X;Y;osm_id;NAZWA
20.6864723;49.6698079;7115314089;Wielog?owy
17.9442227;50.6828513;7116732979;Miko?ajczyka (524)
17.9391586;50.6806931;7116732981;Oleska - Stokrotek (526)
17.9389345;50.6802951;7116732982;Oleska - Stokrotek (527)
17.9864533;50.6473975;7116751400;Morcinka - Kościół (207)
20.160751;51.9757104;4427062377;Sk?odowskiej/Czerwona
20.1639884;51.9785824;4427062379;Sk?odowskiej/Przemysłowa
20.1352828;51.9748212;4427062692;Armii Krajowej/?owicka
20.1396954;51.9766928;4427062693;Armii Krajowej/Kpt.M.Hali
20.1370662;51.9757246;4427062695;Armii Krajowej/P?tla
20.1455838;51.9788416;4427062696;Armii Krajowej/Gara?e
20.1467283;51.9792587;4427062697;Armii Krajowej/Gara?e
20.1546709;51.9747561;4427062699;Nowobiela?ska/Sam
20.1517191;51.9637417;4427332852;Sobieskiego/Szpital
20.1490837;51.9587757;4427332854;A. Olszewskiej
20.1447959;51.9563885;4427332858;Mszczonowska/Rawska
20.144826;51.9572661;4427332860;Jagiello?ska/Mszczonowska
20.1425599;51.9406362;4427332866;Zad?bie/Lipowa
20.1198276;51.9353225;4427332869;?ódzka 43
20.1132956;51.9310821;4427332878;?ódzka 67
20.2135917;51.9834396;4427352583;Domarasiewicza
19.9404896;50.6018937;4427383075;
19.9346079;50.5812914;4427383076;
20.0167648;50.5204563;4427383082;
17.2457382;52.2474761;4427968905;Topola
20.5910419;49.7374758;7117632225;Wronowice
17.9637373;50.6746922;7117819075;Aleja Solidarno?ci - Koszali?ska (494)
17.983313;50.6671425;7117829113;Tysi?clecia - Krokusów (108)
17.984064;50.6669878;7117829114;Tysi?clecia - Krokusów (109)
17.9067869;50.6357573;7117862814;Winów - Szkolna (537)
16.2463405;54.1496713;4428576502;Bonin / Szkoła
19.9370249;50.0807488;4428836480;Szpital Narutowicza 04
19.936989;50.0809689;4428836481;Szpital Narutowicza 03
20.229197;51.357729;4429345337;?wierczyna PKP Opoczno Po?udnie
21.13657;51.9468874;4430331731;Czaplinek II
18.2678068;52.2273041;4432655904;ZSGE
16.3369149;52.7033534;4432871121;
16.0903183;51.666127;4433196633;Brama Brzostowska
16.0584105;51.6540471;4433196637;Wojska Polskiego/Perseusza
16.0639667;51.6559067;4433196638;Wojska Polskiego/Andromedy
16.0704393;51.6596786;4433196639;Wojska Polskiego/Lompy
16.0715942;51.6597867;4433196640;Wojska Polskiego/Lompy
16.0747087;51.6615673;4433196641;Wojska Polskiego/Armii Krajowej
16.0763757;51.6645742;4433196642;Wojska Polskiego - Kaufland
16.073369;51.6655285;4433196643;Sikorskiego - Starostwo
16.0944484;51.6573477;4433196645;Wita Stwosza - Stadion
16.0964381;51.6543352;4433196646;Wita Stwosza/Sportowa
16.4355283;52.5015556;4434607102;
16.6560968;52.5596413;4435849834;
22.1235863;49.6616404;4436817656;
16.0587961;51.6493934;4436953162;Galeria Glogovia
16.0591074;51.6491271;4436953163;Galeria Glogovia
16.1127263;51.6464327;4436953164;Kazimierza Sprawiedliwego - Kościół
16.1138143;51.6468504;4436953165;Kazimierza Sprawiedliwego - Kościół
16.1108783;51.6830635;4436953168;SERBY
16.1134951;51.6838086;4436953170;SERBY I
16.0716434;51.6135791;4436953173;Smardzów
22.1887207;53.0139469;4437516995;
17.9130916;50.6350617;7117862820;Krapkowicka - Szkolna (535)
16.4325109;53.1902194;7120335803;Gostomia
18.4993462;50.0858546;7122978656;Rybnik Zamys?ów Gruntowa
21.2896155;49.5408889;4438341955;
21.2591823;49.5555053;4438341960;
21.3269803;49.5656318;4438341985;
21.3093774;49.5813408;4438341990;
21.3070323;49.5829773;4438341991;
21.2646148;49.5868067;4438341998;
21.2435559;49.5869775;4438342001;
21.2639289;49.5874041;4438342004;
21.291155;49.5902782;4438342020;
16.084397;51.6871445;4439645608;Grodziec Ma?y II
16.0848507;51.6859244;4439645609;Grodziec Ma?y II
22.009927;50.2973415;4440509579;Por?by Wolskie - ?rodek
16.773413;51.7371814;4440943151;
15.4217443;51.0315214;4441296783;M?ly?ska
22.0098813;53.6169081;4442541862;
22.0104499;53.6167378;4442559093;
19.8455235;50.0968249;4443523473;Rz?ska UR
19.8099733;50.0856024;4443523476;Szczyglice B?onie
19.8084612;50.0853181;4443523477;Szczyglice B?onie
18.4423699;50.0852446;7122978662;Buzowice Skrzy?owanie
18.449907;50.1024071;7122978666;Szczerbice Stra?
18.3444899;50.7651416;7124161368;
17.766632;50.6567658;7124181053;Wawelno - Centrum (360)
17.8136758;50.6654266;7124181055;Chró?cina Opolska - Centrum (46)
17.8512315;50.6590488;7124181059;Niemodli?ska - Cmentarz (425)
17.8516124;50.6590266;7124181060;Niemodli?ska - Cmentarz (426)
22.2773583;51.6042206;4443619883;Jeziorzany - Warszawska 01
15.6958956;51.19357;4445666404;Raciborowice Dolne 1 n/ż
20.09884;54.3042568;4446284860;
20.1291358;54.2279405;4447904257;
20.1254638;54.2304146;4447906756;
20.1714098;51.2475074;4449443774;?arnów  Pi?sudskiego / Rynek
21.9908771;50.2855824;4450341608;Por?by Wolskie - Bór
21.9971303;50.2950742;4450341609;Por?by Wolskie - Szkoła
21.9060387;50.2877196;4450341613;Lipnica I
21.8685752;50.295361;4450341616;Lipnica -Zagrody
21.0523223;51.2675713;4450349904;
19.4700518;51.7699461;4450426873;?ód? Fabryczna
18.8989595;50.1796367;4450490025;Reta Konopnickiej
21.5814803;51.9434803;4450699990;
21.5812925;51.9443963;4450699991;
22.6310092;51.4896359;7124748320;
22.5107406;52.1359847;7124766546;Radzików Kornica 04
22.5426513;52.1296797;7124766554;Radzików Wielki 10
22.563712;52.1299168;7124766555;Pióry Wielkie 11
18.7161289;49.963373;4450764293;Paw?owice Szkoła
21.6965569;49.4175192;4450951239;Vy?nó Komórnik -?t.hr.
21.5754097;51.9206917;4450959490;
18.7178641;52.9715084;4451546476;Grabowiec II n?. 01
21.0102692;51.4131833;4451909148;Zatopolice I (N?)
18.691703;49.7737978;4452314817;Gumna Remiza
21.6020188;51.9132319;4452450436;
20.247989;51.7671171;4453413476;4
20.2478085;51.7672294;4453413477;5
22.6862412;50.5780631;4453578443;
21.7348405;51.782611;4453946130;
21.8068868;51.7976038;4455670432;
18.8870373;50.1725898;4455753575;Miko?ów Fabryczna
18.8782515;50.1715711;4455759943;Mokre Kolonia
21.8530945;51.8117637;4456154637;
20.7206985;51.3632469;4456307089;Skrzynno
16.7210439;50.0887835;4456675958;Królóky - Dolnó Lipka - ?el.st.
16.7210655;50.0888798;4456675959;Królóky - Dolnó Lipka - ?el.st.
16.7072588;50.0892154;4456675960;Królóky - Dolnó Lipka - rozc. celnice
21.9921145;51.8190427;4457569130;
20.9651718;52.9241353;4457946350;
22.0807188;51.8073275;4458379613;
14.6723797;53.2739653;4458828631;
14.6724575;53.2741033;4458829236;
19.3271461;51.7506644;4458842091;
18.329137;49.9193708;4458847891;Bohumón - Staró Bohumón - nóm?stó Svobody
22.5638086;52.1298213;7124766556;Pióry Wielkie 12
22.5775737;52.1282257;7124766557;Pióry Pytki 13
22.5773886;52.1281236;7124766558;Pióry Pytki 14
22.5971528;52.1323461;7124766560;Ostoje 02
22.5579251;52.1753201;7124766562;Wólka Sose?ska 02
22.5737159;52.1683986;7124766564;Ptaszki 04
22.5330635;52.1989343;7124766565;Pucharka 01
22.5329643;52.1988389;7124766566;Pucharka 02
22.4580148;52.1645256;7124766570;Krzymosze 01
22.4521676;52.169364;7124766572;Le?niczówka 03
22.4484286;52.1725192;7124766573;Le?niczówka 06
22.4483374;52.1723975;7124766574;Le?niczówka 05
22.4430347;52.176309;7124766575;Le?niczówka 08
19.3223554;51.7417544;4458869189;
19.3215726;51.7402999;4458870690;
21.5987085;52.1063021;4458913101;Pogorzel
19.8424961;50.0189112;4459003995;Kostrze 02
19.8326581;50.0253241;4459004001;Kolna 03
19.809122;50.0158051;4459004009;Tyniec 02
19.8175591;49.9999857;4459004026;Janasówka 01
19.8647352;50.0314964;4459004029;Fort Bodzów 02
19.898478;50.0378101;4459004035;Park Ska?y Twardowskiego 01
22.6807705;50.5944376;4459055010;
15.2618157;53.8078433;4460489493;
22.4796656;52.1575312;7124766577;Wielgorz 01
22.4796817;52.1574596;7124766578;Wielgorz 02
22.49529;52.1558519;7124766579;Radzików Stopki 03
22.4952779;52.155763;7124766580;Radzików Stopki 04
22.5027063;52.1556725;7124766582;Radzików Stopki 06
22.4992884;52.1455833;7124766583;Radzików Stopki 07
22.4990696;52.1454025;7124766584;Radzików Stopki 08
22.5123226;52.1397996;7124788985;Radzików Kornica 09
22.512403;52.1397206;7124788986;Radzików Kornica 08
22.6294416;52.2027965;7124788988;Wólka Biernaty 02
22.6005912;52.1883067;7124788991;Suchodo?ek 05
22.6005725;52.1884103;7124788992;Suchodo?ek 06
22.5902245;52.1904213;7124788994;Rogóziec 07
22.5848923;52.2045173;7124788996;Rogóziec 10
22.4451165;52.2127687;7124788997;Stok Ruski 02
22.4450414;52.2128673;7124788998;Stok Ruski 01
22.4529405;52.2113405;7124789000;Stok Ruski 03
22.4667037;52.2076615;7124789001;Stok Ruski 06
22.4669102;52.2077338;7124789002;Stok Ruski 05
22.4875874;52.2043527;7124789003;Kolonia Mordy 08
22.4878046;52.2044447;7124789004;Kolonia Mordy 07
17.9111677;50.7167691;7124834628;Krzanowicka - Miko?aja (166)
19.5333221;51.7527566;4463617615;Przybyszewskiego - rondo Sybiraków
20.4913819;52.0025841;4463990462;
18.6044791;54.3826324;4466379645;
15.2910912;51.117712;4466576125;Luba? D. A.
15.2856792;51.1230803;4466576126;ul. Kopernika ZSZ
15.2828907;51.1176691;4466617504;ul. Mickiewicza SP nr 1
15.2873992;51.1145981;4466617506;ul. Kombatantów
19.6519474;49.5688862;4466803592;
19.045578;50.8464724;4467030044;?wi?tego Rocha / Go?dzików
20.0382671;49.9887717;4467481696;Wieliczka Os. Szymanowskiego
18.7724894;54.0684793;4469372145;Reymonta 01
22.4132018;51.2141369;4469643089;
22.4165224;51.2090012;4469643090;
22.4182229;51.2039976;4469643091;
22.4200307;51.19947;4469643092;Tereszyn przy posesji 45
22.4207764;51.2005827;4469643093;
20.0216175;50.0587064;4470015578;Archiwum UMK 01
20.0149294;50.0568557;4470015580;Siwka 02
20.0212763;50.0545896;4470015581;Isep 02
20.0112874;50.0660175;4470015584;So?tysowska 01
17.8936777;50.7323852;7124834629;Jagie??y - Podle?na (542)
17.8939013;50.7319915;7124834630;Jagie??y - Podle?na (543)
17.8810023;50.7407745;7124834632;Namys?owska - Du?ska (547)
17.8817503;50.7373265;7124834635;Pelargonii (545)
17.8825649;50.7429557;7124834636;Norweska - Stacja PKP (548)
17.8729219;50.7524916;7124834641;Norweska - 13 (553)
17.8740757;50.7558099;7124834643;Norweska (555)
17.8776573;50.7570861;7124834644;Norweska - 1 (556)
17.8787899;50.7577444;7124834645;Norweska - 1 (557)
17.8720517;50.7614553;7124834646;Dobrze?ska (558)
17.8706938;50.7616688;7124834648;Brzezie - P?tla (560)
17.8909763;50.6548605;7124845904;Stawowa - ?ródlana (491)
22.4077124;52.2307548;7124866109;Czepielin 01
22.4078451;52.2306915;7124866110;Czepielin 02
18.2594861;52.2280096;4470148379;Hala Rondo
22.4278843;51.2032138;4470526445;
22.3538687;51.2550561;4470526448;
15.8940781;52.5670797;4471407840;
16.8031855;52.3315429;4471900548;Komorniki Jeziorna n/ż
22.1728447;50.9627443;4472316936;Osiedle M?odych 02
22.1563677;50.9577806;4472323626;Os. Widok 01
22.1561916;50.9574709;4472323627;Os. Widok 02
22.1502945;50.9558334;4472323628;Gmeinera 02
22.1521558;50.9556611;4472323629;Gmeinera 01
22.16991;50.9573211;4472323630;Wyspia?skiego 01
22.1697446;50.9568189;4472323631;Wyspia?skiego 02
21.0011727;52.2294484;4472607434;Dworzec Centralny 18
23.1720137;52.0406737;4473683990;Bia?ka
15.6903332;51.1057916;4475493105;Pieszków
15.6904287;51.1057994;4475493106;Pieszków
16.3971685;50.5538279;4476410673;Otovice - to?na
15.2911691;51.1175328;4479748988;Stanowisko 2
15.2910967;51.1176826;4479749089;Stanowisko 3
22.618817;51.2898249;4479762590;Kolonia Pliszczyn N? 02
22.6191446;51.2896506;4479762591;Kolonia Pliszczyn N? 01
22.6164523;51.2923255;4479762592;Kolonia Pliszczyn II N? 02
22.6164188;51.2924602;4479762593;Kolonia Pliszczyn II N? 01
18.6475489;51.0257657;4480588028;Jaworzno
22.4270142;52.232324;7124911061;Czepielin 04
22.4438979;52.2336946;7124911063;Ogrodniki 06
22.4593287;52.2334663;7124911065;Czo?omyje 08
22.4692908;52.2333469;7124911067;Czo?omyje 10
22.4840041;52.2270976;7124911069;Czo?omyje Kolonia 12
22.5056374;52.215994;7124911071;Mordy 13
18.2437428;54.6297825;7126108798;K?pino W?adys?awa ?okietka 01
22.3750822;52.2817536;7126588369;Rzeszotków 04
22.3906089;52.2753086;7126588371;Uzi?b?y 06
15.8641008;51.1889319;4482492429;
15.8652131;51.1922442;4482492470;
22.9267969;54.1102637;4483939189;Bulwarowa (02) N?
22.9278992;54.1105344;4483939190;Reja / Plac ?w. Krzy?a (01)
22.9302204;54.1297578;4483939192;Reja / Rondo (10)
22.9060279;54.1310679;4483953310;Bia?a Woda III
22.9060583;54.1315471;4483953311;Bia?a Woda I
22.9026567;54.146452;4483953312;Bia?a Woda II
22.901514;54.1469574;4483953313;Bia?a Woda II
22.8876688;54.1598962;4483953314;Bia?a Woda III
22.8867944;54.1600737;4483953315;Bia?a Woda I
22.8836276;54.169536;4483957198;?ywa Woda
21.8645714;51.5626331;4483996488;Niepodleg?o?ci / Rynek
23.03291;51.0489269;4484106191;
22.9256749;54.1009528;4484260616;Hamerszmita / Szkoła Podstawowa nr 9
22.9439407;54.0937113;4484430938;Utrata / Pogodna (08)
17.9656141;51.5290474;4484433491;Przystanek na ??danie
17.9654227;51.5290458;4484433492;Przystanek na ??danie
22.9287032;54.094812;4484433710;Ko?ciuszki / 24 Sierpnia (01) N?
22.9299668;54.0953791;4484433896;Wigierska (01) na ??danie
22.9325014;54.0918947;4484435492;??kowa / Bielickiego (02) na ??danie
22.9217122;54.094422;4484436221;24 Sierpnia / Zarzecze (02)
22.9322358;54.0968352;4484453828;Noniewicza / Wigierska (02)
22.9345194;54.0989962;4484453829;Wary?skiego / Os II (01)
22.936863;54.0967743;4484453830;1 Maja / P?tla (02)
22.9457164;54.1144447;4484457821;Klonowa / Ró?ana (01) N?
22.9443471;54.109286;4484457826;?wierkowa / Jesionowa (01) N?
22.9254923;54.0824481;4484471966;Bydgoska (01)
22.9312767;54.0801773;4484471967;Wojska Polskiego / Warszawska (07)
22.4303663;52.2788455;7126588373;Ho?ubla 08
22.3942069;52.3054983;7126588375;Czarnoty 02
22.3818684;52.242553;7126588378;Strusy 01
22.3819824;52.2425079;7126588379;Strusy 02
22.4265108;52.2744525;7126588380;Ho?ubla 03
22.426763;52.2744427;7126588381;Ho?ubla 04
22.4367596;52.2777298;7126588383;Ho?ubla 05
22.4425987;52.2813351;7126588384;Ho?ubla 08
22.4425612;52.2814484;7126647685;Ho?ubla 07
22.4579463;52.292999;7126647687;Podawce 10
22.4664248;52.2994933;7126647689;Paprotnia 12
22.4691043;52.2996409;7126647690;Paprotnia 13
22.4690963;52.2994687;7126647691;Paprotnia 14
22.4919782;52.3047205;7126647692;?ozy 15
22.4921043;52.3046631;7126647693;?ozy 16
22.9229978;54.0795844;4484471969;Warszawska / Pozna?ska (03)
22.9088652;54.0691494;4484471971;Raczkowska / PGO (08) - N?
22.9002488;54.0589973;4484510347;Raczkowska / Urząd Celny (09)
22.8963914;54.0545289;4484510352;Raczkowska / Szafirowa (14)
22.8987931;54.0530689;4484510353;Szafirowa / SALAG (02)
22.9030373;54.0528898;4484510354;Szafirowa / Elpar
22.9079851;54.0541908;4484510355;Szafirowa / MISPOL (03)
22.9062355;54.057765;4484510357;Brylantowa / Padma (02)
22.8796509;54.0537621;4484510361;Poddubówek 05P
22.8744297;54.0592698;4484510364;Zielone Królewskie 04P
22.8745353;54.059353;4484510365;Zielone Królewskie 04L
22.8701013;54.064052;4484510367;Zielone Królewskie 03P
22.9207079;54.0636735;4484525153;Wojska Polskiego II / Mispol (01) N?
22.9210869;54.063507;4484525154;Wojska Polskiego II / Dubowo I (02) N?
22.9238807;54.0681157;4484539951;Hubala (02)
22.9400071;54.0842236;4484539952;Walerego Romana (02)
22.9203722;54.0841829;4484539954;Powsta?ców Wlkp. / Raczkowska (01) N?
22.9077572;54.0970276;4484555882;Baka?arzewska / Grunwaldzka (03)
22.8981572;54.0996206;4484555887;Mieszka I / ?okietka (03)
14.9489865;51.4763238;4484657922;Przewóz / Plac Partyzantów
20.9936328;52.183165;4485937898;Domaniewska Office Park 01
20.9989535;52.1832004;4485937906;Park Post?pu 01
22.4311613;52.3097697;7126647699;Skwierczyn Lacki 01
22.4311157;52.3096664;7126647700;Skwierczyn Lacki 02
22.4657286;52.3008032;7126647701;Paprotnia 03
22.4662456;52.3005584;7126647702;Paprotnia 04
22.4806715;52.2886819;7126647703;Pluty 01
22.4805508;52.2886705;7126647704;Pluty 02
22.4949274;52.2737921;7126647706;Koryciany 04
22.5151459;52.2690914;7126647708;Pliszki 06
22.5141685;52.2876568;7126647710;??czycki 02
16.805636;51.5986747;7126780376;
20.7985429;50.9480153;7128868034;Klonów I
20.8055844;50.9521843;7128868035;Klonów
20.7984564;50.9480681;7128868036;Klonów I
16.966787;52.390056;4489087132;Wiatraczna
22.4706891;49.602065;4491551313;Roztoka
20.8520342;51.9213897;4491748195;
17.3469744;53.6569045;4492204994;Rataja
19.9671415;50.0131803;4493904142;Tuchowska 01
19.0638626;49.829069;4494546654;Lwowska Wyzwolenia
23.1092372;52.0465708;4494876245;Terebelska 2 (Szpital)
23.0198317;53.1985117;4495233122;Dobrzyniewo Du?e/UG (B)
18.8155162;50.9517799;4496889758;Opatów Cz?stochowska
14.5626341;53.4205918;4497521803;Celna
21.0015841;52.228967;4497864985;Dworzec Centralny 04
21.1490271;52.1268306;4497919460;Okrzeszyn II 01
15.6222321;51.8886785;7129417443;
20.6527098;50.8430641;7129498589;Wojska Polskiego / Ostra Górka
20.6579931;50.8305976;7129498591;Klecka
22.4817264;54.0668818;7129983874;
14.8487814;50.8618229;7131215838;Hródek n. Nisou - pr?m. zóna
14.8462039;50.8580216;7131215839;Hródek n. Nisou - viadukt
19.9976146;50.0740337;7132365780;AKF / PK 03
19.0683143;50.3923667;7132765517;Strzy?owice Cmentarz [n?]
21.6698178;50.5668661;4501048515;Szpitalna 02
21.6699521;50.5669493;4501048516;Szpitalna 01
21.115637;51.9527677;4501884060;Obr?b 01
21.1156909;51.9526967;4501884061;Obr?b 02
22.5962527;49.4004446;4502483102;
16.5720353;51.8558365;4504896155;Fabryczna LOB
18.3586782;54.3806871;4505044455;Miszewo Przodkowska (N?)
18.3577731;54.3810135;4505044458;Miszewo Przodkowska (N?)
15.3969156;51.1961676;4508503685;Nowogrodziec Krótka
22.1361862;50.1560582;4509535491;
14.6479017;51.7584294;7133300022;Krematorium
20.0207971;50.0909114;7133616251;Rondo Hipokratesa 05
20.012469;50.0737824;7133616255;Czy?yny 04
19.998157;50.0737808;7133616258;AKF / PK 04
22.6938403;52.2802094;7133841745;Kolonia ?ysów 01
22.6940334;52.2802685;7133841746;Kolonia ?ysów 02
22.6898921;52.2912944;7133841747;?ysów 03
22.6900504;52.2913125;7133841748;?ysów 04
22.6609851;52.294477;7133841754;Wólka ?ysowska 02
22.6255127;52.3054097;7133841755;D?browa 10
22.6022002;52.2780079;7133841758;Kaliski 01
22.6245645;52.3052214;7133841759;D abrowa 04
22.6245162;52.3054248;7133841760;D?browa 03
22.5362989;52.239738;7133841762;G?uchówek 01
22.5518222;52.2477041;7133841764;Górki 04
22.5825563;52.2679254;7133841766;Przesmyki 06
22.5836222;52.271436;7133841767;Przesmyki 07
18.1496283;53.4761037;4516603217;
17.3456933;52.2114296;4518091266;
18.9972487;52.572156;4518664018;Kruszyn
22.7606893;49.884498;4519538237;Trójczyce Szkoła
20.9309707;52.2234361;4523492404;Fort Wola 01
20.9548327;52.230468;4523492405;PKP Wola (Wolska) 01
20.9597536;52.2322362;4523492414;Soko?owska 02
20.9496469;52.2302753;4523531614;Elekcyjna 05
17.9667576;51.5197887;4523915639;
17.644178;52.1932133;4523989060;
17.6285002;52.1869195;4523989065;
17.6043955;52.1820188;4523989085;
22.5838207;52.2714442;7133841768;Przesmyki 08
22.5832762;52.2954597;7133841770;Kamianki Wa?ki 10
22.5752108;52.3042433;7133841772;Kamianki Lackie Kolonia 12
22.5791939;52.315192;7133841776;Kamianki Lackie 15
22.5922643;52.3165857;7133841778;Kamianki Czabaje 18
22.5230643;52.2603207;7133841780;Tarków 01
22.6169663;52.2281297;7133841782;Zawady 02
22.5750131;52.2710323;7133875585;Przesmyki 03
22.5747234;52.2709994;7133875586;Przesmyki 04
22.5874164;52.2680541;7133875587;Przesmyki 05
22.5875573;52.2679236;7133875588;Przesmyki 04
22.6162314;52.2666651;7133875592;Stare Rzewuski 08
22.4122364;51.1528692;7134345478;
14.8319678;53.6149342;4524386682;Bia?u? Parkowa
17.0696764;52.3617165;4526535096;Garby Ma?e P?tla
20.0174092;50.0061024;4526890890;W?ze? Wielicki 03
14.7135532;52.5159292;4527202841;?abice 04
15.2449498;52.7540837;4528893167;SP 13
16.4040126;52.4497717;4530893728;
20.6414651;51.1877913;4856104843;
16.266629;50.7510612;4856280808;Moniuszki - Krzywoustego (na ??danie)
16.2660789;50.750925;4856280809;Moniuszki - Krzywoustego (na ??danie)
16.2668187;50.7443728;4856280819;Moniuszki - Dom Dziecka (na ??danie)
20.5456512;49.6788345;7136481390;M?cina Bar
14.5000796;53.2892091;7137069433;
16.8436631;54.4784039;7137358164;Swo?owo I
16.8382665;54.4765408;7137386548;Swo?owo
22.0985345;52.0134891;7137562695;Olszyc-Folwark
22.3481121;53.7455435;7138941434;Zdunki
18.6624808;51.9761879;4856502311;
18.6645455;51.9758529;4856502312;
19.4381226;51.7978218;4857050178;
18.7595172;53.0308344;4857305923;Lubicz Dolny 01
