stop_id,LOKALNYID
121257,245F218E-5B52-1C67-E053-CC2BA8C00ED1
238193,289CC06F-5A67-7F21-E053-CA2BA8C0A4A4
243655,1F7379DA-12B7-9954-E053-CA2BA8C0B928
243062,2C98CCB7-E635-AAFE-E053-CA2BA8C0B325
243124,2C98CCB7-E65B-AAFE-E053-CA2BA8C0B325
103745,276596F2-0D34-332E-E053-CA2BA8C08151
207151,b613523f-3575-11ef-8c2a-480fcf3c9bd7
238754,2C946E1A-68EB-B7A5-E053-CA2BA8C03A9D
120247,25876A62-A538-47FE-E053-CC2BA8C0D86A
303608,29E84252-FF5D-BC2D-E053-CA2BA8C06BEB
303598,29E84252-FF5D-BC2D-E053-CA2BA8C06BEB
176662,289CBF48-EF5E-7CAE-E053-CA2BA8C0F953
165770,29D604F1-F3BF-49E1-E053-CA2BA8C0A7F1
243013,2C98CCB7-E65B-AAFE-E053-CA2BA8C0B325
126614,23CC36BE-0A99-8DAD-E053-CC2BA8C05AAC
204597,2BE1E6E9-8035-EE98-E053-CA2BA8C0736E
123436,4466c246-04c3-4f39-af39-81166724ab04
212532,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
303622,29E84252-FF5D-BC2D-E053-CA2BA8C06BEB
246217,c19d95e0-58e5-11ef-a6b1-b8ca3aa2e5c2
246788,1F7391F9-4D54-8709-E053-CC2BA8C02397
172686,24F8711A-BE7D-5B41-E053-CA2BA8C09F3A
239684,2C92829C-76A6-143E-E053-CC2BA8C0A5FF
171382,272D678D-D022-9178-E053-CC2BA8C0C7ED
103650,276596F2-0D34-332E-E053-CA2BA8C08151
109185,2749D56E-5D93-549F-E053-CC2BA8C0814F
103649,276596F2-0D34-332E-E053-CA2BA8C08151
325124,29E84206-F419-CE97-E053-CC2BA8C05F41
243121,2C98CCB7-E65B-AAFE-E053-CA2BA8C0B325
205741,2ED201C3-E32A-E5FA-E053-CC2BA8C0A96E
103648,276596F2-0D34-332E-E053-CA2BA8C08151
248816,f960a3ee-6fa2-11ef-8869-480fcf3c9bd7
123516,4466c246-04c3-4f39-af39-81166724ab04
123422,4466c246-04c3-4f39-af39-81166724ab04
130011,25878308-A0E0-17EE-E053-CA2BA8C0AFD3
248810,f95bc1f0-6fa2-11ef-ad54-480fcf3c9bd7
253561,340C295F-B2B7-3E2E-E053-CA2BA8C011E4
203436,de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7
176659,289CBF48-EF5E-7CAE-E053-CA2BA8C0F953
288128,2CEA2502-19A8-CDAA-E053-CC2BA8C07286
123517,4466c246-04c3-4f39-af39-81166724ab04
174803,2EDAFB74-9BA2-5241-E053-CA2BA8C06623
242161,2C9F3755-622D-3750-E053-CA2BA8C03E88
242160,2C9F3755-622D-3750-E053-CA2BA8C03E88
109508,2749D56E-5D93-549F-E053-CC2BA8C0814F
242159,2C9F3755-622D-3750-E053-CA2BA8C03E88
264637,2EBDC9DA-B972-7DB6-E053-CC2BA8C07DDB
138446,2695058F-3923-6174-E053-CA2BA8C09221
112440,1325a86f-02b3-11ed-8785-5404a6a68038
216546,28BD9BA0-0E46-D1A3-E053-CA2BA8C09713
123807,2586A896-0AAF-6DF1-E053-CA2BA8C0C665
293795,2EE5D552-C77F-F37D-E053-CC2BA8C026AB
268650,2BE27788-8766-8432-E053-CC2BA8C03269
123354,2586A896-0B36-6DF1-E053-CA2BA8C0C665
203990,219e6340-5b0f-11ef-af8b-b8ca3aa2e5c2
116092,2D70CFC8-E828-21B4-E053-CA2BA8C05EA7
120848,245F218E-5B52-1C67-E053-CC2BA8C00ED1
243215,2C98CCB7-E65B-AAFE-E053-CA2BA8C0B325
212352,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
180121,142286B2-0FDD-BBAB-E053-CA2BA8C0F6B2
133282,2DDDAE3A-322B-0457-E053-CA2BA8C07CC3
158604,289CCCEE-DD3A-9616-E053-CA2BA8C0BBAC
103760,276596F2-0D34-332E-E053-CA2BA8C08151
209768,FF8CD7F2-C097-12C3-E043-CA2BA8C0EED2
112595,1325a86f-02b3-11ed-8785-5404a6a68038
240258,2C8261C5-D92B-1DA2-E053-CC2BA8C06A52
178586,29E84252-FF5D-BC2D-E053-CA2BA8C06BEB
171716,38E03AB8-2A66-0C0A-E053-CA2BA8C05E79
158602,289CCCEE-DD3A-9616-E053-CA2BA8C0BBAC
293796,2EE5D552-C77F-F37D-E053-CC2BA8C026AB
209343,FF63B765-3BFB-8A27-E043-CA2BA8C0D374
237758,170b1551-557d-11ef-b49b-b8ca3aa2e5c2
293794,245F218E-5B52-1C67-E053-CC2BA8C00ED1
104613,276596F2-0D34-332E-E053-CA2BA8C08151
123383,2586A896-0B36-6DF1-E053-CA2BA8C0C665
204978,2BF2E059-C70E-AF8B-E053-CC2BA8C05A41
209342,FF63B765-3BFB-8A27-E043-CA2BA8C0D374
142786,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
285759,2CE5E1F7-6A84-E921-E053-CA2BA8C08420
103451,4af9510a-692e-11ef-866d-b8ca3aa2e5c2
158601,289CCCEE-DD3A-9616-E053-CA2BA8C0BBAC
240254,2C8261C5-D92B-1DA2-E053-CC2BA8C06A52
265796,2EBDC97C-5D0C-7D68-E053-CC2BA8C0422B
120847,245F218E-5B52-1C67-E053-CC2BA8C00ED1
103199,4af9510a-692e-11ef-866d-b8ca3aa2e5c2
212291,28BEDAB6-493E-F426-E053-CC2BA8C0B2DD
281109,142286B2-0FDD-BBAB-E053-CA2BA8C0F6B2
281107,142286B2-0FDD-BBAB-E053-CA2BA8C0F6B2
282392,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
116588,2D70CFC8-E9B4-21B4-E053-CA2BA8C05EA7
176658,289CBF48-EF5E-7CAE-E053-CA2BA8C0F953
152943,2CEA2502-19A8-CDAA-E053-CC2BA8C07286
301819,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
165726,29D604F1-F42F-49E1-E053-CA2BA8C0A7F1
246320,1F737EB0-73E8-4945-E053-CC2BA8C0F248
179181,272A44B0-524E-03AD-E053-CA2BA8C060ED
175383,2EDAFB74-9A5F-5241-E053-CA2BA8C06623
114010,2749D6E4-10A6-56EF-E053-CC2BA8C0070B
138728,2695058F-3A0A-6174-E053-CA2BA8C09221
140847,2CE5E1F7-6A9B-E921-E053-CA2BA8C08420
102406,2BE1BAF4-8FE4-9C02-E053-CA2BA8C03704
315075,340C295F-B2B7-3E2E-E053-CA2BA8C011E4
203052,de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7
246323,1F737EB0-7424-4945-E053-CC2BA8C0F248
172910,14228E2F-2A81-8D62-E053-CC2BA8C04F62
245935,c19d95e0-58e5-11ef-a6b1-b8ca3aa2e5c2
237187,170b1551-557d-11ef-b49b-b8ca3aa2e5c2
171326,272D678D-D001-9178-E053-CC2BA8C0C7ED
203903,219eb15e-5b0f-11ef-bb10-b8ca3aa2e5c2
133430,2DDDAE3A-32AB-0457-E053-CA2BA8C07CC3
321039,25876A62-A538-47FE-E053-CC2BA8C0D86A
158603,289CCCEE-DD3A-9616-E053-CA2BA8C0BBAC
243088,2C98CCB7-E664-AAFE-E053-CA2BA8C0B325
254363,2EBDCD6E-A013-9BB1-E053-CA2BA8C07EBF
206185,2ED380A7-CA61-5AC4-E053-CA2BA8C0AB34
238327,289CC06F-5A67-7F21-E053-CA2BA8C0A4A4
126627,23CC36BE-0A99-8DAD-E053-CC2BA8C05AAC
174680,2EDAFB74-9BA2-5241-E053-CA2BA8C06623
103202,4af9510a-692e-11ef-866d-b8ca3aa2e5c2
206223,2ED380A7-CA92-5AC4-E053-CA2BA8C0AB34
206944,b6003f5b-3575-11ef-ab1f-480fcf3c9bd7
120248,25876A62-A538-47FE-E053-CC2BA8C0D86A
272712,1F75A380-F15B-3168-E053-CC2BA8C0E6F3
190537,160A79F5-4F92-2572-E053-CA2BA8C0FFC7
289590,de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7
243094,2C98CCB7-E664-AAFE-E053-CA2BA8C0B325
140691,2CE5E1F7-6A49-E921-E053-CA2BA8C08420
165725,29D604F1-F42F-49E1-E053-CA2BA8C0A7F1
237400,172442a1-557d-11ef-8ffd-b8ca3aa2e5c2
205922,2ED380A7-CA61-5AC4-E053-CA2BA8C0AB34
289589,de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7
272396,2EE5D552-C77F-F37D-E053-CC2BA8C026AB
204785,2BF2E059-C743-AF8B-E053-CC2BA8C05A41
312798,2749D56E-5D93-549F-E053-CC2BA8C0814F
225641,31DEA539-13AF-B096-E053-CA2BA8C0FD45
116380,2D70CFC8-E828-21B4-E053-CA2BA8C05EA7
172030,38E03AB8-2AA0-0C0A-E053-CA2BA8C05E79
212337,28BEDAB6-493E-F426-E053-CC2BA8C0B2DD
123687,2586A896-0AAF-6DF1-E053-CA2BA8C0C665
244356,2D10678E-622D-59DE-E053-CC2BA8C01AC1
238294,289CC06F-5A67-7F21-E053-CA2BA8C0A4A4
323645,28BED976-C2A9-EE9B-E053-CC2BA8C093F4
179325,272A44B0-522D-03AD-E053-CA2BA8C060ED
256202,292A76E8-867B-B578-E053-CC2BA8C02E15
271406,YzfxuFgj-fABL-pjYp-JP7X-einoNmrIqbk2
203078,de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7
179324,272A44B0-522D-03AD-E053-CA2BA8C060ED
252888,31CB4E0B-B5AF-F709-E053-CA2BA8C06F9A
114011,2749D6E4-10A6-56EF-E053-CC2BA8C0070B
323646,28BED976-C2A9-EE9B-E053-CC2BA8C093F4
254141,6ed5558c-d65d-4af6-b225-0b8f1f60e0ae
212353,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
133309,2DDDAE3A-32AB-0457-E053-CA2BA8C07CC3
170156,289CBFF5-7B9E-108F-E053-CC2BA8C00162
243087,2C98CCB7-E664-AAFE-E053-CA2BA8C0B325
116587,2D70CFC8-E9B4-21B4-E053-CA2BA8C05EA7
308679,340C295F-B2B7-3E2E-E053-CA2BA8C011E4
212328,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
204979,2BF2E059-C70E-AF8B-E053-CC2BA8C05A41
170924,33047272-4D17-772D-E053-CC2BA8C06836
176660,289CBF48-EF5E-7CAE-E053-CA2BA8C0F953
138843,2695058F-39B7-6174-E053-CA2BA8C09221
297468,2749D6E4-10A6-56EF-E053-CC2BA8C0070B
212529,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
170541,33047272-4D12-772D-E053-CC2BA8C06836
153056,2CEA2502-19A8-CDAA-E053-CC2BA8C07286
112851,144F29C6-EE2C-F372-E053-CA2BA8C04CC5
290088,YzfxuFgj-fABL-pjYp-JP7X-einoNmrIqbk2
300071,FF63B765-3BFB-8A27-E043-CA2BA8C0D374
171325,272D678D-D001-9178-E053-CC2BA8C0C7ED
251356,2EBDCE69-F064-940A-E053-CC2BA8C04163
312802,2749D56E-5D93-549F-E053-CC2BA8C0814F
204539,2BE1E6E9-80AC-EE98-E053-CA2BA8C0736E
319664,38E03AB8-2AA0-0C0A-E053-CA2BA8C05E79
153057,2CEA2502-19A8-CDAA-E053-CC2BA8C07286
140442,25F18882-7B03-D0C7-E053-CA2BA8C06FB6
140824,2CE5E1F7-6A49-E921-E053-CA2BA8C08420
270403,314C6049-5490-C553-E053-CC2BA8C06CF9
207255,f66c31cb-357b-11ef-9978-480fcf3c9bd7
165753,29D604F1-F42F-49E1-E053-CA2BA8C0A7F1
216353,28BD9BA0-0E55-D1A3-E053-CA2BA8C09713
116603,2D70CFC8-E86E-21B4-E053-CA2BA8C05EA7
127817,23C9A17C-00E4-AB80-E053-CA2BA8C01952
129797,25878308-9FB5-17EE-E053-CA2BA8C0AFD3
207358,f670eca6-357b-11ef-a448-480fcf3c9bd7
129076,233A80C0-FD3D-E232-E053-CC2BA8C00688
272391,2EE5D552-C77F-F37D-E053-CC2BA8C026AB
142785,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
171328,272D678D-D001-9178-E053-CC2BA8C0C7ED
182294,2B0DA820-8DE6-E887-E053-CC2BA8C0EF18
254382,2EBDCD6E-A1A0-9BB1-E053-CA2BA8C07EBF
129075,233A80C0-FD3D-E232-E053-CC2BA8C00688
237414,170dad61-557d-11ef-af2c-b8ca3aa2e5c2
207377,f670eca6-357b-11ef-a448-480fcf3c9bd7
212327,28BEDAB6-4920-F426-E053-CC2BA8C0B2DD
180061,142286B2-0FDD-BBAB-E053-CA2BA8C0F6B2
249022,f95977fe-6fa2-11ef-8b49-480fcf3c9bd7
312799,2749D56E-5D93-549F-E053-CC2BA8C0814F
139549,2BE17FA8-4D2A-DCDA-E053-CA2BA8C08FC4
239611,2C92829C-76A6-143E-E053-CC2BA8C0A5FF
204600,2BE1E6E9-8035-EE98-E053-CA2BA8C0736E
239685,2C92829C-76A6-143E-E053-CC2BA8C0A5FF
254385,2EBDCD6E-A1A0-9BB1-E053-CA2BA8C07EBF
153309,2CEA2502-19A8-CDAA-E053-CC2BA8C07286
103634,276596F2-0D84-332E-E053-CA2BA8C08151
142563,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
301820,2C9F6DBF-4DE0-9ED8-E053-CA2BA8C03F9D
271032,2BE34AAB-683E-697F-E053-CA2BA8C0807F
245359,2E2A4325-C58B-EBC9-E053-CA2BA8C0558F
254280,2EBDCD6E-9FB6-9BB1-E053-CA2BA8C07EBF
247785,2C92E4F7-A7F5-1132-E053-CA2BA8C0FE6B
179867,142286B2-1055-BBAB-E053-CA2BA8C0F6B2
265641,2EE13A54-1B12-3F0C-E053-CC2BA8C0DBFF
313797,24F9BFDA-A638-363D-E053-CA2BA8C09805
203158,de9f4d70-6e91-11ef-b279-480fcf3c9bd7
109712,2749D56E-5DDE-549F-E053-CC2BA8C0814F
100184,2BE1D637-E838-CE5E-E053-CA2BA8C03202
265640,2EE13A54-1B12-3F0C-E053-CC2BA8C0DBFF
175290,2EDAFB74-9A80-5241-E053-CA2BA8C06623
233224,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
196189,53a27d42-c804-48c7-9140-2cd31bc9214e
102397,2BE1BAF4-8FBB-9C02-E053-CA2BA8C03704
287516,2EE13A54-1B12-3F0C-E053-CC2BA8C0DBFF
111499,2EE5BE08-5947-9053-E053-CC2BA8C0C737
233226,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
295741,2EE5D552-C7A3-F37D-E053-CC2BA8C026AB
271391,2EE5C721-4A4D-E5CC-E053-CA2BA8C0CE41
213532,28A8E11F-1A46-8A99-E053-CA2BA8C0EC21
140429,25F18882-7A56-D0C7-E053-CA2BA8C06FB6
179626,24F9BFDA-A638-363D-E053-CA2BA8C09805
274864,2001EB1B-0D53-0E58-E053-CC2BA8C0161F
246005,c19f6aa1-58e5-11ef-a74d-b8ca3aa2e5c2
134152,2893176A-23A7-F36E-E053-CA2BA8C0BBC2
119965,24862EC4-FE57-B3BD-E053-CA2BA8C0159A
248976,f960a418-6fa2-11ef-b8e9-480fcf3c9bd7
213687,28A8E11F-1A46-8A99-E053-CA2BA8C0EC21
246360,1F737EB0-7457-4945-E053-CC2BA8C0F248
173987,330474AD-B05E-2EA6-E053-CA2BA8C08578
239467,2CE9D3EE-2D7B-C24D-E053-CC2BA8C05F69
108379,13BEFDC3-0FB0-D8AD-E053-CC2BA8C01E1E
206072,2ED380A7-C8C6-5AC4-E053-CA2BA8C0AB34
254304,2EBDCD6E-9FB6-9BB1-E053-CA2BA8C07EBF
136737,16193A00-1F09-AE09-E053-CA2BA8C036EF
194785,2D34EF19-DC2A-2D09-E053-CA2BA8C0C3BA
202643,de9f4d70-6e91-11ef-b279-480fcf3c9bd7
313349,24590E8E-13F2-1FD6-E053-CC2BA8C09993
113666,1998785B-7CDA-475B-832A-D94CC415E484
137440,161936F4-3A69-65AB-E053-CC2BA8C0A993
173986,330474AD-B05E-2EA6-E053-CA2BA8C08578
213686,28A8E11F-1A46-8A99-E053-CA2BA8C0EC21
102265,2B016B0B-C431-3D36-E053-CA2BA8C0171E
110297,13ADC522-1F5C-C746-E053-CC2BA8C00752
113217,13AECADB-2B3A-4E5C-E053-CC2BA8C05151
233225,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
100380,e49b7807-5004-11ef-944d-b8ca3aa2e5c2
113531,2EE5C47D-9130-D80A-E053-CA2BA8C04D56
190101,2D11FE93-5483-699E-E053-CC2BA8C0E78D
136648,d77e780f-1541-11ec-92f2-e454e883742c
295757,2EE5D552-C7A3-F37D-E053-CC2BA8C026AB
235602,2DE357A1-FF9F-8386-E053-CC2BA8C0C842
239458,2CE9D3EE-2C70-C24D-E053-CC2BA8C05F69
103545,276596F2-0D2F-332E-E053-CA2BA8C08151
209819,FF8CD7F2-C0DB-12C3-E043-CA2BA8C0EED2
246475,1F737EB0-7457-4945-E053-CC2BA8C0F248
313794,FF63B765-3B7C-8A27-E043-CA2BA8C0D374
140375,25F18882-7B54-D0C7-E053-CA2BA8C06FB6
233686,2EDAFD1C-FF49-5BEA-E053-CA2BA8C0F802
247011,2EDC186B-2EB4-3EC9-E053-CA2BA8C08922
254418,2EBDCD6E-9FB6-9BB1-E053-CA2BA8C07EBF
109864,2749D56E-5DDE-549F-E053-CC2BA8C0814F
272522,2EE5D552-C7A3-F37D-E053-CC2BA8C026AB
297419,2678FE2F-FC94-F4C2-E053-CA2BA8C0DF2D
171606,38E03AB8-2AAC-0C0A-E053-CA2BA8C05E79
112340,2EDEB8BE-F79D-F751-E053-CC2BA8C0CE3B
171198,272D678D-D04F-9178-E053-CC2BA8C0C7ED
124204,c0a7c427-3405-4abc-ba89-b5cf732b4fa9
103526,276596F2-0D2F-332E-E053-CA2BA8C08151
207317,f675cea5-357b-11ef-8222-480fcf3c9bd7
233212,2EDAFD1C-FF49-5BEA-E053-CA2BA8C0F802
254419,2EBDCD6E-9FB6-9BB1-E053-CA2BA8C07EBF
281313,37025DB9-E9FF-4753-BA95-3F7575B0FE1F
204053,2199cf5e-5b0f-11ef-b1cf-b8ca3aa2e5c2
165871,2D251307-D444-353F-E053-CA2BA8C0FE6B
171000,33047272-4C69-772D-E053-CC2BA8C06836
317175,24590E8E-13F2-1FD6-E053-CC2BA8C09993
168403,68862399-c889-4353-b1fa-d8c9c2e342ca
136913,d77e780f-1541-11ec-92f2-e454e883742c
262816,292A7463-C86F-0AE3-E053-CA2BA8C0B7AB
289116,1F759F3A-45C5-77D8-E053-CA2BA8C0B8B7
204308,1F73EA47-CAB7-3476-E053-CA2BA8C0689E
136981,16193A00-1FEE-AE09-E053-CA2BA8C036EF
204052,2199cf5e-5b0f-11ef-b1cf-b8ca3aa2e5c2
247022,2EDC186B-2EB4-3EC9-E053-CA2BA8C08922
274576,2D891FA0-097C-7C3B-E053-CC2BA8C0BB5F
271588,2EE5C721-4A4D-E5CC-E053-CA2BA8C0CE41
311365,2695058F-392B-6174-E053-CA2BA8C09221
310253,FF63B765-3B8C-8A27-E043-CA2BA8C0D374
102491,2BE1BAF4-8FBB-9C02-E053-CA2BA8C03704
124205,c0a7c427-3405-4abc-ba89-b5cf732b4fa9
249478,31130289-36DA-A9F8-E053-CC2BA8C0AAA5
237094,2DE357A1-FF9F-8386-E053-CC2BA8C0C842
249742,311304D1-49B8-B2CD-E053-CC2BA8C0FE3A
139889,2678FE2F-FBB8-F4C2-E053-CA2BA8C0DF2D
244829,2BE471B1-4113-305A-E053-CC2BA8C088CF
112026,2D2066FC-EE25-B891-E053-CC2BA8C09FBE
249743,311304D1-49B8-B2CD-E053-CC2BA8C0FE3A
168015,29E84206-F3DF-CE97-E053-CC2BA8C05F41
170929,33047272-4BE5-772D-E053-CC2BA8C06836
135998,2BE49D2B-D309-EB5E-E053-CC2BA8C0BF0D
213706,28A8E11F-1A46-8A99-E053-CA2BA8C0EC21
139936,2678FE2F-FC94-F4C2-E053-CA2BA8C0DF2D
237920,289CC06F-5A5A-7F21-E053-CA2BA8C0A4A4
258587,292A7586-B4DF-AEC7-E053-CC2BA8C013AE
268798,2BE27788-87B4-8432-E053-CC2BA8C03269
237113,2DE357A1-FDEC-8386-E053-CC2BA8C0C842
237117,2DE357A1-FDEC-8386-E053-CC2BA8C0C842
103273,4af70715-692e-11ef-9928-b8ca3aa2e5c2
233298,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
204568,2BE1E6E9-8022-EE98-E053-CA2BA8C0736E
289534,2BE471B1-4113-305A-E053-CC2BA8C088CF
213645,28A8E11F-1A46-8A99-E053-CA2BA8C0EC21
244825,2BE471B1-4113-305A-E053-CC2BA8C088CF
206853,2ECF1CF9-B6CC-2AE4-E053-CC2BA8C087C2
265072,2EBDC9DA-B9E8-7DB6-E053-CC2BA8C07DDB
113822,1998785B-7CDA-475B-832A-D94CC415E484
243859,37025DB9-E9FF-4753-BA95-3F7575B0FE1F
269948,1F759F3A-45C5-77D8-E053-CA2BA8C0B8B7
113345,13AECADB-2AD4-4E5C-E053-CC2BA8C05151
249621,311304D1-496D-B2CD-E053-CC2BA8C0FE3A
111457,2EE5BE08-5947-9053-E053-CC2BA8C0C737
249620,311304D1-496D-B2CD-E053-CC2BA8C0FE3A
103544,276596F2-0D2F-332E-E053-CA2BA8C08151
265905,2EBDC97C-5D47-7D68-E053-CC2BA8C0422B
263776,2EBD9F09-637E-C95E-E053-CC2BA8C0492A
125042,c0a7c427-3405-4abc-ba89-b5cf732b4fa9
103216,4af9513c-692e-11ef-a2bd-b8ca3aa2e5c2
166392,2D251307-D444-353F-E053-CA2BA8C0FE6B
233223,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
190056,2D11FE93-5483-699E-E053-CC2BA8C0E78D
129210,233A80C0-FDD2-E232-E053-CC2BA8C00688
284868,1998785B-7CDA-475B-832A-D94CC415E484
272745,1F75A380-F1C1-3168-E053-CC2BA8C0E6F3
268793,2BE27788-87B4-8432-E053-CC2BA8C03269
182906,31863309-8145-E772-E053-CC2BA8C00318
171654,38E03AB8-29F5-0C0A-E053-CA2BA8C05E79
246240,c19c0f40-58e5-11ef-9df5-b8ca3aa2e5c2
103377,4af9513c-692e-11ef-a2bd-b8ca3aa2e5c2
113218,13AECADB-2B3A-4E5C-E053-CC2BA8C05151
134778,28821AF1-22D0-F653-E053-CC2BA8C05027
203540,2ED37D5D-D72B-4A6F-E053-CA2BA8C02FA4
245871,3112FF79-CC45-9B8B-E053-CC2BA8C08284
189161,2E3B6C08-5C87-FE03-E053-CC2BA8C0F241
109336,2749D56E-5DDE-549F-E053-CC2BA8C0814F
265646,2EE13A54-1B12-3F0C-E053-CC2BA8C0DBFF
233227,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
209443,FF63B765-3B8C-8A27-E043-CA2BA8C0D374
103984,276596F2-0D2F-332E-E053-CA2BA8C08151
209239,FF63B765-3B8C-8A27-E043-CA2BA8C0D374
176668,289CBF48-EEE8-7CAE-E053-CA2BA8C0F953
114866,2D124630-94B6-9CCC-E053-CA2BA8C09B42
134944,28821AF1-22D0-F653-E053-CC2BA8C05027
245659,3112FF79-CC96-9B8B-E053-CC2BA8C08284
244830,2BE471B1-4113-305A-E053-CC2BA8C088CF
269487,2BE0D8A7-163A-74C1-E053-CA2BA8C0EAAB
233228,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
204567,2BE1E6E9-8022-EE98-E053-CA2BA8C0736E
281436,2893176A-23A7-F36E-E053-CA2BA8C0BBC2
203382,de9f4d70-6e91-11ef-b279-480fcf3c9bd7
265783,2EBDC97C-5CE3-7D68-E053-CC2BA8C0422B
113779,24590E8E-13F2-1FD6-E053-CC2BA8C09993
204594,2BE1E6E9-8021-EE98-E053-CA2BA8C0736E
113778,24590E8E-13F2-1FD6-E053-CC2BA8C09993
323417,2EDAFD1C-FF49-5BEA-E053-CA2BA8C0F802
100379,e49b7807-5004-11ef-944d-b8ca3aa2e5c2
139704,2BE17FA8-4D56-DCDA-E053-CA2BA8C08FC4
103151,4af70715-692e-11ef-9928-b8ca3aa2e5c2
206891,b604fa48-3575-11ef-aa71-480fcf3c9bd7
111111,2EE5BE08-5947-9053-E053-CC2BA8C0C737
314117,2EDAFD1C-FF42-5BEA-E053-CA2BA8C0F802
314118,2EDAFD1C-FF42-5BEA-E053-CA2BA8C0F802
209238,FF63B765-3B8C-8A27-E043-CA2BA8C0D374
108541,13BEFDC3-0FA5-D8AD-E053-CC2BA8C01E1E
129159,233A80C0-FDD2-E232-E053-CC2BA8C00688
233209,2EDAFD1C-FF42-5BEA-E053-CA2BA8C0F802
278789,311304D1-496D-B2CD-E053-CC2BA8C0FE3A
204849,2BF2E059-C792-AF8B-E053-CC2BA8C05A41
263708,292A724D-03D4-0812-E053-CA2BA8C07A42
111110,2EE5BE08-5947-9053-E053-CC2BA8C0C737
288670,2BE471B1-4113-305A-E053-CC2BA8C088CF
138490,2695058F-392B-6174-E053-CA2BA8C09221
239527,2CE9D3EE-2D7B-C24D-E053-CC2BA8C05F69
109649,2749D56E-5DDE-549F-E053-CC2BA8C0814F
204830,2BF2E059-C6D5-AF8B-E053-CC2BA8C05A41
136310,2BE49D2B-D309-EB5E-E053-CC2BA8C0BF0D
235691,2DE357A1-FDEC-8386-E053-CC2BA8C0C842
171071,33047272-4D3E-772D-E053-CC2BA8C06836
125563,233A867D-3349-F8AA-E053-CC2BA8C03698
216301,28BD9BA0-0E40-D1A3-E053-CA2BA8C09713
203842,219589a3-5b0f-11ef-98b4-b8ca3aa2e5c2
203157,de9f4d70-6e91-11ef-b279-480fcf3c9bd7
207204,b5fb5d69-3575-11ef-a344-480fcf3c9bd7
209375,FF63B765-3B8C-8A27-E043-CA2BA8C0D374
102128,2B016B0B-C431-3D36-E053-CA2BA8C0171E
171354,272D678D-D04F-9178-E053-CC2BA8C0C7ED
272181,2D227FE0-DD15-BB1C-E053-CA2BA8C00304
126626,23CC36BE-0A9A-8DAD-E053-CC2BA8C05AAC
137848,2C9B0288-DEE8-A90D-E053-CC2BA8C09B9C
233294,2EDAFD1D-003E-5BEA-E053-CA2BA8C0F802
297978,2695058F-392B-6174-E053-CA2BA8C09221
189020,2E3B6C08-5C87-FE03-E053-CC2BA8C0F241
203159,de9f4d70-6e91-11ef-b279-480fcf3c9bd7
197322,255D6CD5-7D6C-C868-E053-CC2BA8C0E64F
263752,2EBD9F09-637A-C95E-E053-CC2BA8C0492A
134154,2893176A-23A7-F36E-E053-CA2BA8C0BBC2
255232,2EBDCC58-5735-944C-E053-CA2BA8C0D2B4
310238,53a27d42-c804-48c7-9140-2cd31bc9214e
311366,2695058F-392B-6174-E053-CA2BA8C09221
202446,1FDCC428-4EC8-24AD-E053-CA2BA8C0E5DE
203539,2ED37D5D-D72B-4A6F-E053-CA2BA8C02FA4
138493,2695058F-392B-6174-E053-CA2BA8C09221
288127,2BE27788-87B4-8432-E053-CC2BA8C03269
108427,13BEFDC3-0FB0-D8AD-E053-CC2BA8C01E1E
297979,2695058F-392B-6174-E053-CA2BA8C09221
205481,1E5EFE2F-53F3-B073-E053-CC2BA8C0CF45
173988,330474AD-B05E-2EA6-E053-CA2BA8C08578
311367,2695058F-392B-6174-E053-CA2BA8C09221
314147,2EDAFD1C-FF49-5BEA-E053-CA2BA8C0F802
144168,2BE18A52-EE70-0EB0-E053-CA2BA8C02C44
100348,e49de913-5004-11ef-a0a9-b8ca3aa2e5c2
172710,24F8711A-BDF7-5B41-E053-CA2BA8C09F3A
301253,2417E0FC-E42D-062A-E053-CA2BA8C0F6A1
301252,2417E0FC-E42D-062A-E053-CA2BA8C0F6A1
205792,2ED201C3-E2BD-E5FA-E053-CC2BA8C0A96E
308137,2C9F3755-634E-3750-E053-CA2BA8C03E88
