LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
21F897F7-E41C-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209473,69543,Lesieniec,przysiółek,10.0,51.26451445833772,17.599032546932328
21F897F7-E3C5-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203559,145349,Węgrowa,przysiółek,50.0,51.367218542640906,17.606099301111144
21F897F7-E3CC-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203625,187150,Wiewiórka,część wsi,8.0,51.38057670424942,17.672395016189633
21F897F7-E458-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879216,126275,Sokołowice,wieś,997.0,51.250764495981024,17.452140995579317
21F897F7-E3B4-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879073,68212,Ligota Wielka,wieś,485.0,51.17155209814994,17.39691469218209
21F897F7-E44F-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209421,114360,Radzyna,przysiółek,38.0,51.33798487125899,17.627650405485394
21F897F7-E444-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879251,127257,Spalice,wieś,858.0,51.21639653382036,17.423957116354078
21F897F7-E397-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881791,25801,Domasławice,wieś,275.0,51.3992936438622,17.5298667896553
21F897F7-E40C-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874160,76039,Malerzów,wieś,209.0,51.3641084910787,17.332703459019903
21F897F7-E3DA-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197066,135528,Szklarka,przysiółek,1218.0,51.254994431020776,17.70874339129069
21F897F7-E452-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203588,40700,Hałdrychowice,wieś,42.0,51.359288091278835,17.664891352512573
21F897F7-E430-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872674,132261,Strzałkowa,wieś,117.0,51.16972116350972,17.51033915500338
21F897F7-E39E-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203602,54239,Klonów,wieś,331.0,51.408359670568345,17.630268417212363
21F897F7-E3AD-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879245,126276,Sokołowice,kolonia,43.0,51.248444640043026,17.472446031252016
21F897F7-E429-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879179,47119,Jonas,przysiółek,70.0,51.24279415860465,17.50405976120793
21F897F7-E41B-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879305,125524,Smółczyce,przysiółek,32.0,51.19246993425746,17.505881209086336
21F897F7-E3DE-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197020,30265,Nowiec,przysiółek,,51.19269452787544,17.741774116415236
21F897F7-E3A2-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878932,76613,Małe Brzezie,przysiółek,40.0,51.276234925329646,17.483716461140833
21F897F7-E3AB-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874213,187135,Rakowice,kolonia,38.0,51.26757329468158,17.364102465069728
21F897F7-E399-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209504,89898,Nowy Dwór,wieś,325.0,51.292922955791774,17.686023690328934
21F897F7-E39A-72E3-E053-CA2BA8C0D8C0,0214,0214073,0937379,134048,Syców,miasto,9978.0,51.30369475397726,17.72919723110569
21F897F7-E3C4-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209390,141307,Trzy Chałupy,przysiółek,2.0,51.34448170484865,17.66919833918686
21F897F7-E3D0-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203631,31982,Gawrony,przysiółek,40.0,51.378759769093016,17.69776771213494
21F897F7-E423-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209444,187153,Dłusko,część wsi,68.0,51.30805940210957,17.66096670194064
21F897F7-E3E0-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872540,35130,Gorzesław,wieś,353.0,51.17209061692483,17.544297083533575
21F897F7-E3FD-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874176,79029,Mękarzowice,wieś,66.0,51.2841107750122,17.277923870795842
21F897F7-E451-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203571,28926,Dziesławice,wieś,171.0,51.35569202996398,17.614338162313004
21F897F7-E3A1-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879067,75624,Hajdany,przysiółek,5.0,51.255684405926004,17.49343283984698
21F897F7-E3CD-72E3-E053-CA2BA8C0D8C0,0214,0214073,1004773,198318,Górzyca,przysiółek,5.0,51.333829220797355,17.579983466612664
21F897F7-E459-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878910,11079,Brzezinka,wieś,272.0,51.287002151863035,17.46546933206862
21F897F7-E3B6-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874265,177843,Wieszkowice,przysiółek,28.0,51.30211887490673,17.34396886315169
21F897F7-E3B5-72E3-E053-CA2BA8C0D8C0,0214,0214083,1004780,187156,Karczowina,przysiółek,38.0,51.347944816503336,17.45711925286396
21F897F7-E3A9-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881928,65901,Kuźnica Goszczańska,przysiółek,35.0,51.40095459838034,17.45435639446309
21F897F7-E3D1-72E3-E053-CA2BA8C0D8C0,0214,0214023,1004744,187133,Grędzina,przysiółek,8.0,51.103520846157025,17.433366690257568
21F897F7-E3B7-72E3-E053-CA2BA8C0D8C0,0214,0214032,1004767,187134,Czartowice,osada,55.0,51.273814071794746,17.26624516826131
21F897F7-E3F1-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197178,88157,Nowa Stradomia,przysiółek,80.0,51.2559673927979,17.653332438339735
21F897F7-E3D2-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197014,198298,Mąkocin,przysiółek,22.0,51.18712528546132,17.72819647412246
21F897F7-E45B-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881851,26331,Drogoszowice,wieś,174.0,51.32215694561014,17.48562767556017
21F897F7-E406-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881874,4158,Będzin,wieś,18.0,51.44613492654043,17.49877345222682
21F897F7-E3F0-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197126,80850,Miłowice,wieś,555.0,51.18630886536172,17.650312360291014
21F897F7-E391-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203594,49411,Kamień,wieś,115.0,51.400686069592,17.590847729028017
21F897F7-E3B0-72E3-E053-CA2BA8C0D8C0,0214,0214083,0987390,141907,Twardogóra,miasto,6266.0,51.36647685084861,17.455675459536188
21F897F7-E414-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882106,141300,Trzy Chałupy,wieś,43.0,51.39502810836292,17.437459892033026
21F897F7-E422-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209527,98550,Pawłowice,przysiółek,30.0,51.284849297333864,17.62840209613991
5F14F8F0-74E8-4219-B59B-D4F58FCFBC6C,0214,0214062,0878926,10980,Brzezinka Dolna,osada,52.0,51.266994563604015,17.469863283567783
89DF72BE-B2D1-4611-AA5A-2AA78F795DE4,0214,0214023,1004750,187132,Karwiniec,część miasta,38.0,51.12097029490753,17.542779591352343
21F897F7-E3E9-72E3-E053-CA2BA8C0D8C0,0214,0214053,0937043,38161,Granów,część miasta,12.0,51.41201194356044,17.667319319106063
21F897F7-E3C0-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203660,94668,Osowiec,przysiółek,8.0,51.366332550548755,17.700516172523052
21F897F7-E3FE-72E3-E053-CA2BA8C0D8C0,0214,0214083,1061883,67641,Skoczków,część miasta,28.0,51.36729052735999,17.437048400912143
21F897F7-E427-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209585,168083,Ślizów,osada leśna,,51.2751849564356,17.695055386767137
21F897F7-E450-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209415,68188,Ligota Dziesławska,przysiółek,30.0,51.349726015753475,17.59977051225117
21F897F7-E425-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209579,168084,Ślizów,osada,8.0,51.27208073773133,17.69323319288098
21F897F7-E3E4-72E3-E053-CA2BA8C0D8C0,0214,0214023,1064195,248473,Pielgrzymowice,część miasta,2.0,51.11821787653666,17.57092636725642
21F897F7-E3E3-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197050,187136,Kłódka,przysiółek,300.0,51.22336219454539,17.719915463011006
21F897F7-E3F9-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879015,187151,Blizbórz,osada,5.0,51.15159376727358,17.332514649420265
21F897F7-E3AF-72E3-E053-CA2BA8C0D8C0,0214,0214083,0987420,128446,Stara Twardogóra,część miasta,68.0,51.37253730886746,17.452017371940297
21F897F7-E3C8-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203565,152419,Wydzierno,przysiółek,18.0,51.38510000435015,17.603775290182835
21F897F7-E407-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874101,4569,Białe Błoto,wieś,133.0,51.33460724684993,17.365452213793724
21F897F7-E42D-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879127,67615,Osada Leśna,wieś,79.0,51.233897931134905,17.588593651622986
21F897F7-E457-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878895,21365,Damnik,przysiółek,30.0,51.26372895407962,17.4144665629286
21F897F7-E3F3-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197149,168081,Radzowice,kolonia,13.0,51.206477342532295,17.69880845062918
21F897F7-E41D-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209645,7047,Błotnik,przysiółek,42.0,51.29894086698497,17.614681601652308
21F897F7-E3CA-72E3-E053-CA2BA8C0D8C0,0214,0214073,0937391,159778,Zawady,część miasta,15.0,51.2940270720403,17.739641089503138
21F897F7-E424-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209496,87520,Niwki Garbarskie,przysiółek,78.0,51.3272732725479,17.71109634601106
21F897F7-E3F5-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879050,23717,Dębowy Dwór,przysiółek,20.0,51.259892073856896,17.558685730872845
21F897F7-E3BF-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203683,22148,Dąbrowa Kraszowska,przysiółek,28.0,51.38927116868614,17.718525315063516
21F897F7-E3E8-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881940,140511,Troska,przysiółek,10.0,51.39528644712489,17.49524070568327
21F897F7-E3D4-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197072,28027,Dziadów Most,wieś,247.0,51.232910472303736,17.621099237756344
21F897F7-E3C1-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209562,5376,Bielawki,przysiółek,70.0,51.281875137495945,17.71418963830199
21F897F7-E3A3-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878866,7739,Bogusławice,wieś,384.0,51.205183145003595,17.456265377009714
21F897F7-E43D-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879191,125087,Smardzów,wieś,525.0,51.20430651130578,17.32393529557711
21F897F7-E3DD-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872728,177842,Nowa Smolna,przysiółek,140.0,51.108043745423494,17.406145061943413
21F897F7-E3F7-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879080,168082,Świerzna,przysiółek,9.0,51.183679576890334,17.404421007386347
21F897F7-E440-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878903,198317,Rzędów,przysiółek,125.0,51.227899922611,17.40076650764096
21F897F7-E447-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878955,14094,Bystre,osada,370.0,51.192896045925046,17.38225340831167
21F897F7-E3A7-72E3-E053-CA2BA8C0D8C0,0214,0214083,0987408,94003,Osiedle,część miasta,122.0,51.35347097902579,17.45226074719038
21F897F7-E3CF-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209438,28336,Działosza,wieś,510.0,51.30836069372266,17.644885653105103
21F897F7-E44D-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209480,56787,Komorów,wieś,425.0,51.3316443337148,17.68815357318449
21F897F7-E443-72E3-E053-CA2BA8C0D8C0,0214,0214011,0987213,92390,Oleśnica,miasto,33560.0,51.206297667519024,17.38316198612403
21F897F7-E3A6-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874118,92423,Holendry,przysiółek,75.0,51.33480276836872,17.383963793289333
21F897F7-E3A8-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881897,96358,Pajęczak,wieś,20.0,51.44006328245726,17.501228157044125
21F897F7-E3B3-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879133,40317,Gutków,przysiółek,20.0,51.238691587351056,17.57036313820107
21F897F7-E421-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209622,98482,Pawełki,przysiółek,8.0,51.34685109578422,17.70772026955716
21F897F7-E3FA-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882098,34352,Gola Mała,wieś,77.0,51.38150407950149,17.429435566417713
21F897F7-E401-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881911,35334,Goszcz,wieś,1071.0,51.393618465870794,17.481680911933314
21F897F7-E41A-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874147,24902,Dobrzeń,wieś,739.0,51.24468808369035,17.280022280495228
21F897F7-E42E-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872562,46269,Jemielna,wieś,239.0,51.215766184016516,17.574184927990846
21F897F7-E3D9-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872645,126487,Solniki Małe,wieś,230.0,51.14719132762964,17.525546779301756
21F897F7-E434-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879021,68195,Ligota Mała,wieś,810.0,51.13044946916201,17.373222752429935
21F897F7-E392-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879156,101773,Piszkawa,wieś,249.0,51.151289653986304,17.30614112935375
21F897F7-E393-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879009,63149,Krzeczyn,wieś,564.0,51.14357720507595,17.338422606422267
21F897F7-E438-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879274,152035,Wszechświęte,wieś,244.0,51.18354190096121,17.489424065615697
21F897F7-E3F8-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878961,17726,Cieśle,wieś,438.0,51.22777015698093,17.470585255569688
21F897F7-E43B-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879162,107985,Poniatowice,wieś,1102.0,51.22773119960024,17.527755751524833
21F897F7-E40B-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874236,120189,Sadków,wieś,342.0,51.309100567514186,17.316380147918228
21F897F7-E3C9-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209639,159642,Zawada,wieś,297.0,51.307922882705455,17.60275642828374
21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872680,143538,Wabienice,wieś,402.0,51.18221452050069,17.587018639851934
21F897F7-E3BE-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203708,87522,Niwki Książęce,wieś,254.0,51.408088294563676,17.733345720705174
21F897F7-E3EF-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197110,68718,Lipka,wieś,404.0,51.205725479666484,17.619437617114087
21F897F7-E446-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878949,14079,Bystre,wieś,958.0,51.179764080530155,17.370204867393845
21F897F7-E417-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882129,21768,Dąbrowa,wieś,208.0,51.33888235410176,17.45635630567051
21F897F7-E3D8-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872639,121132,Sątok,wieś,136.0,51.07992914217312,17.445262459285477
21F897F7-E3E2-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203720,36962,Górzyca,przysiółek,58.0,51.37828345331776,17.63013904877523
21F897F7-E40A-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881963,10117,Brodowce,kolonia,39.0,51.3707492071841,17.426497482683445
21F897F7-E40E-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882112,121099,Sądrożyce,wieś,237.0,51.34497708792272,17.470569718158266
21F897F7-E395-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203648,62300,Królewska Wola,wieś,126.0,51.39357489508396,17.558403364069864
21F897F7-E3BB-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882069,128218,Kuźnia Goszczańska,osada,51.0,51.40797640370358,17.44177136920673
21F897F7-E44B-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882052,88463,Nowa Wieś Goszczańska,wieś,281.0,51.42139552673182,17.44874668662166
21F897F7-E410-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881868,26397,Droździęcin,wieś,25.0,51.444513114338065,17.491841769730947
21F897F7-E3D7-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197132,114353,Radzowice,wieś,472.0,51.21305037534499,17.67611111362674
21F897F7-E39F-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203714,93875,Ose,wieś,318.0,51.38359946006907,17.638094136898562
21F897F7-E453-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203619,61516,Kraszów,wieś,379.0,51.37582256797446,17.684580684872483
21F897F7-E43A-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879185,107986,Poniatowice,kolonia,138.0,51.22226533324138,17.51463780263453
21F897F7-E3EE-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197161,66033,Kwaśnina,przysiółek,20.0,51.23253184669242,17.668896144718268
21F897F7-E43C-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879096,86430,Nieciszów,wieś,775.0,51.18081397001855,17.320973346162987
21F897F7-E3F4-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879268,138054,Świerzna,wieś,313.0,51.18449999047164,17.43188828808434
21F897F7-E42B-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879140,95135,Ostrowina,wieś,518.0,51.289918362088805,17.520565056202948
21F897F7-E435-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879104,88041,Nowa Ligota,wieś,86.0,51.12754487061356,17.408151650602427
21F897F7-E3B8-72E3-E053-CA2BA8C0D8C0,0214,0214083,0881800,20812,Czwórka,wieś,47.0,51.39653944838256,17.53107834966185
21F897F7-E3A4-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874199,80917,Miodary,kolonia,32.0,51.27119022108092,17.398064938989663
21F897F7-E3B1-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879044,12437,Budy,przysiółek,10.0,51.267630316522,17.505836970821925
21F897F7-E3A0-72E3-E053-CA2BA8C0D8C0,0214,0214011,0987220,70537,Lucień,część miasta,2126.0,51.200637156538704,17.364015043901503
21F897F7-E445-72E3-E053-CA2BA8C0D8C0,0214,0214011,0987236,114801,Rataje,część miasta,3000.0,51.220564659369614,17.370746835038045
21F897F7-E3AE-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879222,32324,Gęsia Górka,przysiółek,83.0,51.22759908203379,17.43009669109699
21F897F7-E3AC-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879239,168204,Katiusza,przysiółek,32.0,51.24750146462742,17.475819002099257
21F897F7-E3B9-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882081,92742,Olszówka,wieś,189.0,51.39559585395187,17.42122707655271
21F897F7-E39B-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203677,87521,Niwki Kraszowskie,wieś,244.0,51.39426634512103,17.707785821639533
21F897F7-E3F2-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872600,96193,Paczków,wieś,244.0,51.1052663010209,17.47938187034721
21F897F7-E3BC-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882000,10992,Brzezina,wieś,15.0,51.435652945405586,17.540230843229416
21F897F7-E43E-72E3-E053-CA2BA8C0D8C0,0214,0214062,0878978,21769,Dąbrowa,wieś,475.0,51.231312585387535,17.356843322511473
21F897F7-E44C-72E3-E053-CA2BA8C0D8C0,0214,0214032,0874207,89289,Nowica,wieś,205.0,51.268782473513205,17.376028814450805
21F897F7-E44A-72E3-E053-CA2BA8C0D8C0,0214,0214011,0987242,144627,Wądoły,część miasta,100.0,51.19460158417931,17.395041471136764
21F897F7-E420-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203743,94549,Oska Piła,wieś,100.0,51.37323877553521,17.620669928123647
21F897F7-E3CB-72E3-E053-CA2BA8C0D8C0,0214,0214073,0209533,161117,Zieleniec,przysiółek,10.0,51.25724788906786,17.612103263788747
21F897F7-E3EC-72E3-E053-CA2BA8C0D8C0,0214,0214042,0197103,54465,Kłochowice,przysiółek,,51.19401541124383,17.76938844084182
21F897F7-E433-72E3-E053-CA2BA8C0D8C0,0214,0214023,0872705,160499,Zbytowa,wieś,779.0,51.11220428343036,17.433949700341095
21F897F7-E3FB-72E3-E053-CA2BA8C0D8C0,0214,0214083,0882023,108672,Poręby,wieś,24.0,51.44853322282979,17.529223152748504
21F897F7-E394-72E3-E053-CA2BA8C0D8C0,0214,0214053,0203536,3489,Bąków,wieś,66.0,51.40648158881993,17.555369335348583
21F897F7-E436-72E3-E053-CA2BA8C0D8C0,0214,0214062,0879200,125372,Smolna,wieś,761.0,51.15334685764607,17.433730578650337
fda3f006-4ffd-11e6-beb8-9e71128cae77,0215,0215033,0874696,100146,Piekary,wieś,404.0,51.00963124153518,17.354398895402404
2BE1D637-E886-CE5E-E053-CA2BA8C03202,0215,0215022,0874495,139366,Teodorów,osada,92.0,50.963891939305924,17.161874168087458
5F620CDE-42D2-479F-B2B2-0E859C73ECD3,0215,0215042,0879423,20141,Czernica,przysiółek,,50.90322145254673,17.27932653496664
e49ba338-4ffd-11e6-beb8-9e71128cae77,0215,0215033,0874696,100146,Piekary,wieś,404.0,51.029357149543344,17.378394134966804
2BE1D637-E85C-CE5E-E053-CA2BA8C03202,0215,0215022,0874489,133958,Swojków,wieś,202.0,50.94312349899671,17.13192752796336
2BE1D637-E858-CE5E-E053-CA2BA8C03202,0215,0215033,0874680,40759,Stanków,osada,,50.984664824304176,17.349610385223187
2BE1D637-E859-CE5E-E053-CA2BA8C03202,0215,0215033,0874673,89901,Nowy Dwór,wieś,287.0,50.99594947230429,17.359750728289573
2BE1D637-E85A-CE5E-E053-CA2BA8C03202,0215,0215042,0879430,43840,Janików,wieś,349.0,50.96925667518546,17.375962278929066
2BE1D637-E864-CE5E-E053-CA2BA8C03202,0215,0215042,0879570,121754,Siecieborowice,wieś,179.0,50.87253130732159,17.225777461795094
2BE1D637-E85D-CE5E-E053-CA2BA8C03202,0215,0215022,0874503,146970,Wierzbno,wieś,968.0,50.93637039327324,17.180455301715565
2BE1D637-E85E-CE5E-E053-CA2BA8C03202,0215,0215022,0874360,44005,Janków,wieś,170.0,50.945234168053375,17.15951325188195
2BE1D637-E85F-CE5E-E053-CA2BA8C03202,0215,0215033,0874615,57526,Kopalina,wieś,306.0,51.02583498029504,17.421104227160395
2BE1D637-E860-CE5E-E053-CA2BA8C03202,0215,0215033,0874650,80837,Miłoszyce,wieś,1908.0,51.05211859802902,17.305195021706126
2BE1D637-E861-CE5E-E053-CA2BA8C03202,0215,0215033,0874638,80760,Miłocice,wieś,573.0,51.04153584558068,17.48337446529905
2BE1D637-E862-CE5E-E053-CA2BA8C03202,0215,0215011,0987271,90239,Nowy Otok,część miasta,,50.93656413059328,17.258391755903624
2BE1D637-E863-CE5E-E053-CA2BA8C03202,0215,0215042,0879334,14136,Bystrzyca,wieś,2392.0,50.96086871638265,17.4027677224555
2BE1D637-E868-CE5E-E053-CA2BA8C03202,0215,0215033,0874590,83752,Mościsko,osada,9.0,51.05376155146799,17.35477946268806
2BE1D637-E865-CE5E-E053-CA2BA8C03202,0215,0215042,0879357,26585,Drzemlikowice,wieś,321.0,50.88537204889236,17.236485504160097
2BE1D637-E866-CE5E-E053-CA2BA8C03202,0215,0215033,1004810,176613,Laskowice Oławskie,część miasta,,51.038881414366784,17.35076746704741
2BE1D637-E867-CE5E-E053-CA2BA8C03202,0215,0215033,0874584,29222,Dziuplina,wieś,432.0,51.06851330207394,17.345596811285034
2BE1D637-E83C-CE5E-E053-CA2BA8C03202,0215,0215042,0879558,95959,Owczary,wieś,473.0,50.835942839639394,17.318296522503946
2BE1D637-E869-CE5E-E053-CA2BA8C03202,0215,0215033,0874555,16945,Chwałowice,wieś,815.0,51.04529836426428,17.39076859350535
2BE1D637-E86A-CE5E-E053-CA2BA8C03202,0215,0215033,0874561,72004,Łaźno,przysiółek,,51.05092571513897,17.40338160415859
2BE1D637-E837-CE5E-E053-CA2BA8C03202,0215,0215042,0879660,157194,Zakrzów,wieś,237.0,50.999255190355484,17.252094337620388
2BE1D637-E838-CE5E-E053-CA2BA8C03202,0215,0215022,0874466,114084,Radoszkowice,wieś,71.0,50.88036256882662,17.09708749656847
2BE1D637-E839-CE5E-E053-CA2BA8C03202,0215,0215022,0874354,38977,Grodziszowice,wieś,88.0,50.85211750251797,17.121594404911278
2BE1D637-E86B-CE5E-E053-CA2BA8C03202,0215,0215033,0874578,23019,Dębina,wieś,395.0,51.067251562887364,17.4001592754342
2BE1D637-E86C-CE5E-E053-CA2BA8C03202,0215,0215033,0874621,72582,Łęg,wieś,116.0,51.03106402192222,17.292702917321332
2BE1D637-E83A-CE5E-E053-CA2BA8C03202,0215,0215022,0874377,57419,Kończyce,wieś,201.0,50.87013592701204,17.118166277159506
2BE1D637-E83B-CE5E-E053-CA2BA8C03202,0215,0215042,0879587,121805,Siedlce,wieś,463.0,51.00362576397907,17.280381530878106
2BE1D637-E83E-CE5E-E053-CA2BA8C03202,0215,0215022,0874319,25768,Domaniówek,wieś,44.0,50.88238731557709,17.15452382245495
2BE1D637-E86D-CE5E-E053-CA2BA8C03202,0215,0215033,1004804,66628,Laskowice,część miasta,,51.03773094878029,17.34175259556008
2BE1D637-E86E-CE5E-E053-CA2BA8C03202,0215,0215033,0987118,46032,Jelcz-Laskowice,miasto,13942.0,51.03048615210447,17.3303085375312
2BE1D637-E83D-CE5E-E053-CA2BA8C03202,0215,0215022,0874390,65642,Kurzątkowice,wieś,68.0,50.86482847085719,17.141518093583585
2BE1D637-E872-CE5E-E053-CA2BA8C03202,0215,0215042,0879512,86838,Niemil,wieś,422.0,50.86422034662146,17.265979473920723
2BE1D637-E83F-CE5E-E053-CA2BA8C03202,0215,0215022,0874348,35360,Goszczyna,wieś,218.0,50.86881972174352,17.18979624902293
2BE1D637-E840-CE5E-E053-CA2BA8C03202,0215,0215022,0874510,153834,Wyszkowice,wieś,168.0,50.87000619608505,17.16226264600165
2BE1D637-E86F-CE5E-E053-CA2BA8C03202,0215,0215033,1004796,46033,Jelcz,część miasta,,51.02096794306581,17.314640076857103
2BE1D637-E870-CE5E-E053-CA2BA8C03202,0215,0215042,0879363,43385,Jakubowice,osada,18.0,50.88544371985237,17.245106556585373
2BE1D637-E871-CE5E-E053-CA2BA8C03202,0215,0215042,0879535,92403,Oleśnica Mała,wieś,371.0,50.84125447612334,17.282676489187892
2BE1D637-E873-CE5E-E053-CA2BA8C03202,0215,0215042,0879541,94272,Osiek,wieś,551.0,50.88642427945296,17.285396090870634
2BE1D637-E841-CE5E-E053-CA2BA8C03202,0215,0215042,0879340,16906,Chwalibożyce,wieś,362.0,50.86906196910216,17.31353935130997
2BE1D637-E842-CE5E-E053-CA2BA8C03202,0215,0215042,0879452,43975,Jankowice Małe,wieś,98.0,50.85680761202435,17.329171497924182
2BE1D637-E845-CE5E-E053-CA2BA8C03202,0215,0215022,0874450,113908,Radłowice,wieś,79.0,50.91779103564415,17.096263043783775
2BE1D637-E843-CE5E-E053-CA2BA8C03202,0215,0215022,0874383,64658,Kuchary,wieś,109.0,50.89491496218555,17.087875032724572
2BE1D637-E874-CE5E-E053-CA2BA8C03202,0215,0215022,0874271,10984,Brzezimierz,wieś,66.0,50.89123921159932,17.199461154968656
