LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2EF07AE7-2912-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836939,92671,Olszowa,wieś,463.0,49.799720634876785,20.816228419974525
2EF07AE7-2914-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815877,196741,Za Rolą,część wsi,45.0,49.74727469060335,20.881774539145294
2EF07AE7-2963-AD5B-E053-CC2BA8C03DF3,1216,1216112,0835489,175203,Komorów Średni,część wsi,33.0,50.03968647033013,20.89571770043181
2EF07AE7-2967-AD5B-E053-CC2BA8C03DF3,1216,1216053,0828064,52315,Kępa,przysiółek,13.0,50.11916147627935,20.836228268889013
2EF07AE7-2964-AD5B-E053-CC2BA8C03DF3,1216,1216092,0832657,100344,Piekło,część wsi,25.0,50.0369661761642,20.916914626244317
2EF07AE7-2965-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838163,12983,Bugaj,część wsi,30.0,50.1710809965407,20.79948562520678
2EF07AE7-2966-AD5B-E053-CC2BA8C03DF3,1216,1216053,0828070,160563,Zdrochec,wieś,378.0,50.136056364317305,20.825065059499117
2EF07AE7-2968-AD5B-E053-CC2BA8C03DF3,1216,1216053,0827840,151140,Wólka,przysiółek,23.0,50.12999997731293,20.848877586310067
2EF07AE7-2969-AD5B-E053-CC2BA8C03DF3,1216,1216053,0827870,77433,Marcinkowice,wieś,271.0,50.147861266827974,20.812439634933963
2EF07AE7-296A-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838186,197351,Zakrajniaki,część wsi,33.0,50.162967221524596,20.809018926255224
2EF07AE7-296B-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838157,97773,Pasieka Otfinowska,wieś,411.0,50.16837551772606,20.818587597373938
2EF07AE7-296C-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838170,197348,Wałowa,część wsi,30.0,50.16823813021707,20.81950811513292
2EF07AE7-28D1-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836388,25213,Doliny,część wsi,10.0,49.8102403788899,20.779052151199146
2EF07AE7-2873-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815127,67398,Leszcze,część wsi,43.0,49.73198434951632,20.933290857149014
2EF07AE7-2874-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815156,100172,Piekarzówka,część wsi,15.0,49.740502210093396,20.940202580908178
2EF07AE7-28D0-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837525,197332,Satorówka,część wsi,28.0,49.878031791896305,20.808090793731115
2EF07AE7-28D5-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837318,36275,Górki,część wsi,23.0,49.83523287212797,20.753269918875926
2EF07AE7-28D2-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837324,49099,Kamieniec,część wsi,13.0,49.832656131509815,20.752848567026838
2EF07AE7-28D3-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836365,8873,Borowa,wieś,256.0,49.809260399777095,20.77847994570212
2EF07AE7-28D4-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837181,131893,Stróże,wieś,676.0,49.836477009718585,20.75545128947045
2EF07AE7-28D6-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837301,150298,Wola Stróska,wieś,400.0,49.82849945374548,20.767331046077583
2EF07AE7-2915-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815357,196671,Dół,część wsi,43.0,49.751890151005455,20.885934825972214
2EF07AE7-2919-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836537,29789,Faściszowa,wieś,723.0,49.84658714022568,20.85344652534181
2EF07AE7-2916-AD5B-E053-CC2BA8C03DF3,1216,1216022,1050916,5760,Bieniówka,część wsi,40.0,49.83726624044142,20.879421153769997
2EF07AE7-2917-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836550,156456,Zagrody,część wsi,60.0,49.84643754007307,20.867116689359737
2EF07AE7-2918-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836856,70903,Lwowska,część wsi,178.0,49.85708994679043,20.843168074514693
2EF07AE7-291A-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820370,196754,Dół,część wsi,40.0,49.839192793712115,20.871168598449362
2EF07AE7-28D9-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836773,126442,Soliska,część wsi,20.0,49.768025477345304,20.85619006181015
2EF07AE7-2834-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815400,196737,Za Dworem,część wsi,38.0,49.73660917330392,20.896926883783202
2EF07AE7-2835-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820660,57169,Koniuszówka,część wsi,25.0,49.817834980212176,20.910967643835345
2EF07AE7-2875-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815972,144638,Wądoły,część wsi,73.0,49.769824532716086,20.974017871575768
2EF07AE7-2876-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815305,168312,Skamieniałe Miasto,część miasta,13.0,49.77795278374109,20.96747260090099
2EF07AE7-2877-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815268,196653,Miasto,część miasta,783.0,49.783525262653846,20.971703302654205
2EF07AE7-28D7-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815825,92254,Olechówka,część wsi,23.0,49.76213076157201,20.854885761820974
2EF07AE7-28D8-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815498,71909,Łazy,część wsi,123.0,49.78867514107105,20.85317132387858
2EF07AE7-291E-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822593,145052,Wesoła,część wsi,68.0,50.12362968203565,21.14463589900379
2EF07AE7-291B-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836543,99613,Piaski,część wsi,98.0,49.85473493087004,20.86288872096591
2EF07AE7-291C-AD5B-E053-CC2BA8C03DF3,1216,1216103,0834030,137855,Świercze,część wsi,48.0,49.83656451839447,21.082612792229188
2EF07AE7-291D-AD5B-E053-CC2BA8C03DF3,1216,1216103,0833869,197111,Koszary,część wsi,25.0,49.83178619225644,21.08867488066898
2EF07AE7-291F-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822570,196791,Podsmykowe,część wsi,13.0,50.13096213673972,21.132421381950465
2EF07AE7-2920-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822587,196792,Podwesele,część wsi,28.0,50.12511741377096,21.141355976037083
2EF07AE7-2839-AD5B-E053-CC2BA8C03DF3,1216,1216153,0837910,152200,Wychylówka,część wsi,436.0,50.0758748132905,20.9365314734649
2EF07AE7-2836-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815660,196696,Korzenie,część wsi,15.0,49.81386096182979,20.920433532263882
2EF07AE7-2837-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820364,11646,Brzozowa,wieś,755.0,49.83191948143079,20.88521549939423
2EF07AE7-2838-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820393,196755,Jasnochówka,część wsi,10.0,49.837699219755976,20.8836890201511
2EF07AE7-283A-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833378,196999,Kąty,część wsi,43.0,49.98679807729623,21.00903920143395
2EF07AE7-283B-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833131,151142,Wólka,część wsi,35.0,49.986754488921505,21.00221422922418
2EF07AE7-287B-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837100,104191,Poddębina,część wsi,20.0,49.81725355719708,20.737208046147135
2EF07AE7-2878-AD5B-E053-CC2BA8C03DF3,1216,1216143,0997022,147369,Więciorki,część wsi,25.0,49.80927773778743,20.74538489767805
2EF07AE7-2879-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837086,36931,Górzany,część wsi,75.0,49.81365610591718,20.73002829518363
2EF07AE7-287A-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837040,117785,Ruda Kameralna,wieś,265.0,49.81224462549087,20.734498559497403
2EF07AE7-287C-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837092,197320,Pachotówka,część wsi,3.0,49.811998597117196,20.741868881808973
2EF07AE7-287D-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836610,109393,Potoki,część wsi,53.0,49.83126874551178,20.723594972600516
2EF07AE7-287E-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836566,30002,Filipowice,wieś,584.0,49.837931998269916,20.726190166389188
2EF07AE7-287F-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836572,25043,Dogale,część wsi,18.0,49.842232371454855,20.720154243058538
2EF07AE7-2880-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836135,81067,Mirów,część wsi,20.0,49.95035362975089,20.803199533165042
2EF07AE7-2881-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836247,147382,Więckowice,wieś,748.0,49.945949256602326,20.815511507010246
2EF07AE7-2882-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836187,146142,Wielka Wieś,wieś,1342.0,49.92963595853267,20.830039349287514
2EF07AE7-2883-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836201,197222,Folwark,część wsi,25.0,49.93721637727909,20.819641639833296
2EF07AE7-28DD-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837034,197331,Resztówka,część wsi,18.0,49.87431097394944,20.812801946073137
2EF07AE7-28DA-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815831,196715,Podcisowiec,część wsi,40.0,49.768684316253555,20.899603233676533
2EF07AE7-28DB-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815802,196711,Na Folwarku,część wsi,120.0,49.76458317016947,20.905076301887597
2EF07AE7-28DC-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815819,196712,Na Pańskim,część wsi,28.0,49.77226204255826,20.898975819753986
2EF07AE7-28DE-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836862,175208,Magiel,część wsi,15.0,49.866515017372166,20.826597139099164
2EF07AE7-2924-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837560,197286,Brzegi,część wsi,48.0,49.83317849560806,20.809450542535345
2EF07AE7-2921-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837554,197285,Biała Góra,część wsi,73.0,49.83023722355117,20.795431219736475
2EF07AE7-2922-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837548,160535,Zdonia,wieś,549.0,49.8315405977628,20.795869993602977
2EF07AE7-2923-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837577,96887,Pańskie Pola,część wsi,28.0,49.83606949628368,20.804335587900177
2EF07AE7-2925-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815860,150395,Wolackie,część wsi,60.0,49.756167997113025,20.881533009688322
2EF07AE7-2926-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815162,196714,Piekło,część wsi,10.0,49.747540011211186,20.89477718099288
2EF07AE7-283F-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836052,93053,Olszyny,wieś,928.0,49.89119808798212,20.813579116687098
2EF07AE7-283C-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833119,172432,Młyny,część wsi,10.0,49.98704098741438,20.96429725079195
2EF07AE7-283D-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836075,61478,Krasówka,część wsi,28.0,49.90332856011406,20.80999672640336
2EF07AE7-283E-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836164,197261,Góry Sukmańskie,część wsi,30.0,49.912711562873696,20.80510366854487
2EF07AE7-2840-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836023,80669,Milówka,wieś,561.0,49.91827352779238,20.799211450482613
2EF07AE7-2841-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836158,133362,Sukmanie,wieś,486.0,49.907692902161436,20.814826438093434
2EF07AE7-2842-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836030,103482,Pod Lasem,część wsi,8.0,49.91834697505061,20.81368765412864
2EF07AE7-2843-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836098,117409,Równie Olszyńskie,część wsi,105.0,49.897802718607835,20.823212343868356
2EF07AE7-2887-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815110,196676,Dół,część wsi,48.0,49.74520405220495,20.931519970687585
2EF07AE7-2884-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836230,197224,Zaprzerwie,część wsi,33.0,49.923520914958544,20.834883154701114
2EF07AE7-2885-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836218,198197,Kolonia,część wsi,78.0,49.93617249850676,20.83939657686333
2EF07AE7-2886-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836193,197219,Bugaj,część wsi,30.0,49.940550059538886,20.823934539065277
2EF07AE7-2888-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815140,196713,Nad Białą,część wsi,83.0,49.73763875314661,20.93506482284474
2EF07AE7-28E2-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837206,197293,Góry,część wsi,58.0,49.8417288253006,20.769836460994938
2EF07AE7-28DF-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837028,175207,Góra,część wsi,45.0,49.88148067314085,20.807903413434303
2EF07AE7-28E0-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836879,117103,Roztoka,część wsi,8.0,49.868286845254694,20.82782638628338
2EF07AE7-28E1-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837360,156617,Zagumnie,część wsi,103.0,49.829022568086316,20.767597625932886
2EF07AE7-28E3-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837198,197292,Chrapy,część wsi,8.0,49.848450011520576,20.753803515747244
2EF07AE7-292A-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820683,132940,Sucha Góra,część wsi,20.0,49.8178723395289,20.884269581447644
2EF07AE7-2927-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815222,157001,Zakościele,część wsi,43.0,49.754851861760926,20.896631810844575
2EF07AE7-2928-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820401,53078,Kieroniówka,część wsi,35.0,49.84424788082983,20.876699979119028
2EF07AE7-2929-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815446,12906,Budzyń,część wsi,296.0,49.80456392289143,20.886293079631113
2EF07AE7-292B-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820677,126112,Sochówka,część wsi,18.0,49.813510247032404,20.89307459402623
2EF07AE7-292C-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815601,111430,Przybyłów,część wsi,183.0,49.796351549666404,20.918326280453165
2EF07AE7-292D-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815676,126947,Sośliny,część wsi,103.0,49.80466668484764,20.92034976856612
2EF07AE7-288A-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836431,84969,Na Łące,część wsi,23.0,49.87368733601152,20.744508352828113
2EF07AE7-2844-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820476,196777,Zagrody,część wsi,10.0,49.83451338930488,20.889802685382836
2EF07AE7-2845-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820430,131142,Stępkówka,część wsi,23.0,49.83566462536311,20.889572165407195
2EF07AE7-2889-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836520,197328,Pogwizdów,część wsi,55.0,49.86664646975581,20.738010522938264
2EF07AE7-288E-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836649,31141,Gaj,część wsi,28.0,49.89489103156394,20.740142297541777
2EF07AE7-288B-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836490,49092,Kamieniec,część wsi,10.0,49.87597567915127,20.739658460185467
2EF07AE7-288C-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836690,197318,Nowa Wieś,część wsi,78.0,49.89603481695602,20.731292116045008
2EF07AE7-288D-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836709,197319,Piekło,część wsi,3.0,49.89266527701161,20.733344733525424
2EF07AE7-288F-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836603,197327,Podymacz,część wsi,136.0,49.83756043397032,20.738029351928123
2EF07AE7-2930-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822512,22055,Dąbrowa,część wsi,40.0,50.11498241385111,21.16036952179644
2EF07AE7-28E4-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815848,105047,Podlas Dolny,część wsi,58.0,49.768476034672766,20.865233250757843
2EF07AE7-292E-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820654,107461,Polichty,wieś,279.0,49.81650216929078,20.9025181756343
2EF07AE7-292F-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822541,61205,Kraków,część wsi,73.0,50.109422340724635,21.150614793184083
2EF07AE7-2931-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822498,87984,Nowa Jastrząbka,wieś,1226.0,50.11503580805152,21.159661539938572
2EF07AE7-2892-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837212,197313,Kąty,część wsi,18.0,49.8450891647518,20.75108588781646
2EF07AE7-2932-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822558,102730,Pniaki,część wsi,78.0,50.13770659627312,21.148210476878788
2EF07AE7-2846-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815541,36276,Górki,część wsi,183.0,49.78861413885401,20.950368616665322
2EF07AE7-2847-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815950,196724,Sobalikówka,część wsi,30.0,49.7462264457195,20.96941684460927
2EF07AE7-2890-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837229,106546,Podymacz,część wsi,18.0,49.8357756755702,20.741872641944646
2EF07AE7-2891-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836589,72654,Łęg,część wsi,123.0,49.84649807492596,20.735129185988516
2EF07AE7-2893-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836460,197307,Kamieńce,część wsi,95.0,49.79152940878976,20.765805653086034
2EF07AE7-28E7-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815593,175187,Kutybówka,część wsi,40.0,49.77979407815568,20.90047846500903
2EF07AE7-2894-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836282,197215,Kolonia,część miasta,85.0,49.94712094675917,20.838857208282228
2EF07AE7-28E5-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815624,157573,Zalesie,część wsi,110.0,49.78517918545522,20.916763376852607
2EF07AE7-28E6-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815506,90398,Nowy Świat,część wsi,78.0,49.799671704731125,20.84116499805298
2EF07AE7-28E8-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815570,51791,Kąśna Górna,wieś,744.0,49.78435601447851,20.915836828863647
2EF07AE7-284B-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836081,104602,Podgórze,część wsi,15.0,49.88160489125687,20.830064423836692
2EF07AE7-2933-AD5B-E053-CC2BA8C03DF3,1216,1216032,0822601,153320,Wyręby,część wsi,175.0,50.12024935646885,21.168847888351326
2EF07AE7-2934-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837442,37233,Grabina,część miasta,225.0,49.84684222669842,20.79757173715855
2EF07AE7-2848-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836885,135020,Szczypkówka,część wsi,153.0,49.86624555250294,20.836155365525777
2EF07AE7-2849-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837011,117102,Roztoka,wieś,46.0,49.87414668929539,20.818513543861112
2EF07AE7-284A-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836069,36891,Góry Olszyńskie,część wsi,70.0,49.88318185457751,20.823799717192923
2EF07AE7-284C-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836106,135604,Szkodna Południowa,część wsi,85.0,49.89187946088768,20.79835177218101
2EF07AE7-284D-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836112,135605,Szkodna Północna,część wsi,68.0,49.89692838300276,20.80152910432755
2EF07AE7-2895-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836299,158275,Zamoście,część miasta,58.0,49.950455904693335,20.839901393437362
2EF07AE7-28EC-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837235,145089,Wesołów,wieś,956.0,49.853965247563366,20.776297139341086
2EF07AE7-2896-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836313,114837,Ratnawy,część miasta,128.0,49.95699035664205,20.797576858772562
2EF07AE7-2897-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815765,161715,Zimna Wódka,część wsi,130.0,49.74821376931721,20.949189330472382
2EF07AE7-28E9-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815920,50410,Karczemne,część wsi,50.0,49.76367492896079,20.984349841965088
2EF07AE7-28EA-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815699,196677,Dół,część wsi,158.0,49.76767186168851,20.99829067294698
2EF07AE7-28EB-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837270,104050,Podbrzeże,część wsi,75.0,49.853769397536276,20.75440162531639
2EF07AE7-2938-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836804,4371,Biała Góra,część wsi,8.0,49.83705187112373,20.82735551901465
2EF07AE7-2935-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837465,175205,Przedmieście,część miasta,115.0,49.855708573734965,20.80030720352649
2EF07AE7-2936-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837436,156909,Zakliczyn,miasto,1518.0,49.85399834586118,20.80500600985984
2EF07AE7-2937-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837488,175206,Zawale,część miasta,48.0,49.85210905792902,20.80639249494283
2EF07AE7-2939-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837413,154568,Zarzecze,część wsi,40.0,49.874424846614076,20.84078645322501
2EF07AE7-2850-AD5B-E053-CC2BA8C03DF3,1216,1216133,0835905,197259,Góra,część wsi,135.0,49.92814442683115,20.763909951944672
2EF07AE7-284E-AD5B-E053-CC2BA8C03DF3,1216,1216042,0826740,25281,Janowice Dolne,część wsi,98.0,49.90331410684374,20.838853414240702
2EF07AE7-284F-AD5B-E053-CC2BA8C03DF3,1216,1216133,0836170,117410,Równie Sukmańskie,część wsi,183.0,49.90987261819933,20.82248959745467
2EF07AE7-2898-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815742,102339,Pławna,wieś,496.0,49.753829298814736,20.944064919206614
2EF07AE7-28EF-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815512,196733,Podlas,część wsi,18.0,49.78351532385819,20.873051735994913
2EF07AE7-2899-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815759,196690,Działy,część wsi,83.0,49.75928455969739,20.94116807085251
2EF07AE7-289A-AD5B-E053-CC2BA8C03DF3,1216,1216013,0815618,196745,Zagórze,część wsi,73.0,49.773861019406304,20.927513885432415
2EF07AE7-289B-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836900,78886,Melsztyn,wieś,188.0,49.868454513216754,20.770903892844437
2EF07AE7-28ED-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837353,156174,Zagórze,część wsi,25.0,49.82999505664027,20.78024999053543
2EF07AE7-28EE-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837347,130574,Stawiska,część wsi,103.0,49.83595100226924,20.776586651649218
2EF07AE7-293D-AD5B-E053-CC2BA8C03DF3,1216,1216092,0832947,89666,Nowodworze,wieś,840.0,49.970813298308364,20.98558474815367
2EF07AE7-293A-AD5B-E053-CC2BA8C03DF3,1216,1216143,0836891,142702,Ukraina,część wsi,20.0,49.86183920840812,20.853253403581594
2EF07AE7-293B-AD5B-E053-CC2BA8C03DF3,1216,1216143,0837376,151745,Wróblowice,wieś,747.0,49.87341391721311,20.859640936405928
2EF07AE7-293C-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833125,197030,Stara Wieś,część wsi,125.0,49.98080256474982,20.978066450825743
2EF07AE7-293E-AD5B-E053-CC2BA8C03DF3,1216,1216092,0832976,108633,Poręba Radlna,wieś,727.0,49.95317791985475,21.001461355347473
2EF07AE7-293F-AD5B-E053-CC2BA8C03DF3,1216,1216092,0832960,197027,Na Górce,część wsi,108.0,49.96502158799184,20.984187014433616
2EF07AE7-2940-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833036,197007,Pod Lasem,część wsi,10.0,49.96288082645547,20.9914330882035
2EF07AE7-2941-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833065,197011,Rola,część wsi,50.0,49.95616284850075,21.000226311393707
2EF07AE7-2942-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833020,197008,Podkościele,część wsi,13.0,49.95992214680398,20.993408750203038
2EF07AE7-2943-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833059,197010,Przemyśl,część wsi,90.0,49.95474705920674,21.004509030177832
2EF07AE7-2944-AD5B-E053-CC2BA8C03DF3,1216,1216092,0833007,175199,Granice Północne,część wsi,10.0,49.96227764562065,21.00286054720005
2EF07AE7-2AAC-AD5B-E053-CC2BA8C03DF3,1216,1216063,0828986,12290,Budaki,część wsi,123.0,49.896813472429265,21.233556638410246
2EF07AE7-2AA9-AD5B-E053-CC2BA8C03DF3,1216,1216162,0832255,85571,Nadole,część wsi,173.0,49.805178507270874,21.298782225231072
2EF07AE7-2AAA-AD5B-E053-CC2BA8C03DF3,1216,1216063,1066567,85754,Nagórze Południowe,część wsi,70.0,49.90487165800696,21.225292472133784
2EF07AE7-2AAB-AD5B-E053-CC2BA8C03DF3,1216,1216063,0828911,36840,Góry,część wsi,15.0,49.86099960588342,21.223501334636083
2EF07AE7-29A4-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838269,121988,Siedliszowice,wieś,452.0,50.207429654846585,20.773457526961476
2EF07AE7-29A1-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838223,197340,Kobylarnia,część wsi,50.0,50.184448314325735,20.796227344783727
2EF07AE7-29A2-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838200,100708,Pierszyce,wieś,256.0,50.186019222101045,20.79460804321549
2EF07AE7-29A3-AD5B-E053-CC2BA8C03DF3,1216,1216153,0838298,197342,Rynek,część wsi,118.0,50.203603930232084,20.77124950421421
2EF07AE7-29A5-AD5B-E053-CC2BA8C03DF3,1216,1216042,0827314,32961,Gliniki,część wsi,78.0,49.946352018272506,20.89785455075575
2EF07AE7-29A6-AD5B-E053-CC2BA8C03DF3,1216,1216042,0827171,92774,Olszówki,część wsi,13.0,49.92189651766054,20.911980153603377
2EF07AE7-29A7-AD5B-E053-CC2BA8C03DF3,1216,1216042,0827320,47104,Jodłówka,część wsi,95.0,49.93896995970169,20.89974989629265
2EF07AE7-2A04-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820571,39046,Gromnik,wieś,3424.0,49.831340072893724,20.95231252432243
2EF07AE7-2A01-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820594,36846,Góry,część wsi,260.0,49.827011907369176,20.935367833692816
2EF07AE7-2A02-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820826,150793,Wołówka,część wsi,88.0,49.85492159434183,20.928337609843577
2EF07AE7-2A03-AD5B-E053-CC2BA8C03DF3,1216,1216022,0820743,21738,Dybkówka,część wsi,25.0,49.84487155160609,20.9335893874343
2EF07AE7-2A05-AD5B-E053-CC2BA8C03DF3,1216,1216042,1051152,32049,Gądówka,część wsi,288.0,49.93086608832497,20.93054966713221
2EF07AE7-2AB0-AD5B-E053-CC2BA8C03DF3,1216,1216153,0982718,156895,Zakierchale,część miasta,128.0,50.143924751632895,20.889405258215156
2EF07AE7-2A65-AD5B-E053-CC2BA8C03DF3,1216,1216063,0829129,31375,Galia Dolna,część miasta,185.0,49.86864317217881,21.12785929439224
2EF07AE7-2A66-AD5B-E053-CC2BA8C03DF3,1216,1216063,0829218,12078,Bucze,część wsi,80.0,49.893286834486645,21.114277436173452
