LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2C9AA26F-B770-1D9F-E053-CA2BA8C010A7,2812,2812032,1045186,52848,Kielerowo,część wsi,,53.37717281106903,19.79064952620931
2C9AA26F-B771-1D9F-E053-CA2BA8C010A7,2812,2812052,0847280,113994,Radomno,wieś,509.0,53.51251245972475,19.58106429605741
2C9AA26F-B772-1D9F-E053-CA2BA8C010A7,2812,2812052,0847140,43583,Jamielnik,wieś,1092.0,53.52554929328809,19.49877394102755
2C9AA26F-B709-1D9F-E053-CA2BA8C010A7,2812,2812052,1046040,134290,Szaleniec,część wsi,,53.501981300429996,19.555721007684568
2C9AA26F-B7B1-1D9F-E053-CA2BA8C010A7,2812,2812022,0840444,133617,Sumin,wieś,167.0,53.47936287915333,19.24740328964825
2C9AA26F-B7B2-1D9F-E053-CA2BA8C010A7,2812,2812042,0845890,84107,Mścin,część wsi,,53.3907148299232,19.452365401441032
2C9AA26F-B706-1D9F-E053-CA2BA8C010A7,2812,2812022,0839990,20825,Cztery Włóki,część wsi,,53.47929043035701,19.355486244876207
2C9AA26F-B707-1D9F-E053-CA2BA8C010A7,2812,2812052,0847185,66997,Lekarty,wieś,206.0,53.4890160837511,19.497291245906805
2C9AA26F-B708-1D9F-E053-CA2BA8C010A7,2812,2812052,1045766,200319,Orłowo,część wsi,,53.527907133740605,19.519740247461954
2C9AA26F-B774-1D9F-E053-CA2BA8C010A7,2812,2812052,1045944,200321,Pod Nowe Miasto,część wsi,,53.42626575713367,19.64256568183576
2C9AA26F-B743-1D9F-E053-CA2BA8C010A7,2812,2812042,0845588,184527,Brzoziak,część wsi,,53.353996581185434,19.578853178917946
2C9AA26F-B744-1D9F-E053-CA2BA8C010A7,2812,2812042,0845915,184548,Pod Szafarnię,część wsi,,53.380897993535505,19.45065116017559
2C9AA26F-B745-1D9F-E053-CA2BA8C010A7,2812,2812042,1045507,200314,Pod Lipowiec,część wsi,,53.392695274830515,19.49963377980751
2C9AA26F-B778-1D9F-E053-CA2BA8C010A7,2812,2812022,0840183,72401,Łąkorz,wieś,743.0,53.439292877914546,19.36880447091883
2C9AA26F-B775-1D9F-E053-CA2BA8C010A7,2812,2812022,0839984,184502,Biskupiec Pomorski,część wsi,,53.4904662774339,19.390041654202335
2C9AA26F-B776-1D9F-E053-CA2BA8C010A7,2812,2812022,0840421,1195,Babalice,wieś,78.0,53.48789290137294,19.2784707903458
2C9AA26F-B777-1D9F-E053-CA2BA8C010A7,2812,2812022,1044198,200302,Mnich,część wsi,,53.44503753276227,19.256045744280584
2C9AA26F-B70D-1D9F-E053-CA2BA8C010A7,2812,2812022,1044784,145955,Wielgrób,osada,6.0,53.42297130546394,19.36455811894573
2C9AA26F-B79D-1D9F-E053-CA2BA8C010A7,2812,2812022,0840450,184512,Krzyżówka,część wsi,,53.48170891276679,19.23382082200348
2C9AA26F-B79E-1D9F-E053-CA2BA8C010A7,2812,2812022,0840390,119481,Rywałdzik,wieś,158.0,53.44771601173442,19.259574023651858
2C9AA26F-B70A-1D9F-E053-CA2BA8C010A7,2812,2812032,1045230,61228,Krakus,część wsi,,53.40511433103247,19.74208995456888
2C9AA26F-B70B-1D9F-E053-CA2BA8C010A7,2812,2812042,0845708,90135,Nowe Osiedle,część wsi,,53.40404152144637,19.57454784857651
2C9AA26F-B70C-1D9F-E053-CA2BA8C010A7,2812,2812022,1044152,200303,Granica,część wsi,,53.443665200909685,19.26125300732826
2C9AA26F-B70F-1D9F-E053-CA2BA8C010A7,2812,2812052,1045743,200323,Nad Torem,część wsi,,53.457266891995346,19.602767970811005
2C9AA26F-B77C-1D9F-E053-CA2BA8C010A7,2812,2812011,0983623,184499,Pod Marianowo,część miasta,,53.41441446634825,19.58864018655554
2C9AA26F-B746-1D9F-E053-CA2BA8C010A7,2812,2812032,0844100,138382,Świniarc,wieś,259.0,53.44405856654299,19.807721166838565
2C9AA26F-B747-1D9F-E053-CA2BA8C010A7,2812,2812022,0840250,79989,Mierzyn,wieś,136.0,53.46342461854117,19.257103820864486
2C9AA26F-B779-1D9F-E053-CA2BA8C010A7,2812,2812042,0845677,23456,Dębno,część wsi,,53.38934605233361,19.542379867780003
2C9AA26F-B77A-1D9F-E053-CA2BA8C010A7,2812,2812052,0847274,117666,Ruda,osada,3.0,53.489513803211665,19.596570590780363
2C9AA26F-B77B-1D9F-E053-CA2BA8C010A7,2812,2812032,1044229,200307,Lorki-Młyn,część wsi,,53.391965503029034,19.739299062708184
2C9AA26F-B77D-1D9F-E053-CA2BA8C010A7,2812,2812022,0840473,184520,Suminek,część wsi,,53.476640226724726,19.267018431161556
2C9AA26F-B780-1D9F-E053-CA2BA8C010A7,2812,2812032,0843997,60006,Kowaliki,wieś,82.0,53.3304674753964,19.7424297062888
2C9AA26F-B7A8-1D9F-E053-CA2BA8C010A7,2812,2812042,0845625,63202,Krzemieniewo,wieś,293.0,53.372147361984084,19.629475092303256
2C9AA26F-B7A9-1D9F-E053-CA2BA8C010A7,2812,2812042,1045393,200312,Nad Stawem,część wsi,,53.44234887740538,19.515194727710295
2C9AA26F-B7AA-1D9F-E053-CA2BA8C010A7,2812,2812022,0840585,22998,Dębieniec,część wsi,,53.51593561151801,19.447104692108546
2C9AA26F-B710-1D9F-E053-CA2BA8C010A7,2812,2812022,0840415,121523,Sędzice,wieś,184.0,53.485860415570244,19.319366703754877
2C9AA26F-B711-1D9F-E053-CA2BA8C010A7,2812,2812022,0840409,184519,Rywałdzik Górny,część wsi,,53.450374241578515,19.26198694751601
2C9AA26F-B748-1D9F-E053-CA2BA8C010A7,2812,2812032,0844086,94822,Ostaszewo,wieś,406.0,53.382053752087145,19.82587576147383
2C9AA26F-B749-1D9F-E053-CA2BA8C010A7,2812,2812052,0847222,110080,Pręgowizna,część wsi,,53.452604730931114,19.546884972961685
2C9AA26F-B77E-1D9F-E053-CA2BA8C010A7,2812,2812032,1044494,123918,Skowronkowo,część wsi,,53.435609178451266,19.886833011024834
2C9AA26F-B77F-1D9F-E053-CA2BA8C010A7,2812,2812022,0840190,83950,Mrowiska,część wsi,,53.44125129218825,19.31458599103941
2C9AA26F-B781-1D9F-E053-CA2BA8C010A7,2812,2812032,0844040,83011,Montowo,wieś,395.0,53.42882627603992,19.783046191480626
2C9AA26F-B782-1D9F-E053-CA2BA8C010A7,2812,2812042,0845683,184542,Kurzętnik Dolny,część wsi,,53.393950797898285,19.561138537928
2C9AA26F-B713-1D9F-E053-CA2BA8C010A7,2812,2812032,1044519,129013,Stare Grodziczno,część wsi,,53.415654666337446,19.775551754867926
2C9AA26F-B7B3-1D9F-E053-CA2BA8C010A7,2812,2812032,1045128,44168,Janowo,część wsi,,53.38423691931812,19.800724153105083
2C9AA26F-B7B4-1D9F-E053-CA2BA8C010A7,2812,2812022,0840160,72399,Łąkorek,wieś,124.0,53.417940104023856,19.341836852188468
2C9AA26F-B712-1D9F-E053-CA2BA8C010A7,2812,2812052,0847334,142055,Tyliczki,część wsi,,53.40405703937833,19.7019488251911
2C9AA26F-B714-1D9F-E053-CA2BA8C010A7,2812,2812011,0983563,88969,Nowe Miasto Lubawskie,miasto,9664.0,53.42333059740847,19.58507277328365
2C9AA26F-B715-1D9F-E053-CA2BA8C010A7,2812,2812022,0840326,145076,Wesołkowo,część wsi,,53.40206064497985,19.28790044261821
2C9AA26F-B785-1D9F-E053-CA2BA8C010A7,2812,2812022,0840007,184511,Kamionka,część wsi,,53.488010062165415,19.38768614326859
2C9AA26F-B74A-1D9F-E053-CA2BA8C010A7,2812,2812022,0840480,184523,Wybudowanie Sumińskie,część wsi,,53.48363385326307,19.25631474806652
2C9AA26F-B74B-1D9F-E053-CA2BA8C010A7,2812,2812022,0840556,184508,Gajówka,część wsi,,53.44593381441564,19.299307005922046
2C9AA26F-B74C-1D9F-E053-CA2BA8C010A7,2812,2812052,0847179,47965,Kaczek,wieś,90.0,53.45981786884634,19.640935072214287
2C9AA26F-B783-1D9F-E053-CA2BA8C010A7,2812,2812042,0845861,134252,Szafarnia,wieś,307.0,53.366155975021776,19.44830189883145
2C9AA26F-B784-1D9F-E053-CA2BA8C010A7,2812,2812022,0840579,150820,Wonna,wieś,273.0,53.537425957340936,19.45774107071271
2C9AA26F-B719-1D9F-E053-CA2BA8C010A7,2812,2812022,0840289,93899,Osetno,wieś,215.0,53.42397818222863,19.308784028911393
2C9AA26F-B79F-1D9F-E053-CA2BA8C010A7,2812,2812032,0843951,8014,Boleszyn,wieś,442.0,53.317654331420215,19.71640955319813
2C9AA26F-B7A0-1D9F-E053-CA2BA8C010A7,2812,2812022,0840243,144695,Wąkop,osada,2.0,53.44577279687381,19.401445573141096
2C9AA26F-B716-1D9F-E053-CA2BA8C010A7,2812,2812022,0840131,41224,Hermanowo,część wsi,,53.47314791116496,19.285499630190547
2C9AA26F-B717-1D9F-E053-CA2BA8C010A7,2812,2812042,0845944,184545,Pod Bałówki,część wsi,,53.40635724178197,19.475565332103304
2C9AA26F-B718-1D9F-E053-CA2BA8C010A7,2812,2812022,0840094,62193,Krotoszyny,wieś,697.0,53.49621003607517,19.438796620489395
2C9AA26F-B7AC-1D9F-E053-CA2BA8C010A7,2812,2812052,0847311,142046,Tylice,wieś,596.0,53.42093611921018,19.66936486000114
2C9AA26F-B74D-1D9F-E053-CA2BA8C010A7,2812,2812022,0840496,136258,Szwarcenowo,wieś,549.0,53.545055130954886,19.41053479183262
2C9AA26F-B74E-1D9F-E053-CA2BA8C010A7,2812,2812042,0845536,9931,Bratuszewo,wieś,200.0,53.351201425654374,19.610691264742073
2C9AA26F-B786-1D9F-E053-CA2BA8C010A7,2812,2812052,0847096,84080,Mszanowo,wieś,439.0,53.44394704248147,19.60924544517474
2C9AA26F-B787-1D9F-E053-CA2BA8C010A7,2812,2812032,0844123,156717,Zajączkowo,wieś,273.0,53.44903008813316,19.693006025199857
2C9AA26F-B7AB-1D9F-E053-CA2BA8C010A7,2812,2812042,1045430,200311,Pod Cmentarzem,część wsi,,53.44977398727966,19.513718922058576
2C9AA26F-B71C-1D9F-E053-CA2BA8C010A7,2812,2812032,0844028,68336,Linowiec,wieś,368.0,53.42112136574634,19.730900477730273
2C9AA26F-B7AD-1D9F-E053-CA2BA8C010A7,2812,2812032,1044347,100005,Piecki,część wsi,,53.37262315213221,19.810556687067656
2C9AA26F-B7AE-1D9F-E053-CA2BA8C010A7,2812,2812042,0845795,184556,Szurowo,część wsi,,53.421341117140734,19.525082707425693
2C9AA26F-B7AF-1D9F-E053-CA2BA8C010A7,2812,2812042,0845789,184546,Pod Kamionkę,część wsi,,53.41954725539194,19.539866524399883
2C9AA26F-B71A-1D9F-E053-CA2BA8C010A7,2812,2812042,0845967,144546,Wawrowice,wieś,260.0,53.44104798681832,19.46168471528769
2C9AA26F-B71B-1D9F-E053-CA2BA8C010A7,2812,2812042,0845950,95540,Ostrówki,osada,6.0,53.394417100002364,19.44267633370238
2C9AA26F-B7B5-1D9F-E053-CA2BA8C010A7,2812,2812042,0845810,69120,Lipowy Dwór,część wsi,,53.42943974387893,19.500274224617446
2C9AA26F-B74F-1D9F-E053-CA2BA8C010A7,2812,2812042,0846004,76419,Mała Osówka,część wsi,,53.42671170444884,19.477647486499407
2C9AA26F-B750-1D9F-E053-CA2BA8C010A7,2812,2812022,0840332,151613,Wronka,część wsi,,53.39950012752866,19.298489517684846
2C9AA26F-B751-1D9F-E053-CA2BA8C010A7,2812,2812052,0847297,138604,Tabory,część wsi,,53.51725449108977,19.595373778029252
2C9AA26F-B788-1D9F-E053-CA2BA8C010A7,2812,2812042,0845750,76601,Małe Bałówki,wieś,202.0,53.40779026159785,19.501695208635393
2C9AA26F-B789-1D9F-E053-CA2BA8C010A7,2812,2812042,0846010,84249,Murawki,część wsi,,53.41330548447607,19.462651227979723
437d41a5-f527-425c-9ba6-de66dba50638,2812,2812042,0845571,11630,Brzozie Lubawskie,wieś,627.0,53.347155027179895,19.55789428290801
2C9AA26F-B7B6-1D9F-E053-CA2BA8C010A7,2812,2812022,0840361,101460,Piotrowiczki,część wsi,,53.55472666388315,19.337190764852686
347a0dab-9ab2-43aa-bc60-582e72e6061e,2812,2812032,1044459,238615,Przy Kamieniu,część wsi,,53.43447431178255,19.715997956010593
385e3e62-b72d-445c-ba26-70bca3bf0b3d,2812,2812052,1046100,248461,Wybudowanie Tylickie,część wsi,,53.432673403103365,19.674567781810083
2C9AA26F-B755-1D9F-E053-CA2BA8C010A7,2812,2812032,0843974,51373,Katlewo,wieś,137.0,53.40944900252794,19.81253480904097
2C9AA26F-B71D-1D9F-E053-CA2BA8C010A7,2812,2812052,0847067,1864,Bagno,wieś,182.0,53.5192885185228,19.536892089927342
2C9AA26F-B71E-1D9F-E053-CA2BA8C010A7,2812,2812042,0845559,184549,Rabusiewo,część wsi,,53.34753294296341,19.61195175114337
2C9AA26F-B752-1D9F-E053-CA2BA8C010A7,2812,2812022,0840125,30628,Frycka,część wsi,,53.45986806967493,19.29833794606957
2C9AA26F-B753-1D9F-E053-CA2BA8C010A7,2812,2812022,0840119,68617,Lipinki,wieś,623.0,53.46927748450661,19.31426123333387
2C9AA26F-B754-1D9F-E053-CA2BA8C010A7,2812,2812042,1045520,200316,Pod Polskie Brzozie,część wsi,,53.346835331241834,19.631858627970377
72652a1a-ef7f-4ff1-8903-c7bd1d098171,2812,2812052,1046027,248455,Seperunek,część wsi,,53.487153173108254,19.49132711081218
6b32a2aa-f603-413d-9776-a9355211f008,2812,2812052,1045714,248450,Jezioraki,część wsi,,53.46160812917121,19.53756544503332
6b74353e-dcd4-4d2a-9376-4978e2112573,2812,2812052,1045909,248452,Pod Las,część wsi,,53.495573465967155,19.48632508232654
6ed0a42c-b59e-4f67-a3de-a4530c82344f,2812,2812032,1044442,238623,Pólko,część wsi,,53.401696398922724,19.7379481283127
783a82cd-5ac7-4613-a8e9-acd2b1091daa,2812,2812022,1044689,89426,Nowiny,część wsi,,53.45768817975321,19.23259287332863
7d6a2882-05df-4df0-95f5-3acd51646205,2812,2812042,1045482,238632,Pod Kaługi,część wsi,,53.37685380372159,19.503803098599423
8343542c-8b30-48fc-9f3d-eef232d95cc2,2812,2812042,1045513,238633,Pod Nowe Miasto,część wsi,,53.427227460513286,19.55270287138589
97ba668d-063f-4936-863e-76638ea9d0ca,2812,2812032,1044287,238590,Nad Jeziorem,część wsi,,53.390689246388455,19.838715004233947
858ed59e-ed91-4275-906f-92390ebeac01,2812,2812052,1045973,248463,Pod Nowy Dwór,część wsi,,53.46241886417486,19.585297250092083
8bb756ce-9d2d-4a89-9f24-1ac37e15faf8,2812,2812052,1045921,248462,Pod Lekarty,część wsi,,53.49648567677308,19.51303353804489
93c0a3b8-e2ea-4f2d-a4d4-33c6735a5b33,2812,2812052,1046091,248460,Wybudowanie Nawrzańskie,część wsi,,53.43462844225546,19.58592289483117
a19e906c-1224-4f79-a909-1006128f463f,2812,2812052,1046056,248457,Szulcowizna,część wsi,,53.460137308296666,19.55061080601888
a28a88fa-56f2-48ed-9782-8e964844ac09,2812,2812032,1045246,200308,Linowiec,osada,7.0,53.42509360948862,19.733672928646595
b28da172-d267-447a-aeda-3a176498e207,2812,2812032,1044382,238603,Pod Leżno,część wsi,,53.3113905882733,19.712192910396624
bde5bc74-afe2-496a-b632-efa37386bca4,2812,2812052,1045720,248451,Majkowizna,część wsi,,53.46789196074082,19.540072289883376
b3d01b2e-d166-42da-82eb-a6d136393caa,2812,2812032,1044637,238629,Wybudowanie Kowalickie,część wsi,,53.33706061077498,19.724594433276344
b6f96c05-2175-475e-a210-0bbf4765b601,2812,2812022,1044703,248438,Parcele,część wsi,,53.53167539785314,19.444605779692814
bd8103fa-0a4e-4d71-84ee-6a82a7b1326b,2812,2812032,1044330,238595,Piaski,część wsi,,53.395288037284615,19.821765132564995
c1913528-ac6b-4191-b05e-6ce2500b3997,2812,2812052,1045625,238638,Bagno,osada,6.0,53.52017348541365,19.553184340634356
c8aaa709-3869-45fa-a520-c28908734525,2812,2812022,1044790,248443,Wydzierki,część wsi,,53.476642337761696,19.301263023010247
ff25539c-7777-43fc-bbf8-b1769e848b43,2812,2812022,1044778,248442,Wąsale,część wsi,,53.399029887449515,19.262270681030692
cad96ad7-831b-4ea6-8a7f-b4c38c605865,2812,2812032,1044318,238593,Nowe Zajączkowo,część wsi,,53.45626070955554,19.693259367760014
dbaccc06-4560-456c-91f5-193b4862a12e,2812,2812032,1044672,238631,Za Wlem,część wsi,,53.42498472688841,19.6906889127983
e1122490-2bf2-498f-bfbe-46e26536130b,2812,2812052,1045631,238642,Berchynek,część wsi,,53.4904175795436,19.557482293126938
e1f1f348-a4ff-47eb-9b6b-8bb80c6cb959,2812,2812022,0840533,94774,Osówko,wieś,79.0,53.4928773367228,19.24140645686235
e70586c7-3020-4c9d-8bfe-c73d6b0a236a,2812,2812032,1044399,238608,Pod Mątowo,część wsi,,53.43849040315694,19.798242364517638
e51ed3b0-307e-11ef-8365-b8ca3aa2e5c2,2812,2812032,1044420,269010,Podlas,część wsi,,53.31719744097858,19.746581293022956
e51e8591-307e-11ef-a3ae-b8ca3aa2e5c2,2812,2812032,1045140,269007,Katarzynki,część wsi,,53.39039401298379,19.762229425929593
e51eac9e-307e-11ef-b3c7-b8ca3aa2e5c2,2812,2812032,1044620,269013,Wólka,część wsi,,53.385497548540606,19.757464111996438
e51eaca0-307e-11ef-8324-b8ca3aa2e5c2,2812,2812032,1044353,269009,Plebanka,część wsi,,53.32989072035193,19.6988128153707
e51efac0-307e-11ef-81b9-b8ca3aa2e5c2,2812,2812032,1044301,269012,Nad Torem,część wsi,,53.43121247482442,19.736331658096386
e51f9700-307e-11ef-b08c-b8ca3aa2e5c2,2812,2812032,1045192,269018,Kociołki,część wsi,,53.34463802234285,19.72595516596157
e51f21cf-307e-11ef-b544-b8ca3aa2e5c2,2812,2812032,1045252,269011,Linowskie Wybudowanie,część wsi,,53.43407306628674,19.748359168586315
e51f48e1-307e-11ef-9c4f-b8ca3aa2e5c2,2812,2812032,1044643,269014,Wybudowanie Mątowskie,część wsi,,53.438586906436186,19.764534807446683
e51f48e3-307e-11ef-b3ba-b8ca3aa2e5c2,2812,2812032,1044324,269016,Peckowizna,część wsi,,53.3758303044275,19.677922579828
e51f6ff0-307e-11ef-aeb2-b8ca3aa2e5c2,2812,2812032,1044241,269015,Mrockie Budy,część wsi,,53.37939572786679,19.725315291602467
e51f6ff2-307e-11ef-aaca-b8ca3aa2e5c2,2812,2812032,1044376,269017,Pod Dubiele,część wsi,,53.37721085423751,19.697207959871477
e51fbe0f-307e-11ef-b76b-b8ca3aa2e5c2,2812,2812032,1044650,269022,Za Jeziorem,część wsi,,53.36711997619094,19.721030087300793
e5200c30-307e-11ef-92a2-b8ca3aa2e5c2,2812,2812032,1044235,269025,Meksyk,część wsi,,53.367340383948864,19.831640973296896
e51fbe11-307e-11ef-910f-b8ca3aa2e5c2,2812,2812032,1044258,269019,Na Górach,część wsi,,53.359725038290385,19.72674809491021
e51fe521-307e-11ef-a5db-b8ca3aa2e5c2,2812,2812032,1044264,269020,Na Mecu,część wsi,,53.37028291567653,19.695759541216106
e51fe523-307e-11ef-bd1d-b8ca3aa2e5c2,2812,2812032,1044360,269021,Plebanka,część wsi,,53.36242306780296,19.681540078300703
e51e858f-307e-11ef-afd5-b8ca3aa2e5c2,2812,2812032,1044850,269006,Iwanki,część wsi,,53.381411172265494,19.78908570835468
e5200c32-307e-11ef-9154-b8ca3aa2e5c2,2812,2812032,1044583,269026,Trzech Króli,część wsi,,53.4421861279193,19.789109913431048
e5203340-307e-11ef-bf55-b8ca3aa2e5c2,2812,2812032,1044577,269027,Tama za Wodą,część wsi,,53.36667465051543,19.744174774235187
e5203342-307e-11ef-b62a-b8ca3aa2e5c2,2812,2812052,1045803,269087,Ostrzywilk,część wsi,,53.51590855297794,19.56952775988711
e50c3611-307e-11ef-9da8-b8ca3aa2e5c2,2812,2812032,1045217,269024,Kolonia nad Bagnem,część wsi,,53.38348641508395,19.816831797613563
e51e105e-307e-11ef-b30d-b8ca3aa2e5c2,2812,2812032,1044809,269004,Blumbernia,część wsi,,53.42274059807114,19.84010430674427
e51e5e80-307e-11ef-8450-b8ca3aa2e5c2,2812,2812032,1044407,269028,Pod Mątowo,część wsi,,53.43342995597038,19.824860398339556
e51e5e82-307e-11ef-a615-b8ca3aa2e5c2,2812,2812032,1044838,269005,Filipowo,część wsi,,53.351835805716554,19.74215537731949
14C527A1-33A6-7611-E053-CC2BA8C0BD8A,2813,2813043,0763465,151250,Wólka Kijewska,osada,79.0,53.928842690289045,22.505310103854146
14C527A1-341A-7611-E053-CC2BA8C0BD8A,2813,2813032,0760283,25956,Dorsze,osada,48.0,54.200166972573186,22.389352171836897
14C527A1-3424-7611-E053-CC2BA8C0BD8A,2813,2813032,0760432,59938,Kowale Oleckie,wieś,1646.0,54.175274837841584,22.409061354074954
14C527A1-33EF-7611-E053-CC2BA8C0BD8A,2813,2813043,0763382,35002,Gordejki,wieś,71.0,54.04145508176094,22.39876643718725
14C527A1-33D5-7611-E053-CC2BA8C0BD8A,2813,2813052,0770904,125415,Smolnik,osada,,53.994170451124305,22.27256829114767
14C527A1-33F1-7611-E053-CC2BA8C0BD8A,2813,2813032,0760627,35497,Gościrady,osada,,54.13151949499429,22.37750448556612
14C527A1-33A4-7611-E053-CC2BA8C0BD8A,2813,2813032,0760521,131571,Stożne,wieś,361.0,54.1070978197463,22.422355246371126
14C527A1-3403-7611-E053-CC2BA8C0BD8A,2813,2813043,0763554,92635,Olszewo,wieś,144.0,54.081269102635105,22.400155751346656
14C527A1-33FD-7611-E053-CC2BA8C0BD8A,2813,2813052,0770650,89432,Nowiny,osada,1.0,54.09038110692217,22.271464651758368
14C527A1-3412-7611-E053-CC2BA8C0BD8A,2813,2813043,1038105,112447,Przytuły,wieś,,54.05551484069119,22.550746941881826
14C527A1-33A3-7611-E053-CC2BA8C0BD8A,2813,2813062,0771720,129576,Starosty,wieś,30.0,53.962240762860155,22.566401054864333
14C527A1-33F3-7611-E053-CC2BA8C0BD8A,2813,2813032,0760372,40410,Guzy,wieś,54.0,54.15339958704679,22.386359650637917
14C527A1-340C-7611-E053-CC2BA8C0BD8A,2813,2813032,0760188,184586,Borki,osada,22.0,54.10490786269136,22.156049005728732
14C527A1-342D-7611-E053-CC2BA8C0BD8A,2813,2813043,0763643,137748,Świdry,wieś,66.0,53.92002451930952,22.455466498295237
14C527A1-33F9-7611-E053-CC2BA8C0BD8A,2813,2813032,0760343,34571,Golubki-Cegielnia,część wsi,,54.08992779197025,22.455426859161264
14C527A1-33D7-7611-E053-CC2BA8C0BD8A,2813,2813032,0760490,126384,Sokółki,wieś,177.0,54.12591444733294,22.313815129465443
14C527A1-33A5-7611-E053-CC2BA8C0BD8A,2813,2813043,0763258,1481,Babki Oleckie,wieś,164.0,54.09121251050191,22.497723994050066
14C527A1-33C9-7611-E053-CC2BA8C0BD8A,2813,2813032,0760573,136255,Szwałk,wieś,60.0,54.11275952151594,22.22173635197002
14C527A1-33B9-7611-E053-CC2BA8C0BD8A,2813,2813052,0770815,184612,Świdrówko,osada,6.0,54.04116288610341,22.341816670177455
14C527A1-3438-7611-E053-CC2BA8C0BD8A,2813,2813043,0763548,83842,Możne,wieś,221.0,54.04314940416133,22.534145802206385
14C527A1-340B-7611-E053-CC2BA8C0BD8A,2813,2813032,0760580,171424,Mazury,osada,26.0,54.08841192600006,22.24861455618079
14C527A1-33B5-7611-E053-CC2BA8C0BD8A,2813,2813052,0770643,173583,Cichy Młyn,osada,1.0,54.097047095149634,22.29377594132932
14C527A1-3402-7611-E053-CC2BA8C0BD8A,2813,2813043,0977798,92264,Olecko,miasto,14494.0,54.03942571835085,22.498721057595542
14C527A1-3430-7611-E053-CC2BA8C0BD8A,2813,2813062,0771795,149631,Wojnasy,wieś,68.0,54.01067466386426,22.659305305669246
14C527A1-33B6-7611-E053-CC2BA8C0BD8A,2813,2813032,0760395,178330,Łodygi,część wsi,,54.14213374431905,22.266419451662085
14C527A1-33E9-7611-E053-CC2BA8C0BD8A,2813,2813032,0760461,66271,Lakiele,wieś,127.0,54.161711421424336,22.461617602207255
14C527A1-3413-7611-E053-CC2BA8C0BD8A,2813,2813032,0760596,92527,Szwałk,osada,1.0,54.123846990860024,22.237788407734467
14C527A1-3414-7611-E053-CC2BA8C0BD8A,2813,2813032,0760231,115885,Rogojny,osada,1.0,54.116901355827814,22.149682094271586
14C527A1-33B7-7611-E053-CC2BA8C0BD8A,2813,2813032,0760403,178331,Romanowizna,część wsi,,54.135517493376526,22.26937983528369
14C527A1-33F5-7611-E053-CC2BA8C0BD8A,2813,2813062,0771625,2944,Bartkowski Dwór,osada,2.0,53.928946937357836,22.527984715644305
14C527A1-33C0-7611-E053-CC2BA8C0BD8A,2813,2813043,0763347,25251,Doliwy,wieś,49.0,54.05144747418887,22.367431559272458
14C527A1-33C5-7611-E053-CC2BA8C0BD8A,2813,2813052,0770614,27015,Dunajek,wieś,212.0,54.02498046935792,22.28864892142741
14C527A1-3417-7611-E053-CC2BA8C0BD8A,2813,2813032,0760550,135399,Szeszki,wieś,38.0,54.1755130605338,22.34055053082254
14C527A1-341D-7611-E053-CC2BA8C0BD8A,2813,2813032,0760320,34568,Golubie Wężewskie,wieś,55.0,54.17379962657045,22.299282618190453
14C527A1-3410-7611-E053-CC2BA8C0BD8A,2813,2813043,0763270,8172,Borawskie,wieś,217.0,54.09900536470016,22.606585592039824
14C527A1-33A7-7611-E053-CC2BA8C0BD8A,2813,2813032,0760159,15181,Chełchy,wieś,54.0,54.16836945060687,22.37669980100513
14C527A1-33AE-7611-E053-CC2BA8C0BD8A,2813,2813032,0760640,164529,Żydy,wieś,91.0,54.12188552053932,22.354241649214334
14C527A1-33A9-7611-E053-CC2BA8C0BD8A,2813,2813043,0763666,154783,Zabielne,wieś,60.0,53.971340862505144,22.41351925302113
14C527A1-33E4-7611-E053-CC2BA8C0BD8A,2813,2813062,0771559,53755,Kleszczewo,wieś,105.0,53.93222552468804,22.553849368764112
14C527A1-3406-7611-E053-CC2BA8C0BD8A,2813,2813052,0770732,53252,Kije,wieś,17.0,53.99428501742367,22.22997742672517
14C527A1-33B4-7611-E053-CC2BA8C0BD8A,2813,2813052,0770590,17230,Cichy,osada,237.0,54.10226282702189,22.315498350421755
14C527A1-33BF-7611-E053-CC2BA8C0BD8A,2813,2813043,0763330,24609,Dobki,wieś,71.0,54.02945618908906,22.40622064030176
14C527A1-33DE-7611-E053-CC2BA8C0BD8A,2813,2813052,0770710,47685,Jurki,osada,,54.07285769109175,22.33068473675404
14C527A1-3428-7611-E053-CC2BA8C0BD8A,2813,2813032,0760171,20585,Czerwony Dwór,osada,82.0,54.138421795826424,22.19823979379522
14C527A1-33FA-7611-E053-CC2BA8C0BD8A,2813,2813032,0760337,34570,Golubki,wieś,154.0,54.09997516845852,22.45536489793437
14C527A1-33BD-7611-E053-CC2BA8C0BD8A,2813,2813032,0760260,21391,Daniele,osada,103.0,54.1420629543908,22.42937481642818
14C527A1-33FE-7611-E053-CC2BA8C0BD8A,2813,2813032,0760120,4213,Bialskie Pole,wieś,42.0,54.14242214279857,22.519477164695626
14C527A1-33E8-7611-E053-CC2BA8C0BD8A,2813,2813043,0763471,64949,Kukowo,wieś,405.0,53.99063550525509,22.475825983318586
14C527A1-33D6-7611-E053-CC2BA8C0BD8A,2813,2813062,0771714,126015,Sobole,wieś,149.0,53.97192773689748,22.640470325185703
14C527A1-33D8-7611-E053-CC2BA8C0BD8A,2813,2813032,0760366,34993,Gorczyce,wieś,18.0,54.141058146004795,22.472259427230384
