LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2EE5CDF4-3270-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602880,112857,Puchacze,przysiółek,96.0,50.21466325405556,23.31610252721349
2EE5CDF4-3274-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602851,88671,Nowe Brusno,wieś,384.0,50.25503782379248,23.35341725428795
2EE5CDF4-3275-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606033,58433,Kornagi,część wsi,120.0,50.121383332762875,23.150836707059202
2EE5CDF4-3276-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613205,156272,Zagrobla,część wsi,36.0,50.08759808684105,23.080688642576657
2EE5CDF4-3278-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606820,128151,Stara Huta,osada,19.0,50.28478339373941,23.370449137240232
2EE5CDF4-327B-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613145,142802,Ulica,część wsi,39.0,50.00012088392003,23.117936562453764
bf866f55-991a-41d4-b1be-6aced4c804a0,1809,1809042,0605921,70004,Lubasy,część wsi,36.0,50.1829981346834,23.203835376239866
b8dc7ad1-7975-4264-bd72-450866ab23cb,1809,1809063,0607280,132983,Sucha Wola,osada,205.0,50.131886603712154,23.01277495359193
bc1298d0-8ce9-47ac-b2e6-ce5c6c75759a,1809,1809042,0606010,21977,Dąbrowa,wieś,305.0,50.11726978237005,23.154625095394277
be99ab77-ca28-4602-908b-72c245e49906,1809,1809053,0607021,102380,Płazów,wieś,369.0,50.323134577699726,23.254543609695375
c109857e-6753-497a-9ec7-a72517218e7d,1809,1809053,0606719,23285,Dębiny,wieś,181.0,50.312018321202345,23.345098618098415
c52bb513-b8c3-4b41-8eef-6412bc154e77,1809,1809082,0613168,134604,Szczeble,przysiółek,52.0,50.033218677731384,23.12582293348822
2EE5CDF4-3287-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606748,175996,Gajówka,część wsi,4.0,50.37662850496531,23.181461120895946
2EE5CDF4-327E-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606843,79191,Michalec,część wsi,44.0,50.32726597366489,23.34619632677786
2EE5CDF4-3281-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606228,152196,Wychylówka,część wsi,3.0,50.08588460385932,23.232459091406543
2EE5CDF4-3286-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602845,172804,Tarasówka,część wsi,16.0,50.20093507473848,23.314055861668
2EE5CDF4-328A-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613100,26982,Dumy,część wsi,36.0,50.00842858843546,23.10451401007939
2EE5CDF4-328B-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606211,78882,Obrawczyzna,część wsi,60.0,50.08708847153093,23.223166438917037
2EE5CDF4-328F-D3C0-E053-CC2BA8C0C5F5,1809,1809072,0611590,60531,Koziejówka,przysiółek,40.0,50.26423606336051,22.960209457777278
2EE5CDF4-3291-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602800,126544,Słotwina,przysiółek,28.0,50.219769078659795,23.439968202894466
2EE5CDF4-3294-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606990,62620,Krupiec,część miasta,892.0,50.343572702186314,23.324946365842777
2EE5CDF4-3295-D3C0-E053-CC2BA8C0C5F5,1809,1809063,0607133,189609,Mielniki,część wsi,12.0,50.15402530375308,23.056102966937278
2EE5CDF4-3297-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606240,30144,Flisy,część wsi,22.0,50.11747732973662,23.17141617212203
2EE5CDF4-3298-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0603030,74907,Łyszczochy,część wsi,48.0,50.177215004624244,23.318529221624036
2EE5CDF4-3299-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606406,110063,Prewendy,część wsi,12.0,50.10045437862786,23.086766177456344
c718cd07-24df-44a1-9123-aa7a02c0da96,1809,1809042,0605980,8879,Borowa Góra,wieś,200.0,50.1445403189633,23.22261381916523
d38d4e84-5f3e-43fe-85ba-86db17f03b9b,1809,1809042,0606286,81314,Młodów,wieś,989.0,50.1620246128843,23.177438848472026
c72f0cd2-7965-4632-a026-65623fd6ce76,1809,1809042,0606441,151280,Wólka Krowicka,wieś,370.0,50.123899973443486,23.202001100136368
c7ec76f1-070a-43ae-86b0-4e7868519c26,1809,1809042,0606458,11629,Brzozie,przysiółek,64.0,50.130558556736666,23.21294037235857
cdeb100b-f92d-4182-a7e8-013a90acc9bd,1809,1809042,0606004,21737,Dąbków,wieś,407.0,50.13711243558632,23.105907202962857
d38dd42a-faa2-4f91-a321-8e08789e68b4,1809,1809042,0605944,171003,Szymeczki,część wsi,140.0,50.1709630124758,23.23198209684569
d397f681-aa72-4551-9a1e-73a4857de72b,1809,1809042,0605890,3210,Basznia Dolna,wieś,837.0,50.17798879752323,23.228660148061497
d6c25e3d-2357-4799-98b2-1ac51c22e351,1809,1809023,0600154,86877,Niemstów,wieś,535.0,50.25319021114459,23.05688052143786
d90b23cc-668c-421a-bc3d-be50d2f2bcd8,1809,1809082,0613240,123666,Skolin,wieś,219.0,49.997069906208935,23.15888119162467
dc2a4c80-0c4c-4dc7-9607-ae06359e809e,1809,1809023,0600102,175990,Folwarki Nowosielskie,część wsi,80.0,50.24972429561775,23.079839357262443
e39f2764-f575-411e-9d0e-d6168b241bc8,1809,1809053,0606984,85962,Narol,miasto,1952.0,50.349170446235725,23.308670411166073
2EE5CDF4-329C-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602791,82185,Moczary,przysiółek,44.0,50.230259729544976,23.487658088114642
2EE5CDF4-32A0-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0607009,81663,Młynki,część miasta,92.0,50.35335102162413,23.299540994115677
2EE5CDF4-32A1-D3C0-E053-CC2BA8C0C5F5,1809,1809063,0607239,154743,Zabiała,przysiółek,177.0,50.19022144406895,22.976700726706728
2EE5CDF4-32A4-D3C0-E053-CC2BA8C0C5F5,1809,1809023,0600094,175989,Folwarki Cieszanowskie,część wsi,67.0,50.25410478226329,23.090861587805733
2EE5CDF4-32AB-D3C0-E053-CC2BA8C0C5F5,1809,1809063,0972507,92383,Oleszyce,miasto,2864.0,50.16286320410538,23.03893715487369
2EE5CDF4-32A5-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613139,116395,Romanki,część wsi,41.0,50.00469137571809,23.11003498969281
2EE5CDF4-32A6-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606270,81139,Misztale,przysiółek,215.0,50.12983355161978,23.16463703808762
2EE5CDF4-32AA-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602905,168449,Polanka Horyniecka,osada,1.0,50.25869796710933,23.36369175663044
2EE5CDF4-32AE-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606808,189608,Złomy Polskie,część wsi,52.0,50.2945907069413,23.357327797922984
2EE5CDF4-32AF-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606062,79184,Michalce,część wsi,65.0,50.11885116212553,23.155658246125768
2EE5CDF4-32B0-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606079,136214,Szutki,część wsi,61.0,50.113776529611314,23.16151266513479
2EE5CDF4-32B1-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602970,60867,Kozubale,część wsi,80.0,50.25886366016905,23.460532004971657
e4f2397e-a7d1-4115-9577-ebd504e53d47,1809,1809032,0602839,26807,Duchnicze,część wsi,20.0,50.19412033104675,23.300480650335317
e48441a6-4dc6-4dac-8ce7-fa98ea70c57b,1809,1809042,0605996,12403,Budomierz,wieś,85.0,50.10750359974421,23.284743395420847
e4b0315c-247f-4c7e-b85d-05ca966ea798,1809,1809082,0613085,55170,Kobylnica Wołoska,wieś,338.0,50.00858115963083,23.116777642312893
e4d5d017-3f9b-47be-a2ca-82f48fc7aab2,1809,1809042,0606180,62227,Krowica Sama,wieś,682.0,50.089373133549316,23.220418855193266
e7337688-3d4f-4b01-9342-c853f9d8a346,1809,1809053,0606694,175997,Biedronie,część wsi,60.0,50.34123661733356,23.39992800332969
2EE5CDF4-32B4-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606145,175995,Cetynia Hołodowska,przysiółek,132.0,50.07795338932731,23.220752196448927
2EE5CDF4-32B5-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606910,31667,Garby,część wsi,20.0,50.297147717646325,23.300303306683684
2EE5CDF4-32B6-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613257,18620,Czaplaki,przysiółek,44.0,49.9869085882798,23.15148724752185
2EE5CDF4-32BD-D3C0-E053-CC2BA8C0C5F5,1809,1809023,0600160,72782,Mielniki,przysiółek,12.0,50.27592617673252,23.075029575511632
2EE5CDF4-32B7-D3C0-E053-CC2BA8C0C5F5,1809,1809063,0607200,40722,Hamernia,przysiółek,3.0,50.07240039196242,22.964227878947565
2EE5CDF4-32BA-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0602934,175993,Kolonia,część wsi,12.0,50.161926822192,23.379994879906224
2EE5CDF4-32BC-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606790,189607,Stara Huta-Gajówka,część wsi,3.0,50.2867365723942,23.368423173434568
2EE5CDF4-32BE-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0606814,161908,Złomy Ruskie,część wsi,53.0,50.28720555104589,23.35347255234501
2EE5CDF4-32BF-D3C0-E053-CC2BA8C0C5F5,1809,1809011,0972499,158799,Zaprzekop,część miasta,524.0,50.15093654372537,23.1065197752051
2EE5CDF4-32C4-D3C0-E053-CC2BA8C0C5F5,1809,1809023,0972051,17661,Cieszanów,miasto,1869.0,50.24856865980033,23.129416420803093
2EE5CDF4-32CB-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0603046,96942,Papiernia,część wsi,28.0,50.18213308045747,23.32035600483498
2EE5CDF4-32CC-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606398,93167,Onyszczaki,część wsi,40.0,50.11230056054903,23.132845543898092
2EE5CDF4-32CE-D3C0-E053-CC2BA8C0C5F5,1809,1809053,0607096,11146,Brzezinki,przysiółek,116.0,50.322121362374226,23.37931338409625
2EE5CDF4-32CF-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606257,125365,Smolińce,część wsi,92.0,50.1392025519642,23.175749380613656
ecb4b1f0-6099-4508-aaab-de0794fe3d9e,1809,1809053,0606872,68509,Lipie,wieś,334.0,50.35779141397356,23.37092627751851
e74ff3ae-9404-4df4-acce-84a2516e09fb,1809,1809082,0613234,109323,Potok Jaworowski,wieś,62.0,50.023509763233896,23.047054029591703
ea12b6d5-36fa-4017-a649-7a9ac89af61e,1809,1809053,0606777,42070,Huta-Złomy,wieś,146.0,50.29110597891538,23.364845058500467
ec537f2c-06b6-4ff0-8c1b-4bae914097f3,1809,1809023,0600088,30426,Folwarki,wieś,160.0,50.252945614181485,23.09262291283328
eec5e025-89a3-404c-a988-56658bc0e3de,1809,1809023,0600131,175991,Borek,część wsi,44.0,50.2775785381021,23.15576843343206
f01687fb-6175-452f-adb6-5a91d4bc4ab8,1809,1809032,0602940,40687,Hałanie,przysiółek,28.0,50.19546111029671,23.39969869911683
f133fe16-ddcd-4afb-899f-e1aa907d73b1,1809,1809042,0606464,157904,Załuże,wieś,747.0,50.19769644939543,23.168345648082948
f1430a63-6e84-4457-af28-be05ab78b942,1809,1809032,0602874,104287,Podemszczyzna,wieś,154.0,50.2180280521617,23.29109467248282
2EE5CDF4-32D4-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606027,189582,Holiki,część wsi,12.0,50.110269448404246,23.159594578618655
2EE5CDF4-32D6-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606205,14869,Cetynia,część wsi,54.0,50.082778683234956,23.22315426605002
2EE5CDF4-32D9-D3C0-E053-CC2BA8C0C5F5,1809,1809042,0606085,175994,Wasie,część wsi,8.0,50.11898238954782,23.149179336396518
2EE5CDF4-32E0-D3C0-E053-CC2BA8C0C5F5,1809,1809023,0600065,41641,Henryków,część wsi,376.0,50.19719839734628,23.111739301049848
2EE5CDF4-32DA-D3C0-E053-CC2BA8C0C5F5,1809,1809072,0611502,14876,Wola Cewkowska,część wsi,569.0,50.24825998509415,22.839326372060274
2EE5CDF4-32DC-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613286,175998,Mielniki,część wsi,138.0,50.030704116450124,23.15667252804682
2EE5CDF4-32DD-D3C0-E053-CC2BA8C0C5F5,1809,1809032,0603000,84028,Mrzygłody,przysiółek,44.0,50.28960175830791,23.46945128203856
2EE5CDF4-32E1-D3C0-E053-CC2BA8C0C5F5,1809,1809082,0613151,32265,Geregi,przysiółek,32.0,50.01529460946389,23.13778504592605
2b12f592-955b-41c0-8c51-34552b67026f,1809,1809042,0606300,101164,Pilipy,przysiółek,84.0,50.184275137465896,23.188828468904802
32f61dfa-55b6-4b60-a2b6-25bb517c2f22,1809,1809042,0606091,41955,Hurcze,wieś,159.0,50.15347138538129,23.07757381119358
339ed12c-b3c4-421e-87b1-9a4732504e28,1809,1809023,0600148,25204,Doliny,przysiółek,53.0,50.297153891427186,23.164763292468024
3652fa2b-64c1-4606-827c-d7d24f22cd2e,1809,1809053,0607080,150334,Wola Wielka,wieś,445.0,50.313399016137176,23.386201275811953
36f88616-0370-4139-a9a6-93ec19aca569,1809,1809023,0600042,16407,Chotylub,wieś,335.0,50.24578974420548,23.252492068169534
3be389f2-f6c7-45dc-819b-a0f14094acac,1809,1809032,0602816,41546,Horyniec-Zdrój,wieś,2290.0,50.20139764690653,23.359846737025904
f7ef68c6-c038-4795-a043-5654c6dab3ec,1809,1809023,0600183,127002,Sośnina,część wsi,92.0,50.21550083774033,23.21198911905622
f911233b-29c5-47e7-aa01-70428d84b2cd,1809,1809042,0606352,99792,Piastowo,wieś,179.0,50.17343128799517,23.198761922841356
ffc833f3-30c2-4ca1-9e85-980e07f73ecb,1809,1809032,0602928,114125,Radruż,wieś,195.0,50.177301253024105,23.382318358802994
3cc50c4b-4204-416d-9862-034f219a8864,1809,1809042,0605878,2180,Bałaje,wieś,116.0,50.18618115326332,23.130886515735067
3db0b11c-fa56-4161-9400-696c527486dd,1809,1809063,0607140,30734,Futory,wieś,628.0,50.18715138519802,23.059657471478083
3f08e354-569c-46d0-ac7a-ee96f3fb007f,1809,1809053,0607015,85963,Narol-Wieś,wieś,501.0,50.376389542110864,23.32081752025491
44260d84-6a03-4570-a3de-7d101316cca3,1809,1809063,0607162,78399,Maślanki,część wsi,192.0,50.182289359040546,23.08872715109807
422b5639-bf4e-45e6-8350-0a7397c5da61,1809,1809042,0606116,50889,Karolówka,wieś,166.0,50.16203451126958,23.173283727814084
422fc6e8-35ea-4845-bea8-5cccb73cba5b,1809,1809082,0613056,126703,Sople,przysiółek,205.0,50.07983194470721,23.052098416047727
43c2417b-f253-4949-98f8-a945a5199842,1809,1809072,0611548,89990,Nowy Dzików,wieś,614.0,50.226808313478905,22.987798440869536
475700bf-165c-44cb-b533-ac50089c31dc,1809,1809042,0606470,19027,Czarne,część wsi,60.0,50.19857687673022,23.13695713254619
46eedd44-8321-473e-8899-b29e61535b82,1809,1809053,0606866,48185,Kadłubiska,wieś,193.0,50.379365779237695,23.357281120556213
4701252c-c165-46cd-8c81-e0a7976bf2ec,1809,1809032,0603023,151228,Wólka Horyniecka,wieś,260.0,50.17711403710339,23.31761858249559
474e83a9-ff1f-4989-a244-72c37be640ff,1809,1809063,0607268,199851,Jalina,przysiółek,8.0,50.139452652053784,22.971836808081626
499aee7c-fb69-44ab-9bc9-8d0a9808e4be,1809,1809042,0605909,199850,Basznia,część wsi,53.0,50.17727869231721,23.24630380793043
53a27d42-c804-48c7-9140-2cd31bc9214e,1809,1809042,0606100,42113,Huta Kryształowa,osada,71.0,50.14434331123686,23.303780673665617
4a904985-a32a-4c6c-85f1-9f5d6271c5cf,1809,1809042,0606369,105265,Podlesie,wieś,61.0,50.157591935354745,23.27034437529115
4c67a7c6-6b7c-4bb9-9634-26915e8dffd5,1809,1809053,0606949,74035,Łukawica,wieś,304.0,50.33346885210173,23.39219168954372
5377abb6-bb77-4e7a-9d46-695e19e7a108,1809,1809082,0613079,116814,Rotyska,przysiółek,24.0,50.02459451751554,23.094778323877378
589fc2e8-dcc2-4fec-916a-ecc9f6c9355d,1809,1809042,0606122,62224,Krowica Hołodowska,wieś,446.0,50.11541475839002,23.248743091423183
58e0d017-0135-4483-9f28-b2a0f3401861,1809,1809011,0972447,69974,Lubaczów,miasto,11365.0,50.15671252082698,23.120002418123708
26766428-D847-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655072,76917,Małodobra,przysiółek,92.0,50.087138842991926,22.321958317731802
26766428-D844-1DE1-E053-CA2BA8C0CECC,1810,1810052,0655362,189745,Podstrasznik,część wsi,16.0,49.94724536902423,22.31591929650556
26766428-D845-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655089,61078,Kraczkowa,wieś,3787.0,50.034220238149906,22.163212888436288
26766428-D846-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647339,189632,Kolonia,przysiółek,156.0,50.075301012828085,22.182544739525664
26766428-D848-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655126,61079,Kraczkowa Dolna,część wsi,879.0,50.03801469761246,22.194030130502057
26766428-D8B1-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647285,15836,Chodakówka,część wsi,328.0,50.08578386565997,22.18151226415865
26766428-D8AE-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647380,189647,Podarenda,część wsi,92.0,50.148241811862164,22.1336571546788
26766428-D8AF-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647316,87644,Nizioły,część wsi,48.0,50.04963984208347,22.163399117630792
26766428-D8B0-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643548,54700,Kmiecie,część wsi,272.0,50.121054672123684,22.331201880598755
26766428-D84C-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667715,125312,Smolarzyny,wieś,659.0,50.1261992036726,22.28645260896928
26766428-D849-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647150,189622,Cierpisz,część wsi,48.0,50.10668273361233,22.19487743322554
26766428-D84A-1DE1-E053-CA2BA8C0CECC,1810,1810011,0974529,71325,Łańcut,miasto,17082.0,50.073593270129976,22.224863815292533
26766428-D84B-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659325,189767,Potoki,część wsi,8.0,50.20274519863486,22.25197752946594
26766428-D84D-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647262,159173,Zarzecze,część wsi,40.0,50.11150165852347,22.235688883706096
26766428-D84E-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647405,78852,Medynia Łańcucka,wieś,766.0,50.12629027146031,22.14957071310802
26766428-D84F-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643519,4789,Białobrzegi,wieś,2714.0,50.11357527181978,22.339770382988384
26766428-D850-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659242,103071,Pod Brzózą,przysiółek,40.0,50.18702653138567,22.251923004838158
26766428-D851-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647523,162265,Zofiówka,część wsi,116.0,50.15101056822374,22.112975045260804
26766428-D8B5-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647492,17955,Podlas,część wsi,4.0,50.168288661700686,22.0977742262449
26766428-D8B2-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654687,189713,Maziarnia,część wsi,64.0,50.013556800279694,22.23378880895326
26766428-D8B3-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647546,150129,Wola Mała,wieś,896.0,50.10209083316519,22.2177517468298
26766428-D8B4-1DE1-E053-CA2BA8C0CECC,1810,1810052,0655480,189747,Przemyśl,część wsi,321.0,50.02298921180281,22.342771300544136
26766428-D8B6-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667690,35686,Góra,część wsi,320.0,50.20205548636238,22.293168889342713
26766428-D8B7-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647575,189649,Podlesie,część wsi,5.0,50.16303075450807,22.175492980067627
26766428-D8B8-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643695,200767,Zakasprówka,część wsi,20.0,50.12481371227427,22.436431164433714
26766428-D8B9-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647227,22647,Dąbrówki,wieś,1734.0,50.12371657064044,22.2293478029633
26766428-D852-1DE1-E053-CA2BA8C0CECC,1810,1810011,0974541,51969,Kąty,część miasta,560.0,50.08803105506503,22.20315852847663
26766428-D856-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655014,136902,Ślebodówka,część wsi,40.0,50.00462499650037,22.22628175995393
26766428-D853-1DE1-E053-CA2BA8C0CECC,1810,1810011,0974601,148526,Wisielówka,część miasta,516.0,50.051687708038145,22.21778863261212
26766428-D854-1DE1-E053-CA2BA8C0CECC,1810,1810052,0655333,41968,Husów,wieś,1979.0,49.97432769953733,22.27496836024665
26766428-D855-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655221,189699,Budy,część wsi,280.0,50.06731255462927,22.263393868639444
26766428-D857-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655190,172813,Za Koleją,część wsi,56.0,50.085502047385646,22.36724972197263
26766428-D858-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667804,114508,Raki,część wsi,12.0,50.16641338780811,22.28134275350479
26766428-D859-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643844,45511,Jawornik,część wsi,1064.0,50.10350897493071,22.244008148957803
26766428-D8BD-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667684,25259,Dół,część wsi,280.0,50.19053971295784,22.25931072364975
26766428-D8BA-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659259,103250,Podgrabina,przysiółek,12.0,50.144593759549494,22.20756759341353
26766428-D8BB-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643650,79145,Miasto,część wsi,104.0,50.093600416506234,22.396699340427457
26766428-D8BC-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655103,28482,Działy Wschodnie,część wsi,320.0,50.02823274250119,22.18277728700326
26766428-D8BE-1DE1-E053-CA2BA8C0ML00,1810,1810022,0643821,80486,Mikulice,część wsi,62.0,50.12451889657725,22.38300306830697
26766428-D8C0-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654753,17634,Cierpisz Dolny,część wsi,286.0,50.01484704382027,22.176367116913934
26766428-D7FB-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659153,5535,Bieleckówka,część wsi,60.0,50.19990292799076,22.2373560269842
26766428-D7F8-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655066,58880,Kosina Górna,część wsi,924.0,50.05794998864429,22.343201747058465
26766428-D7F9-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647144,18803,Czarna,wieś,1831.0,50.116090323289974,22.18553184484523
26766428-D7FA-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654859,40744,Handzlówka,wieś,1485.0,49.98811683209185,22.223114625909854
26766428-D7FC-1DE1-E053-CA2BA8C0CECC,1810,1810011,0974570,176000,Przedmieście Górne,część miasta,316.0,50.061485078192796,22.21608878906434
26766428-D7FD-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654730,189695,Barany,część wsi,152.0,50.01589269346848,22.178387675866947
26766428-D7FE-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643620,12659,Budy Łańcuckie,wieś,1905.0,50.1152407680533,22.407794892026377
26766428-D7FF-1DE1-E053-CA2BA8C0ML00,1810,1810032,0647598,157281,Zalas,część wsi,44.0,50.159871028506046,22.166306141622627
26766428-D800-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647486,189640,Koziców,część wsi,188.0,50.1253156685943,22.13019513115861
26766428-D801-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659220,150691,Wołochy,część wsi,404.0,50.14368735916281,22.236615560402424
3c71d899-da58-4db6-889d-500b740daafa,1810,1810022,0643672,6043,Szpacówka,część wsi,54.0,50.11828987265105,22.394831686774957
26766428-D85A-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667709,104473,Podgóry,część wsi,200.0,50.195226937482175,22.257098591519625
26766428-D85B-1DE1-E053-CA2BA8C0ML00,1810,1810032,0647210,160072,Zawodzie,część wsi,120.0,50.09781077825734,22.176339544932947
26766428-D85C-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654747,189697,Budy,część wsi,32.0,50.010758769618405,22.15018034193189
26766428-D8C1-1DE1-E053-CA2BA8C0CECC,1810,1810052,0655497,189748,Średnia Karczma,część wsi,240.0,50.02434147352051,22.321249589864614
3EE39967-1F2D-455D-810B-4D4F7E40C794,1810,1810042,0655020,218828,Zagrody,część wsi,6.0,49.98858957220987,22.228130935764135
70CA814D-8F8C-4A7C-BDDC-7F6C56C0ED05,1810,1810042,0654983,218826,Okop,część wsi,9.0,49.99497118208418,22.21864552281687
8db2a837-c0a4-4b8e-8058-fff4537ff708,1810,1810062,0659130,114651,Rakszawa,wieś,6385.0,50.167330884587116,22.231340076968884
91D0DE83-39D8-4E9F-BC07-BEC0C24BB481,1810,1810042,0654931,218824,Folwark,część wsi,30.0,49.997533528071735,22.222520733169198
97d2569f-2bf9-4bda-a3a8-81320005c30b,1810,1810022,0643525,218797,Dyszlówka,część wsi,207.0,50.10682445586804,22.304985111538482
26766428-D805-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667678,11857,Brzóza Stadnicka,wieś,1167.0,50.193597912502085,22.281395757059528
26766428-D802-1DE1-E053-CA2BA8C0CECC,1810,1810052,0655422,189730,Folwarczne,część wsi,440.0,50.02272624466601,22.31292306100441
26766428-D803-1DE1-E053-CA2BA8C0CECC,1810,1810062,0659160,27844,Dymarka,część wsi,344.0,50.13122676575635,22.245974971598066
26766428-D804-1DE1-E053-CA2BA8C0CECC,1810,1810042,0654902,25605,Doły,część wsi,160.0,49.99217952481264,22.238434126458053
26766428-D806-1DE1-E053-CA2BA8C0CECC,1810,1810032,0647256,189652,Sośnina,część wsi,8.0,50.123289862255106,22.237322501142295
26766428-D860-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655273,12722,Budy Wysockie,część wsi,452.0,50.04202486793536,22.222599535291636
26766428-D85D-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643749,176002,Wątocze,część wsi,204.0,50.10186337789583,22.284878530486743
26766428-D85E-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643531,4793,Góra,część wsi,692.0,50.10354272308649,22.321131075371863
26766428-D85F-1DE1-E053-CA2BA8C0CECC,1810,1810042,0655250,153509,Wysoka,wieś,2767.0,50.04073516199991,22.25439029418638
EBE0E513-6038-48A0-84C9-31E0C40E195A,1810,1810042,0655008,218827,Skotnik,część wsi,21.0,49.99070755322545,22.225048027046853
9d176cea-026c-4e09-96ad-f8a2d870c086,1810,1810022,0643815,218810,Kmiecie,część wsi,30.0,50.11385088399116,22.378724235419373
AFD5C683-90D2-4894-98FF-E8F969310801,1810,1810042,0654894,17060,Chyrów,część wsi,39.0,49.981099986922196,22.208926441384204
E1E7346B-9227-47F9-954A-8F32DF63CEA0,1810,1810042,0654865,218822,Bąkówka,część wsi,,49.97841856314132,22.209342348742332
ECE30264-AACA-4B10-8B8A-09221C91133F,1810,1810042,0654948,218825,Głuszkówka,część wsi,24.0,49.99557619494452,22.22323775168937
26766428-D807-1DE1-E053-CA2BA8C0CECC,1810,1810022,0643666,200766,Pasieka,część wsi,72.0,50.11793459935076,22.4063428855633
26766428-D80B-1DE1-E053-CA2BA8C0CECC,1810,1810072,0667796,79143,Miasto,część wsi,392.0,50.15690090190029,22.305325054021516
