LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2586A896-0AD2-6DF1-E053-CA2BA8C0C665,0608,0608072,0387861,174174,Kopanina,osada,,51.38072812664197,22.634382883603347
2586A896-0B2D-6DF1-E053-CA2BA8C0C665,0608,0608053,0382533,90298,Nowy Skrobów,wieś,83.0,51.48643476605054,22.49801376879471
2586A896-0B2A-6DF1-E053-CA2BA8C0C665,0608,0608053,0382728,134160,Syry,wieś,307.0,51.43711268421364,22.401040224901127
2586A896-0BA1-6DF1-E053-CA2BA8C0C665,0608,0608042,0381841,61869,Krępa,wieś,381.0,51.63585642421445,22.309574436224676
2586A896-0B6E-6DF1-E053-CA2BA8C0C665,0608,0608053,0382473,22449,Dąbrówka,wieś,126.0,51.40752496019033,22.496856165028746
2586A896-0AF1-6DF1-E053-CA2BA8C0C665,0608,0608072,0384590,15442,Chlewiska,wieś,337.0,51.46912368792843,22.64234786256428
2586A896-0A9B-6DF1-E053-CA2BA8C0C665,0608,0608032,1020051,12498,Budy,część wsi,3.0,51.54519161595396,22.453349379400443
2586A896-0AD8-6DF1-E053-CA2BA8C0C665,0608,0608082,0386241,118180,Rudno,wieś,456.0,51.527021473401284,22.36564375134
2586A896-0A9C-6DF1-E053-CA2BA8C0C665,0608,0608082,1020542,194631,Czarnozie,część wsi,7.0,51.549814084018145,22.36636889875159
2586A896-0BAB-6DF1-E053-CA2BA8C0C665,0608,0608022,0378187,194524,Stanisławów Mały,część wsi,44.0,51.45765377974176,22.379070410936453
2586A896-0B40-6DF1-E053-CA2BA8C0C665,0608,0608063,0383202,88642,Nowe Białobrzegi,kolonia,75.0,51.64150421433879,22.379014613800837
54cf9b4a-994d-4665-98cf-99bf849ef972,0608,0608112,0388866,164296,Żurawiniec,wieś,76.0,51.59517824031867,22.558093768356425
2586A896-0BAA-6DF1-E053-CA2BA8C0C665,0608,0608032,0380698,127773,Stalownia,część wsi,92.0,51.55884540928555,22.540111051015
2586A896-0A8A-6DF1-E053-CA2BA8C0C665,0608,0608063,0383389,139424,Tereba,część wsi,109.0,51.69928590146275,22.43569092018374
2586A896-0AA1-6DF1-E053-CA2BA8C0C665,0608,0608082,1020750,147573,Wilchelmówka,część wsi,24.0,51.536702896198584,22.40148940675629
2586A896-0B52-6DF1-E053-CA2BA8C0C665,0608,0608022,0378106,194521,Pod Karczunkiem,część wsi,3.0,51.5102191229254,22.229153141807192
2586A896-0BC8-6DF1-E053-CA2BA8C0C665,0608,0608072,0384621,73740,Łucka-Kolonia,wieś,730.0,51.43037081508443,22.639489877634666
2586A896-0BC9-6DF1-E053-CA2BA8C0C665,0608,0608072,0384615,171560,Łucka,wieś,877.0,51.43784793573345,22.625790577742134
6436cec0-2512-4ac7-b821-db445898e9db,0608,0608082,0386005,29462,Elżbietów,wieś,127.0,51.51138942453904,22.355821436882554
2586A896-0B6A-6DF1-E053-CA2BA8C0C665,0608,0608122,0390969,11602,Brzostówka,wieś,758.0,51.43650961243118,22.778977151554972
2586A896-0ACF-6DF1-E053-CA2BA8C0C665,0608,0608103,0388961,55889,Kolechowice-Kolonia,kolonia,205.0,51.45014023494483,22.814858032143686
2586A896-0B0F-6DF1-E053-CA2BA8C0C665,0608,0608032,0380706,126021,Sobolew,wieś,216.0,51.520748461681734,22.474259803009335
2586A896-0B84-6DF1-E053-CA2BA8C0C665,0608,0608082,0386057,34634,Gołąb-Kolonia,wieś,40.0,51.49279261803147,22.37303221141
2586A896-0BA2-6DF1-E053-CA2BA8C0C665,0608,0608032,0380557,65276,Kunów,wieś,333.0,51.56756055847623,22.46971362000358
2586A896-0BC6-6DF1-E053-CA2BA8C0C665,0608,0608103,0956690,95383,Ostrów Lubelski,miasto,2042.0,51.49128323006053,22.85510433946316
2586A896-0BB6-6DF1-E053-CA2BA8C0C665,0608,0608072,0384762,148252,Wincentów,wieś,304.0,51.484500793777315,22.579761525318865
2586A896-0B11-6DF1-E053-CA2BA8C0C665,0608,0608053,0382697,127930,Stanisławów Duży,wieś,117.0,51.471223927790625,22.389680663233065
2586A896-0A92-6DF1-E053-CA2BA8C0C665,0608,0608072,1020476,194625,Kukuranty,część wsi,34.0,51.40717787544989,22.672791433828213
2586A896-0AB2-6DF1-E053-CA2BA8C0C665,0608,0608032,0380758,194528,Dziadowiec,część wsi,24.0,51.61668413864215,22.447967833770072
2586A896-0BBA-6DF1-E053-CA2BA8C0C665,0608,0608072,1020499,154619,Za Torem,część wsi,31.0,51.416779659597594,22.60581625291625
2586A896-0ACD-6DF1-E053-CA2BA8C0C665,0608,0608011,0956365,194509,Roczniaki,część miasta,65.0,51.47470442101243,22.60608895475325
2586A896-0AF0-6DF1-E053-CA2BA8C0C665,0608,0608011,0993923,198667,Za Wieprzem,część miasta,14.0,51.474022534103135,22.62978251109164
2586A896-0ABF-6DF1-E053-CA2BA8C0C665,0608,0608103,0389021,194748,Zapraga,część wsi,3.0,51.40387447820571,22.857576519310243
2586A896-0A7A-6DF1-E053-CA2BA8C0C665,0608,0608122,0391130,22951,Dębica,część wsi,37.0,51.46009146411219,22.723278347242065
2586A896-0AA6-6DF1-E053-CA2BA8C0C665,0608,0608103,0389015,194699,Podborek,część wsi,3.0,51.41568909158892,22.833528627547768
2586A896-0AA7-6DF1-E053-CA2BA8C0C665,0608,0608103,0388932,194702,Przecinka,część wsi,31.0,51.46394790745327,22.836484006285538
2586A896-0B01-6DF1-E053-CA2BA8C0C665,0608,0608032,1020111,63665,Krzywda,część wsi,20.0,51.593365959877985,22.471883544148653
2586A896-0BAF-6DF1-E053-CA2BA8C0C665,0608,0608122,0391147,151489,Wólka Zawieprzycka,wieś,297.0,51.41369542090876,22.790346606403553
2586A896-0B2E-6DF1-E053-CA2BA8C0C665,0608,0608053,1020364,194595,Okrągłe,część wsi,37.0,51.40924710548136,22.436927396322872
2586A896-0B04-6DF1-E053-CA2BA8C0C665,0608,0608082,0386040,154767,Zabiele,część wsi,426.0,51.48172973940771,22.391363909152222
2586A896-0AFF-6DF1-E053-CA2BA8C0C665,0608,0608082,1020602,194638,Kozyra,część wsi,65.0,51.56995979112844,22.287561176959542
2586A896-0B13-6DF1-E053-CA2BA8C0C665,0608,0608032,0380729,129648,Stary Antonin,wieś,157.0,51.58842696538139,22.435983613315408
2586A896-0A71-6DF1-E053-CA2BA8C0C665,0608,0608063,0383350,138701,Talczyn,wieś,562.0,51.6884900893641,22.43595537334776
2586A896-0AF3-6DF1-E053-CA2BA8C0C665,0608,0608053,0382421,498,Amelin,wieś,86.0,51.42688100335018,22.375080147401924
2586A896-0B45-6DF1-E053-CA2BA8C0C665,0608,0608022,0378230,146538,Wielkolas,wieś,554.0,51.48779919855022,22.26199536383592
2586A896-0B20-6DF1-E053-CA2BA8C0C665,0608,0608053,1020430,158452,Zaolszynie,część wsi,112.0,51.48696228519739,22.53005244042796
2586A896-0BA0-6DF1-E053-CA2BA8C0C665,0608,0608082,0386152,62768,Kruszyna,wieś,16.0,51.5717562105403,22.244472365980315
2586A896-0B43-6DF1-E053-CA2BA8C0C665,0608,0608053,0382467,17466,Ciemno,wieś,250.0,51.50254852587494,22.460204291833346
2586A896-0A8F-6DF1-E053-CA2BA8C0C665,0608,0608103,0388990,194689,Końce,część wsi,3.0,51.43067850736779,22.81670336331294
2586A896-0BCC-6DF1-E053-CA2BA8C0C665,0608,0608011,0956320,42963,Jacek,część miasta,425.0,51.450208584081786,22.624592824649387
2586A896-0B77-6DF1-E053-CA2BA8C0C665,0608,0608022,0378158,194523,Podwórze,część wsi,34.0,51.45982062350598,22.244712055473453
2586A896-0B44-6DF1-E053-CA2BA8C0C665,0608,0608022,0378201,146355,Wielkie,wieś,460.0,51.45548713500988,22.284733158325864
2586A896-0BAC-6DF1-E053-CA2BA8C0C665,0608,0608072,0384791,151405,Wólka Rokicka,wieś,329.0,51.399382684637835,22.673630208763875
2586A896-0AB1-6DF1-E053-CA2BA8C0C665,0608,0608042,0381829,26235,Drewnik,część wsi,41.0,51.586839317210455,22.277255399102344
2586A896-0A86-6DF1-E053-CA2BA8C0C665,0608,0608022,0378075,23281,Dębiny,wieś,272.0,51.49620621238729,22.220861025351162
2586A896-0BC2-6DF1-E053-CA2BA8C0C665,0608,0608103,0388895,43691,Jamy,wieś,284.0,51.507698979345136,22.812394702371112
2586A896-0AD4-6DF1-E053-CA2BA8C0C665,0608,0608042,0381858,112417,Przytoczno,wieś,891.0,51.629522029979405,22.256459347604128
2586A896-0AAC-6DF1-E053-CA2BA8C0C665,0608,0608082,0386206,86099,Natalin,wieś,91.0,51.502707799638,22.267912073105602
2586A896-0AB4-6DF1-E053-CA2BA8C0C665,0608,0608053,1020275,194587,Folwark,część wsi,85.0,51.439181136990584,22.425508548246178
2586A896-0AAA-6DF1-E053-CA2BA8C0C665,0608,0608103,0389096,194703,Stara Wieś,część wsi,10.0,51.41041726593017,22.815629942914224
2586A896-0B95-6DF1-E053-CA2BA8C0C665,0608,0608132,0392968,130097,Stary Uścimów,wieś,370.0,51.47125037351881,22.95039327274223
2586A896-0B5D-6DF1-E053-CA2BA8C0C665,0608,0608053,0382734,151274,Wólka Krasienińska,wieś,117.0,51.40951652991999,22.47269721394441
2586A896-0A7F-6DF1-E053-CA2BA8C0C665,0608,0608082,0386123,68820,Lipniak,wieś,30.0,51.564669397399655,22.363815827851948
2586A896-0AB3-6DF1-E053-CA2BA8C0C665,0608,0608082,0386070,29444,Elżbiecin,część wsi,48.0,51.56602905400116,22.271992320895237
2586A896-0BA6-6DF1-E053-CA2BA8C0C665,0608,0608053,0382740,162209,Zofian,wieś,107.0,51.3851549869396,22.41480586724483
2586A896-0A89-6DF1-E053-CA2BA8C0C665,0608,0608063,0383231,6316,Bliska,część wsi,37.0,51.65481786587069,22.517940445849224
2586A896-0ABA-6DF1-E053-CA2BA8C0C665,0608,0608132,0392974,143365,Uścimów-Kolonia,część wsi,170.0,51.46810054271641,22.96602012229421
2586A896-0AA4-6DF1-E053-CA2BA8C0C665,0608,0608103,1020803,103427,Pod Lasem,część wsi,14.0,51.47545553805449,22.753673183003517
2586A896-0B63-6DF1-E053-CA2BA8C0C665,0608,0608022,0378141,174173,Podlasie,część wsi,20.0,51.44815244918439,22.243119829815356
2586A896-0A73-6DF1-E053-CA2BA8C0C665,0608,0608053,1020401,194604,Stara Wieś,część wsi,44.0,51.510581273338026,22.44553032644165
2586A896-0B3E-6DF1-E053-CA2BA8C0C665,0608,0608063,0383337,194610,Mostkowy Dół,kolonia,37.0,51.6380907535089,22.353883798521185
2586A896-0BA4-6DF1-E053-CA2BA8C0C665,0608,0608063,0383283,68818,Lipniak,wieś,95.0,51.66279951899678,22.51673501739078
2586A896-0A85-6DF1-E053-CA2BA8C0C665,0608,0608063,0383372,138702,Talczyn-Kolonia,wieś,3.0,51.7012338155802,22.420388306820154
2586A896-0B9E-6DF1-E053-CA2BA8C0C665,0608,0608053,0382639,60803,Kozłówka,wieś,783.0,51.44705922028221,22.500775543063046
2586A896-0B35-6DF1-E053-CA2BA8C0C665,0608,0608082,0386270,140833,Trzciniec,wieś,163.0,51.49524808690646,22.293057170549975
2586A896-0B99-6DF1-E053-CA2BA8C0C665,0608,0608112,0388760,49346,Kamienowola,wieś,271.0,51.58796268604588,22.637773019479532
2586A896-0A97-6DF1-E053-CA2BA8C0C665,0608,0608082,0386181,79477,Michów,wieś,1534.0,51.52987605341888,22.30182939580336
2586A896-0B09-6DF1-E053-CA2BA8C0C665,0608,0608053,0382438,4190,Biadaczka,wieś,104.0,51.417524340800156,22.446304154459906
2586A896-0B59-6DF1-E053-CA2BA8C0C665,0608,0608032,0380712,126023,Sobolew-Kolonia,kolonia,164.0,51.51484330744309,22.461142379194836
2586A896-0AA8-6DF1-E053-CA2BA8C0C665,0608,0608132,0392840,119115,Ryczka,część wsi,109.0,51.42227382450219,22.926127221494976
2586A896-0B51-6DF1-E053-CA2BA8C0C665,0608,0608082,1020631,163676,Patok,część wsi,14.0,51.55630780546509,22.333362662579166
2586A896-0B1A-6DF1-E053-CA2BA8C0C665,0608,0608092,0387306,86550,Niedźwiada-Kolonia,część wsi,493.0,51.53257259420489,22.69029522507244
2586A896-0ACE-6DF1-E053-CA2BA8C0C665,0608,0608103,0389038,164191,Żuraw,część wsi,75.0,51.42170267859301,22.869893419366118
2586A896-0A76-6DF1-E053-CA2BA8C0C665,0608,0608063,0383260,194620,Starowieś,część wsi,167.0,51.63477001659928,22.491643027720794
2586A896-0B66-6DF1-E053-CA2BA8C0C665,0608,0608122,0391064,194752,Kępina,część kolonii,54.0,51.4334744708258,22.671462247733633
2586A896-0B67-6DF1-E053-CA2BA8C0C665,0608,0608103,0956709,194672,Dzielnica Kościuszki,część miasta,136.0,51.49623035641426,22.856704802678887
2586A896-0B68-6DF1-E053-CA2BA8C0C665,0608,0608103,0956715,194673,Dzielnica Lubelska,część miasta,102.0,51.495081949136846,22.85243187809358
2586A896-0BC1-6DF1-E053-CA2BA8C0C665,0608,0608103,0388903,51656,Kaznów,wieś,241.0,51.492516746875005,22.751054828683344
2586A896-0BC3-6DF1-E053-CA2BA8C0C665,0608,0608132,0392773,26389,Drozdówka,wieś,262.0,51.494118894482895,22.96907423824654
2586A896-0B72-6DF1-E053-CA2BA8C0C665,0608,0608032,0380770,151321,Wólka Mieczysławska,wieś,132.0,51.51023232247846,22.512899188626633
2586A896-0B73-6DF1-E053-CA2BA8C0C665,0608,0608032,0380787,151407,Wólka Rozwadowska,wieś,148.0,51.59982000356848,22.45288834413684
2586A896-0B92-6DF1-E053-CA2BA8C0C665,0608,0608072,0384696,116199,Rokitno,wieś,649.0,51.38248131262171,22.67522549255249
2586A896-0B8F-6DF1-E053-CA2BA8C0C665,0608,0608122,0390998,88300,Nowa Wieś,wieś,318.0,51.45023748475454,22.746708312593633
2586A896-0B90-6DF1-E053-CA2BA8C0C665,0608,0608122,0391006,88537,Nowa Wola,wieś,931.0,51.41317482249351,22.73447075486603
2586A896-0B91-6DF1-E053-CA2BA8C0C665,0608,0608132,0392879,90433,Nowy Uścimów,wieś,456.0,51.45117733847658,22.915426089352714
2586A896-0BB1-6DF1-E053-CA2BA8C0C665,0608,0608122,0391124,194749,Bagno,część wsi,37.0,51.46775373941756,22.74105438757007
2586A896-0B79-6DF1-E053-CA2BA8C0C665,0608,0608032,1020163,194580,Poprzeczki,część wsi,3.0,51.62170064845345,22.50627272191381
2586A896-0B7A-6DF1-E053-CA2BA8C0C665,0608,0608082,1020677,194654,Przeora,część wsi,44.0,51.54729741291115,22.363201957811228
2586A896-0A94-6DF1-E053-CA2BA8C0C665,0608,0608122,0391012,78183,Marysin,część wsi,58.0,51.41664637152525,22.704680103708338
2586A896-0A6D-6DF1-E053-CA2BA8C0C665,0608,0608082,0386318,162218,Zofianówka,wieś,48.0,51.540356066023485,22.35173761644033
2586A896-0A6E-6DF1-E053-CA2BA8C0C665,0608,0608032,0380563,74122,Łukówiec,wieś,412.0,51.58821107524453,22.49534436088794
2586A896-0B86-6DF1-E053-CA2BA8C0C665,0608,0608063,0383225,35898,Górka,wieś,568.0,51.645482056960105,22.49452732020755
2586A896-0BD0-6DF1-E053-CA2BA8C0C665,0608,0608072,0384578,2617,Baranówka,wieś,340.0,51.409824379796994,22.652276290450672
2586A896-0B6B-6DF1-E053-CA2BA8C0C665,0608,0608122,0390981,20194,Czerniejów,wieś,259.0,51.40425794290141,22.706362699594923
2586A896-0A88-6DF1-E053-CA2BA8C0C665,0608,0608082,1020513,194628,Bagno,część wsi,20.0,51.522772192534994,22.393977871381573
2586A896-0ABD-6DF1-E053-CA2BA8C0C665,0608,0608103,1020826,194743,Wzgórek,część wsi,7.0,51.48740903471367,22.753016629779346
2586A896-0A95-6DF1-E053-CA2BA8C0C665,0608,0608082,0386169,79139,Miastkówek,wieś,132.0,51.541551059047286,22.259503520451773
2586A896-0B48-6DF1-E053-CA2BA8C0C665,0608,0608032,0380741,150279,Wola Skromowska,wieś,469.0,51.61995475194234,22.45807741714431
2586A896-0BA8-6DF1-E053-CA2BA8C0C665,0608,0608042,0381918,124001,Skrawki,część wsi,12.0,51.62803875160935,22.332510554142804
2586A896-0AF8-6DF1-E053-CA2BA8C0C665,0608,0608063,0383343,118564,Ruska Wieś,wieś,79.0,51.62132418954284,22.42127793104484
2586A896-0B8A-6DF1-E053-CA2BA8C0C665,0608,0608032,0380675,109683,Pólki,część wsi,34.0,51.58639857317354,22.546571454150158
2586A896-0B8D-6DF1-E053-CA2BA8C0C665,0608,0608032,1020186,119989,Rzym,część wsi,41.0,51.57107447416015,22.408706347770458
2586A896-0AE1-6DF1-E053-CA2BA8C0C665,0608,0608011,0956342,171559,Łucka,część miasta,309.0,51.446851247912,22.6184694968562
2586A896-0B93-6DF1-E053-CA2BA8C0C665,0608,0608103,0388984,168130,Rozkopaczew,wieś,1047.0,51.410486983560666,22.857614263508403
2586A896-0B94-6DF1-E053-CA2BA8C0C665,0608,0608103,0389044,117950,Rudka Kijańska,wieś,109.0,51.43637964930646,22.86845306336868
2586A896-0AB6-6DF1-E053-CA2BA8C0C665,0608,0608063,0383320,73792,Ług,kolonia,68.0,51.65327378151788,22.351962127094
2586A896-0ADA-6DF1-E053-CA2BA8C0C665,0608,0608072,0993886,194623,Grąd,część wsi,51.0,51.51710762619313,22.615823594069436
2586A896-0A90-6DF1-E053-CA2BA8C0C665,0608,0608132,0392827,61391,Krasne-Kolonia,część wsi,68.0,51.43327814298806,22.925634402975085
2586A896-0BC5-6DF1-E053-CA2BA8C0C665,0608,0608103,0956721,194675,Dzielnica Partyzantów,część miasta,136.0,51.49862580799089,22.8572096183954
2586A896-0AC6-6DF1-E053-CA2BA8C0C665,0608,0608082,1020565,194634,Glinki,część wsi,24.0,51.521997713654365,22.34778835631766
2586A896-0AA5-6DF1-E053-CA2BA8C0C665,0608,0608103,1020810,194693,Pod Osówką,część wsi,34.0,51.49184510857126,22.787174644256954
2586A896-0B31-6DF1-E053-CA2BA8C0C665,0608,0608063,0383277,36034,Górecka Kolonia,kolonia,34.0,51.64814587529635,22.47464520814885
2586A896-0AC5-6DF1-E053-CA2BA8C0C665,0608,0608032,1020068,30870,Gać,część wsi,48.0,51.575164849394085,22.465944134301434
2586A896-0ACA-6DF1-E053-CA2BA8C0C665,0608,0608132,0392922,91047,Ochoża,osada,87.0,51.54256366691365,22.925256898873513
2586A896-0B24-6DF1-E053-CA2BA8C0C665,0608,0608053,0382444,9922,Bratnik,wieś,123.0,51.435721122816055,22.47103006588944
2586A896-0B7E-6DF1-E053-CA2BA8C0C665,0608,0608103,0388955,55888,Kolechowice-Folwark,wieś,176.0,51.47171136379921,22.83689938614505
2586A896-0B80-6DF1-E053-CA2BA8C0C665,0608,0608082,0386011,31908,Gawłówka,wieś,111.0,51.52340796596649,22.419574585419223
2586A896-0B82-6DF1-E053-CA2BA8C0C665,0608,0608022,0378129,33139,Glinnik,wieś,410.0,51.43945199017396,22.272878360391648
2586A896-0B83-6DF1-E053-CA2BA8C0C665,0608,0608082,0386034,34630,Gołąb,wieś,272.0,51.49922989716718,22.39226545471778
2586A896-0BD7-6DF1-E053-CA2BA8C0C665,0608,0608072,0384710,124025,Skrobów-Kolonia,kolonia,1003.0,51.46343914090004,22.55162555566847
2586A896-0B85-6DF1-E053-CA2BA8C0C665,0608,0608092,0387275,36014,Górka Lubartowska,wieś,479.0,51.52321799646268,22.64424111606828
2586A896-0B7F-6DF1-E053-CA2BA8C0C665,0608,0608132,0392804,61377,Krasne,wieś,453.0,51.419445162739294,22.93903130906717
f2500c7e-70d1-4dfd-9a81-fc193f64f8a1,0608,0608112,0388872,164304,Żurawiniec-Kolonia,wieś,132.0,51.6115275302025,22.55623330894595
2586A896-0B7D-6DF1-E053-CA2BA8C0C665,0608,0608103,0994348,55890,Kolechowice,wieś,418.0,51.45624779800736,22.857580352919918
2586A896-0B27-6DF1-E053-CA2BA8C0C665,0608,0608092,0387252,50551,Brzeźnica Książęca-Kolonia,wieś,353.0,51.55859770864277,22.719061377724334
2586A896-0B30-6DF1-E053-CA2BA8C0C665,0608,0608112,0388748,22956,Dębica-Kolonia,kolonia,137.0,51.608639606632636,22.622690047090035
2586A896-0AD0-6DF1-E053-CA2BA8C0C665,0608,0608122,0391093,150266,Wola Sernicka-Kolonia,kolonia,197.0,51.44128681657062,22.715116499308696
2586A896-0B97-6DF1-E053-CA2BA8C0C665,0608,0608112,0388754,46172,Jeleń,wieś,115.0,51.61085199903149,22.59468271042776
2586A896-0B3B-6DF1-E053-CA2BA8C0C665,0608,0608053,0382616,53178,Kierzkówka-Kolonia,kolonia,74.0,51.48624524463694,22.422369924302092
2586A896-0B9A-6DF1-E053-CA2BA8C0C665,0608,0608053,0382480,49708,Kamionka,miasto,1680.0,51.47145978492019,22.46408554952967
2586A896-0A9D-6DF1-E053-CA2BA8C0C665,0608,0608032,0380528,20545,Czerwonka Mała,część wsi,20.0,51.533702029767554,22.515844100459063
2586A896-0AEC-6DF1-E053-CA2BA8C0C665,0608,0608053,0382504,55754,Kokosz,kolonia,5.0,51.47428774383658,22.443699862698853
2586A896-0AF2-6DF1-E053-CA2BA8C0C665,0608,0608092,0387341,96595,Pałecznica-Kolonia,kolonia,220.0,51.50242714032069,22.65932710104144
2586A896-0BA5-6DF1-E053-CA2BA8C0C665,0608,0608112,0388850,159674,Zawada,wieś,239.0,51.62620990060701,22.59752949774131
2586A896-0A8E-6DF1-E053-CA2BA8C0C665,0608,0608053,1020418,194605,Ujmy,część wsi,34.0,51.50394250291072,22.46821754865742
2586A896-0B89-6DF1-E053-CA2BA8C0C665,0608,0608063,0383366,194618,Płudy,część wsi,92.0,51.6845181206634,22.39744863426024
2586A896-0AEB-6DF1-E053-CA2BA8C0C665,0608,0608022,0378081,194515,Kobusówka,część wsi,24.0,51.4982888268916,22.235649711829172
2586A896-0AE2-6DF1-E053-CA2BA8C0C665,0608,0608072,0384561,722,Annobór-Kolonia,kolonia,330.0,51.43777357796789,22.594991541787728
2586A896-0B00-6DF1-E053-CA2BA8C0C665,0608,0608053,1020329,62544,Kruk,część wsi,48.0,51.39773054165445,22.387966063837755
2586A896-0B4F-6DF1-E053-CA2BA8C0C665,0608,0608053,1020370,194598,Ożarów,część wsi,15.0,51.44197267187977,22.439603330093348
2586A896-0B2C-6DF1-E053-CA2BA8C0C665,0608,0608072,0384680,89671,Nowodwór-Kolonia,część wsi,1.0,51.453482437549674,22.530573890574857
2586A896-0B4A-6DF1-E053-CA2BA8C0C665,0608,0608063,0383395,152485,Wygnanka,wieś,132.0,51.651549286212834,22.392346384136353
2586A896-0B8E-6DF1-E053-CA2BA8C0C665,0608,0608132,0392856,78410,Maśluchy,wieś,391.0,51.45115104150703,22.963282792421456
2586A896-0B4E-6DF1-E053-CA2BA8C0C665,0608,0608053,0382540,95329,Ostrów,wieś,18.0,51.471794178070375,22.433006618418766
2586A896-0AFA-6DF1-E053-CA2BA8C0C665,0608,0608053,1064611,120624,Samoklęski-Kolonia Druga,wieś,264.0,51.43700623247632,22.438041153540052
2586A896-0AED-6DF1-E053-CA2BA8C0C665,0608,0608053,1020306,194592,Kolonia Kozłówka,część wsi,48.0,51.439682905554484,22.484996513601708
2e024316-3f39-11ee-b461-44e5174962da,0608,0608053,0382600,53177,Kierzkówka,wieś,378.0,51.494222583989064,22.410229398708086
2e024318-3f39-11ee-82c3-44e5174962da,0608,0608053,0382600,53177,Kierzkówka,wieś,378.0,51.50393871185394,22.419923478298198
2e02431a-3f39-11ee-bd83-44e5174962da,0608,0608063,0383136,738,Annopol,wieś,169.0,51.629728129956824,22.435400580443524
2586A896-0AA0-6DF1-E053-CA2BA8C0C665,0608,0608082,1020743,146632,Wieluń,część wsi,34.0,51.52707526608305,22.348121176768085
2586A896-0B5F-6DF1-E053-CA2BA8C0C665,0608,0608082,1020648,194647,Podekrze,część wsi,17.0,51.504014387611704,22.381961381818332
2586A896-0B60-6DF1-E053-CA2BA8C0C665,0608,0608032,1020140,194577,Podgaje,część wsi,3.0,51.62567185752746,22.506257410853372
2586A896-0B15-6DF1-E053-CA2BA8C0C665,0608,0608053,0382527,66546,Laski,część wsi,3.0,51.49042188213609,22.493228124645515
2586A896-0B16-6DF1-E053-CA2BA8C0C665,0608,0608042,0381864,194584,Marianka,część wsi,31.0,51.63193978117409,22.25766058717903
2586A896-0B17-6DF1-E053-CA2BA8C0C665,0608,0608053,1020341,80645,Milin,część wsi,9.0,51.39875772115757,22.403047120540784
2586A896-0B14-6DF1-E053-CA2BA8C0C665,0608,0608032,0380623,194572,Kępa,część wsi,17.0,51.54629188911112,22.54991946011002
2586A896-0B18-6DF1-E053-CA2BA8C0C665,0608,0608063,0383254,85635,Nadstaw,część wsi,54.0,51.64622612482865,22.489344264809564
2586A896-0B1C-6DF1-E053-CA2BA8C0C665,0608,0608042,1020230,194585,Niwka,część wsi,54.0,51.6187198766155,22.240061113425877
2586A896-0B1D-6DF1-E053-CA2BA8C0C665,0608,0608053,1020358,194593,Nowiny,część wsi,20.0,51.443281225126505,22.488983683753737
2586A896-0B75-6DF1-E053-CA2BA8C0C665,0608,0608092,0387312,194669,Podraga,część wsi,160.0,51.53217126586458,22.682651989835147
2586A896-0BD9-6DF1-E053-CA2BA8C0C665,0608,0608122,0391058,121313,Serniki-Kolonia,kolonia,450.0,51.42719743888578,22.678532687540017
2586A896-0BDA-6DF1-E053-CA2BA8C0C665,0608,0608092,0387364,138887,Tarło-Kolonia,kolonia,561.0,51.4969587216711,22.71321287008459
314DE395-3620-2130-E053-CC2BA8C06DD0,0609,0609102,0386873,168133,Niedrzwica Kościelna,wieś,1458.0,51.08598077070973,22.364859049259188
314DE395-3538-2130-E053-CC2BA8C06DD0,0609,0609112,0387855,157473,Zalesie,wieś,452.0,51.370042822091676,22.626956565864592
314DE395-3539-2130-E053-CC2BA8C06DD0,0609,0609092,0384147,63112,Krzczonów Trzeci,wieś,364.0,50.98467634868033,22.74058939968074
314DE395-361F-2130-E053-CC2BA8C06DD0,0609,0609132,0393896,149532,Wojciechów-Kolonia Pierwsza,kolonia,254.0,51.24087382948071,22.213733590048065
314DE395-3621-2130-E053-CC2BA8C06DD0,0609,0609015,0378514,15641,Chmielnik-Kolonia,wieś,433.0,51.20120644470254,22.217043922836705
314DE395-3592-2130-E053-CC2BA8C06DD0,0609,0609092,0384220,101401,Piotrkówek,wieś,312.0,51.02814534244414,22.672005304652277
314DE395-3618-2130-E053-CC2BA8C06DD0,0609,0609072,0381663,102619,Płouszowice-Kolonia,kolonia,1018.0,51.26934541017694,22.425059168949485
314DE395-361C-2130-E053-CC2BA8C06DD0,0609,0609092,0384118,58791,Kosarzew-Stróża,wieś,204.0,50.972665818805524,22.640064561355203
314DE395-361D-2130-E053-CC2BA8C06DD0,0609,0609142,0393910,14142,Bystrzyca,wieś,485.0,51.31154318757061,22.704769801906696
314DE395-36B7-2130-E053-CC2BA8C06DD0,0609,0609022,0379235,52362,Kępa Borzechowska,wieś,190.0,51.083071104444,22.289893687602078
314DE395-34E7-2130-E053-CC2BA8C06DD0,0609,0609034,0955733,155403,Zadębie,część miasta,50.0,51.01973498070163,22.53746786221728
314DE395-3532-2130-E053-CC2BA8C06DD0,0609,0609035,1020980,149116,Władysławów,wieś,28.0,50.97838769793037,22.59754867925535
314DE395-356F-2130-E053-CC2BA8C06DD0,0609,0609102,0387074,25587,Doły,część wsi,22.0,51.139938254841965,22.38389255437748
314DE395-35D4-2130-E053-CC2BA8C06DD0,0609,0609034,0955638,38780,Grodzany,część miasta,288.0,51.011258491271896,22.522855695994053
