LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
28801465-84AD-5A93-E053-CA2BA8C0E154,0802,0802052,0909259,24955,Dobrzyń,wieś,98.0,51.91575964384754,14.7942315363641
28801465-847E-5A93-E053-CA2BA8C0E154,0802,0802022,0907734,19913,Czeklin,wieś,,51.95568582517125,14.954059701199455
28801465-849C-5A93-E053-CA2BA8C0E154,0802,0802063,0910558,17074,Chyże,wieś,160.0,52.04821082224544,15.134607038008623
28801465-8473-5A93-E053-CA2BA8C0E154,0802,0802052,0909199,15370,Chęciny,wieś,53.0,51.91035809885907,14.846804008921026
28801465-8499-5A93-E053-CA2BA8C0E154,0802,0802063,0910570,20680,Czetowice,wieś,130.0,52.110154851977505,15.06266725147951
28801465-8420-5A93-E053-CA2BA8C0E154,0802,0802063,0988483,174335,Srebrna Góra,część miasta,,52.05382705053167,15.096534747426169
28801465-8483-5A93-E053-CA2BA8C0E154,0802,0802011,0988394,40125,Gubin,miasto,14496.0,51.955404589736105,14.737227129705827
28801465-8433-5A93-E053-CA2BA8C0E154,0802,0802072,0911670,32369,Gęstowice,wieś,149.0,52.14717128497621,14.901016661692685
28801465-8446-5A93-E053-CA2BA8C0E154,0802,0802052,0909584,132327,Strzegów,wieś,277.0,51.81812323321463,14.623220908001104
28801465-8431-5A93-E053-CA2BA8C0E154,0802,0802052,0909621,146613,Wielotów,wieś,80.0,51.84267730561955,14.745042218018302
b73d3235-e194-4c4b-b20a-5d3906762abd,0802,0802052,1063149,202306,Polanowice,osada leśna,,51.89815929088803,14.696096894517222
28801465-8434-5A93-E053-CA2BA8C0E154,0802,0802022,0907728,16519,Chromów,wieś,110.0,51.98319908424152,15.100580916315073
583dcd9b-7c8d-4c67-80b5-b69120dd3cb6,0802,0802052,1067414,263845,Kolonia Wałowice,kolonia,1.0,51.961793932094594,14.793309054461576
28801465-849B-5A93-E053-CA2BA8C0E154,0802,0802072,0911836,123378,Skarbona,wieś,60.0,52.11761564989613,14.920155706041129
28801465-8429-5A93-E053-CA2BA8C0E154,0802,0802052,0909503,109835,Późna,wieś,96.0,51.84293360732055,14.62742066416866
28801465-8453-5A93-E053-CA2BA8C0E154,0802,0802072,0911641,14218,Bytomiec,wieś,114.0,52.09553331054919,14.825599275114307
28801465-8454-5A93-E053-CA2BA8C0E154,0802,0802032,0908484,37149,Grabin,wieś,93.0,52.12666455391158,15.258323661492506
28801465-845E-5A93-E053-CA2BA8C0E154,0802,0802042,0909087,102311,Pław,wieś,262.0,51.99424222854534,15.19574537672043
28801465-84A0-5A93-E053-CA2BA8C0E154,0802,0802022,0907740,21191,Dachów,wieś,100.0,51.9112385373834,15.089292384740292
28801465-845D-5A93-E053-CA2BA8C0E154,0802,0802072,0911747,78328,Maszewo,wieś,423.0,52.06972933231851,14.917999141660715
28801465-8432-5A93-E053-CA2BA8C0E154,0802,0802072,0911842,123960,Skórzyn,wieś,279.0,52.13490808521547,15.026946387901413
28801465-84B4-5A93-E053-CA2BA8C0E154,0802,0802032,0908509,131952,Struga,wieś,103.0,52.117083555452254,15.136980305019584
28801465-8478-5A93-E053-CA2BA8C0E154,0802,0802052,0909242,24689,Dobre,wieś,24.0,51.88388686605071,14.899495573893873
28801465-841A-5A93-E053-CA2BA8C0E154,0802,0802052,0909325,40127,Gubinek,wieś,164.0,51.92623401850312,14.711874176298318
28801465-8427-5A93-E053-CA2BA8C0E154,0802,0802052,0909466,88522,Nowa Wioska,wieś,98.0,51.84791105115998,14.69211703516089
28801465-8470-5A93-E053-CA2BA8C0E154,0802,0802022,0907674,81581,Młyniec,osada leśna,,51.938299072362156,15.103309809401798
28801465-8465-5A93-E053-CA2BA8C0E154,0802,0802052,0909288,32291,Gębice,wieś,107.0,51.87648113711142,14.807296902184369
28801465-8437-5A93-E053-CA2BA8C0E154,0802,0802052,0909555,171622,Kujawa,osada,62.0,51.87325649838602,14.780904371024684
28801465-844B-5A93-E053-CA2BA8C0E154,0802,0802032,0908426,173430,Głębokie,osada,21.0,52.12843957461983,15.1847395736332
28801465-8464-5A93-E053-CA2BA8C0E154,0802,0802063,0910676,113926,Radnica,wieś,525.0,52.08357480641648,15.224492145720298
28801465-8419-5A93-E053-CA2BA8C0E154,0802,0802052,0909590,143907,Wałowice,wieś,266.0,51.97706498833791,14.812762111521403
28801465-8456-5A93-E053-CA2BA8C0E154,0802,0802032,0908366,12286,Budachów,wieś,547.0,52.15816749441068,15.071004689901281
16154ce4-7888-4da2-b928-cbaef4ba06d8,0802,0802022,0907770,11078,Brzezinka,wieś,46.0,51.97915796659697,15.041234412872809
28801465-8461-5A93-E053-CA2BA8C0E154,0802,0802042,0909070,90466,Nowy Zagór,wieś,246.0,52.008073479832085,15.081967475725602
28801465-8481-5A93-E053-CA2BA8C0E154,0802,0802072,0911859,140941,Trzebiechów,wieś,178.0,52.15606036080433,14.956856841467173
28801465-848A-5A93-E053-CA2BA8C0E154,0802,0802032,0908478,26623,Drzewica,wieś,103.0,52.162861623535335,15.124455316041109
28801465-8485-5A93-E053-CA2BA8C0E154,0802,0802063,0910624,34068,Gnilec,część wsi,,52.09520761082687,15.105649651745994
28801465-847D-5A93-E053-CA2BA8C0E154,0802,0802032,0908432,125299,Smolary Bytnickie,osada leśna,14.0,52.173659490758304,15.211245256738366
28801465-84A6-5A93-E053-CA2BA8C0E154,0802,0802032,0908372,71407,Łasiczyn,osada leśna,3.0,52.15755113663859,15.063408478805597
28801465-842A-5A93-E053-CA2BA8C0E154,0802,0802072,0911701,152278,Wyczółkowo,kolonia,,52.10297313365397,14.905661445546178
28801465-849F-5A93-E053-CA2BA8C0E154,0802,0802042,0909006,21640,Dąbie,wieś,494.0,52.01029967850411,15.156868874183653
28801465-84A1-5A93-E053-CA2BA8C0E154,0802,0802052,0909578,122349,Sieńsk,osada,69.0,51.8574865846726,14.793446125247854
28801465-84A8-5A93-E053-CA2BA8C0E154,0802,0802052,0909302,37090,Grabczyna,kolonia,,51.86253495029339,14.682856225321512
28801465-8471-5A93-E053-CA2BA8C0E154,0802,0802032,0989502,135536,Szklarka,przysiółek,68.0,52.105010505113135,15.24749422423817
28801465-8472-5A93-E053-CA2BA8C0E154,0802,0802042,0907817,70311,Lubnica,osada,,51.96237232924652,15.11036292213072
28801465-8489-5A93-E053-CA2BA8C0E154,0802,0802042,0909101,107821,Połupin,wieś,685.0,52.02958949834445,15.122841402669787
28801465-8424-5A93-E053-CA2BA8C0E154,0802,0802022,0907823,111521,Przychów,wieś,107.0,51.90735377147459,15.001592511227253
28801465-8421-5A93-E053-CA2BA8C0E154,0802,0802032,0908395,14213,Bytnica,wieś,947.0,52.160274472268426,15.188039565061361
28801465-8487-5A93-E053-CA2BA8C0E154,0802,0802063,0910660,93987,Osiecznica,wieś,843.0,52.07410854211149,15.011122691861196
28801465-84B2-5A93-E053-CA2BA8C0E154,0802,0802063,0910647,133175,Suchowo,część wsi,,52.05985102667098,15.067411983550869
28801465-849E-5A93-E053-CA2BA8C0E154,0802,0802052,0909236,19325,Czarnowice,wieś,323.0,51.90143820680986,14.773130683458103
28801465-8468-5A93-E053-CA2BA8C0E154,0802,0802052,0909609,29140,Dzikowo,wieś,46.0,51.979831211973774,14.880666996219626
28801465-84AB-5A93-E053-CA2BA8C0E154,0802,0802063,0910630,77459,Marcinowice,wieś,659.0,52.0620038474682,15.072417567253435
28801465-8497-5A93-E053-CA2BA8C0E154,0802,0802072,0911753,78325,Maszewko,osada leśna,,52.06505925765259,14.945303659591533
28801465-8498-5A93-E053-CA2BA8C0E154,0802,0802042,0909124,134590,Szczawno,wieś,534.0,52.03640386688083,15.206678317555959
28801465-8488-5A93-E053-CA2BA8C0E154,0802,0802072,0911865,95927,Słomianka,osada,,52.1761502503315,14.949762145042925
28801465-8490-5A93-E053-CA2BA8C0E154,0802,0802052,0909549,129469,Stargard Gubiński,wieś,179.0,51.882350596050706,14.767360755955417
28801465-844E-5A93-E053-CA2BA8C0E154,0802,0802072,0911730,23488,Nowosiedle,osada leśna,,52.10415841599729,14.962453556582377
28801465-8494-5A93-E053-CA2BA8C0E154,0802,0802052,0909207,15403,Chlebowo,wieś,544.0,52.02842693362661,14.851885996075747
28801465-8477-5A93-E053-CA2BA8C0E154,0802,0802042,0908975,11414,Brzeźnica,wieś,149.0,51.99441409084139,15.13965169160803
28801465-8426-5A93-E053-CA2BA8C0E154,0802,0802022,0907763,27780,Dychów,wieś,638.0,51.983058100656606,15.058386321437984
28801465-8439-5A93-E053-CA2BA8C0E154,0802,0802052,0909220,15765,Chociejów,wieś,63.0,51.89601226961143,14.815992082958727
28801465-8476-5A93-E053-CA2BA8C0E154,0802,0802022,0907705,56318,Kołatka,przysiółek,6.0,51.97581595161306,15.001477714973197
28801465-846D-5A93-E053-CA2BA8C0E154,0802,0802032,0908389,111197,Budachów-Kolonia,kolonia,9.0,52.15945489397012,15.068585062617428
28801465-8459-5A93-E053-CA2BA8C0E154,0802,0802072,0911718,58272,Korczyców,wieś,112.0,52.13256581161233,14.920977044248282
28801465-846A-5A93-E053-CA2BA8C0E154,0802,0802032,0908403,89015,Garbowo,osada,1.0,52.17820345840564,15.163215596275345
28801465-8443-5A93-E053-CA2BA8C0E154,0802,0802022,0907846,138909,Tarnawa Krośnieńska,wieś,38.0,51.915286801046705,15.165136171442061
28801465-8493-5A93-E053-CA2BA8C0E154,0802,0802052,0909331,44562,Jaromirowice,wieś,417.0,51.97339180704092,14.745969299749822
28801465-844D-5A93-E053-CA2BA8C0E154,0802,0802072,0911782,113972,Radomicko,wieś,148.0,52.12911852467684,14.977087025043714
28801465-8441-5A93-E053-CA2BA8C0E154,0802,0802052,0909420,73185,Łomy,wieś,166.0,52.05240818782687,14.804186075832783
28801465-843A-5A93-E053-CA2BA8C0E154,0802,0802063,0910535,72407,Sarnie Łęgi,osada leśna,2.0,52.00243218008415,14.992150791756279
28801465-841F-5A93-E053-CA2BA8C0E154,0802,0802042,0909035,39173,Gronów,wieś,416.0,51.986016393479254,15.225678347814194
28801465-848F-5A93-E053-CA2BA8C0E154,0802,0802022,0907869,163259,Żarków,wieś,62.0,51.87842965591476,15.112856766721992
28801465-8438-5A93-E053-CA2BA8C0E154,0802,0802052,0909408,70442,Luboszyce,wieś,87.0,51.855206653225636,14.72204180196575
28801465-846C-5A93-E053-CA2BA8C0E154,0802,0802072,0911799,22334,Dąbrówka,kolonia,,52.12754490219745,14.97571149463362
28801465-842D-5A93-E053-CA2BA8C0E154,0802,0802032,0908455,52544,Kępiny,osada,9.0,52.186208644646726,15.07615661143603
28801465-843B-5A93-E053-CA2BA8C0E154,0802,0802042,0909041,58866,Kosierz,wieś,398.0,51.961362672081826,15.168132800271605
28801465-8430-5A93-E053-CA2BA8C0E154,0802,0802052,0909176,11766,Brzozów,wieś,77.0,51.83832828189883,14.668787053235738
28801465-8455-5A93-E053-CA2BA8C0E154,0802,0802042,0909153,141062,Trzebule,wieś,199.0,51.960997549273046,15.255062185809894
28801465-84A4-5A93-E053-CA2BA8C0E154,0802,0802022,0907786,110008,Prądocinek,przysiółek,60.0,51.99278463404246,15.065282725151945
28801465-8495-5A93-E053-CA2BA8C0E154,0802,0802072,0911724,70358,Lubogoszcz,wieś,187.0,52.093327240775096,14.964379779132004
28801465-845B-5A93-E053-CA2BA8C0E154,0802,0802042,0909029,34336,Gola,wieś,95.0,51.97434146943683,15.116203023514872
28801465-8463-5A93-E053-CA2BA8C0E154,0802,0802052,0909526,120351,Sadzarzewice,wieś,98.0,51.88165601623952,14.666157006080267
28801465-8451-5A93-E053-CA2BA8C0E154,0802,0802072,0911871,2881,Wojkowo,osada,,52.15005191535307,14.935864881655604
28801465-849D-5A93-E053-CA2BA8C0E154,0802,0802022,0907757,23800,Dęby,wieś,79.0,51.88984265583044,15.075079289737698
28801465-84B1-5A93-E053-CA2BA8C0E154,0802,0802052,0909532,121574,Sękowice,wieś,255.0,51.90929561288154,14.710613210725407
28801465-84A2-5A93-E053-CA2BA8C0E154,0802,0802063,0910601,83358,Morsko,przysiółek,,52.07381930566661,15.146280094792404
28801465-84A3-5A93-E053-CA2BA8C0E154,0802,0802052,0909561,129561,Starosiedle,wieś,302.0,51.86491653502023,14.826876889547957
28801465-84A5-5A93-E053-CA2BA8C0E154,0802,0802022,0907830,132160,Strużka,wieś,120.0,51.898742072270366,15.053568065262501
28801465-84A7-5A93-E053-CA2BA8C0E154,0802,0802072,0911820,121950,Siedlisko,wieś,21.0,52.189231200218224,14.986339041624348
28801465-841B-5A93-E053-CA2BA8C0E154,0802,0802022,0907697,10353,Bronkówek,osada leśna,4.0,51.94624903010354,14.987175793247658
28801465-8474-5A93-E053-CA2BA8C0E154,0802,0802052,0909348,45775,Jazów,wieś,85.0,51.87978354209065,14.717594136963234
28801465-845C-5A93-E053-CA2BA8C0E154,0802,0802063,0910564,19332,Czarnowo,wieś,432.0,52.03781245013488,14.953587817096677
28801465-8484-5A93-E053-CA2BA8C0E154,0802,0802022,0907711,16099,Chojnowo,wieś,55.0,51.911183664677615,15.122260502079241
28801465-8491-5A93-E053-CA2BA8C0E154,0802,0802052,0909265,26593,Drzeńsk Mały,wieś,164.0,51.98188777731356,14.76742395442385
28801465-843D-5A93-E053-CA2BA8C0E154,0802,0802063,0988460,62146,Krosno Odrzańskie,miasto,9818.0,52.045515344542395,15.097746441385775
28801465-846F-5A93-E053-CA2BA8C0E154,0802,0802022,0907800,64894,Kukadło,wieś,37.0,51.94902599690189,15.128048009767259
28801465-8482-5A93-E053-CA2BA8C0E154,0802,0802072,0911658,15423,Chlebów,wieś,40.0,52.12882884035895,14.853648563908203
28801465-845A-5A93-E053-CA2BA8C0E154,0802,0802052,0909443,77827,Markosice,wieś,138.0,51.859665116506754,14.656455001757585
28801465-8492-5A93-E053-CA2BA8C0E154,0802,0802052,0909319,38700,Grochów,wieś,50.0,51.91857321758214,14.934447059254643
28801465-847B-5A93-E053-CA2BA8C0E154,0802,0802072,0911693,37892,Granice,wieś,82.0,52.094583967610646,14.914060672375513
28801465-8445-5A93-E053-CA2BA8C0E154,0802,0802063,0910541,16038,Chojna,wieś,55.0,52.023769899566574,14.906197922849373
28801465-8480-5A93-E053-CA2BA8C0E154,0802,0802022,0907680,10352,Bronków,wieś,301.0,51.96453262720511,15.004839166808928
28801465-847C-5A93-E053-CA2BA8C0E154,0802,0802052,0909450,79832,Mielno,wieś,65.0,51.80999364814011,14.67243764251699
28801465-8496-5A93-E053-CA2BA8C0E154,0802,0802042,0908969,12736,Budynia,wieś,27.0,51.9817465265939,15.131010543191676
28801465-84AE-5A93-E053-CA2BA8C0E154,0802,0802052,0909182,12405,Budoradz,wieś,24.0,52.00579661003124,14.728873271091103
308D76B6-6308-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185896,30413,Dziubielewo,osada,4.0,52.52461684118985,15.71380067652747
308D76B6-631A-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184218,100815,Pieski,wieś,216.0,52.41935909111206,15.445363134007545
308D76B6-631B-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178637,139343,Templewo,wieś,334.0,52.43596531588604,15.371757496923767
308D76B6-62DB-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188073,70836,Lutol Mokry,wieś,211.0,52.31816078215267,15.850422082255854
308D76B6-6339-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178554,23617,Dębowiec,osada,36.0,52.46855020380719,15.306139543994826
308D76B6-6309-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185880,70246,Lubikowo,wieś,259.0,52.54165563845971,15.705713933723162
308D76B6-6338-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178531,53749,Kleszczewo,osada,301.0,52.45803183610841,15.393335090808408
308D76B6-631E-09B0-E053-CA2BA8C0ACC0,0803,0803053,0186849,84333,Murzynowo-Łomno,kolonia,40.0,52.665123570989095,15.450838813717612
308D76B6-62F8-09B0-E053-CA2BA8C0ACC0,0803,0803063,0935771,140793,Trzciel,miasto,2230.0,52.36391135136359,15.878052527633104
308D76B6-6349-09B0-E053-CA2BA8C0ACC0,0803,0803023,0183986,43153,Jagielnik,osada,199.0,52.438636829736296,15.544207861684692
308D76B6-62FB-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178494,95929,Tymiana,przysiółek,5.0,52.52847636581047,15.418111514756607
308D76B6-62BD-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185933,168319,Rokitno-Stacja,osada,10.0,52.57624967800076,15.631097733578988
308D76B6-6344-09B0-E053-CA2BA8C0ACC0,0803,0803023,0183940,13257,Bukowiec,wieś,743.0,52.38676792219186,15.695212709748214
308D76B6-630A-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184313,153492,Wysoka,wieś,177.0,52.37334033997939,15.462510329084559
308D76B6-62E3-09B0-E053-CA2BA8C0ACC0,0803,0803023,1064670,198523,Międzyrzecz-Wybudowanie,osada,427.0,52.4323524913335,15.593059505186847
308D76B6-62E1-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184129,123637,Skoki,przysiółek,35.0,52.41525521324787,15.616171610358707
308D76B6-62EC-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185815,34935,Goraj,wieś,414.0,52.58429939148282,15.742640911704283
308D76B6-62CF-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188140,96738,Panowice,wieś,139.0,52.35913939915918,15.737665856544035
308D76B6-6307-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185979,116189,Rokitno,wieś,661.0,52.540284031181194,15.646534417137936
308D76B6-6354-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188044,44807,Jasieniec,wieś,335.0,52.35367648565105,15.839221693096674
308D76B6-633C-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184030,173434,Pniewo,osada,235.0,52.37477878165313,15.50113532880691
308D76B6-6341-09B0-E053-CA2BA8C0ACC0,0803,0803032,0186000,132238,Stryszki,przysiółek,3.0,52.6115402286501,15.766303252668447
308D76B6-62B9-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186192,174337,Biercza,osada,,52.52292602643508,15.79304204615873
308D76B6-62FD-09B0-E053-CA2BA8C0ACC0,0803,0803053,0935720,124334,Skwierzynka,część miasta,,52.566561357807295,15.519043336390578
308D76B6-62E7-09B0-E053-CA2BA8C0ACC0,0803,0803023,0935541,148375,Winnica,część miasta,,52.448760922822615,15.569797680306001
308D76B6-62E6-09B0-E053-CA2BA8C0ACC0,0803,0803023,0935535,90932,Obrzyce,część miasta,,52.450412902220805,15.616625376878375
308D76B6-62D4-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184260,173433,Młyn-Smolno,osada,,52.36592064392193,15.593337016881813
308D76B6-62D7-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188133,90355,Nowy Świat,osada,,52.32323098197289,15.656387056735097
308D76B6-6347-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184098,88895,Nowe Kursko,część wsi,,52.44073273968764,15.432014472174162
308D76B6-62E8-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188216,164453,Żydowo,wieś,42.0,52.3963065910349,15.746984504866353
308D76B6-6306-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185761,15329,Chełmsko,wieś,389.0,52.573449825692876,15.571154905987473
308D76B6-62F0-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185985,132188,Strychy,wieś,164.0,52.59501949413193,15.78793845637778
308D76B6-6323-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178465,6270,Bledzew,wieś,943.0,52.5297032012637,15.405984208312455
308D76B6-6348-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184106,129110,Stare Kursko,część wsi,,52.45437716607886,15.446227781727154
308D76B6-6332-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185809,31001,Gaj,wieś,57.0,52.617093947144944,15.680813070011155
308D76B6-6337-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178650,139342,Templewko,osada,54.0,52.424941411549,15.356179022949858
308D76B6-62F2-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186039,9156,Borowy Młyn,wieś,142.0,52.44265546876759,15.7752250755388
308D76B6-62C1-09B0-E053-CA2BA8C0ACC0,0803,0803063,0188191,137769,Świdwowiec,wieś,210.0,52.38031880410237,15.863304099826232
308D76B6-62C2-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186163,134405,Szarcz,wieś,273.0,52.510997435164754,15.751667815128235
308D76B6-634F-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185991,132237,Stryszewo,wieś,61.0,52.62547102123736,15.781426697814634
308D76B6-6330-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184201,87048,Nietoperek,osada leśna,,52.41055433068249,15.547012274619789
308D76B6-6317-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184052,65082,Kuligowo,wieś,144.0,52.481890530412855,15.671180583225675
308D76B6-62C4-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186140,131391,Stoki,wieś,191.0,52.511714731690105,15.820949425124589
308D76B6-62F9-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184187,72406,Łęgowskie,osada,11.0,52.42563276340834,15.57201201639115
308D76B6-6312-09B0-E053-CA2BA8C0ACC0,0803,0803023,0183963,35196,Gorzyca,wieś,277.0,52.470612368551635,15.488918326665136
308D76B6-630E-09B0-E053-CA2BA8C0ACC0,0803,0803053,0935707,31173,Gaj-Skwierzyna,część miasta,,52.616763007054104,15.505025552729995
308D76B6-62BA-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186051,11493,Brzeźno,przysiółek,43.0,52.5511723831659,15.769224038145511
308D76B6-634E-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185844,128960,Stare Dłusko,część wsi,,52.60979053264173,15.654174375862384
308D76B6-62F3-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186045,187683,Błotnia,przysiółek,,52.46676533449919,15.765418770998396
308D76B6-62C8-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178488,63841,Krzywokleszcz,osada,9.0,52.54191759558975,15.365395708752931
308D76B6-6331-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178643,62851,Kryl,przysiółek,5.0,52.45044904066054,15.326900613511983
308D76B6-6321-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184230,116076,Rojewo,wieś,62.0,52.51758425633762,15.575086357532358
308D76B6-6305-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178614,129710,Stary Dworek,wieś,213.0,52.58298157958432,15.40369777165295
308D76B6-6313-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185867,62002,Krobielewo,wieś,69.0,52.627769568705105,15.747605087540219
308D76B6-62F6-09B0-E053-CA2BA8C0ACC0,0803,0803053,0935699,124333,Skwierzyna,miasto,8623.0,52.5918840379199,15.506959709710673
308D76B6-6300-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184069,77659,Marianowo,przysiółek,13.0,52.47246488307316,15.67425565037105
308D76B6-62F1-09B0-E053-CA2BA8C0ACC0,0803,0803042,0186105,114712,Rańsko,wieś,47.0,52.43670893932083,15.722550082922728
308D76B6-62D2-09B0-E053-CA2BA8C0ACC0,0803,0803063,0935788,200983,Trzciel-Odbudowa,część miasta,,52.36715247222545,15.887236313502902
308D76B6-632B-09B0-E053-CA2BA8C0ACC0,0803,0803032,0185940,93608,Orłowce,wieś,8.0,52.61414361139615,15.721519001981738
1FEF11E9-E3CC-480B-9CFD-77724FF6E54D,0803,0803032,0185962,112412,Przytoczna,wieś,2274.0,52.57502730703865,15.684212663071934
308D76B6-634A-09B0-E053-CA2BA8C0ACC0,0803,0803023,0183970,161581,Zamostowo,przysiółek,9.0,52.45787494361193,15.459757466914377
308D76B6-62F4-09B0-E053-CA2BA8C0ACC0,0803,0803023,0184282,33510,Głębokie,kolonia,7.0,52.49518761509656,15.541294154701866
308D76B6-630B-09B0-E053-CA2BA8C0ACC0,0803,0803053,0186826,114575,Rakowo,osada,27.0,52.60833053989553,15.445280518144537
308D76B6-62CA-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178620,51353,Katarzynki,osada,6.0,52.56715400536965,15.459365774644237
32CEE04A-E5A4-4319-B903-40DB4A093EC6,0803,0803032,0185784,23761,Dębówko,wieś,136.0,52.60019229266708,15.695273531478819
308D76B6-631D-09B0-E053-CA2BA8C0ACC0,0803,0803053,0186884,46462,Jezierce,osada leśna,,52.6893579746178,15.557747884587554
308D76B6-62CB-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178583,46115,Osiecko,osada leśna,3.0,52.52488569208904,15.307907928038526
308D76B6-6322-09B0-E053-CA2BA8C0ACC0,0803,0803012,0178502,17007,Chycina,wieś,138.0,52.482548715685574,15.433664600285187
