LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2DACAA76-6892-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153086,169470,Gozdawa-Osada,osada,209.0,54.244901340682205,19.186667757529598
2DACAA76-6896-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153212,78148,Marynowy,wieś,476.0,54.1589760922169,19.09609995956711
2DACAA76-6898-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153459,18240,Cyganka,osada,71.0,54.22946102278839,19.118252630047028
2DACAA76-68A2-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153100,45772,Jazowa Druga,osada,80.0,54.153713260411536,19.240403601417395
2DACAA76-689A-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153070,35564,Gozdawa,wieś,129.0,54.23772538189609,19.193278054225754
2DACAA76-689B-BFA9-E053-CA2BA8C0F9CC,2210,2210032,0154134,38620,Groblica,część wsi,144.0,54.22359481693336,18.940508886140208
2DACAA76-689C-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158847,38687,Grochowo Drugie,osada,66.0,54.308173561421086,19.16633848796462
2DACAA76-689D-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158853,38688,Grochowo Pierwsze,osada,128.0,54.294642672147795,19.151150419434767
2DACAA76-688B-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157664,148737,Wiśniówka,osada,143.0,54.28001795575089,19.061518736964825
2DACAA76-6870-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153330,114577,Rakowo,osada,172.0,54.150719338369875,19.20663514778752
2DACAA76-6881-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153241,84514,Myszewko,wieś,114.0,54.16201933321851,19.14545871400911
2DACAA76-6882-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157807,86629,Niedźwiedzica,wieś,99.0,54.258445304230875,19.01353673224655
2DACAA76-6872-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157836,118889,Rybina,wieś,379.0,54.29965651512117,19.1268211656271
2DACAA76-686F-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153324,114568,Rakowiska,wieś,120.0,54.16732112835468,19.18199151916365
2DACAA76-686E-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153092,45769,Jazowa,wieś,494.0,54.17640465204644,19.240542138946434
2DACAA76-6871-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153169,117531,Różewo,osada,78.0,54.19902852443897,19.185076037598094
2DACAA76-685C-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153376,176782,Starocin,wieś,306.0,54.2167359050645,19.165350994955233
2DACAA76-68A3-BFA9-E053-CA2BA8C0F9CC,2210,2210032,0154045,46474,Jeziernik,wieś,315.0,54.21211328642893,18.991412844020644
2DACAA76-68A4-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153146,54717,Kmiecin,wieś,914.0,54.1918655318423,19.15951693565669
2DACAA76-68B2-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153270,93625,Orłowo,wieś,535.0,54.21146139510036,19.071802756956878
2DACAA76-6873-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157782,47630,Junoszyno,wieś,428.0,54.33061936051393,19.06584552652772
2DACAA76-68A5-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158913,54956,Kobyla Kępa,wieś,109.0,54.32604467276378,19.222890891878123
2DACAA76-688D-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157670,15252,Chełmek,wieś,28.0,54.27173595455844,19.181339970126636
2DACAA76-6874-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158899,52122,Kąty Rybackie,wieś,684.0,54.33015193282957,19.300058340479147
2DACAA76-6875-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153117,52557,Kępiny Małe,wieś,221.0,54.23552306319522,19.283771740811275
2DACAA76-687A-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153130,52573,Kępki,wieś,280.0,54.19581614048029,19.298453395165076
2DACAA76-6877-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153353,119224,Ryki,osada,68.0,54.19553086822936,19.11861611318262
2DACAA76-687B-BFA9-E053-CA2BA8C0F9CC,2210,2210011,0932755,62898,Krynica Morska,miasto,1202.0,54.38135059388253,19.50339588926311
2DACAA76-687C-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153175,70213,Lubieszewo,wieś,241.0,54.19159112093933,19.010164822810438
2DACAA76-685A-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157730,128857,Stare Babki,osada,43.0,54.24119116108813,19.025437815408264
2DACAA76-6879-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158907,123910,Skowronki,część wsi,16.0,54.3506994413675,19.279618943993217
2DACAA76-6862-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157641,10254,Broniewo,osada,126.0,54.282396146317765,19.03192998976845
2DACAA76-685B-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153436,163641,Żelichowo,wieś,240.0,54.2337944665223,19.11854609424541
2DACAA76-688F-BFA9-E053-CA2BA8C0F9CC,2210,2210032,0154111,96423,Palczewo,wieś,247.0,54.16480185611454,18.871239983907593
2DACAA76-685F-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153407,141500,Tuja,wieś,187.0,54.18073994753455,19.070692963356226
2DACAA76-685D-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157871,131021,Stegna,wieś,2167.0,54.32876520182013,19.116951256264667
2DACAA76-6863-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157635,10370,Bronowo,wieś,218.0,54.27959856779861,19.044887003567133
2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158965,136041,Sztutowo,wieś,1843.0,54.32993276142984,19.17813505866952
2DACAA76-6860-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153420,146780,Wierciny,wieś,189.0,54.14949652436868,19.213299946591626
2DACAA76-6876-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153347,119071,Rychnowo Żuławskie,wieś,123.0,54.18488014855392,19.113645414005337
2DACAA76-6868-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157718,27472,Dworek,wieś,156.0,54.24493529785409,19.03319713515237
2DACAA76-687E-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153206,130441,Stawiec,osada,90.0,54.187211326609315,19.00534602076738
2DACAA76-68B3-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153293,93670,Orłówko,osada,119.0,54.181712147800546,19.079116530435556
2DACAA76-6857-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157687,207083,Chełmek-Osada,osada,228.0,54.27161993102635,19.182434599702965
2DACAA76-68A6-BFA9-E053-CA2BA8C0F9CC,2210,2210032,0154051,56590,Komarówka,osada,101.0,54.20448467469404,18.971394253713864
2DACAA76-686B-BFA9-E053-CA2BA8C0F9CC,2210,2210032,0154097,113023,Pułkownikówka,osada,97.0,54.23275883668735,18.982124161776973
2DACAA76-6866-BFA9-E053-CA2BA8C0F9CC,2210,2210011,0932784,110543,Przebrno,część miasta,,54.35535438552027,19.355201234634226
2DACAA76-686C-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153152,114529,Rakowe Pole,osada,61.0,54.18775551043446,19.184336149325745
2DACAA76-6880-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157799,80451,Mikoszewo,wieś,717.0,54.33392383046317,18.96237953445511
2DACAA76-688C-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157724,152093,Wybicko,osada,129.0,54.242320076740384,19.06012827957337
2DACAA76-68A7-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157931,64184,Książęce Żuławy,osada,135.0,54.28501588608002,18.98518521279096
2DACAA76-6893-BFA9-E053-CA2BA8C0F9CC,2210,2210042,0157865,169472,Stegienka-Osada,osada,147.0,54.32021966541371,19.082334247345546
2DACAA76-6894-BFA9-E053-CA2BA8C0F9CC,2210,2210052,0158882,169473,Groszkowo,osada,,54.28387847535444,19.18113680860679
2DACAA76-6861-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153465,101477,Piotrowo,osada,22.0,54.22485380561782,19.16784571481038
2DACAA76-6856-BFA9-E053-CA2BA8C0F9CC,2210,2210011,0932778,99318,Nowa Karczma,część miasta,,54.43417636193478,19.60772727897622
2DACAA76-688A-BFA9-E053-CA2BA8C0F9CC,2210,2210025,0153123,145420,Wężowiec,osada,174.0,54.248212978149176,19.276557427916895
2DACAA76-6878-BFA9-E053-CA2BA8C0F9CC,2210,2210011,0932761,122051,Młyniska,część miasta,,54.36334458271718,19.37998352238235
289CBA42-88C6-060B-E053-CC2BA8C0F2AB,2211,2211052,0164150,78807,Mechelinki,wieś,435.0,54.61557639929484,18.508261808869378
289CBA42-8882-060B-E053-CC2BA8C0F2AB,2211,2211052,0164173,100730,Pierwoszyno,wieś,1265.0,54.59166229825776,18.513963512223942
289CBA42-889B-060B-E053-CC2BA8C0F2AB,2211,2211062,0165362,142084,Tyłowo,wieś,175.0,54.708936130680925,18.141764122245583
289CBA42-88D2-060B-E053-CC2BA8C0F2AB,2211,2211062,0165391,23306,Dębki,osada,221.0,54.8245718875575,18.079872325057927
289CBA42-88D5-060B-E053-CC2BA8C0F2AB,2211,2211062,0165238,124891,Słuchowo,wieś,187.0,54.78465331083756,17.961226337210544
289CBA42-8885-060B-E053-CC2BA8C0F2AB,2211,2211072,0170311,6510,Błądzikowo,wieś,331.0,54.702258822628025,18.42792917728533
289CBA42-88FA-060B-E053-CC2BA8C0F2AB,2211,2211072,0170357,14646,Celbówko,osada,92.0,54.703288991372816,18.40694431281043
289CBA42-8884-060B-E053-CC2BA8C0F2AB,2211,2211062,0165095,124484,Sławoszynko,część wsi,138.0,54.80857168613818,18.199958488950628
289CBA42-88B5-060B-E053-CC2BA8C0F2AB,2211,2211043,0935080,95180,Ostrowo,wieś,705.0,54.82127156162873,18.253527350439636
289CBA42-88B0-060B-E053-CC2BA8C0F2AB,2211,2211062,0165327,21794,Dąbrowa,osada,9.0,54.70700975410059,18.17658582414171
289CBA42-889F-060B-E053-CC2BA8C0F2AB,2211,2211072,0170854,144959,Werblinia,wieś,691.0,54.742643013364045,18.31299043692662
289CBA42-88B3-060B-E053-CC2BA8C0F2AB,2211,2211072,0170848,133901,Swarzewo,wieś,1035.0,54.76359598186346,18.390907133049282
289CBA42-889C-060B-E053-CC2BA8C0F2AB,2211,2211062,0165209,97514,Parszkowo,osada,67.0,54.78167407633582,18.266650036088283
289CBA42-8895-060B-E053-CC2BA8C0F2AB,2211,2211011,0934501,40990,Hel,miasto,2668.0,54.63617457652752,18.78294725011257
289CBA42-88C2-060B-E053-CC2BA8C0F2AB,2211,2211072,0170794,130204,Starzyno,wieś,1279.0,54.74190207306083,18.258197285975758
289CBA42-88A0-060B-E053-CC2BA8C0F2AB,2211,2211072,0170676,145671,Widlino,wieś,53.0,54.65528537407403,18.35392527208643
289CBA42-88FF-060B-E053-CC2BA8C0F2AB,2211,2211062,0165296,137806,Świecino,wieś,196.0,54.732553858645865,18.185093114698816
289CBA42-889A-060B-E053-CC2BA8C0F2AB,2211,2211062,0164960,4822,Białogóra,wieś,347.0,54.81512476771555,17.967384166053684
289CBA42-88CD-060B-E053-CC2BA8C0F2AB,2211,2211072,0170392,25828,Domatówko,wieś,603.0,54.68705952562288,18.2038038101599
289CBA42-88AA-060B-E053-CC2BA8C0F2AB,2211,2211062,0165126,69235,Lisewo,wieś,452.0,54.75864265891163,18.181760920778938
289CBA42-8897-060B-E053-CC2BA8C0F2AB,2211,2211062,0165155,70347,Lubocino,wieś,158.0,54.72492061757415,18.126024201507505
289CBA42-88B8-060B-E053-CC2BA8C0F2AB,2211,2211062,0165008,35363,Goszczyno,wieś,475.0,54.79201220073566,18.142078278424005
289CBA42-88BB-060B-E053-CC2BA8C0F2AB,2211,2211043,0935110,141577,Tupadły,wieś,491.0,54.82316422438765,18.304667407730154
289CBA42-88D6-060B-E053-CC2BA8C0F2AB,2211,2211072,0170506,72476,Łebcz,wieś,2159.0,54.76578772549178,18.343718066769206
289CBA42-88D4-060B-E053-CC2BA8C0F2AB,2211,2211072,0170682,107702,Połczyno,wieś,1605.0,54.71359474476568,18.359904992648765
289CBA42-8890-060B-E053-CC2BA8C0F2AB,2211,2211072,0170831,132435,Strzelno,wieś,1094.0,54.786374891128816,18.328960942096323
289CBA42-88EF-060B-E053-CC2BA8C0F2AB,2211,2211072,0170587,79918,Mieroszyno,wieś,865.0,54.80257646261547,18.306305574368736
289CBA42-88F8-060B-E053-CC2BA8C0F2AB,2211,2211023,0934530,65865,Kuźnica,osada,540.0,54.739553604076676,18.569444980098865
289CBA42-88C5-060B-E053-CC2BA8C0F2AB,2211,2211072,0170334,10557,Brudzewo,wieś,326.0,54.68825540158441,18.361255268841493
289CBA42-88F2-060B-E053-CC2BA8C0F2AB,2211,2211052,0164144,58778,Kosakowo,wieś,2550.0,54.591573199296974,18.48636720120225
289CBA42-88D8-060B-E053-CC2BA8C0F2AB,2211,2211062,0165184,91141,Odargowo,wieś,374.0,54.79621983202114,18.109021594578504
289CBA42-88E3-060B-E053-CC2BA8C0F2AB,2211,2211062,0165221,124485,Sławoszyno,wieś,684.0,54.79738129600818,18.21946637034329
289CBA42-88E7-060B-E053-CC2BA8C0F2AB,2211,2211062,0165385,163277,Żarnowiec,wieś,697.0,54.789454461080425,18.081581005308262
289CBA42-88BF-060B-E053-CC2BA8C0F2AB,2211,2211052,0164180,106813,Pogórze,wieś,5501.0,54.57178195422671,18.50485876567294
289CBA42-88A9-060B-E053-CC2BA8C0F2AB,2211,2211072,0170825,114078,Radoszewo,wieś,140.0,54.771417852779514,18.269623291965587
289CBA42-88D3-060B-E053-CC2BA8C0F2AB,2211,2211062,0165089,51136,Karwieńskie Błoto Pierwsze,wieś,427.0,54.813745812277304,18.155270193120675
289CBA42-88A3-060B-E053-CC2BA8C0F2AB,2211,2211043,0935104,116951,Rozewie,wieś,224.0,54.82419999893189,18.33867412243434
289CBA42-88C7-060B-E053-CC2BA8C0F2AB,2211,2211062,0165066,50617,Karlikowo,wieś,351.0,54.73947282813506,18.154584738075993
289CBA42-88DA-060B-E053-CC2BA8C0F2AB,2211,2211072,0170363,21538,Darzlubie,wieś,889.0,54.69750742013493,18.31215392431941
289CBA42-88BA-060B-E053-CC2BA8C0F2AB,2211,2211072,0170430,67790,Leśniewo,wieś,1827.0,54.68582809213799,18.255133603287867
289CBA42-88CA-060B-E053-CC2BA8C0F2AB,2211,2211072,0170819,130212,Starzyński Dwór,wieś,542.0,54.762742537467126,18.299136204161265
289CBA42-889E-060B-E053-CC2BA8C0F2AB,2211,2211043,0935050,45157,Jastrzębia Góra,wieś,914.0,54.83192158816505,18.30785772437217
289CBA42-88D7-060B-E053-CC2BA8C0F2AB,2211,2211072,0170742,124496,Sławutowo,wieś,274.0,54.66205284158782,18.33045772452476
289CBA42-88B2-060B-E053-CC2BA8C0F2AB,2211,2211062,0164977,35822,Górczyn,osada leśna,37.0,54.80412452800389,17.962342052466347
289CBA42-8900-060B-E053-CC2BA8C0F2AB,2211,2211072,0170423,34066,Gnieżdżewo,wieś,1318.0,54.74087445544953,18.36628785376752
289CBA42-888F-060B-E053-CC2BA8C0F2AB,2211,2211072,0170653,119947,Rzucewo,wieś,274.0,54.688226717531016,18.449411822874268
289CBA42-88ED-060B-E053-CC2BA8C0F2AB,2211,2211062,0165149,70291,Lubkowo,wieś,434.0,54.77793289110329,18.068820139140392
289CBA42-8898-060B-E053-CC2BA8C0F2AB,2211,2211072,0170660,107693,Połchowo,wieś,1491.0,54.64865823864592,18.378625546963278
289CBA42-888A-060B-E053-CC2BA8C0F2AB,2211,2211052,0164115,23501,Dębogórze,wieś,2150.0,54.58525528398903,18.452403921474133
289CBA42-8887-060B-E053-CC2BA8C0F2AB,2211,2211043,0935044,15473,Chłapowo,wieś,1178.0,54.80808001302437,18.35996858643572
289CBA42-88A1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170624,84023,Mrzezino,wieś,2582.0,54.6527203659588,18.426541395242484
289CBA42-88D9-060B-E053-CC2BA8C0F2AB,2211,2211062,0165043,46040,Jeldzino,wieś,212.0,54.766291800245625,18.136133286306734
289CBA42-88E0-060B-E053-CC2BA8C0F2AB,2211,2211062,0165178,97511,Parszczyce,wieś,171.0,54.79668368603744,18.172365774335052
289CBA42-88D1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170860,163659,Żelistrzewo,wieś,2805.0,54.67921640543616,18.415448855729366
289CBA42-8888-060B-E053-CC2BA8C0F2AB,2211,2211072,0170720,115228,Rekowo Górne,osada,1246.0,54.642504838623374,18.342158503498908
289CBA42-88BC-060B-E053-CC2BA8C0F2AB,2211,2211062,0165416,108459,Porąb,kolonia,51.0,54.763213562883635,18.110743518483616
289CBA42-88BE-060B-E053-CC2BA8C0F2AB,2211,2211062,0165110,62058,Krokowa,wieś,719.0,54.77326545649379,18.159065173957828
289CBA42-88E9-060B-E053-CC2BA8C0F2AB,2211,2211072,0170771,125449,Smolno,wieś,979.0,54.663049260897225,18.399170230843097
289CBA42-88A8-060B-E053-CC2BA8C0F2AB,2211,2211072,0170469,8252,Borek,osada,,54.6848618210048,18.235567029848227
289CBA42-88CF-060B-E053-CC2BA8C0F2AB,2211,2211043,0935067,51109,Karwia,wieś,962.0,54.82782933516238,18.214309585438627
289CBA42-88A6-060B-E053-CC2BA8C0F2AB,2211,2211023,0934518,45099,Jastarnia,miasto,2543.0,54.706257379507555,18.659680993612657
289CBA42-88DC-060B-E053-CC2BA8C0F2AB,2211,2211072,0170564,74917,Łyśniewo,kolonia,,54.7970379448181,18.330211056044284
289CBA42-88C8-060B-E053-CC2BA8C0F2AB,2211,2211072,0170558,72478,Zele,część wsi,,54.757583391601706,18.345756224688206
289CBA42-88AE-060B-E053-CC2BA8C0F2AB,2211,2211072,0170340,14645,Celbowo,osada,481.0,54.683970796556245,18.376112611265643
289CBA42-8891-060B-E053-CC2BA8C0F2AB,2211,2211072,0170512,104466,Podgóry,część wsi,,54.77366892292173,18.317887532970538
289CBA42-88C1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170593,19552,Czarny Młyn,osada,127.0,54.8075957530865,18.2978228439111
289CBA42-88E6-060B-E053-CC2BA8C0F2AB,2211,2211052,0164121,23502,Dębogórze-Wybudowanie,wieś,221.0,54.5764562229108,18.430804446863288
289CBA42-8886-060B-E053-CC2BA8C0F2AB,2211,2211023,0934524,47654,Jurata,osada,305.0,54.68502019879634,18.714392011251043
289CBA42-88D0-060B-E053-CC2BA8C0F2AB,2211,2211062,0165132,177883,Lisewski Młyn,część wsi,,54.75141080020545,18.18667548398545
289CBA42-8883-060B-E053-CC2BA8C0F2AB,2211,2211062,0165356,161473,Zielony Dwór,osada,,54.7317953688866,18.19845202989597
289CBA42-88CE-060B-E053-CC2BA8C0F2AB,2211,2211072,0165333,177885,Golica,osada,,54.70990346990315,18.174538676665026
289CBA42-88FE-060B-E053-CC2BA8C0F2AB,2211,2211062,0165037,134475,Szary Dwór,osada,58.0,54.80612541509207,18.1422424601656
289CBA42-88FC-060B-E053-CC2BA8C0F2AB,2211,2211062,0165103,54417,Kłanino,wieś,384.0,54.76201739829541,18.24079113035768
289CBA42-88F1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170570,78827,Mechowo,wieś,449.0,54.71671299405903,18.286597918985954
289CBA42-88EB-060B-E053-CC2BA8C0F2AB,2211,2211062,0164990,110358,Prusewo,osada,280.0,54.77196843193947,17.986055990091415
289CBA42-88FB-060B-E053-CC2BA8C0F2AB,2211,2211062,0165400,152134,Dmuchowo,osada,,54.79854912769568,18.06442712983844
289CBA42-88FD-060B-E053-CC2BA8C0F2AB,2211,2211062,0165304,120755,Sapała,część wsi,,54.738609596466794,18.161362571652354
289CBA42-88B4-060B-E053-CC2BA8C0F2AB,2211,2211062,0165190,152128,Pustki,część wsi,,54.80295783773775,18.108165094789083
289CBA42-88DD-060B-E053-CC2BA8C0F2AB,2211,2211072,0170699,97179,Połczyno-Parcele,część wsi,,54.70583149614301,18.344542050865222
289CBA42-8892-060B-E053-CC2BA8C0F2AB,2211,2211072,0170601,48141,Kaczyniec,osada,101.0,54.79556438504502,18.298731383846032
289CBA42-88EE-060B-E053-CC2BA8C0F2AB,2211,2211072,0170328,177887,Małe Błądzikowo,kolonia,,54.69276158372522,18.415618701425494
289CBA42-88EC-060B-E053-CC2BA8C0F2AB,2211,2211072,0170630,78862,Meksyk,osada,,54.64785764487668,18.415638425079898
289CBA42-88E1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170386,25826,Domatowskie Pustki,część wsi,,54.69956917242308,18.199121324807397
289CBA42-888E-060B-E053-CC2BA8C0F2AB,2211,2211072,0170446,13113,Buki,część wsi,,54.69199866435258,18.248005316548465
289CBA42-88E5-060B-E053-CC2BA8C0F2AB,2211,2211072,0170802,33941,Głuszewo,część wsi,,54.74728263148188,18.239484334752852
289CBA42-88C4-060B-E053-CC2BA8C0F2AB,2211,2211062,0165310,19851,Czechy,kolonia,,54.72124311655152,18.198954659049136
289CBA42-88AB-060B-E053-CC2BA8C0F2AB,2211,2211072,0170498,122689,Sikorzyna,osada,,54.68086284376741,18.275205738745417
289CBA42-88F5-060B-E053-CC2BA8C0F2AB,2211,2211043,0935021,14863,Cetniewo,część miasta,,54.79931995424737,18.38623933848547
289CBA42-88E4-060B-E053-CC2BA8C0F2AB,2211,2211052,0164210,115415,Rewa,wieś,870.0,54.62765350210449,18.496797199278188
289CBA42-88CC-060B-E053-CC2BA8C0F2AB,2211,2211062,0165244,125925,Sobieńczyce,wieś,95.0,54.7467516680726,18.124525021300283
289CBA42-88F9-060B-E053-CC2BA8C0F2AB,2211,2211031,0934636,112905,Puck,miasto,9631.0,54.71504335648401,18.404238483973092
68712C8C-9614-4D5E-BB37-96D3EC8963E0,2211,2211043,0935073,69262,Lisi Jar,część wsi,,54.83179041564944,18.326859783305117
289CBA42-8893-060B-E053-CC2BA8C0F2AB,2211,2211062,0165280,188951,Sulicice-Wybudowanie,część wsi,,54.779376972974084,18.232138694406416
289CBA42-88E8-060B-E053-CC2BA8C0F2AB,2211,2211043,0935096,102965,Poczernino,część miasta,,54.79325785820816,18.388167102884864
289CBA42-88F0-060B-E053-CC2BA8C0F2AB,2211,2211062,0990209,176786,Kartoszyno,wieś,,54.73896565453125,18.097218012618303
289CBA42-8896-060B-E053-CC2BA8C0F2AB,2211,2211072,0170481,84381,Muza,osada,,54.661220752157625,18.250705236872474
289CBA42-8899-060B-E053-CC2BA8C0F2AB,2211,2211062,0165014,35367,Goszczyno-Wybudowanie,część wsi,,54.78508628428746,18.134408824238125
289CBA42-88B1-060B-E053-CC2BA8C0F2AB,2211,2211072,0170535,21374,Dana,osada,,54.77440006200081,18.364974710108886
289CBA42-88B9-060B-E053-CC2BA8C0F2AB,2211,2211072,0170475,18843,Czarna Góra,osada,,54.68621063303982,18.224012294298298
289CBA42-88B7-060B-E053-CC2BA8C0F2AB,2211,2211072,0170452,33130,Glinne Pole,część wsi,,54.68529101355052,18.244193397127674
289CBA42-88AF-060B-E053-CC2BA8C0F2AB,2211,2211062,0165273,516,Ameryka,część wsi,,54.785488645611366,18.244937038949182
289CBA42-889D-060B-E053-CC2BA8C0F2AB,2211,2211052,0164204,133214,Suchy Dwór,wieś,1923.0,54.57800749325235,18.46847222496268
289CBA42-88E2-060B-E053-CC2BA8C0F2AB,2211,2211062,0165215,107696,Połchówko,osada,178.0,54.74458986709198,18.214686663699226
289CBA42-88F6-060B-E053-CC2BA8C0F2AB,2211,2211072,0170707,160541,Zdrada,wieś,111.0,54.7247920273727,18.317255153485647
289CBA42-88AD-060B-E053-CC2BA8C0F2AB,2211,2211072,0170417,146089,Wielka Piaśnica,wieś,84.0,54.68448846275651,18.19847392411054
289CBA42-8889-060B-E053-CC2BA8C0F2AB,2211,2211062,0165250,84624,Myśliwka,część wsi,11.0,54.748448189790444,18.14774089739556
289CBA42-888B-060B-E053-CC2BA8C0F2AB,2211,2211072,0170647,94573,Osłonino,wieś,323.0,54.66451308910271,18.450844963410546
289CBA42-88C0-060B-E053-CC2BA8C0F2AB,2211,2211052,0164138,51587,Kazimierz,wieś,357.0,54.6045839130261,18.424145318142397
289CBA42-88DB-060B-E053-CC2BA8C0F2AB,2211,2211072,0170370,25825,Domatowo,wieś,934.0,54.70932044893968,18.202528956458533
289CBA42-88A7-060B-E053-CC2BA8C0F2AB,2211,2211062,0165340,141348,Robakowski Młyn,osada,,54.74521534766493,18.191106136625468
289CBA42-88F4-060B-E053-CC2BA8C0F2AB,2211,2211072,0170618,188987,Mieroszyno-Parcele,kolonia,,54.808496021694054,18.321357827239957
289CBA42-88BD-060B-E053-CC2BA8C0F2AB,2211,2211043,0935038,15032,Chałupy,wieś,392.0,54.75978458838263,18.511082888333416
289CBA42-88C9-060B-E053-CC2BA8C0F2AB,2211,2211062,0165267,133434,Sulicice,wieś,377.0,54.77643912625349,18.22304387215416
289CBA42-88C3-060B-E053-CC2BA8C0F2AB,2211,2211072,0170400,76423,Mała Piaśnica,wieś,173.0,54.67203327474438,18.222738408644965
289CBA42-88A2-060B-E053-CC2BA8C0F2AB,2211,2211052,0164167,83610,Mosty,wieś,3195.0,54.61754822533664,18.466105241862042
289CBA42-888D-060B-E053-CC2BA8C0F2AB,2211,2211072,0170765,124497,Sławutówko,osada,161.0,54.66356263460679,18.362994136716377
289CBA42-88F3-060B-E053-CC2BA8C0F2AB,2211,2211043,0935015,149078,Władysławowo,miasto,8957.0,54.78659309330496,18.40551106161439
289CBA42-88A5-060B-E053-CC2BA8C0F2AB,2211,2211062,0165020,72917,Łętowice,osada,148.0,54.796574837380966,18.152888425350454
289CBA42-88EA-060B-E053-CC2BA8C0F2AB,2211,2211072,0170759,177888,Owczarnia,część wsi,,54.66618852111462,18.359886049255433
289CBA42-88CB-060B-E053-CC2BA8C0F2AB,2211,2211062,0165072,51135,Karwieńskie Błoto Drugie,wieś,270.0,54.82654376897117,18.148134305967137
289CBA42-88AC-060B-E053-CC2BA8C0F2AB,2211,2211062,0165379,147162,Wierzchucino,wieś,1481.0,54.80184398546008,18.012501664611317
289CBA42-88DE-060B-E053-CC2BA8C0F2AB,2211,2211031,0934642,116954,Rozgard,część miasta,,54.71461051881969,18.430344121148035
14ff1540-7b12-11e9-8b92-f01faf546c5e,2211,2211072,0991396,83581,Moście Błota,wieś,,54.63210022575376,18.421386404277584
289CBA42-88A4-060B-E053-CC2BA8C0F2AB,2211,2211062,0165161,80892,Minkowice,wieś,423.0,54.777864984357215,18.179882487531604
28A8E11F-1986-8A99-E053-CA2BA8C0EC21,2212,2212032,0744203,37727,Grabówko,osada,,54.25041047208223,17.36634514837153
289CBA42-88B6-060B-E053-CC2BA8C0F2AB,2211,2211062,0165050,33018,Glinki,osada,66.0,54.75678319208713,18.136139637633107
289CBA42-888C-060B-E053-CC2BA8C0F2AB,2211,2211062,0164983,11956,Brzyno,wieś,360.0,54.76766931075542,18.00297794795039
28A8E11F-1A36-8A99-E053-CA2BA8C0EC21,2212,2212102,0752303,94359,Osieki Słupskie,wieś,125.0,54.61505594456399,17.083622869803957
28A8E11F-19A0-8A99-E053-CA2BA8C0EC21,2212,2212092,0751137,115410,Retowo,wieś,32.0,54.62656673561826,17.110434519464928
28A8E11F-190D-8A99-E053-CA2BA8C0EC21,2212,2212032,0743942,12421,Budówko,osada,,54.306149187892245,17.41734108141999
28A8E11F-1949-8A99-E053-CA2BA8C0EC21,2212,2212092,0751090,31706,Gardna Wielka,wieś,520.0,54.65726279299899,17.127581344404827
