LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
c1c45f28-5248-43a0-9cde-2cc395c7d84f,3215,3215062,1010348,177404,Turowo,osada,540.0,53.640334643512396,16.722025729473877
55b0c703-34d9-4b40-a054-f4cb2ac8862d,3215,3215062,0312550,141723,Turowo,wieś,955.0,53.64461714412587,16.748933978541054
1F759AA1-97C0-0857-E053-CC2BA8C00109,3216,3216052,0311830,125911,Sobiemirowo,wieś,18.0,53.85779240030715,15.683069418686703
1F759AA1-9812-0857-E053-CC2BA8C00109,3216,3216062,0312923,72412,Łąkowo,wieś,196.0,53.75571939290694,15.65931069692902
1F759AA1-97D5-0857-E053-CC2BA8C00109,3216,3216052,0311898,173649,Międzyrzecko,osada,4.0,53.85550560721169,15.554050857326109
1F759AA1-9838-0857-E053-CC2BA8C00109,3216,3216062,0312900,51080,Kartlewo,wieś,40.0,53.83044618312688,15.637917497729134
1F759AA1-982F-0857-E053-CC2BA8C00109,3216,3216033,0309890,91338,Ogartówko,osada,63.0,53.74378077420697,16.12156099612728
1F759AA1-980B-0857-E053-CC2BA8C00109,3216,3216033,0309708,19237,Czarnkowie,wieś,108.0,53.69458245093073,16.1547032565732
1F759AA1-9863-0857-E053-CC2BA8C00109,3216,3216062,0313064,54647,Kłośniki,osada,11.0,53.76378803545947,15.615004663976217
1F759AA1-9801-0857-E053-CC2BA8C00109,3216,3216042,0310456,56320,Kołatka,osada,9.0,53.85882340188877,15.941546997777385
1F759AA1-97FB-0857-E053-CC2BA8C00109,3216,3216033,0309944,11562,Brzękowice,osada,7.0,53.717022298923354,16.167371822802686
1F759AA1-9814-0857-E053-CC2BA8C00109,3216,3216033,0309849,89112,Nowe Resko,wieś,14.0,53.68720315806258,15.977791102104744
1F759AA1-981E-0857-E053-CC2BA8C00109,3216,3216052,0311757,79672,Miedzno,osada,,53.83045423510972,15.779032642012142
1F759AA1-97F7-0857-E053-CC2BA8C00109,3216,3216062,0313176,112532,Psary,osada,14.0,53.76743286429055,15.798737128645316
1F759AA1-97AA-0857-E053-CC2BA8C00109,3216,3216042,0310522,38514,Gręzino,osada,24.0,53.83489758833614,15.988576278011402
1F759AA1-9821-0857-E053-CC2BA8C00109,3216,3216062,0313130,80756,Miłobrzegi,osada,6.0,53.79176621387841,15.752417696127067
1F759AA1-97EE-0857-E053-CC2BA8C00109,3216,3216062,0312975,34349,Gola Górna,osada,64.0,53.759941242530815,15.715263696822385
1F759AA1-9826-0857-E053-CC2BA8C00109,3216,3216042,0310396,86761,Nielep,wieś,310.0,53.84167048019494,15.851445227084477
1F759AA1-97AC-0857-E053-CC2BA8C00109,3216,3216022,0304533,147821,Wilczkowo,osada,167.0,53.725174374034104,15.770704651914262
1F759AA1-9823-0857-E053-CC2BA8C00109,3216,3216042,0310491,82465,Modrzewiec,wieś,182.0,53.821047062323174,15.926867363227199
1F759AA1-9825-0857-E053-CC2BA8C00109,3216,3216052,0311792,84482,Mysłowice,wieś,230.0,53.893383753073756,15.637698633802781
1F759AA1-983C-0857-E053-CC2BA8C00109,3216,3216033,0309625,10624,Brusno,wieś,230.0,53.727938090238574,16.22014510397748
1F759AA1-9852-0857-E053-CC2BA8C00109,3216,3216052,0311875,48422,Kalina,wieś,24.0,53.93234656661404,15.64063215497451
1F759AA1-9829-0857-E053-CC2BA8C00109,3216,3216033,0310143,88658,Nowe Borne,osada,3.0,53.73311433597479,16.059291065160934
1F759AA1-97DE-0857-E053-CC2BA8C00109,3216,3216011,0950351,178023,Szczytniki,część miasta,972.0,53.763794988458564,15.751165438313464
1F759AA1-9839-0857-E053-CC2BA8C00109,3216,3216033,0309565,11688,Brzozowica,osada,22.0,53.727931870567694,15.996296554708277
1F759AA1-97D8-0857-E053-CC2BA8C00109,3216,3216062,0312834,173652,Kluczkówko,osada,13.0,53.749653027182624,15.875249962116353
1F759AA1-97E0-0857-E053-CC2BA8C00109,3216,3216033,0309602,187387,Karwie,osada,4.0,53.72713459868908,15.956086288855413
1F759AA1-9858-0857-E053-CC2BA8C00109,3216,3216022,0304585,54430,Kłącko,osada,2.0,53.656174487048254,15.905361091288524
1F759AA1-9841-0857-E053-CC2BA8C00109,3216,3216033,0309594,45820,Jaźwiny,osada,,53.7026184376856,15.961528313649765
1F759AA1-97DC-0857-E053-CC2BA8C00109,3216,3216062,0312840,17710,Cieszyno,wieś,79.0,53.807239985229735,15.719765419676776
1F759AA1-9800-0857-E053-CC2BA8C00109,3216,3216033,0309772,56270,Sękorady,osada,4.0,53.78160627687801,16.141305709764925
1F759AA1-97CF-0857-E053-CC2BA8C00109,3216,3216062,0312805,14172,Bystrzynka,osada,54.0,53.814286077375854,15.798464864068846
4E9C1F91-1B04-43A5-B1D6-A4C0B6787B3F,3216,3216033,0310120,39965,Grzybnica,osada,2.0,53.698047807523984,16.02454396764526
A44AC57C-BAFB-4765-9F1B-F6904704C267,3216,3216062,0312774,173653,Krasna,osada,,53.70645071877351,15.925274476683638
1F759AA1-9836-0857-E053-CC2BA8C00109,3216,3216022,0304616,99014,Pęczerzyński Młyn,osada,3.0,53.678725104144064,15.776995296235837
1F759AA1-97E2-0857-E053-CC2BA8C00109,3216,3216042,0310479,187410,Racimierz,osada,1.0,53.86850632284688,15.96748489948646
1F759AA1-9819-0857-E053-CC2BA8C00109,3216,3216062,0312739,3860,Berkanowo,wieś,69.0,53.818263897359145,15.583473748145536
1F759AA1-9824-0857-E053-CC2BA8C00109,3216,3216022,0304674,84191,Mulite,wieś,5.0,53.71868958108253,15.839464105618868
1F759AA1-97C6-0857-E053-CC2BA8C00109,3216,3216033,0310060,135134,Szeligowo,wieś,73.0,53.74433789181641,15.969262576097831
1F759AA1-97BA-0857-E053-CC2BA8C00109,3216,3216062,0313160,12193,Buczyna,osada,,53.75154588827498,15.768525482313608
1F759AA1-97E1-0857-E053-CC2BA8C00109,3216,3216042,0310404,187409,Niebórz,osada,1.0,53.8492343038288,15.873615496505147
1F759AA1-9804-0857-E053-CC2BA8C00109,3216,3216022,0304591,59186,Koszanowo,wieś,172.0,53.73893703104046,15.796797941700426
1F759AA1-980F-0857-E053-CC2BA8C00109,3216,3216033,0309648,55627,Kocury,wieś,59.0,53.70496404059451,16.22638820738964
1F759AA1-97BF-0857-E053-CC2BA8C00109,3216,3216062,0313118,125083,Smardzko,wieś,393.0,53.77527132992829,15.866032005244294
1F759AA1-97D3-0857-E053-CC2BA8C00109,3216,3216062,0312917,172800,Kunowo,osada,4.0,53.814626872221474,15.699833587834286
1F759AA1-97B8-0857-E053-CC2BA8C00109,3216,3216042,0310500,119567,Rzecino,wieś,258.0,53.841170545511275,16.004680166065167
1F759AA1-97E5-0857-E053-CC2BA8C00109,3216,3216042,0310315,22118,Dąbrowa Białogardzka,wieś,201.0,53.81228635368788,15.890182808485138
1F759AA1-982D-0857-E053-CC2BA8C00109,3216,3216033,0310150,90424,Nowy Toporzyk,osada,55.0,53.71743271148845,16.061653062501488
1F759AA1-97C2-0857-E053-CC2BA8C00109,3216,3216033,0309861,129318,Stare Resko,osada,51.0,53.67911236820854,15.974260020432164
1F759AA1-9849-0857-E053-CC2BA8C00109,3216,3216033,0309737,46246,Jelonki,osada,24.0,53.72193745820545,16.117499266581895
1F759AA1-9862-0857-E053-CC2BA8C00109,3216,3216033,0310137,54572,Kłokówko,osada,3.0,53.71969999938913,16.074176539035818
1F759AA1-9806-0857-E053-CC2BA8C00109,3216,3216033,0310166,124814,Słowianki,osada,8.0,53.653535949944974,16.030600627665777
1F759AA1-97DF-0857-E053-CC2BA8C00109,3216,3216033,0309631,187386,Karsin,osada,3.0,53.72391008266949,16.26394194990297
1F759AA1-97C8-0857-E053-CC2BA8C00109,3216,3216011,0950322,137767,Świdwin,miasto,13735.0,53.77874623621572,15.794642014333597
1F759AA1-97AF-0857-E053-CC2BA8C00109,3216,3216033,0310261,156732,Zajączkówko,wieś,98.0,53.747027416488294,16.023210472236595
1F759AA1-9835-0857-E053-CC2BA8C00109,3216,3216042,0310380,98264,Paszęcin,wieś,153.0,53.84408652335615,15.95836263393925
1F759AA1-9859-0857-E053-CC2BA8C00109,3216,3216033,0309826,73443,Łośnica,wieś,103.0,53.86252803866823,16.110824082931224
1F759AA1-985B-0857-E053-CC2BA8C00109,3216,3216033,0309921,94985,Ostre Bardo,wieś,216.0,53.83038640064486,16.11592738120477
1F759AA1-97EF-0857-E053-CC2BA8C00109,3216,3216033,0950144,107701,Połczyn-Zdrój,miasto,7065.0,53.76393465016379,16.09322929748155
1F759AA1-981A-0857-E053-CC2BA8C00109,3216,3216052,0311929,116229,Rokosowo,wieś,264.0,53.949370783301305,15.718975828699833
1F759AA1-9827-0857-E053-CC2BA8C00109,3216,3216062,0312946,86836,Niemierzyno,wieś,126.0,53.80609053790028,15.821221627277811
1F759AA1-982C-0857-E053-CC2BA8C00109,3216,3216062,0313147,90257,Nowy Przybysław,osada,25.0,53.77098768164073,15.748694533212545
1F759AA1-97B7-0857-E053-CC2BA8C00109,3216,3216042,0310485,116359,Role,wieś,52.0,53.838961888191825,15.911997720546767
1F759AA1-9851-0857-E053-CC2BA8C00109,3216,3216062,0312857,53856,Klępczewo,wieś,433.0,53.78721472211724,15.695014008092222
1F759AA1-97BB-0857-E053-CC2BA8C00109,3216,3216033,0309619,123362,Skarbimierz,osada,6.0,53.70904664550803,15.990949812997444
1F759AA1-980D-0857-E053-CC2BA8C00109,3216,3216033,0309855,50166,Kapice,wieś,9.0,53.6792836695731,15.95706798615387
1F759AA1-982A-0857-E053-CC2BA8C00109,3216,3216033,0309683,88913,Nowe Ludzicko,wieś,207.0,53.79972132002725,16.047437605992037
1F759AA1-984F-0857-E053-CC2BA8C00109,3216,3216052,0311740,5044,Biały Zdrój,wieś,47.0,53.846338530380216,15.777227475227246
1F759AA1-983F-0857-E053-CC2BA8C00109,3216,3216033,0309588,42505,Imienko,osada,7.0,53.716071712483675,15.961912390445898
1F759AA1-9813-0857-E053-CC2BA8C00109,3216,3216052,0311906,80231,Międzyrzecze,wieś,67.0,53.87040433860053,15.559610274970451
1F759AA1-97F5-0857-E053-CC2BA8C00109,3216,3216062,0312886,111984,Przymiarki,wieś,49.0,53.82815122785456,15.739316224582845
1F759AA1-97CD-0857-E053-CC2BA8C00109,3216,3216052,0311846,140721,Trzciana,wieś,37.0,53.89632839899531,15.663256890879754
1F759AA1-9818-0857-E053-CC2BA8C00109,3216,3216022,0304600,99011,Pęczerzyno,wieś,295.0,53.68651704687285,15.747906658828146
1F759AA1-9853-0857-E053-CC2BA8C00109,3216,3216033,0309743,56271,Kołacz,wieś,455.0,53.789543865793256,16.175497323808898
1F759AA1-981B-0857-E053-CC2BA8C00109,3216,3216042,0310462,69616,Liskowo,osada,20.0,53.85734967410085,15.962387745909153
1F759AA1-97E7-0857-E053-CC2BA8C00109,3216,3216033,0310108,24605,Dobino,osada,39.0,53.71475200768195,16.042932998885714
1F759AA1-97D0-0857-E053-CC2BA8C00109,3216,3216033,0310189,144206,Wardyń Dolny,osada,171.0,53.77351387541367,15.999333509391514
1F759AA1-981C-0857-E053-CC2BA8C00109,3216,3216033,0309810,72715,Łęgi,wieś,293.0,53.797522466042174,15.943258776646514
1F759AA1-982E-0857-E053-CC2BA8C00109,3216,3216033,0309878,91336,Ogartowo,wieś,224.0,53.766819227536566,16.127199942980987
1F759AA1-9843-0857-E053-CC2BA8C00109,3216,3216052,0311881,109473,Powalice,wieś,231.0,53.88388214435469,15.59432955585858
1F759AA1-97BD-0857-E053-CC2BA8C00109,3216,3216052,0311958,124470,Sławoborze,wieś,1706.0,53.88842318623213,15.710808174689255
1F759AA1-980E-0857-E053-CC2BA8C00109,3216,3216022,0304562,51008,Karsibór,wieś,119.0,53.67008246881348,15.88678043422382
1F759AA1-983A-0857-E053-CC2BA8C00109,3216,3216062,0312870,62128,Krosino,wieś,434.0,53.809444177602295,15.760437654528584
1F759AA1-9845-0857-E053-CC2BA8C00109,3216,3216052,0311941,121724,Sidłowo,wieś,206.0,53.91615758956041,15.766556449895692
1F759AA1-985E-0857-E053-CC2BA8C00109,3216,3216022,0304651,119763,Rzepczyno,wieś,208.0,53.695256835882475,15.835576201791019
1F759AA1-97C4-0857-E053-CC2BA8C00109,3216,3216062,0313124,130007,Stary Przybysław,wieś,241.0,53.782096650632894,15.744363092314094
1F759AA1-97B2-0857-E053-CC2BA8C00109,3216,3216033,0309980,160581,Zdroje,osada,23.0,53.72948501808257,16.15048458699263
1F759AA1-985F-0857-E053-CC2BA8C00109,3216,3216022,0304697,124722,Słonowice,wieś,398.0,53.71043739419331,15.713830684145087
1F759AA1-981D-0857-E053-CC2BA8C00109,3216,3216033,0309677,72960,Łężek,osada,145.0,53.779568014892355,16.109551373862523
1F759AA1-97EA-0857-E053-CC2BA8C00109,3216,3216033,0310002,29295,Dziwogóra,wieś,125.0,53.778831706787045,16.05051609676109
1F759AA1-97FD-0857-E053-CC2BA8C00109,3216,3216033,0310249,102004,Plebanówka,osada,11.0,53.736353170560704,16.055090538656685
1F759AA1-97B3-0857-E053-CC2BA8C00109,3216,3216022,0304540,16204,Chomętowo,wieś,65.0,53.73505036695605,15.828536460277844
1F759AA1-97D1-0857-E053-CC2BA8C00109,3216,3216033,0310172,144207,Wardyń Górny,wieś,82.0,53.778182559369625,16.00517322697782
1F759AA1-97F9-0857-E053-CC2BA8C00109,3216,3216033,0310019,115063,Redło,wieś,948.0,53.77049539269481,15.9690712876278
1F759AA1-9831-0857-E053-CC2BA8C00109,3216,3216033,0310278,9322,Borucino,wieś,19.0,53.75925638342578,16.033744313948954
1F759AA1-9811-0857-E053-CC2BA8C00109,3216,3216033,0309795,68953,Lipno,wieś,18.0,53.68917707544585,16.104759458672145
1F759AA1-9855-0857-E053-CC2BA8C00109,3216,3216052,0311786,63123,Krzecko,wieś,191.0,53.884353526620174,15.765044411894896
1F759AA1-984A-0857-E053-CC2BA8C00109,3216,3216042,0310373,46499,Jezierzyce,wieś,150.0,53.80806389617444,15.987339064365656
1F759AA1-97AB-0857-E053-CC2BA8C00109,3216,3216033,0310255,145754,Widów,osada,13.0,53.73168543379107,16.044958066411127
1F759AA1-97A6-0857-E053-CC2BA8C00109,3216,3216062,0312722,3723,Bełtno,wieś,118.0,53.797456180836356,15.639623479738804
1F759AA1-97A7-0857-E053-CC2BA8C00109,3216,3216033,0309571,37383,Grabno,osada,8.0,53.72485198557898,15.99811723623097
1F759AA1-9840-0857-E053-CC2BA8C00109,3216,3216052,0311770,45252,Jastrzębniki,wieś,57.0,53.841607109676495,15.710087551452169
1F759AA1-982B-0857-E053-CC2BA8C00109,3216,3216052,0311993,89185,Nowe Ślepce,osada,55.0,53.92791312079798,15.671493499557988
1F759AA1-97AD-0857-E053-CC2BA8C00109,3216,3216052,0311964,156353,Zagrody,wieś,8.0,53.8778509846241,15.681112255166402
1F759AA1-983B-0857-E053-CC2BA8C00109,3216,3216033,0309690,187393,Przyrówko,osada,8.0,53.79615664795024,16.061039834688845
1F759AA1-9848-0857-E053-CC2BA8C00109,3216,3216033,0309789,155011,Zaborze,wieś,59.0,53.80712337860593,16.147852534310342
1F759AA1-97C9-0857-E053-CC2BA8C00109,3216,3216062,0313153,137768,Świdwinek,wieś,256.0,53.758848618408315,15.80931459061213
1F759AA1-97BE-0857-E053-CC2BA8C00109,3216,3216052,0311823,124825,Słowieńsko,wieś,216.0,53.862020137956215,15.637411182319724
1F759AA1-97EC-0857-E053-CC2BA8C00109,3216,3216042,0310284,3272,Batyń,wieś,190.0,53.8727155705743,15.88965815451558
1F759AA1-97F8-0857-E053-CC2BA8C00109,3216,3216042,0310440,114961,Rąbino,wieś,820.0,53.86495269204984,15.934014633728847
1F759AA1-97F0-0857-E053-CC2BA8C00109,3216,3216033,0309909,107704,Połczyńska,wieś,93.0,53.73831678066578,16.097218122695597
1F759AA1-97CA-0857-E053-CC2BA8C00109,3216,3216042,0310545,138058,Świerznica,wieś,75.0,53.86603036525021,15.992747381911327
1F759AA1-9860-0857-E053-CC2BA8C00109,3216,3216042,0310344,54545,Kłodzino,wieś,112.0,53.86934491596989,15.826054820389178
1F759AA1-984B-0857-E053-CC2BA8C00109,3216,3216042,0310350,25445,Dołganów,wieś,23.0,53.889891673017814,15.823708783346287
1F759AA1-9856-0857-E053-CC2BA8C00109,3216,3216052,0311935,67250,Lepino,wieś,60.0,53.92914959381848,15.732889405241197
1F759AA1-980C-0857-E053-CC2BA8C00109,3216,3216033,0310114,31942,Gawroniec,wieś,316.0,53.68878494913549,16.017675203063334
1F759AA1-97F1-0857-E053-CC2BA8C00109,3216,3216033,0309973,108127,Popielewko,wieś,89.0,53.757706792592785,16.16093551064574
1F759AA1-97CC-0857-E053-CC2BA8C00109,3216,3216033,0309654,13845,Buślary,wieś,178.0,53.80515405996775,16.089167708843203
1F759AA1-9833-0857-E053-CC2BA8C00109,3216,3216033,0310232,95058,Ostrowąs,osada,19.0,53.7548404176612,16.053320129173855
1F759AA1-9822-0857-E053-CC2BA8C00109,3216,3216022,0304668,80823,Miłoszewice,osada,18.0,53.689942155199915,15.816173853814519
1F759AA1-97F2-0857-E053-CC2BA8C00109,3216,3216022,0304622,109759,Półchleb,wieś,95.0,53.73371361150981,15.742554193320084
1F759AA1-97E3-0857-E053-CC2BA8C00109,3216,3216062,0312811,187416,Dobrowola,osada,14.0,53.82179897549784,15.79109849868576
1F759AA1-97ED-0857-E053-CC2BA8C00109,3216,3216062,0312969,34346,Gola Dolna,wieś,8.0,53.75445535447243,15.724343874845337
1F759AA1-97C1-0857-E053-CC2BA8C00109,3216,3216042,0310539,129128,Stare Ludzicko,wieś,130.0,53.81290828197795,16.027120989001535
1F759AA1-97C5-0857-E053-CC2BA8C00109,3216,3216033,0310048,132881,Sucha,wieś,77.0,53.75701998914512,15.968014969004395
1F759AA1-9803-0857-E053-CC2BA8C00109,3216,3216062,0312768,5886,Bierzwnica,wieś,422.0,53.72230685085127,15.906856098826069
1F759AA1-985D-0857-E053-CC2BA8C00109,3216,3216062,0312780,119046,Rycerzewko,wieś,76.0,53.68983619994335,15.924890116398077
1F759AA1-9850-0857-E053-CC2BA8C00109,3216,3216062,0313041,50988,Karpno,osada,5.0,53.780774578356436,15.623067595176812
1F759AA1-97F6-0857-E053-CC2BA8C00109,3216,3216022,0304639,112251,Przyrzecze,wieś,48.0,53.70234735648852,15.873343189195422
1F759AA1-9837-0857-E053-CC2BA8C00109,3216,3216033,0309996,112233,Przyrowo,wieś,97.0,53.779101367371325,16.07600447193751
1F759AA1-9817-0857-E053-CC2BA8C00109,3216,3216062,0312930,94711,Osowo,wieś,48.0,53.76243810392309,15.634584324579347
1F759AA1-9816-0857-E053-CC2BA8C00109,3216,3216042,0310367,68501,Lipie,wieś,139.0,53.82786278831788,15.954397356506917
1F759AA1-97B6-0857-E053-CC2BA8C00109,3216,3216062,0312998,115811,Rogalino,wieś,118.0,53.811681233046826,15.852861079836202
1F759AA1-97FC-0857-E053-CC2BA8C00109,3216,3216062,0313006,115810,Rogalinko,osada,18.0,53.80614206938005,15.850063835389612
1F759AA1-9809-0857-E053-CC2BA8C00109,3216,3216022,0304711,147391,Więcław,wieś,116.0,53.675575054480426,15.788401537310769
1F759AA1-984E-0857-E053-CC2BA8C00109,3216,3216042,0310309,4311,Biała Góra,wieś,120.0,53.88565289447083,16.00576015912967
1F759AA1-9802-0857-E053-CC2BA8C00109,3216,3216042,0310516,5849,Biernów,wieś,97.0,53.83654800866553,16.05193481463901
1F759AA1-9844-0857-E053-CC2BA8C00109,3216,3216042,0310427,114960,Rąbinko,wieś,98.0,53.89111187833303,15.933252853975187
1F759AA1-97B9-0857-E053-CC2BA8C00109,3216,3216033,0310031,119927,Rzęsna,wieś,43.0,53.73570216806838,16.00771780292488
1F759AA1-981F-0857-E053-CC2BA8C00109,3216,3216033,0310226,80101,Międzyborze,wieś,30.0,53.746213013274215,16.063195657550075
1F759AA1-9828-0857-E053-CC2BA8C00109,3216,3216033,0310054,8787,Borkowo,wieś,165.0,53.75758902990374,15.936874822300531
1F759AA1-97FA-0857-E053-CC2BA8C00109,3216,3216022,0304527,11547,Brzeżno,wieś,798.0,53.70706553039226,15.79566479296918
1F759AA1-9857-0857-E053-CC2BA8C00109,3216,3216062,0312863,54306,Kluczkowo,wieś,271.0,53.742373112064975,15.85673058640739
1F759AA1-97FF-0857-E053-CC2BA8C00109,3216,3216033,0309559,10394,Bronówko,osada,33.0,53.71838295960037,15.974396781537811
1F759AA1-9830-0857-E053-CC2BA8C00109,3216,3216033,0309884,91456,Ogrodno,wieś,29.0,53.73713097871513,16.132590687860255
1F759AA1-97DB-0857-E053-CC2BA8C00109,3216,3216062,0312828,17668,Cieszeniewo,wieś,203.0,53.74896464026227,15.908884587832503
1F759AA1-9807-0857-E053-CC2BA8C00109,3216,3216022,0304680,126689,Sonino,osada,18.0,53.680865559238775,15.831498109723315
1F759AA1-984C-0857-E053-CC2BA8C00109,3216,3216042,0310321,32163,Gąsków,wieś,52.0,53.901725015958455,15.96476932710997
1F759AA1-97F4-0857-E053-CC2BA8C00109,3216,3216042,0310410,107098,Polakowo,osada,11.0,53.838130031636425,15.879395233775153
1F759AA1-97D2-0857-E053-CC2BA8C00109,3216,3216052,0311763,17270,Ciechnowo,wieś,61.0,53.85935866905305,15.743432291547396
1F759AA1-9842-0857-E053-CC2BA8C00109,3216,3216052,0311852,108439,Poradz,wieś,25.0,53.91505072854201,15.598453922758562
1F759AA1-97CB-0857-E053-CC2BA8C00109,3216,3216033,0309660,13843,Buślarki,wieś,21.0,53.790715716313876,16.11696638243109
1F759AA1-9847-0857-E053-CC2BA8C00109,3216,3216033,0309536,142020,Tychówko,osada,224.0,53.881905347888605,16.070017399143154
1F759AA1-983E-0857-E053-CC2BA8C00109,3216,3216033,0310077,39044,Gromnik,osada,21.0,53.73554176720376,15.980833490735263
1F759AA1-9846-0857-E053-CC2BA8C00109,3216,3216052,0312001,124808,Słowenkowo,wieś,105.0,53.95162295678524,15.660060015784872
1F759AA1-9861-0857-E053-CC2BA8C00109,3216,3216033,0309803,54570,Kłokowo,osada,86.0,53.709761999646325,16.07988577035137
1F759AA1-97B5-0857-E053-CC2BA8C00109,3216,3216033,0310195,163926,Żołędno,osada,28.0,53.78111008044184,15.984218914694504
1F759AA1-97BC-0857-E053-CC2BA8C00109,3216,3216062,0313101,124371,Sława,wieś,147.0,53.781334672473285,15.904374240514159
1F759AA1-980A-0857-E053-CC2BA8C00109,3216,3216062,0312751,160245,Ząbrowo,wieś,163.0,53.84517897835697,15.589111524586203
1F759AA1-97D4-0857-E053-CC2BA8C00109,3216,3216062,0313070,172801,Kowanowo,osada,33.0,53.80738819548537,15.60599787471779
1F759AA1-9832-0857-E053-CC2BA8C00109,3216,3216062,0312952,93244,Oparzno,wieś,277.0,53.75541595274602,15.697435157261095
1F759AA1-9805-0857-E053-CC2BA8C00109,3216,3216052,0311987,63326,Krzesimowo,osada,84.0,53.912988619331635,15.683460042258027
1F759AA1-9820-0857-E053-CC2BA8C00109,3216,3216033,0309714,80623,Milice,osada,12.0,53.72013400713272,16.132830894486847
1F759AA1-97F3-0857-E053-CC2BA8C00109,3216,3216062,0313087,111438,Przybyradz,osada,8.0,53.76441424318718,15.605735084553162
1F759AA1-97A8-0857-E053-CC2BA8C00109,3216,3216022,0304645,38416,Grądzkie,osada,18.0,53.7035905420661,15.869703320156885
1F759AA1-97CE-0857-E053-CC2BA8C00109,3216,3216062,0312797,14170,Bystrzyna,wieś,45.0,53.83119081936316,15.800567235334729
1F759AA1-984D-0857-E053-CC2BA8C00109,3216,3216042,0310338,33675,Głodzino,wieś,96.0,53.90302859842355,15.88531456439402
1F759AA1-9810-0857-E053-CC2BA8C00109,3216,3216062,0312981,68423,Lipce,wieś,82.0,53.7288076770259,15.674033881931612
1F759AA1-97B0-0857-E053-CC2BA8C00109,3216,3216042,0310433,160495,Zbytki,osada,2.0,53.892635094450135,15.922070657264648
1F759AA1-97DD-0857-E053-CC2BA8C00109,3216,3216011,0950368,178020,Świdwinek,część miasta,263.0,53.78014593069647,15.823318674205575
1F759AA1-97B1-0857-E053-CC2BA8C00109,3216,3216033,0310083,160569,Zdroiska,osada,9.0,53.7449021149755,15.990669095419749
1F759AA1-97DA-0857-E053-CC2BA8C00109,3216,3216011,0950339,173919,Buczyna,część miasta,12.0,53.75081151996028,15.765356452755299
1F759AA1-97E6-0857-E053-CC2BA8C00109,3216,3216042,0310290,22373,Dąbrówka,osada,7.0,53.86043540593405,15.892407858167045
1F759AA1-9834-0857-E053-CC2BA8C00109,3216,3216033,0309950,97699,Pasieka,osada,2.0,53.73045258241151,16.150426978776636
1F759AA1-9854-0857-E053-CC2BA8C00109,3216,3216033,0309750,56280,Kołaczek,wieś,56.0,53.77637468340767,16.210746263893366
1F759AA1-97E8-0857-E053-CC2BA8C00109,3216,3216011,0950345,24659,Rycerskie Dobra,część miasta,21.0,53.74684933491494,15.754784763920183
1F759AA1-97B4-0857-E053-CC2BA8C00109,3216,3216022,0304556,16208,Chomętówko,osada,19.0,53.72662808405899,15.844135239971282
1F759AA1-97A9-0857-E053-CC2BA8C00109,3216,3216022,0304579,38488,Grąbczewo,osada,4.0,53.68198660229398,15.857850294377519
1F759AA1-97D6-0857-E053-CC2BA8C00109,3216,3216062,0313035,173650,Blizno,osada,12.0,53.77570036100892,15.606061033136019
1F759AA1-97C7-0857-E053-CC2BA8C00109,3216,3216062,0313093,137052,Śliwno,osada,22.0,53.77611322175038,15.625838473496753
1F759AA1-97E4-0857-E053-CC2BA8C00109,3216,3216062,0313029,21372,Bedlno,osada,15.0,53.779783669112796,15.61384074291503
1F759AA1-97D7-0857-E053-CC2BA8C00109,3216,3216062,0313058,173651,Kawczyno,osada,7.0,53.77998054484032,15.611173228009552
e3bf856d-15af-47f7-913d-c1eee3682d96,3216,3216033,0309938,108131,Popielewo,wieś,175.0,53.736219958408235,16.183297126516862
44aa07ad-cf0b-47a9-8b13-fd326b08dbac,3216,3216033,0309520,8054,Bolkowo,wieś,203.0,53.86192501058049,16.05231221191872
b055096c-fe6c-40ce-99ff-5a14b35b8c8c,3216,3216052,0311970,129383,Stare Ślepce,wieś,8.0,53.9166123134594,15.665905980327254
d33fca9a-a73b-4953-832b-54c399f40581,3216,3216062,0313012,118525,Rusinowo,wieś,305.0,53.7858381446933,15.602841965120286
41cd76b2-a8bd-4391-80a3-7f8aabd14728,3216,3216033,0309542,10373,Bronowo,wieś,61.0,53.7150333973022,15.971445509370026
f8813095-9f92-4beb-8d4f-2164f646fa19,3216,3216062,0312892,67005,Lekowo,wieś,579.0,53.81700102511084,15.673561355907998
c9aeae68-cb72-41ac-a393-c41a34a4f8ba,3216,3216033,0309720,31918,Gaworkowo,wieś,88.0,53.72361232576686,16.122331361748177
798789d1-e2b6-4e6b-9531-d8ffe460a6db,3216,3216033,0309720,31918,Gaworkowo,wieś,88.0,53.711952757798734,16.098762608444122
348c117a-347a-47e4-928c-6e96d93b36e2,3216,3216052,0311970,129383,Stare Ślepce,wieś,8.0,53.92435098200592,15.698545159674687
1e2f246e-8f7d-4b1b-a073-3efe5fad433d,3216,3216033,0310203,156713,Zajączkowo,wieś,84.0,53.7292379973422,16.0352346002013
f1d4ef7b-dc82-4c82-98d1-adf43be8b95c,3216,3216033,0310090,140094,Toporzyk,wieś,176.0,53.701033164400855,16.04984460156531
2D891FA0-09B2-7C3B-E053-CC2BA8C0BB5F,3217,3217043,0530732,80781,Miłogoszcz,wieś,133.0,53.158840404874645,16.210412876003897
2D891FA0-0972-7C3B-E053-CC2BA8C0BB5F,3217,3217033,0528250,26651,Drzewoszewo,osada,,53.31209914780454,16.28044004569072
