LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2923959D-85D6-829B-E053-CA2BA8C0F89A,3027,3027092,0301032,67174,Leonia,wieś,101.0,52.14556513432523,18.47416136568888
2923959D-85B9-829B-E053-CA2BA8C0F89A,3027,3027022,0281559,21762,Dąbrowa,wieś,150.0,52.07518697941144,18.696676128072856
2923959D-8591-829B-E053-CA2BA8C0F89A,3027,3027022,0281648,55972,Kolnica,wieś,315.0,52.08888192819107,18.59356303473268
2923959D-860D-829B-E053-CA2BA8C0F89A,3027,3027052,0289845,68636,Lipiny,część wsi,54.0,51.96325246905154,18.375742008267515
2923959D-862A-829B-E053-CA2BA8C0F89A,3027,3027042,0285623,139734,Tokary Pierwsze,wieś,180.0,51.87096720074742,18.527760082697476
2923959D-85D1-829B-E053-CA2BA8C0F89A,3027,3027062,0292480,350,Aleksandrów,wieś,1.0,52.025838371020626,18.662856121581346
2923959D-8565-829B-E053-CA2BA8C0F89A,3027,3027062,0292729,46633,Jeziorko,wieś,1.0,52.01626947122798,18.611200135795027
2923959D-8647-829B-E053-CA2BA8C0F89A,3027,3027062,0292563,120810,Czarnowiec,osada,,51.96345857491135,18.684834201900323
2923959D-85B2-829B-E053-CA2BA8C0F89A,3027,3027034,0282872,21761,Dąbrowa,wieś,179.0,51.873045244143775,18.63303456147847
2923959D-85B3-829B-E053-CA2BA8C0F89A,3027,3027074,0298057,61849,Krępa,wieś,302.0,52.09366985536759,18.26988845564052
2923959D-85D5-829B-E053-CA2BA8C0F89A,3027,3027062,0292646,66508,Laski,wieś,414.0,52.00126790589011,18.567619993122864
2923959D-8576-829B-E053-CA2BA8C0F89A,3027,3027022,0281536,17223,Cichów,wieś,322.0,52.11556674545712,18.633619599177475
2923959D-8649-829B-E053-CA2BA8C0F89A,3027,3027074,0298175,151737,Wróblina,wieś,449.0,52.03667768971911,18.294672842996093
2923959D-85AA-829B-E053-CA2BA8C0F89A,3027,3027034,0282932,59366,Kościanki,wieś,47.0,51.85413834483348,18.671597811857325
2923959D-85AB-829B-E053-CA2BA8C0F89A,3027,3027022,0281654,60982,Koźmin,wieś,241.0,52.07884302958303,18.66752234070133
2923959D-85D8-829B-E053-CA2BA8C0F89A,3027,3027062,0292698,111781,Przykona,wieś,766.0,51.97589395509977,18.60816191300113
2923959D-85EC-829B-E053-CA2BA8C0F89A,3027,3027022,0281499,9932,Bratuszyn,wieś,194.0,52.07321686444664,18.573490606889237
2923959D-863E-829B-E053-CA2BA8C0F89A,3027,3027042,0285652,149505,Wojciechów,wieś,227.0,51.8954351930255,18.515586002399832
2923959D-8648-829B-E053-CA2BA8C0F89A,3027,3027062,1008802,145570,Wichertów,osada,,51.97620279009938,18.67797032207963
2923959D-8628-829B-E053-CA2BA8C0F89A,3027,3027034,0283185,171596,Żeronice,kolonia,1.0,51.93613471917071,18.639183542460817
2923959D-85DA-829B-E053-CA2BA8C0F89A,3027,3027052,0289740,5068,Bibianna,wieś,261.0,52.001854044307294,18.30869479739339
2923959D-8616-829B-E053-CA2BA8C0F89A,3027,3027092,0301090,110987,Przemysławów,część wsi,95.0,52.07226669770138,18.47989101053853
2923959D-85B0-829B-E053-CA2BA8C0F89A,3027,3027052,0289957,138856,Targówka,wieś,312.0,51.95321515419035,18.4596777784336
2923959D-85A7-829B-E053-CA2BA8C0F89A,3027,3027042,0285416,28952,Dziewiątka,wieś,180.0,51.92770503495645,18.5063107003026
2923959D-85F8-829B-E053-CA2BA8C0F89A,3027,3027062,0988709,163780,Żeroniczki,wieś,144.0,51.95375222600018,18.63106136846304
2923959D-85BE-829B-E053-CA2BA8C0F89A,3027,3027034,0283015,100144,Piekary,wieś,122.0,51.89243213978522,18.70117842159877
2923959D-8639-829B-E053-CA2BA8C0F89A,3027,3027022,0281588,148246,Wincentów,wieś,59.0,52.078595084406885,18.548571369502778
2923959D-85FC-829B-E053-CA2BA8C0F89A,3027,3027022,0281460,40664,Halinów,część wsi,40.0,52.12595212507634,18.530250449577732
2923959D-860E-829B-E053-CA2BA8C0F89A,3027,3027052,0289851,108105,Popielarze,część wsi,30.0,51.98577804581257,18.380501811551653
2923959D-854F-829B-E053-CA2BA8C0F89A,3027,3027022,0281602,42677,Izabelin,wieś,176.0,52.0826304281677,18.51445153395777
2923959D-8606-829B-E053-CA2BA8C0F89A,3027,3027082,0298318,21759,Dąbrowa,część wsi,28.0,52.0565743782204,18.449231024195086
2923959D-8608-829B-E053-CA2BA8C0F89A,3027,3027074,1008771,180669,Bugaj,część wsi,33.0,52.046132623316566,18.346900679126957
2923959D-8631-829B-E053-CA2BA8C0F89A,3027,3027074,0298198,152995,Wymysłów,kolonia,251.0,52.05825842046346,18.313815256366684
2923959D-8595-829B-E053-CA2BA8C0F89A,3027,3027042,0285563,89874,Nowy Czachulec,wieś,32.0,51.919544149343345,18.45533427315497
2923959D-85CA-829B-E053-CA2BA8C0F89A,3027,3027022,0281714,66099,Kwiatków,wieś,32.0,52.09643496905103,18.67887015098739
2923959D-857F-829B-E053-CA2BA8C0F89A,3027,3027034,0283073,130643,Stawki,wieś,39.0,51.917747336910445,18.705772644996255
2923959D-85CC-829B-E053-CA2BA8C0F89A,3027,3027092,0301138,107447,Polichno,wieś,223.0,52.09440369126389,18.499421331554032
2923959D-857A-829B-E053-CA2BA8C0F89A,3027,3027082,0298347,48469,Kalinowa,wieś,362.0,52.05681296752264,18.574149249572706
2923959D-8583-829B-E053-CA2BA8C0F89A,3027,3027042,0285445,51432,Kawęczyn,wieś,540.0,51.907905806791454,18.53115033422242
2923959D-8569-829B-E053-CA2BA8C0F89A,3027,3027042,0285540,80557,Milejów,wieś,248.0,51.88332794144294,18.544681228053737
2923959D-8551-829B-E053-CA2BA8C0F89A,3027,3027042,0285505,77499,Marcjanów,wieś,162.0,51.89833167598617,18.464050573898717
2923959D-8548-829B-E053-CA2BA8C0F89A,3027,3027062,0292758,115985,Rogów,wieś,458.0,51.98564593892518,18.562753284430325
2923959D-85CF-829B-E053-CA2BA8C0F89A,3027,3027034,0283021,109458,Potworów,wieś,130.0,51.91603246343159,18.58263260200759
2923959D-85A6-829B-E053-CA2BA8C0F89A,3027,3027082,0298287,28860,Dzierżązna,wieś,141.0,52.06056483415715,18.52696912070508
2923959D-85EE-829B-E053-CA2BA8C0F89A,3027,3027062,0292592,32085,Gąsin,wieś,246.0,51.95745956800922,18.581330737878705
2923959D-8554-829B-E053-CA2BA8C0F89A,3027,3027034,0283038,119559,Rzechta,wieś,171.0,51.89057376254756,18.66101497543137
2923959D-85AF-829B-E053-CA2BA8C0F89A,3027,3027092,0301049,92343,Olesin,wieś,115.0,52.159710189487825,18.46776341168043
2923959D-85FD-829B-E053-CA2BA8C0F89A,3027,3027082,0298235,145596,Wichrza,część wsi,36.0,52.00035164562396,18.41275862535456
2923959D-8637-829B-E053-CA2BA8C0F89A,3027,3027074,0298152,146590,Wielopole,wieś,338.0,52.035456214440735,18.333160391595506
2923959D-8575-829B-E053-CA2BA8C0F89A,3027,3027092,0300966,17026,Chylin,wieś,702.0,52.11409994557649,18.437393402819072
2923959D-855B-829B-E053-CA2BA8C0F89A,3027,3027042,0285511,77687,Marianów,wieś,177.0,51.89859296108045,18.561595989303065
2923959D-85FE-829B-E053-CA2BA8C0F89A,3027,3027022,0281542,10546,Brudzew-Kolonia,część wsi,4.0,52.11093685866825,18.58635297580975
2923959D-8564-829B-E053-CA2BA8C0F89A,3027,3027022,0281631,44214,Janów,wieś,222.0,52.11989986032806,18.67204711107588
2923959D-855D-829B-E053-CA2BA8C0F89A,3027,3027034,0283044,120014,Rzymsko,wieś,123.0,51.86135208463737,18.62170358453905
2923959D-8640-829B-E053-CA2BA8C0F89A,3027,3027082,0298502,151774,Wrząca,wieś,280.0,52.01806462417893,18.407537539732036
2923959D-85B5-829B-E053-CA2BA8C0F89A,3027,3027062,0292669,92740,Olszówka,wieś,207.0,51.98386256992039,18.586538245033555
2923959D-8627-829B-E053-CA2BA8C0F89A,3027,3027022,0281482,7590,Bogdałów-Kolonia,kolonia,63.0,52.04835324808254,18.605957436447973
2923959D-85A2-829B-E053-CA2BA8C0F89A,3027,3027092,0301196,130916,Stefania,wieś,94.0,52.13714829281151,18.461584812051015
2923959D-85A3-829B-E053-CA2BA8C0F89A,3027,3027034,0283096,130956,Stefanów,wieś,95.0,51.94426576018201,18.592572394209032
2923959D-8559-829B-E053-CA2BA8C0F89A,3027,3027022,0281619,43889,Janiszew,wieś,303.0,52.085217405809495,18.638219939495585
2923959D-8607-829B-E053-CA2BA8C0F89A,3027,3027074,0298005,1308,Babiak,część wsi,96.0,52.04701849936227,18.393948352952687
2923959D-8629-829B-E053-CA2BA8C0F89A,3027,3027034,1065958,129639,Staruchy,kolonia,40.0,51.89373668412855,18.5915122872286
2923959D-85B6-829B-E053-CA2BA8C0F89A,3027,3027034,0283009,95419,Ostrówek,wieś,109.0,51.87880579386913,18.59319538188256
2923959D-8550-829B-E053-CA2BA8C0F89A,3027,3027092,0300995,42862,Jabłonna,wieś,222.0,52.12105276293176,18.391573557330258
2923959D-857D-829B-E053-CA2BA8C0F89A,3027,3027042,0285617,127824,Stanisława,wieś,48.0,51.89214222957307,18.420796305149217
2923959D-85D3-829B-E053-CA2BA8C0F89A,3027,3027082,0298301,37138,Grabieniec,wieś,700.0,52.041638378328265,18.455436409337416
2923959D-857B-829B-E053-CA2BA8C0F89A,3027,3027034,0282978,80723,Miłkowice,wieś,181.0,51.8339127294415,18.655941870211986
2923959D-861C-829B-E053-CA2BA8C0F89A,3027,3027052,0289963,98693,Paździerowice,część wsi,35.0,51.962719259993925,18.46334855411631
2923959D-85F3-829B-E053-CA2BA8C0F89A,3027,3027052,0289970,162718,Zygmuntówek,wieś,87.0,51.952571490517954,18.33915172657896
2923959D-863C-829B-E053-CA2BA8C0F89A,3027,3027082,0298212,23015,Dębina,osada,24.0,52.04733390121606,18.430687868039442
2923959D-8625-829B-E053-CA2BA8C0F89A,3027,3027042,0285681,68492,Kolonia Lipicze,część wsi,20.0,51.85236923645533,18.481217675529688
2923959D-8570-829B-E053-CA2BA8C0F89A,3027,3027034,0282926,47333,Józefów,wieś,112.0,51.91992079948428,18.75229735157268
2923959D-85A5-829B-E053-CA2BA8C0F89A,3027,3027042,0285400,28809,Dzierzbotki,wieś,141.0,51.914646121486996,18.505767651465877
2923959D-8590-829B-E053-CA2BA8C0F89A,3027,3027074,0298040,53449,Kiszewy,wieś,348.0,52.10750025349436,18.312192637701006
2923959D-8573-829B-E053-CA2BA8C0F89A,3027,3027052,0289905,80697,Miłaczewskie Młyny,wieś,32.0,51.937093712547046,18.46247650438065
2923959D-862F-829B-E053-CA2BA8C0F89A,3027,3027074,0298130,92323,Smaszew,kolonia,40.0,51.98908270795972,18.28698590128339
2923959D-85FF-829B-E053-CA2BA8C0F89A,3027,3027082,0298264,17884,Cisew Mały,część wsi,390.0,51.98973124907327,18.465474579154595
2923959D-861A-829B-E053-CA2BA8C0F89A,3027,3027062,0292787,72702,Łęg Wielki,część wsi,30.0,52.01780573559867,18.721458868489712
2923959D-8549-829B-E053-CA2BA8C0F89A,3027,3027074,0298092,117653,Ruda,wieś,222.0,52.07240050432785,18.405382866740744
2923959D-85CD-829B-E053-CA2BA8C0F89A,3027,3027052,0289911,108851,Poroże,wieś,217.0,51.917036356649504,18.38030851902856
2923959D-85ED-829B-E053-CA2BA8C0F89A,3027,3027042,0285422,33884,Głuchów,wieś,414.0,51.859972049377795,18.56608140035171
2923959D-8620-829B-E053-CA2BA8C0F89A,3027,3027092,0300972,29822,Felicjanów,część wsi,264.0,52.10006666743351,18.462122600767785
2923959D-860C-829B-E053-CA2BA8C0F89A,3027,3027082,0298330,47995,Kaczki Mostowe,część wsi,144.0,51.97138120076856,18.529867646905046
2923959D-858D-829B-E053-CA2BA8C0F89A,3027,3027034,0282850,18554,Czajków,wieś,71.0,51.90410260950482,18.58090170978357
2923959D-8617-829B-E053-CA2BA8C0F89A,3027,3027082,0298413,84132,Muchlin,część wsi,380.0,52.01243287521657,18.463479136185928
2923959D-860A-829B-E053-CA2BA8C0F89A,3027,3027074,0298028,152520,Wygoda,część wsi,60.0,52.04075690504279,18.386880425972343
2923959D-8613-829B-E053-CA2BA8C0F89A,3027,3027092,0301078,144005,Wandów,część wsi,80.0,52.09402842321536,18.469855343442603
2923959D-8612-829B-E053-CA2BA8C0F89A,3027,3027042,0285497,90234,Nowy Orzepów,część wsi,44.0,51.924653913429026,18.566040454951835
2923959D-8579-829B-E053-CA2BA8C0F89A,3027,3027082,0298324,47997,Kaczki Średnie,wieś,382.0,51.96916127730609,18.542655114502452
2923959D-855A-829B-E053-CA2BA8C0F89A,3027,3027034,0282910,44434,Januszówka,wieś,95.0,51.90180110421639,18.700321016768
2923959D-858F-829B-E053-CA2BA8C0F89A,3027,3027074,0297945,26560,Dryja,wieś,97.0,52.1089793214296,18.28808090260865
2923959D-8561-829B-E053-CA2BA8C0F89A,3027,3027092,0301173,123371,Skarbki,wieś,257.0,52.13169276525648,18.512130317010072
2923959D-8605-829B-E053-CA2BA8C0F89A,3027,3027074,0297974,96551,Paluszek,część wsi,53.0,52.04558307415094,18.234497930869786
2923959D-8589-829B-E053-CA2BA8C0F89A,3027,3027082,0298459,134239,Szadów Księży,wieś,167.0,52.042415542023654,18.544536549885745
2923959D-854C-829B-E053-CA2BA8C0F89A,3027,3027082,0298229,12698,Budy Słodkowskie,wieś,317.0,52.001937401804724,18.417852069253875
2923959D-863F-829B-E053-CA2BA8C0F89A,3027,3027034,0283140,150196,Wola Piekarska,wieś,193.0,51.88296590651485,18.6886501039307
2923959D-8621-829B-E053-CA2BA8C0F89A,3027,3027022,0281625,43893,Poduchowne,część wsi,44.0,52.08737240917775,18.646299272663917
2923959D-8614-829B-E053-CA2BA8C0F89A,3027,3027042,0285528,122542,Siewieruszki Wielkie,część wsi,65.0,51.89392676982438,18.556039780067977
2923959D-8615-829B-E053-CA2BA8C0F89A,3027,3027052,0289880,79587,Józefów,część wsi,39.0,51.93112459006356,18.425208534899426
2923959D-85BA-829B-E053-CA2BA8C0F89A,3027,3027034,0282889,22220,Dąbrowica,wieś,70.0,51.938881971783154,18.674322654903474
2923959D-8582-829B-E053-CA2BA8C0F89A,3027,3027092,0301003,49629,Kamionka,wieś,108.0,52.1243452410425,18.462904312971148
2923959D-85F5-829B-E053-CA2BA8C0F89A,3027,3027042,0285675,163395,Żdżary,wieś,354.0,51.870110896327,18.48957782120264
2923959D-864A-829B-E053-CA2BA8C0F89A,3027,3027092,0301227,153886,Wyszyna,wieś,733.0,52.13740359912561,18.403673631264287
2923959D-85C0-829B-E053-CA2BA8C0F89A,3027,3027074,0298086,101020,Piętno,wieś,439.0,52.01516683218128,18.36344389953011
2923959D-862C-829B-E053-CA2BA8C0F89A,3027,3027082,0298471,141649,Turkowice,wieś,1077.0,51.98371908293908,18.50490379202605
2923959D-860B-829B-E053-CA2BA8C0F89A,3027,3027042,0285439,8485,Borek Głuchowski,część wsi,32.0,51.84632140548347,18.565479257985412
2923959D-861F-829B-E053-CA2BA8C0F89A,3027,3027042,0285669,122541,Siewieruszki Małe,część wsi,60.0,51.894375221810144,18.53926206711942
2923959D-861D-829B-E053-CA2BA8C0F89A,3027,3027062,0292818,41030,Helenów,część wsi,20.0,51.99149631719084,18.700926227516515
2923959D-8602-829B-E053-CA2BA8C0F89A,3027,3027052,0289791,28003,Deszno-Leśniczówka,część wsi,4.0,51.99635750439515,18.333477000646372
2923959D-8604-829B-E053-CA2BA8C0F89A,3027,3027022,0281565,65909,Kuźnica Koźmińska,część wsi,24.0,52.07913285064966,18.689943466250917
2923959D-85F4-829B-E053-CA2BA8C0F89A,3027,3027034,0282955,72693,Łęg Piekarski,wieś,92.0,51.89241627137348,18.727438359447945
2923959D-8574-829B-E053-CA2BA8C0F89A,3027,3027034,0283067,123498,Skęczniew,wieś,453.0,51.86785006785527,18.689211513550266
2923959D-8553-829B-E053-CA2BA8C0F89A,3027,3027092,0301150,118625,Russocice,wieś,637.0,52.11049788735838,18.490052954090114
2923959D-860F-829B-E053-CA2BA8C0F89A,3027,3027022,0281683,62835,Krwony-Kolonia,część wsi,32.0,52.05934276920389,18.63497214515287
2923959D-85A1-829B-E053-CA2BA8C0F89A,3027,3027082,0298376,90863,Obrębizna,wieś,309.0,52.04747848133957,18.49735525395079
2923959D-85AE-829B-E053-CA2BA8C0F89A,3027,3027042,0285586,92042,Okręglica,wieś,43.0,51.859172195374995,18.524932528586763
2923959D-85E5-829B-E053-CA2BA8C0F89A,3027,3027022,0281594,33785,Głowy,wieś,22.0,52.10261745849535,18.655521638578694
2923959D-8624-829B-E053-CA2BA8C0F89A,3027,3027042,0285646,139733,Tokary Drugie,wieś,83.0,51.88099988241361,18.510475001397648
2923959D-85DF-829B-E053-CA2BA8C0F89A,3027,3027034,0282949,68324,Linne,wieś,266.0,51.89363294839294,18.62063802882663
2923959D-85DC-829B-E053-CA2BA8C0F89A,3027,3027074,0297997,40073,Grzymiszew,wieś,735.0,52.0509776221147,18.38311371260203
2923959D-8586-829B-E053-CA2BA8C0F89A,3027,3027062,0292652,81604,Młyniska,wieś,64.0,52.00721327668137,18.697692048110518
2923959D-862E-829B-E053-CA2BA8C0F89A,3027,3027062,0292600,43375,Jakubka,kolonia,1.0,52.0079368363132,18.650433488329043
2923959D-85B7-829B-E053-CA2BA8C0F89A,3027,3027074,0298123,125109,Smaszew,wieś,70.0,52.01087904508208,18.28025549561888
2923959D-862D-829B-E053-CA2BA8C0F89A,3027,3027052,1008819,5400,Bielawy,kolonia,47.0,51.93761650641885,18.36379454200578
2923959D-85C5-829B-E053-CA2BA8C0F89A,3027,3027062,0292557,29602,Ewinów,wieś,162.0,51.9684751926405,18.706231483139636
2923959D-85F7-829B-E053-CA2BA8C0F89A,3027,3027034,0283179,163776,Żeronice,wieś,37.0,51.946750992786264,18.61964382589599
2923959D-85E0-829B-E053-CA2BA8C0F89A,3027,3027062,0292706,112526,Psary,wieś,458.0,51.996423985847976,18.6125246296127
2923959D-861B-829B-E053-CA2BA8C0F89A,3027,3027074,0298146,138984,Tarnowa,wieś,558.0,52.098231656288064,18.374899338071547
2923959D-8555-829B-E053-CA2BA8C0F89A,3027,3027034,0283050,120017,Rzymsko BG,wieś,99.0,51.86723409354875,18.597289456149895
2923959D-858B-829B-E053-CA2BA8C0F89A,3027,3027034,0283127,136525,Szymany,wieś,65.0,51.92279813142545,18.67137596879949
2923959D-8577-829B-E053-CA2BA8C0F89A,3027,3027034,0283080,47988,Kaczka,wieś,7.0,51.93643173228109,18.72565947575556
2923959D-856A-829B-E053-CA2BA8C0F89A,3027,3027092,0301109,80647,Milinów,wieś,131.0,52.125863547062735,18.488614330342035
2923959D-862B-829B-E053-CA2BA8C0F89A,3027,3027062,0292801,141399,Trzymsze,wieś,63.0,51.99656397171602,18.707896621554358
2923959D-85A9-829B-E053-CA2BA8C0F89A,3027,3027022,0281660,60878,Kozubów,wieś,109.0,52.05243684829267,18.708599622351617
2923959D-855E-829B-E053-CA2BA8C0F89A,3027,3027062,0292770,120801,Sarbice,wieś,90.0,52.02569659800766,18.714668007706777
2923959D-8611-829B-E053-CA2BA8C0F89A,3027,3027092,0301026,47338,Józefów,część wsi,60.0,52.143868204146,18.4358701127844
2923959D-85AC-829B-E053-CA2BA8C0F89A,3027,3027022,0281677,62834,Krwony,wieś,415.0,52.05949864040117,18.625220380610973
2923959D-85EF-829B-E053-CA2BA8C0F89A,3027,3027074,0298181,155552,Zadworna,wieś,686.0,52.07984742941205,18.31635814292076
2923959D-85F0-829B-E053-CA2BA8C0F89A,3027,3027034,0283156,155678,Zagaj,wieś,69.0,51.91427906557625,18.68600901778496
2923959D-85BB-829B-E053-CA2BA8C0F89A,3027,3027034,0282895,22240,Dąbrowica-Kolonia,wieś,145.0,51.93434862823519,18.690255174136677
2923959D-854B-829B-E053-CA2BA8C0F89A,3027,3027022,0281507,10543,Brudzew,wieś,1603.0,52.100721629742864,18.609934561938545
2923959D-859E-829B-E053-CA2BA8C0F89A,3027,3027042,0285451,59940,Kowale Pańskie,wieś,196.0,51.93711001440564,18.55508675606395
2923959D-8610-829B-E053-CA2BA8C0F89A,3027,3027074,0298117,47466,Józinki,część wsi,42.0,52.093444837979405,18.292112095669697
2923959D-8626-829B-E053-CA2BA8C0F89A,3027,3027082,0298525,180673,Turkowice-Kolonia,część wsi,20.0,51.98956515142359,18.524994550494682
2923959D-859D-829B-E053-CA2BA8C0F89A,3027,3027082,0298360,59937,Kowale Księże,wieś,416.0,51.96557330388142,18.498702258017115
2923959D-8558-829B-E053-CA2BA8C0F89A,3027,3027052,0289762,14662,Celestyny,wieś,84.0,51.9256968173681,18.34950662063166
2923959D-85A4-829B-E053-CA2BA8C0F89A,3027,3027034,0283104,131597,Strachocice,wieś,203.0,51.84852247298636,18.62485451827298
2923959D-85D2-829B-E053-CA2BA8C0F89A,3027,3027022,0281571,31371,Galew,wieś,342.0,52.07029507612961,18.54057465775996
2923959D-8603-829B-E053-CA2BA8C0F89A,3027,3027082,0298293,47331,Józefów,część wsi,12.0,52.06117620651511,18.52710554416779
2923959D-8571-829B-E053-CA2BA8C0F89A,3027,3027052,0289874,80692,Miłaczew,wieś,272.0,51.93329618273053,18.41388740533517
2923959D-856E-829B-E053-CA2BA8C0F89A,3027,3027022,0281520,16747,Chrząblice,wieś,262.0,52.083954360083204,18.535980154830703
2923959D-859A-829B-E053-CA2BA8C0F89A,3027,3027052,0289779,28002,Dziadowice,wieś,490.0,51.99222716228908,18.36848630978499
2923959D-854D-829B-E053-CA2BA8C0F89A,3027,3027062,0292505,3410,Bądków Drugi,wieś,161.0,51.95909106436798,18.650960417798814
2923959D-861E-829B-E053-CA2BA8C0F89A,3027,3027074,0298169,180671,Krótkie Huby,część wsi,134.0,52.048874563450305,18.331876423108653
2923959D-85B8-829B-E053-CA2BA8C0F89A,3027,3027062,0292793,125738,Smulsko,wieś,297.0,51.97458293341393,18.660192418839262
2923959D-859C-829B-E053-CA2BA8C0F89A,3027,3027052,0289839,59850,Kotwasice,wieś,781.0,51.97457170063189,18.365323881943375
2923959D-8566-829B-E053-CA2BA8C0F89A,3027,3027022,0281720,78029,Marulew,wieś,133.0,52.08590618450678,18.56627644107718
2923959D-85E3-829B-E053-CA2BA8C0F89A,3027,3027022,0281476,7589,Bogdałów,wieś,96.0,52.062589413919895,18.595143781525294
2923959D-85E4-829B-E053-CA2BA8C0F89A,3027,3027092,0300989,33684,Głogowa,wieś,166.0,52.08849076370663,18.425547521875284
2923959D-8622-829B-E053-CA2BA8C0F89A,3027,3027022,0281772,138985,Tarnowa,wieś,199.0,52.111934963268055,18.560895017307356
2923959D-8645-829B-E053-CA2BA8C0F89A,3027,3027082,0298399,160615,Zdrojki,osada,,52.037257081672294,18.504866757595728
2923959D-8646-829B-E053-CA2BA8C0F89A,3027,3027062,0292540,124611,Słomów,osada,,51.99286182641647,18.68910549422015
2923959D-8556-829B-E053-CA2BA8C0F89A,3027,3027062,0292511,173624,Bądków Pierwszy,wieś,196.0,51.959278988215566,18.612169842915055
2923959D-85D0-829B-E053-CA2BA8C0F89A,3027,3027082,0298206,276,Albertów,wieś,219.0,52.03720859785079,18.425643054217087
2923959D-864B-829B-E053-CA2BA8C0F89A,3027,3027092,0301210,149089,Władysławów,wieś,1333.0,52.09240017747283,18.457184518264782
2923959D-863B-829B-E053-CA2BA8C0F89A,3027,3027022,0281766,125360,Smolina,osada,47.0,52.09813633263513,18.53679321287633
2923959D-85E2-829B-E053-CA2BA8C0F89A,3027,3027022,0281453,5878,Bierzmo,wieś,76.0,52.12528126616054,18.53569852647669
2923959D-85CB-829B-E053-CA2BA8C0F89A,3027,3027022,0281750,105810,Podłużyce,wieś,43.0,52.0498371925314,18.70085938552201
2923959D-85B1-829B-E053-CA2BA8C0F89A,3027,3027062,0292534,21760,Dąbrowa,wieś,93.0,51.989557520126844,18.6590356792913
2923959D-8562-829B-E053-CA2BA8C0F89A,3027,3027082,0298241,15424,Chlebów,wieś,399.0,52.024580155476635,18.574422700978037
2923959D-8557-829B-E053-CA2BA8C0F89A,3027,3027042,0285362,4148,Będziechów,wieś,281.0,51.87865762091217,18.445347515715195
2923959D-8623-829B-E053-CA2BA8C0F89A,3027,3027092,0301204,139027,Tarnowski Młyn,wieś,313.0,52.11353325224436,18.41166065765448
2923959D-8584-829B-E053-CA2BA8C0F89A,3027,3027034,0282990,82216,Moczydła,wieś,67.0,51.93470889758734,18.65516084316477
2923959D-857E-829B-E053-CA2BA8C0F89A,3027,3027092,0301180,130641,Stawki,wieś,95.0,52.13741403566283,18.36484013756657
2923959D-85E7-829B-E053-CA2BA8C0F89A,3027,3027042,0285480,77469,Marcinów,wieś,122.0,51.920086672882974,18.564518559128285
2923959D-85DE-829B-E053-CA2BA8C0F89A,3027,3027042,0285474,67747,Leśnictwo,wieś,179.0,51.942347650210415,18.493456960585576
2923959D-863A-829B-E053-CA2BA8C0F89A,3027,3027034,0282903,180668,Długa Wieś,osada,307.0,51.921167013026825,18.619317982776504
2923959D-85F2-829B-E053-CA2BA8C0F89A,3027,3027062,0292830,161809,Zimotki,wieś,27.0,52.000662294715184,18.640004075628923
2923959D-85E8-829B-E053-CA2BA8C0F89A,3027,3027052,0289928,113641,Rachowa,wieś,128.0,51.93503025576065,18.382717670858888
2923959D-855F-829B-E053-CA2BA8C0F89A,3027,3027074,0298100,120804,Sarbicko,wieś,420.0,52.0540354701322,18.275199766756888
2923959D-855C-829B-E053-CA2BA8C0F89A,3027,3027042,0285534,77739,Marianów-Kolonia,wieś,154.0,51.9531640941975,18.526225197210987
2923959D-85AD-829B-E053-CA2BA8C0F89A,3027,3027074,0298070,91393,Ogorzelczyn,wieś,107.0,52.08341768515244,18.343817392547493
2923959D-858E-829B-E053-CA2BA8C0F89A,3027,3027034,0282866,21013,Czyste,wieś,42.0,51.91102994858287,18.67133837971895
2923959D-8592-829B-E053-CA2BA8C0F89A,3027,3027082,0298353,58610,Korytków,wieś,344.0,52.01880110023376,18.55288897520267
2923959D-85BD-829B-E053-CA2BA8C0F89A,3027,3027062,0292675,98461,Paulinów,wieś,44.0,52.035066729338304,18.678380540239502
2923959D-8599-829B-E053-CA2BA8C0F89A,3027,3027062,0292847,124613,Słomow Kościelny,wieś,2.0,51.99750591515711,18.67757134525811
2923959D-85E6-829B-E053-CA2BA8C0F89A,3027,3027052,0289868,75927,Malanów,wieś,1572.0,51.95201708737681,18.393586104044065
2923959D-856C-829B-E053-CA2BA8C0F89A,3027,3027052,0289934,123440,Skarżyn-Kolonia,wieś,144.0,51.9032321431603,18.42600364880178
2923959D-8596-829B-E053-CA2BA8C0F89A,3027,3027074,0298063,90350,Nowy Świat,wieś,341.0,52.08210054656943,18.242283606909727
2923959D-8597-829B-E053-CA2BA8C0F89A,3027,3027082,0298436,124532,Słodków,wieś,537.0,52.009581855940105,18.434396841724276
2923959D-85FB-829B-E053-CA2BA8C0F89A,3027,3027062,0292497,152006,Wspólne,część wsi,16.0,52.03698403019006,18.65600542142828
2923959D-8567-829B-E053-CA2BA8C0F89A,3027,3027092,0301055,76963,Małoszyna,wieś,379.0,52.06907140275369,18.461645647458383
2923959D-85BC-829B-E053-CA2BA8C0F89A,3027,3027092,0301010,65291,Kuny,wieś,741.0,52.15336431355885,18.441143629914365
2923959D-8572-829B-E053-CA2BA8C0F89A,3027,3027052,0289897,80695,Miłaczewek,wieś,267.0,51.934391335567526,18.436485251128936
2923959D-854A-829B-E053-CA2BA8C0F89A,3027,3027052,0289756,10138,Brody,wieś,72.0,51.97283978396188,18.31829783932422
