LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
30F9FC80-BC57-6F98-E053-CA2BA8C06527,2417,2417142,0073720,133548,Sułki,część wsi,43.0,49.500559604651116,19.183524591284296
30F9FC80-BC54-6F98-E053-CA2BA8C06527,2417,2417062,0059111,39444,Gruby,część wsi,248.0,49.66569736736211,19.136339828411725
30F9FC80-BC55-6F98-E053-CA2BA8C06527,2417,2417011,0928280,186338,Widzyki,część miasta,8.0,49.69653871521699,19.223111037779486
30F9FC80-BC56-6F98-E053-CA2BA8C06527,2417,2417042,0055923,92768,Olszówka,część wsi,5.0,49.69381200931391,19.369772445181255
30F9FC80-BC58-6F98-E053-CA2BA8C06527,2417,2417142,0073453,124714,Słonkówka,część wsi,28.0,49.43921003246336,19.14343182853459
30F9FC80-BC59-6F98-E053-CA2BA8C06527,2417,2417102,0065844,177326,Podczerwieniec,część wsi,15.0,49.62390651750041,19.14171606590918
30F9FC80-BC5A-6F98-E053-CA2BA8C06527,2417,2417112,0066387,186747,U Martynki,część wsi,15.0,49.48036827502675,19.073292715236995
30F9FC80-BC5B-6F98-E053-CA2BA8C06527,2417,2417122,0071550,103034,Pod Borem,część wsi,3.0,49.73299072062603,19.392211492267524
30F9FC80-BCEC-6F98-E053-CA2BA8C06527,2417,2417122,0071862,186769,Bosie,część wsi,10.0,49.71584571355017,19.36089438049427
30F9FC80-BCE9-6F98-E053-CA2BA8C06527,2417,2417082,0059878,186590,Podkota,część wsi,100.0,49.70627372108213,19.17523342406074
30F9FC80-BCEA-6F98-E053-CA2BA8C06527,2417,2417062,0058910,105067,Podlas,część wsi,175.0,49.68236380181312,19.071425765238367
30F9FC80-BCEB-6F98-E053-CA2BA8C06527,2417,2417072,0059312,72838,Łękawica,wieś,2331.0,49.72270727886813,19.266418130604624
30F9FC80-BCED-6F98-E053-CA2BA8C06527,2417,2417042,0057968,103289,Pod Jałowcem,przysiółek,5.0,49.62655498035733,19.443018380974685
30F9FC80-BCEE-6F98-E053-CA2BA8C06527,2417,2417132,0072554,186855,Do Wojtusia,część wsi,15.0,49.649344994175365,19.21980463014617
30F9FC80-BCEF-6F98-E053-CA2BA8C06527,2417,2417082,0059921,159221,Zarzecze,wieś,1375.0,49.71859861685488,19.18029842125896
30F9FC80-BCF0-6F98-E053-CA2BA8C06527,2417,2417092,0062343,62807,Krutaki,część wsi,10.0,49.54036249939284,19.02629653120823
30F9FC80-BD93-6F98-E053-CA2BA8C06527,2417,2417112,0066246,114428,Rajcza Dolna,część wsi,288.0,49.530603177763396,19.10973368244449
30F9FC80-BD90-6F98-E053-CA2BA8C06527,2417,2417032,0051836,186413,Pikanie,część wsi,10.0,49.707548465563605,19.333267537203355
30F9FC80-BD91-6F98-E053-CA2BA8C06527,2417,2417092,0062231,156534,Zagroń,część wsi,3.0,49.566685144219065,18.991265140288263
30F9FC80-BD92-6F98-E053-CA2BA8C06527,2417,2417122,0072005,186842,Szkolarówka,część wsi,3.0,49.73426307599665,19.35519283661327
30F9FC80-BD94-6F98-E053-CA2BA8C06527,2417,2417042,0055998,153930,Wyczyszczon,część wsi,3.0,49.672645253641804,19.400504098599775
30F9FC80-BD95-6F98-E053-CA2BA8C06527,2417,2417011,0928305,186340,Wyszymieście,część miasta,310.0,49.686365364004914,19.205656249224496
30F9FC80-BD96-6F98-E053-CA2BA8C06527,2417,2417022,0051397,39078,Groniaki,przysiółek,33.0,49.76767310758735,19.193375234141094
30F9FC80-BD97-6F98-E053-CA2BA8C06527,2417,2417122,0071649,186768,Bodzkówka,część wsi,15.0,49.743109639850445,19.44154175523302
30F9FC80-BD98-6F98-E053-CA2BA8C06527,2417,2417092,1003443,13014,Bugaj,część wsi,3.0,49.59906516146596,19.05348906660266
30F9FC80-BD99-6F98-E053-CA2BA8C06527,2417,2417092,0062449,102904,Pochodzita,przysiółek,5.0,49.544704570719595,18.993447193661694
30FC18D0-1883-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923673,40695,Hałcnowska Kępa,część miasta,70.0,49.83866834147422,19.078579093487452
30FC18D0-1884-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923868,200150,Pustki,część miasta,5.0,49.845944882704984,19.009602349882346
30FC18D0-1881-EA7A-E053-CA2BA8C0FD21,2461,2461011,0076581,186935,Kozia Góra,część miasta,,49.768141487116786,19.03872008239208
30FC18D0-1882-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923791,80507,Mikuszowice Krakowskie,część miasta,2061.0,49.786916469796154,19.074786744500855
30FC18D0-1885-EA7A-E053-CA2BA8C0FD21,2461,2461011,0924017,161979,Złote Łany,część miasta,870.0,49.80782772579949,19.06338695569319
30FC18D0-1886-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923874,186960,Rudawka,część miasta,,49.82803610729239,18.969075968739286
30FC18D0-188A-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923680,40696,Hałcnów,część miasta,2618.0,49.85103177448086,19.084532289906708
30FC18D0-1887-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923638,25283,Dolna Wieś,część miasta,376.0,49.86096856602054,19.04463891875644
30FC18D0-1888-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923940,186963,Walowskie,część miasta,48.0,49.78076688794708,19.08238068429872
30FC18D0-1889-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923609,186927,Bagno,część miasta,45.0,49.79132479189644,19.064488294896684
30FC18D0-188B-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923845,92771,Olszówka Górna,część miasta,343.0,49.780704037063636,19.027676004121975
30FC18D0-1896-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923816,84933,Na Kopcu,część miasta,78.0,49.825168589927976,19.11076388318526
30FC18D0-1893-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923615,177328,Dębowiec,część miasta,38.0,49.78083694971887,19.01909709814026
30FC18D0-1894-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923762,67512,Leszczyny,część miasta,3152.0,49.80395826404665,19.061056095698945
30FC18D0-1895-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923667,36415,Górna Wieś,część miasta,395.0,49.84812430693545,19.048203293393218
30FC18D0-1897-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923710,56736,Komorowice Krakowskie,część miasta,960.0,49.858004767704145,19.05917621278322
30FC18D0-1898-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923986,151746,Wróblowice,część miasta,760.0,49.823049803036895,19.12155392282357
30FC18D0-1899-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923785,76264,Malowany Dworek,część miasta,123.0,49.83442228559488,18.999849885822847
30FC18D0-18AA-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923963,144066,Wapienica,część miasta,3084.0,49.80908774893987,18.9787724108843
30FC18D0-189B-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923839,92770,Olszówka Dolna,część miasta,1464.0,49.78803807350401,19.04315369393771
30FC18D0-189A-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923756,63591,Krzywa,część miasta,,49.83083100995236,19.09770270706666
30FC18D0-18A7-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923928,177331,Troclik Prawy,część miasta,483.0,49.79599025099414,19.03574858993217
30FC18D0-18A8-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923733,186936,Krzemieniówka,część miasta,53.0,49.79521770325484,19.066878324459005
30FC18D0-18A9-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923800,80508,Mikuszowice Śląskie,część miasta,2924.0,49.784349236770325,19.06049778656794
30FC18D0-18AB-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923905,186959,Średnia Wieś,część miasta,275.0,49.82847822095501,19.007605274139458
30FC18D0-18A3-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923851,186953,Przy Strzelnicy,część miasta,21.0,49.81867207823424,19.04916426317437
30FC18D0-189C-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923779,68912,Lipnik,część miasta,570.0,49.835848527941835,19.083743694908147
30FC18D0-189D-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923590,323,Aleksandrowice,część miasta,1173.0,49.80729028908862,19.001650391213897
30FC18D0-189E-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923727,56737,Komorowice Śląskie,część miasta,1234.0,49.86167048217283,19.02960886519489
30FC18D0-189F-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923992,186965,Zapłocie Dolne,część miasta,489.0,49.82383777523206,19.010272759801737
30FC18D0-18A0-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923704,48956,Kamienica,część miasta,5312.0,49.79454309318603,19.015665592509883
30FC18D0-18A1-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923957,186964,Wały Szwedzkie,część miasta,97.0,49.82461355358371,19.020294544986417
30FC18D0-18A2-EA7A-E053-CA2BA8C0FD21,2461,2461011,0924000,186973,Zapłocie Górne,część miasta,1510.0,49.819065255823496,18.992619915781844
30FC18D0-18A4-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923911,177330,Troclik Lewy,część miasta,417.0,49.79828551218752,19.026208870926503
30FC18D0-18A5-EA7A-E053-CA2BA8C0FD21,2461,2461011,1001473,131636,Straconka,część miasta,1847.0,49.79966989220717,19.09361702954754
30FC18D0-18A6-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923740,63205,Krzemionka,część miasta,528.0,49.83913481522835,19.105565211410248
30FC18D0-1890-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923584,5702,Bielsko-Biała,miasto,152447.0,49.812978753109,19.03890219517057
30FC18D0-188D-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923696,186928,Kalwaria,część miasta,63.0,49.78914147936864,19.07299089324203
30FC18D0-188E-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923897,186933,Straconka,część miasta,958.0,49.802024290531556,19.062287986614113
30FC18D0-188F-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923880,128871,Stare Bielsko,część miasta,1222.0,49.83029863241177,19.02280265890634
30FC18D0-1891-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923822,90964,Obszary,część miasta,737.0,49.83737624340445,19.064230934257637
30FC18D0-1892-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923970,146082,Wielka Łąka,część miasta,3.0,49.76438195986898,18.9705038544192
30FC18D0-188C-EA7A-E053-CA2BA8C0FD21,2461,2461011,0923934,141345,Trzy Lipki,część miasta,18.0,49.83738620663733,19.020109545879794
30F9FC1B-A3FB-D54F-E053-CC2BA8C05236,2462,2462011,0938798,178647,Nowy Dwór,część miasta,5.0,50.36930559994725,18.91101205506967
e136d1c0-45e3-4cf2-a4c4-dd1cb6e23a95,2462,2462011,0938670,14216,Bytom,miasto,131328.0,50.363605824548465,18.877585600484004
7b2d44aa-6b0c-40bc-b762-1201f430a4de,2462,2462011,0938864,178648,Wiktor,część miasta,,50.3869718762046,18.88251658921042
30F9FC1B-A3F6-D54F-E053-CC2BA8C05236,2462,2462011,0938775,71147,Łagiewniki,część miasta,705.0,50.32618853042507,18.93549797345153
30F9FC1B-A3F7-D54F-E053-CC2BA8C05236,2462,2462011,0938858,132935,Sucha Góra,część miasta,2869.0,50.40385186441434,18.873915577688923
30F9FC1B-A3F8-D54F-E053-CC2BA8C05236,2462,2462011,0938686,6251,Blachówka,część miasta,308.0,50.39929804644293,18.856465146843167
30F9FC1B-A3F9-D54F-E053-CC2BA8C05236,2462,2462011,0938752,162684,Kolonia Zygmunt,część miasta,198.0,50.327271288007985,18.918257393997408
30F9FC1B-A3FA-D54F-E053-CC2BA8C05236,2462,2462011,0938841,131861,Stroszek,część miasta,5.0,50.394385128497454,18.87055265993049
30F9FC1B-A3FC-D54F-E053-CC2BA8C05236,2462,2462011,0938723,36521,Górniki,część miasta,1050.0,50.39461062139884,18.79969686638819
30F9FC1B-A3FD-D54F-E053-CC2BA8C05236,2462,2462011,0938769,66824,Lazarówka,część miasta,212.0,50.40689817934661,18.8663939445568
30F9FC1B-A3FE-D54F-E053-CC2BA8C05236,2462,2462011,0938781,79522,Miechowice,część miasta,23678.0,50.3674528030165,18.844192986943636
30F9FC1B-A400-D54F-E053-CC2BA8C05236,2462,2462011,0938692,7174,Bobrek,część miasta,8105.0,50.34098333698329,18.865426967007263
30F9FC1B-A402-D54F-E053-CC2BA8C05236,2462,2462011,0938829,116885,Rozbark,część miasta,4599.0,50.34697644200108,18.94574228258502
30F9FC1B-A403-D54F-E053-CC2BA8C05236,2462,2462011,0938835,131449,Stolarzowice,część miasta,3194.0,50.39055660573618,18.817544464114956
30F9FB22-12D5-693C-E053-CA2BA8C0BF46,2464,2464011,0931023,49464,Kamień,część miasta,,50.82981985597297,19.148751618006166
30F9FC1B-A404-D54F-E053-CC2BA8C05236,2462,2462011,0938870,161044,Zgorzelec,część miasta,85.0,50.32538525756904,18.898953332830533
30F9FC1B-A406-D54F-E053-CC2BA8C05236,2462,2462011,0938717,135793,Szombierki,część miasta,22217.0,50.33684593869907,18.89523477078099
30F9FC1B-A407-D54F-E053-CC2BA8C05236,2462,2462011,0938730,50338,Karb,część miasta,3397.0,50.35390063985008,18.87658366604815
30F9FBDE-D8D2-D3D2-E053-CC2BA8C06AEC,2463,2463011,0938918,177334,Kolonia Joanny,część miasta,,50.26930609403851,18.953039317032125
30F9FBDE-D8D5-D3D2-E053-CC2BA8C06AEC,2463,2463011,0938976,177337,Węzłowiec,część miasta,,50.29668239294547,18.99350132659353
30F9FBDE-D8CD-D3D2-E053-CC2BA8C06AEC,2463,2463011,0938887,16336,Chorzów,miasto,89408.0,50.29480922623555,18.961062386306004
30F9FBDE-D8CE-D3D2-E053-CC2BA8C06AEC,2463,2463011,0938930,177335,Niedźwiedziniec,część miasta,,50.26032371556239,18.94637071046209
Wv0VmfXN-LNei-OxGI-KrE0-2MFzMMAXD5rY,2463,2463011,938901,177333,Hajduki Wielkie,część miasta,,50.27803189958335,18.935745778127817
EBPFfKvU-N9NA-CXz3-VRPg-wItrFpVTSY9b,2463,2463011,938960,177336,Szarlociniec,część miasta,,50.30613975923678,18.931277120079596
XU6PeEAO-4ljC-pRXf-VMAv-Nl8h0svX3yVk,2463,2463011,938947,102737,Pniaki,część miasta,,50.31357453589328,18.9336325399258
xVUwz6Xu-ghHW-xxRl-9J1c-2TUmL4GwrHNr,2463,2463011,938924,75040,Maciejkowice,część miasta,,50.321807786520075,18.980838588243788
JjkNY1yH-qyAc-QQBm-02XZ-laSBrohXMKEw,2463,2463011,938893,177332,Antoniowiec,część miasta,,50.331974905981845,18.973561344609436
sro6rAW6-tOaj-BVtG-zQYG-jRJjp7xDrTS0,2463,2463011,938953,129686,Stary Chorzów,część miasta,,50.30487076866181,18.98049937724858
30F9FB22-12A6-693C-E053-CA2BA8C0BF46,2464,2464011,0931282,177338,Wrzosowiak,część miasta,,50.78138680066519,19.13415054717504
30F9FB22-12A7-693C-E053-CA2BA8C0BF46,2464,2464011,0930874,705,Aniołów,część miasta,,50.840302798152216,19.15207242402663
30F9FB22-12A8-693C-E053-CA2BA8C0BF46,2464,2464011,0930905,9744,Bór,część miasta,,50.78658549736443,19.12230448049073
30F9FB22-12A9-693C-E053-CA2BA8C0BF46,2464,2464011,0931193,97359,Parkitka,część miasta,,50.83108124554118,19.094615759929525
30F9FB22-12D3-693C-E053-CA2BA8C0BF46,2464,2464011,0931247,120053,Sabinów,część miasta,,50.77349556797696,19.087222884309327
30F9FB22-12D4-693C-E053-CA2BA8C0BF46,2464,2464011,0930928,11340,Brzeziny Wielkie,część miasta,,50.756095545034796,19.106771475040603
77A677DB-A009-468A-8C5E-5244E0A66895,2464,2464011,0931276,146173,Wielki Bór,część miasta,,50.811064618843226,19.031077881802545
CAC56747-D38B-4521-894D-D04E4C16A467,2464,2464011,0931129,69556,Lisiniec,część miasta,,50.81881520164435,19.053309727686862
30F9FB22-12AF-693C-E053-CA2BA8C0BF46,2464,2464011,0931336,155790,Zagajnik,część miasta,,50.85199749060785,19.165100706512252
DCF4675D-80F3-4186-9C84-D729564F6E7C,2464,2464011,0930992,40979,Hektary,część miasta,,50.812334107865524,19.220465038347175
30F9FB22-12AA-693C-E053-CA2BA8C0BF46,2464,2464011,0931201,177340,Podbucze,część miasta,,50.77344219556623,19.143779689193025
30F9FB22-12AC-693C-E053-CA2BA8C0BF46,2464,2464011,0931017,47258,Józefka,część miasta,,50.849890936455104,19.12316898143206
30F9FB22-12AD-693C-E053-CA2BA8C0BF46,2464,2464011,0930957,29323,Dźbów,część miasta,,50.75910968133514,19.06060520076603
30F9FB22-12AE-693C-E053-CA2BA8C0BF46,2464,2464011,0931141,69723,Liszka Górna,część miasta,,50.82551026879727,19.061978147423595
30F9FB22-12B3-693C-E053-CA2BA8C0BF46,2464,2464011,0931218,110078,Prędziszów,część miasta,,50.789523406608,19.20889657308289
30F9FB22-12B0-693C-E053-CA2BA8C0BF46,2464,2464011,0930880,177341,Bloki Sabinowskie,część miasta,,50.76431621164092,19.088555629691978
30F9FB22-12B1-693C-E053-CA2BA8C0BF46,2464,2464011,0931135,69722,Liszka Dolna,część miasta,,50.77089128342249,19.04225790631214
30F9FB22-12B2-693C-E053-CA2BA8C0BF46,2464,2464011,1064806,12987,Bugaj,część miasta,,50.7617150776223,19.169613531228578
30F9FB22-12B4-693C-E053-CA2BA8C0BF46,2464,2464011,0931260,131643,Stradom,część miasta,,50.78915071831514,19.109090980768823
30F9FB22-12BD-693C-E053-CA2BA8C0BF46,2464,2464011,0931052,51526,Kawodrza Górna,część miasta,,50.784560611266016,19.063135375733584
30F9FB22-12B5-693C-E053-CA2BA8C0BF46,2464,2464011,0930868,20688,Częstochowa,miasto,193546.0,50.80525253251864,19.118281279777534
30F9FB22-12B6-693C-E053-CA2BA8C0BF46,2464,2464011,0931299,152264,Wyczerpy Dolne,część miasta,,50.83387894427666,19.16393021328163
30F9FB22-12B7-693C-E053-CA2BA8C0BF46,2464,2464011,0931307,152265,Wyczerpy Górne,część miasta,,50.844951557239085,19.182660627169344
30F9FB22-12B8-693C-E053-CA2BA8C0BF46,2464,2464011,0930986,37698,Grabówka,część miasta,,50.838312437865255,19.05656568890282
30F9FB22-12BA-693C-E053-CA2BA8C0BF46,2464,2464011,0931081,61824,Kręciwilk,część miasta,,50.76444163696213,19.188578296132558
30F9FB22-12BB-693C-E053-CA2BA8C0BF46,2464,2464011,0930940,22982,Dębie,część miasta,,50.79434500363369,19.150185335991534
30F9FB22-12BC-693C-E053-CA2BA8C0BF46,2464,2464011,0931075,37717,Kolonia Grabówka,część miasta,,50.833743495315794,19.071886322710004
30F9FB22-12BE-693C-E053-CA2BA8C0BF46,2464,2464011,0931230,119530,Rząsawy,część miasta,,50.8678723668362,19.16502312514434
30F9FB22-12BF-693C-E053-CA2BA8C0BF46,2464,2464011,0930963,33985,Gnaszyn Dolny,część miasta,,50.79579448522645,19.031428673171934
30F9FB22-12C0-693C-E053-CA2BA8C0BF46,2464,2464011,0930897,6525,Błeszno,część miasta,,50.764071681390824,19.14009974026473
30F9FB22-12C1-693C-E053-CA2BA8C0BF46,2464,2464011,0931313,153132,Wypalanki,część miasta,,50.77836073598587,19.113146586955633
30F9FB22-12C2-693C-E053-CA2BA8C0BF46,2464,2464011,0931342,160088,Zawodzie,część miasta,,50.80677941690744,19.152968751189377
30F9FB22-12C3-693C-E053-CA2BA8C0BF46,2464,2464011,0931164,172563,Nowa Kuźnica,część miasta,,50.74766760350847,19.075823521053653
30F9FB22-12C4-693C-E053-CA2BA8C0BF46,2464,2464011,0931320,155336,Zacisze,część miasta,,50.78613016158675,19.08988120004439
30F9FB22-12C6-693C-E053-CA2BA8C0BF46,2464,2464011,0931069,52824,Kiedrzyn,część miasta,,50.85206071168624,19.103560717999656
30F9FB22-12C7-693C-E053-CA2BA8C0BF46,2464,2464011,0930970,33986,Gnaszyn Górny,część miasta,,50.786527689721936,19.03459227889976
30F9FB22-12CD-693C-E053-CA2BA8C0BF46,2464,2464011,0931158,81066,Mirów,część miasta,,50.81544383727369,19.19615225192161
30F9FB22-12C8-693C-E053-CA2BA8C0BF46,2464,2464011,0930934,20693,Częstochówka,część miasta,,50.81755591758548,19.093506056036045
30F9FB22-12C9-693C-E053-CA2BA8C0BF46,2464,2464011,0931187,94841,Ostatni Grosz,część miasta,,50.79237616127776,19.13066886355507
30F9FB22-12CA-693C-E053-CA2BA8C0BF46,2464,2464011,0931030,177339,Kawie Góry,część miasta,,50.85592150149476,19.138295321807956
30F9FB22-12CB-693C-E053-CA2BA8C0BF46,2464,2464011,0931000,45054,Jasna Góra,część miasta,,50.8088388440059,19.092865227241337
30F9FB22-12CC-693C-E053-CA2BA8C0BF46,2464,2464011,0931106,65029,Kule,część miasta,,50.830090670269,19.135717396276327
30F9FB22-12D1-693C-E053-CA2BA8C0BF46,2464,2464011,0931224,114618,Raków,część miasta,,50.78012848861529,19.154669788099678
30F9FB22-12CE-693C-E053-CA2BA8C0BF46,2464,2464011,0931359,161951,Złota Góra,część miasta,,50.82038257104466,19.15907885234492
30F9FB22-12CF-693C-E053-CA2BA8C0BF46,2464,2464011,0930911,11335,Brzeziny Małe,część miasta,,50.76753528667089,19.108046354566905
30F9FB22-12D0-693C-E053-CA2BA8C0BF46,2464,2464011,0931046,51525,Kawodrza Dolna,część miasta,,50.79945153008351,19.068738305285287
30F9FB22-12D2-693C-E053-CA2BA8C0BF46,2464,2464011,0931098,64640,Kucelin,część miasta,,50.78510345776486,19.16738441137476
30F9FAD4-EEC6-686D-E053-CA2BA8C095DE,2465,2465011,0939869,132452,Strzemieszyce Małe,część miasta,973.0,50.32342685922314,19.309164928162538
30F9FAD4-EEEC-686D-E053-CA2BA8C095DE,2465,2465011,0939830,122582,Sikorka,część miasta,233.0,50.39112436344194,19.293642617183117
30F9FAD4-EEC5-686D-E053-CA2BA8C095DE,2465,2465011,0939912,141387,Trzydziesty,część miasta,675.0,50.340135198963814,19.211351064805335
30F9FAD4-EED5-686D-E053-CA2BA8C095DE,2465,2465011,0221570,140978,Trzebiesławice,część miasta,698.0,50.42687991964473,19.256325987012183
30F9FAD4-EEDD-686D-E053-CA2BA8C095DE,2465,2465011,0939800,106103,Podrowce,część miasta,90.0,50.401863561886316,19.248533013206824
30F9FAD4-EECA-686D-E053-CA2BA8C095DE,2465,2465011,0939817,106684,Pogoria,część miasta,90.0,50.358358619937654,19.245569592614533
30F9FAD4-EECC-686D-E053-CA2BA8C095DE,2465,2465011,0939622,66573,Laski,część miasta,403.0,50.33421103567423,19.25029049919268
30F9FAD4-EEF3-686D-E053-CA2BA8C095DE,2465,2465011,0939496,1298,Babia Ława,część miasta,65.0,50.34393404429718,19.246223434822895
30F9FAD4-EEC7-686D-E053-CA2BA8C095DE,2465,2465011,0939964,156664,Zając,część miasta,245.0,50.33153484096843,19.210338103252674
30F9FAD4-EEC8-686D-E053-CA2BA8C095DE,2465,2465011,0939958,153144,Wypaleniska,część miasta,55.0,50.352421456392356,19.39299862749755
30F9FAD4-EEF0-686D-E053-CA2BA8C095DE,2465,2465011,0939473,22144,Dąbrowa Górnicza,miasto,106622.0,50.354292700080514,19.299610334086488
30F9FAD4-EEEB-686D-E053-CA2BA8C095DE,2465,2465011,0221592,39382,Gródki,część miasta,73.0,50.421221405497775,19.27812132990858
30F9FAD4-EEEF-686D-E053-CA2BA8C095DE,2465,2465011,0939993,161248,Zielona,część miasta,150.0,50.3355704653182,19.171626585283647
30F9FAD4-EECB-686D-E053-CA2BA8C095DE,2465,2465011,0221586,32891,Glinianki,część miasta,125.0,50.43461569642765,19.23401535051954
30F9FAD4-EED7-686D-E053-CA2BA8C095DE,2465,2465011,0939680,73366,Łosień,część miasta,1290.0,50.35181634781731,19.32305302461685
30F9FAD4-EEE8-686D-E053-CA2BA8C095DE,2465,2465011,0939846,125725,Smugi,część miasta,,50.32967680806971,19.203589568529548
30F9FAD4-EEE9-686D-E053-CA2BA8C095DE,2465,2465011,0939556,28319,Działki,część miasta,130.0,50.33488898339714,19.22966572280751
30F9FAD4-EEED-686D-E053-CA2BA8C095DE,2465,2465011,0939591,51557,Kazdębie,część miasta,240.0,50.33527921995154,19.312496630139584
30F9FAD4-EEDC-686D-E053-CA2BA8C095DE,2465,2465011,0939786,104063,Podbuczyny,część miasta,15.0,50.410941155960096,19.257767647232924
30F9FAD4-EEF1-686D-E053-CA2BA8C095DE,2465,2465011,0939935,141981,Tworzeń,część miasta,270.0,50.33919845142556,19.26119027655136
30F9FAD4-EED2-686D-E053-CA2BA8C095DE,2465,2465011,0939585,51392,Kawa,część miasta,50.0,50.314706255974414,19.320697959282
30F9FAD4-EEF4-686D-E053-CA2BA8C095DE,2465,2465011,0939740,91890,Okradzionów,część miasta,480.0,50.33665339669757,19.3780223208781
30F9FAD4-EED0-686D-E053-CA2BA8C095DE,2465,2465011,0939823,114831,Ratanice,część miasta,108.0,50.379685551300184,19.189340197755758
30F9FAD4-EED1-686D-E053-CA2BA8C095DE,2465,2465011,0939616,177344,Krasowa,część miasta,40.0,50.3280124752367,19.215251143196674
30F9FAD4-EEEE-686D-E053-CA2BA8C095DE,2465,2465011,0939504,6558,Błędów,część miasta,650.0,50.345004283209896,19.438319551933656
30F9FAD4-EEDA-686D-E053-CA2BA8C095DE,2465,2465011,0939480,713,Anna,część miasta,78.0,50.31622797423004,19.316805328575036
30F9FAD4-EECD-686D-E053-CA2BA8C095DE,2465,2465011,0939929,141477,Tucznawa,część miasta,93.0,50.39008113048676,19.318595393360926
30F9FAD4-EECF-686D-E053-CA2BA8C095DE,2465,2465011,0939881,134333,Szałasowizna,część miasta,140.0,50.30052714582282,19.280843184881714
30F9FAD4-EED9-686D-E053-CA2BA8C095DE,2465,2465011,0939540,177343,Dębnik,część miasta,150.0,50.33034277769789,19.191629958991598
30F9FAD4-EEDB-686D-E053-CA2BA8C095DE,2465,2465011,0939600,58698,Korzeniec,część miasta,1475.0,50.336842125045706,19.19236295004041
30F9FAD4-EEC3-686D-E053-CA2BA8C095DE,2465,2465011,0939792,105495,Podlesie,część miasta,65.0,50.32630923350691,19.23145018417378
30F9FAD4-EEC2-686D-E053-CA2BA8C095DE,2465,2465011,0939705,77645,Marianki,część miasta,185.0,50.368454876359024,19.190265870337367
30F9FAD4-EEE4-686D-E053-CA2BA8C095DE,2465,2465011,0939757,100350,Piekło,część miasta,215.0,50.362363451117574,19.20956896027038
30F9FAD4-EEE5-686D-E053-CA2BA8C095DE,2465,2465011,0939562,34794,Gołonóg,część miasta,,50.33513443590492,19.232261706351007
30F9FAD4-EEE6-686D-E053-CA2BA8C095DE,2465,2465011,0939651,71901,Łazy,część miasta,253.0,50.34728580596131,19.407627950277938
30F9FAD4-EEE7-686D-E053-CA2BA8C095DE,2465,2465011,0939674,72889,Łęknice,część miasta,,50.34681819405703,19.21743033757689
30F9FAD4-EEC4-686D-E053-CA2BA8C095DE,2465,2465011,0939770,103870,Podbagienko,część miasta,33.0,50.38692217277722,19.22877177508185
30F9FAD4-EEDE-686D-E053-CA2BA8C095DE,2465,2465011,0939898,134504,Szatanówka,część miasta,8.0,50.36439022585402,19.363914640910163
30F9FAD4-EEE0-686D-E053-CA2BA8C095DE,2465,2465011,0939852,129562,Starosiedle,część miasta,105.0,50.36217561188874,19.28502301708949
30F9FAD4-EEE1-686D-E053-CA2BA8C095DE,2465,2465011,0939763,101232,Piła Ujejska,część miasta,43.0,50.36902961577534,19.22604924448557
30F9FAD4-EEC9-686D-E053-CA2BA8C095DE,2465,2465011,0939527,177345,Cegielniana,część miasta,,50.318948828020766,19.223809797853225
