LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
289CC06F-5AC1-7F21-E053-CA2BA8C0A4A4,2606,2606012,1018261,179617,Korgole,część wsi,45.0,50.759013750214145,21.231769941756074
289CC06F-5AC2-7F21-E053-CA2BA8C0A4A4,2606,2606082,0809807,179834,Bidziny-Folwark,część wsi,15.0,50.830077289953024,21.631225739639806
289CC06F-5B51-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806223,26938,Duklany,część wsi,45.0,50.84112664116671,21.306851193963546
289CC06F-5B53-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801600,179689,Lipowa Poduchowna,część wsi,12.0,50.826568281384844,21.44412238446276
289CC06F-5AC4-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801906,132579,Strzyżowice,wieś,336.0,50.75400627086692,21.372943552541773
289CC06F-5B54-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801958,141497,Tudorowiec,część wsi,18.0,50.761731826920624,21.365891886364995
289CC06F-5B22-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802679,107404,Polesie Mikułowskie,wieś,23.0,50.888434667117586,21.59191851343257
289CC06F-5B23-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802509,43974,Jankowice-Kolonie,część wsi,48.0,50.84691466339451,21.66848160728092
289CC06F-5B24-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806588,179605,Zadole,część wsi,18.0,50.85633701718657,21.41944784859106
289CC06F-5AC3-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806157,19891,Czekaj,część wsi,15.0,50.80626563757087,21.30710485821609
289CC06F-5AC5-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801869,116643,Rosochy,wieś,115.0,50.82671511112408,21.481196510276646
289CC06F-5AC6-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793590,179635,Borków-Kolonia,część wsi,30.0,50.712850623322616,21.373906807168765
289CC06F-5B56-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808363,47569,Julianów,wieś,135.0,50.964767364753115,21.750679251787183
289CC06F-5AC7-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801177,176,Adamów,wieś,126.0,50.81133125727073,21.4576195870319
289CC06F-5AC8-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806536,152036,Wszechświęte,wieś,91.0,50.86198931819159,21.420416230792735
289CC06F-5B55-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808280,22458,Dąbrówka,wieś,38.0,50.93027223134517,21.69854149975274
289CC06F-5B57-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801830,179585,Kolonia na Podworskiem,część wsi,12.0,50.839427741013424,21.452979936617535
289CC06F-5B58-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810199,79932,Mierzanowice,wieś,128.0,50.84516750061252,21.55709497642311
289CC06F-5B25-7F21-E053-CA2BA8C0A4A4,2606,2606043,0980694,179667,Dziekańska,część miasta,84.0,50.80234363521844,21.424382262725793
289CC06F-5B59-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808222,185027,Kolonia,część wsi,99.0,51.035809068013315,21.68734591433978
289CC06F-5B5A-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793621,179624,Rudki,część wsi,21.0,50.69503179033419,21.2003561351155
289CC06F-5B5B-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802350,6090,Binkowice,wieś,61.0,50.83295409721372,21.6961090976986
289CC06F-5B26-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808481,109217,Potoczek,wieś,197.0,51.00856032300865,21.69218088957228
289CC06F-5B27-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801295,34316,Gojców,wieś,208.0,50.757912533773855,21.41758758127197
289CC06F-5B28-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802580,104743,Podjanowie,część wsi,12.0,50.922928230049266,21.759673267664066
289CC06F-5B29-7F21-E053-CA2BA8C0A4A4,2606,2606082,0809836,179781,Duża Strona,część wsi,66.0,50.84143506688369,21.62929185281673
289CC06F-5B2A-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801912,392,Aleksandrów,część wsi,27.0,50.76133192434403,21.385226210490817
289CC06F-5ACB-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802596,141824,Turzników,przysiółek,21.0,50.93339381045574,21.74877659847637
289CC06F-5B2B-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794299,40674,Haliszka,przysiółek,129.0,50.71976294454828,21.29686113272091
289CC06F-5AC9-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797211,179657,Dwór,część wsi,13.0,50.71821360990874,21.49799555993694
289CC06F-5ACA-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806281,105673,Podlodowie,część wsi,48.0,50.870174175358216,21.391843349462636
289CC06F-5ACC-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786905,101714,Piskrzyn,wieś,199.0,50.76926742505895,21.271951963997438
289CC06F-5B5E-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801496,55013,Kobylanki,wieś,99.0,50.77793311905772,21.348775563185
289CC06F-5ACD-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802917,179776,Tominy-Kolonie,część wsi,21.0,50.85569465852799,21.671803616626125
289CC06F-5B5C-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808162,18043,Ciszyca-Kolonia,wieś,48.0,51.0142953396847,21.771141789137765
289CC06F-5B5D-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786733,179632,Stara Wieś,część wsi,27.0,50.782338806255716,21.297776805283366
289CC06F-5B5F-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794141,179626,Stobiec-Wieś,część wsi,18.0,50.74348672428141,21.24693988957662
289CC06F-5B60-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806275,104553,Podgórze,część wsi,57.0,50.86092444167584,21.39373517672459
289CC06F-5B61-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797659,164334,Żurawniki Dolne,część wsi,36.0,50.74490544277145,21.508377095591772
289CC06F-5B2D-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801332,51039,Karsy,część wsi,117.0,50.79539896070128,21.33946163664924
289CC06F-5B62-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797464,124764,Słoptów,wieś,137.0,50.71101417078617,21.459605979898033
289CC06F-5B63-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794069,114174,Radwan,wieś,147.0,50.69725670748909,21.30725989283659
289CC06F-5B2C-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794402,106558,Podzaldów,przysiółek,39.0,50.73686813453945,21.25434447046433
289CC06F-5B2E-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801326,43512,Jałowęsy,wieś,353.0,50.80283470254657,21.34871495091364
289CC06F-5B2F-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806128,179606,Zadole,osada,12.0,50.874876050600385,21.426562877961803
289CC06F-5AD0-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801533,103457,Pod Lasem,osada,18.0,50.743182414235115,21.32905877446932
289CC06F-5B30-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808191,68429,Lipcówka,część wsi,93.0,51.026853114184604,21.674269420274783
289CC06F-5ACE-7F21-E053-CA2BA8C0A4A4,2606,2606012,0787081,163751,Żerniki,wieś,185.0,50.78707526625776,21.26297305458062
289CC06F-5ACF-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794000,117997,Rudki,osada,11.0,50.721389121509965,21.39419438383002
289CC06F-5B33-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808618,139847,Tomaszów,wieś,51.0,50.98953730354367,21.74962754564179
289CC06F-5B64-7F21-E053-CA2BA8C0A4A4,2606,2606012,1018255,179612,Janczyce-Kolonie,część wsi,45.0,50.760728557126235,21.24357245001645
289CC06F-5B65-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802805,180983,Stróża,osada leśna,5.0,50.89509766392239,21.640999446062935
289CC06F-5B66-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793957,81670,Młynki,część wsi,21.0,50.713386068596805,21.225470962379497
289CC06F-5B31-7F21-E053-CA2BA8C0A4A4,2606,2606053,0803006,2226,Bałtówka,przysiółek,117.0,50.87052179364218,21.703594116107997
289CC06F-5B32-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808340,44252,Janów,wieś,87.0,51.026857982642305,21.74007961067535
289CC06F-5B34-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786822,25383,Dolny Piórków,część wsi,93.0,50.78982478477873,21.173260569482114
289CC06F-5B67-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794365,179621,Góra Wygiełzowska,część wsi,16.0,50.69270283116342,21.240273376008748
289CC06F-5AD1-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801208,179672,Brzezie-Kolonia,część wsi,84.0,50.81086234268289,21.482943057656904
289CC06F-5AD2-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793756,179623,Odcinki,osada,16.0,50.721626528210926,21.177150762782823
289CC06F-5AD3-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808541,124949,Słupia Nadbrzeżna-Kolonia,wieś,87.0,50.94143602072628,21.798587825015684
289CC06F-5AD6-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806453,179594,Nowe Sadowie,część wsi,36.0,50.852761922331034,21.38939353808279
289CC06F-5B68-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806499,134891,Szczucice,wieś,91.0,50.85502539555667,21.405089113121434
289CC06F-5B69-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808647,151440,Wólka Tarłowska,wieś,236.0,50.98518476633798,21.726566093614046
289CC06F-5B35-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793970,84419,Mydłowiec,osada,49.0,50.73499637932016,21.36207163013004
289CC06F-5B36-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797547,142367,Ublinek,wieś,154.0,50.74328598507291,21.400883354817207
289CC06F-5B37-7F21-E053-CA2BA8C0A4A4,2606,2606053,1018380,179768,Poręba Wojciechowska,część wsi,9.0,50.88335065048547,21.7258911307085
289CC06F-5AD4-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794336,104555,Podgórze,część wsi,48.0,50.74912346207385,21.28930739366727
289CC06F-5AD5-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808200,19912,Czekarzewice Pierwsze,wieś,246.0,51.04678230450455,21.689564368175514
289CC06F-5AD7-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794320,179649,Nowa Wieś,część wsi,30.0,50.750688399903964,21.269576845919495
289CC06F-5B6D-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806364,179600,Ruszków Poduchowny,część wsi,41.0,50.851050334854044,21.362484547603728
289CC06F-5B6A-7F21-E053-CA2BA8C0A4A4,2606,2606082,0809902,93619,Orłowiny,wieś,63.0,50.82316801175356,21.54887257543035
289CC06F-5B6B-7F21-E053-CA2BA8C0A4A4,2606,2606082,0809948,179839,Nowe Kolonie,część wsi,21.0,50.80733965215052,21.512746733508546
289CC06F-5B6C-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806424,120256,Sadowie,wieś,437.0,50.85596626878114,21.37376031547265
289CC06F-5B6E-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802745,126074,Sobótka,wieś,503.0,50.78976300130773,21.68180617137651
289CC06F-5ADA-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797553,142761,Nowa Wieś,część wsi,81.0,50.74064029037277,21.411343769975918
289CC06F-5A8D-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794075,93382,Oporówek,część wsi,18.0,50.70188777612818,21.29625000795891
289CC06F-5A8E-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808239,42623,Kolonia Kostusin,część wsi,8.0,51.063739849774436,21.674738316064587
289CC06F-5A8F-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794129,128239,Stara Łagowica,wieś,141.0,50.71004894129542,21.142365255348604
289CC06F-5AD8-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786868,101541,Załącze,część wsi,90.0,50.79115587054383,21.16209302972466
289CC06F-5AD9-7F21-E053-CA2BA8C0A4A4,2606,2606072,1018433,185034,Leśniczówka,osada leśna,3.0,51.009721378894746,21.691299105780352
289CC06F-5ADB-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786740,90225,Nieskurzów Nowy,wieś,279.0,50.786451059424586,21.196085919102046
289CC06F-5ADC-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786928,200218,Stara Wieś,część wsi,63.0,50.77047397704318,21.264590088206866
289CC06F-5B6F-7F21-E053-CA2BA8C0A4A4,2606,2606043,0980731,179669,Kozi Rynek,część miasta,69.0,50.800062228172266,21.42578418792324
289CC06F-5AF7-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802343,5196,Biedrzychów,wieś,62.0,50.90290968873505,21.79743457012529
289CC06F-5B70-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801183,2100,Balbinów,wieś,108.0,50.81077181962597,21.50171448823792
289CC06F-5B71-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802366,137232,Śmiłów,część wsi,104.0,50.83622272137476,21.697516415539997
289CC06F-5AF4-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808305,27072,Duranów,wieś,208.0,50.9682331984374,21.629704377680515
289CC06F-5AF5-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797174,38644,Grocholice,wieś,77.0,50.73402221625727,21.412592652938823
289CC06F-5AF6-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802751,126087,Sobów,wieś,462.0,50.883953047624466,21.700656321408648
289CC06F-5AF8-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786673,179724,Gołoszyce Niższe,część wsi,30.0,50.79580790376473,21.313648513747367
289CC06F-5AF9-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797441,124359,Słabuszewice,wieś,253.0,50.75188472813352,21.53486151464161
289CC06F-5AFA-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801384,6953,Błota,część wsi,30.0,50.79264850479838,21.361431208732945
289CC06F-5AE0-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806387,155723,Zagaje,część wsi,24.0,50.86894035533661,21.346893086445007
289CC06F-5A90-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794359,152452,Wygiełzów,wieś,91.0,50.69673995916351,21.241768481513926
289CC06F-5A91-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810070,65225,Kunice,wieś,198.0,50.82216738872636,21.612816645263983
289CC06F-5ADD-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810153,73231,Łopata,wieś,108.0,50.793358150771,21.606602569946894
289CC06F-5ADE-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797263,67417,Leszczków,wieś,311.0,50.7469366317059,21.483268495242623
289CC06F-5ADF-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802998,159677,Zawada,wieś,198.0,50.87074011461338,21.698052802433814
289CC06F-5AE1-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797330,63984,Krzyże,część wsi,42.0,50.72927537010615,21.484777083139463
289CC06F-5AFD-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793710,45263,Jastrzębska Wola,wieś,228.0,50.722358875778156,21.180867426695226
289CC06F-5B72-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786650,2608,Baranówek,wieś,154.0,50.77506930738723,21.247780673044364
289CC06F-5B73-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793851,64887,Kujawy,wieś,270.0,50.69455843093926,21.340334877027118
289CC06F-5B74-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808268,171175,Wielki Dół,część wsi,9.0,51.04854834233168,21.682219343827093
289CC06F-5AFB-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801711,179697,Resztówka,część wsi,9.0,50.78598970969489,21.483405357885992
289CC06F-5AFC-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810101,179841,Stare Kunice,część wsi,27.0,50.815073366139394,21.618301853842247
289CC06F-5AFE-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801540,153034,Wymysłów,przysiółek,45.0,50.74412730316897,21.350079277513682
289CC06F-5AFF-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802900,179762,Na Krzu,część wsi,12.0,50.85231258567614,21.66712357389864
289CC06F-5AE2-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810443,104878,Wojciechowice Poduchowne,część wsi,36.0,50.84527423878644,21.581059428629533
289CC06F-5A92-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786621,50125,Kantórka,część wsi,30.0,50.79351365404371,21.240129704156228
289CC06F-5A93-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806306,92045,Okręglica,wieś,40.0,50.87748698121557,21.415710914131537
289CC06F-5A95-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806022,179587,Dwór,część wsi,6.0,50.840974897453556,21.414640157865286
289CC06F-5AE6-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802484,179757,Błonie,część wsi,36.0,50.856255952640346,21.718103877312146
289CC06F-5AE3-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810130,155941,Zagóra,część wsi,21.0,50.776453783114036,21.562641115356712
289CC06F-5AE4-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806252,90865,Obręczna,wieś,243.0,50.866780250114886,21.390023990302595
289CC06F-5AE5-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810437,149482,Wojciechowice,wieś,265.0,50.83857802027668,21.593639969840677
7C97616E-ADF1-473D-9146-A6DC2075731A,2606,2606032,0797530,248433,Z Nadziału,część wsi,6.0,50.7272679750292,21.426348138330436
289CC06F-5B75-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810207,41492,Horochów,część wsi,51.0,50.84122992203209,21.55978403451284
2f914b76-a7c5-4a23-a077-c7f8fe642a26,2606,2606023,0793727,219019,Jastrzębska Wola-Kolonia,część wsi,13.0,50.732299886778094,21.17654531461732
76EAE570-7878-42C1-BEFB-011307E37861,2606,2606072,0808127,237443,Błonie,część wsi,8.0,51.03312251599303,21.793326125373845
C3DC7CF3-8378-4447-B71A-B7B5B7D6D978,2606,2606072,0808110,237442,Abramówka,część wsi,12.0,51.03073810181222,21.787669926054058
CFBF7DFD-89C2-496B-9442-371F2B0CDA4D,2606,2606053,0809960,38640,Grochocice,wieś,134.0,50.7982246199975,21.635796763802556
DAB9BC57-8960-4BCE-A106-B163FAE01347,2606,2606023,0793667,39709,Gryzikamień,wieś,112.0,50.70888094332861,21.270638629317116
289CC06F-5B00-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801622,179691,Od Miasta,część wsi,21.0,50.79788588965538,21.402709856032146
289CC06F-5B02-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794098,123661,Skolankowska Wola,wieś,192.0,50.72628831024229,21.20937464286696
289CC06F-5A97-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797168,179828,Pod Lasem,część wsi,9.0,50.72033945422045,21.53715524322624
289CC06F-5B03-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797381,77537,Maręcin,część wsi,78.0,50.713822367862505,21.44240350974046
289CC06F-5B04-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802886,58568,Korycizna,przysiółek,21.0,50.90609673757954,21.586604888780073
289CC06F-5A96-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801303,34317,Gojców-Kolonia,część wsi,69.0,50.75421914916856,21.426487030866515
289CC06F-5A9B-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797205,65558,Kurów,wieś,375.0,50.71753535201426,21.492297341300148
289CC06F-5A98-7F21-E053-CA2BA8C0A4A4,2606,2606053,1018404,161425,Zielonka Jasicka,kolonia,12.0,50.89113443251045,21.620227226807483
289CC06F-5A99-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797582,2463,Barakówka,część wsi,9.0,50.69922358328552,21.538185081378867
289CC06F-5A9A-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808446,43087,Jadwigów,przysiółek,20.0,50.95037355626588,21.719202585423904
289CC06F-5AE7-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794046,179652,Stara Wieś,część wsi,12.0,50.70546843328045,21.38876598534222
289CC06F-5AE8-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806246,179722,Zamostki,część wsi,12.0,50.82798256503027,21.33225067403133
E016188D-7FDD-4430-BEC0-F00E6CDEFDFF,2606,2606023,0793992,248431,Trzeszczeniec,część wsi,10.0,50.71809594274323,21.40014587541622
289CC06F-5AE9-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786785,96035,Oziębłów,wieś,140.0,50.78710694923039,21.3308076331417
289CC06F-5AEA-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801740,91324,Oficjałów,wieś,126.0,50.78664323701694,21.44217819555795
289CC06F-5AEB-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801310,43197,Jagnin,wieś,126.0,50.75842979958868,21.395165207660582
F1BDB224-D130-40D3-A63C-E8DB9F39044F,2606,2606072,0808133,237445,Piaski,część wsi,30.0,51.02516229817506,21.7766503685285
e5520a29-15df-46c7-ad37-d44112b0db4f,2606,2606043,0801763,237441,Kania,osada,15.0,50.79132188801905,21.427156843510076
289CC06F-5B06-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810390,61725,Kresy,część wsi,3.0,50.802585782155,21.609983691354717
e6ebc72f-0768-40b9-8622-e49ff04b3ade,2606,2606082,0810408,248434,Podkoszyce,część wsi,75.0,50.82529235704136,21.581922800570847
e7ed6865-c53f-4e57-9f04-ae00328ae6dd,2606,2606032,0797240,248432,Przy Szosie,część wsi,20.0,50.71501822596731,21.48754315610816
289CC06F-5B05-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808179,18046,Ciszyca Przewozowa,wieś,48.0,51.043273820496175,21.811345478265842
289CC06F-5B07-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793673,42603,Iwaniska,miasto,1211.0,50.72850444574592,21.27732284270467
289CC06F-5A9D-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806080,105302,Podlesie,część wsi,15.0,50.860166962460504,21.329565853843274
289CC06F-5B08-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797270,35567,Gozdawa,część wsi,51.0,50.75570580170635,21.486780692418964
289CC06F-5B09-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801272,20228,Czerników Opatowski,wieś,162.0,50.78347036635855,21.393043687853304
289CC06F-5A9C-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808570,138888,Tarłów,wieś,833.0,51.00303880059654,21.7128108711829
289CC06F-5AA1-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808386,60791,Kozłówek,wieś,86.0,50.97881659816316,21.68181392565455
289CC06F-5A9E-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802627,66699,Lasocin,wieś,268.0,50.90904240837029,21.753001066123428
289CC06F-5A9F-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793638,157921,Zamajdanie,część wsi,3.0,50.7086641776043,21.18825183286076
289CC06F-5AA0-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802722,110443,Prusy-Kolonie,kolonia,12.0,50.825638351625166,21.713976566771965
289CC06F-5AA2-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806418,179602,Stara Wieś,część wsi,42.0,50.87736677298877,21.384946595100406
289CC06F-5AA3-7F21-E053-CA2BA8C0A4A4,2606,2606072,0807978,10317,Bronisławów,wieś,62.0,50.94065618586764,21.698767057041334
289CC06F-5AEC-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806447,120264,Kolonia Sadowie,część wsi,24.0,50.84430355366875,21.38150471970257
289CC06F-59C5-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801639,179694,Przy Łagowskiej Szosie,część wsi,6.0,50.8024179013573,21.38433311319782
289CC06F-5AED-7F21-E053-CA2BA8C0A4A4,2606,2606062,0806482,42968,Jacentów,przysiółek,566.0,50.86445330098243,21.365722232784172
289CC06F-5AEE-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802716,110440,Prusy,wieś,211.0,50.81663444987137,21.702376082210506
289CC06F-59C4-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801697,29272,Dziury,część wsi,33.0,50.78071811026679,21.498797982310958
289CC06F-59C6-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801616,77430,Marcinkowice,wieś,246.0,50.79980203050709,21.395430087281305
289CC06F-59C7-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802857,62585,Kruków,przysiółek,15.0,50.888316307697934,21.73167742599996
289CC06F-59C8-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810319,131294,Stodoły-Wieś,wieś,270.0,50.805361862463016,21.57724200006637
289CC06F-59C9-7F21-E053-CA2BA8C0A4A4,2606,2606012,0786756,92719,Olszownica,wieś,365.0,50.80530148354889,21.2516054433528
289CC06F-5A58-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801390,179681,Góry,część wsi,15.0,50.78825747696729,21.386220083135356
289CC06F-59CA-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802538,179763,Nowy Janopol,część wsi,18.0,50.90642581940625,21.71620281451938
289CC06F-59CB-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802685,179760,Koło Szosy,część wsi,24.0,50.88038531888216,21.59391341242943
289CC06F-5A57-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801480,179707,Za Rzeką,część wsi,6.0,50.77028058891507,21.476360729011294
289CC06F-5A59-7F21-E053-CA2BA8C0A4A4,2606,2606082,0809842,179784,Gaje,część wsi,15.0,50.83306707573614,21.63831118501673
289CC06F-59DE-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797369,76065,Malice Kościelne,wieś,111.0,50.76428492779358,21.513490261867624
289CC06F-5A5A-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808334,41231,Hermanów,wieś,71.0,50.986528408894586,21.760666945782265
289CC06F-5A5B-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802395,23462,Dębno,wieś,120.0,50.885907573151144,21.783254963564552
289CC06F-59DD-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793696,105319,Podlesie,część miasta,27.0,50.71944807866637,21.28701416724743
289CC06F-59DF-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802969,153845,Wyszmontów,wieś,426.0,50.86599393362022,21.65157331113075
289CC06F-59E0-7F21-E053-CA2BA8C0A4A4,2606,2606043,0801823,179584,Dwór,część wsi,18.0,50.84009869396362,21.462671306656546
289CC06F-59E1-7F21-E053-CA2BA8C0A4A4,2606,2606023,0793928,138376,Świnia Krzywda,część wsi,18.0,50.7000139271,21.278903685375646
289CC06F-5971-7F21-E053-CA2BA8C0A4A4,2606,2606032,0797228,179659,Nowa Wieś,część wsi,78.0,50.72203748126952,21.500849529488068
289CC06F-59E2-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794158,179627,Zagościniec,część wsi,33.0,50.74982657738676,21.24075138873595
289CC06F-59E3-7F21-E053-CA2BA8C0A4A4,2606,2606023,0794106,47224,Józefin,część wsi,12.0,50.71494914259485,21.198652799170198
289CC06F-5970-7F21-E053-CA2BA8C0A4A4,2606,2606072,0808073,185036,Pod Jeziorem,część wsi,21.0,51.03848911648107,21.799801986892398
289CC06F-5972-7F21-E053-CA2BA8C0A4A4,2606,2606082,0810354,105796,Podłukawka,część wsi,36.0,50.809833366507,21.563534619530483
289CC06F-5973-7F21-E053-CA2BA8C0A4A4,2606,2606053,0802544,101503,Piotrów,przysiółek,12.0,50.90297071620297,21.7295219472404
