stop_id,bdot10k_id,osm_id,LOKALNYID
-1,e5ce9095-17b6-11ed-94d9-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348821,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348564,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,2461301579,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348563,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719112000,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719117635,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B9B9-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,846138555,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,846142083,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719111984,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,845257010,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719111979,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5ce9097-17b6-11ed-96d2-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae91-17b6-11ed-856b-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719111941,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,845201932,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae93-17b6-11ed-8b67-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B918-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5ce9099-17b6-11ed-9305-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c76498-17b6-11ed-a56c-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c76496-17b6-11ed-9432-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348537,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B915-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B90B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae95-17b6-11ed-8c27-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B9BA-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,2461301578,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,2461301581,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5ce9091-17b6-11ed-98e4-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348543,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348559,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348558,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348555,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348554,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B911-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348551,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348541,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B9B7-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae8d-17b6-11ed-89b0-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B90C-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,847012064,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae8b-17b6-11ed-8bea-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348540,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5ce9093-17b6-11ed-985e-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,b493b553-8c9d-4273-a2cf-529cb774101a,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,846984591,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,11673278247,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5314164995,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5314164996,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,56412f7f-43f9-4b71-b8e6-88dd6104d6ef,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B912-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B913-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,11682985296,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1f8f-17b6-11ed-afdc-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,11682985295,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae8f-17b6-11ed-bc1e-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719117637,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5ce909d-17b6-11ed-9ae1-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5315348561,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c7649a-17b6-11ed-b22e-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,2461301583,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B921-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B9B0-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B924-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93D-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,3161835278,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B925-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1f9f-17b6-11ed-8cea-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B950-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600218558,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600218553,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B951-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94C-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B952-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719119282,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719119291,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1f9d-17b6-11ed-81a9-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B936-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93E-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,3161835277,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600218568,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94F-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B96C-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1fa1-17b6-11ed-ace4-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B919-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600218589,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1fa3-17b6-11ed-95c9-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1719119279,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94E-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1839558686,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B984-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1fa5-17b6-11ed-a3ed-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da75-17b6-11ed-9203-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600234655,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da73-17b6-11ed-b544-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600234662,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B956-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B90D-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae97-17b6-11ed-a2dd-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,3161836202,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B963-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B957-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B964-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B987-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B986-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B969-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B965-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1412109744,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B966-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5485507224,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,5485507225,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,11711751415,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1412109753,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B967-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c9ae99-17b6-11ed-b6ba-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B909-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B96A-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1412109762,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B908-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B955-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600208924,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93F-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,3161835280,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B96B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B954-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1412109766,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B935-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B953-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B91B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da7d-17b6-11ed-a00b-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94D-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,3161835279,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da77-17b6-11ed-a856-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B948-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1839031072,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c7649c-17b6-11ed-8a3f-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da71-17b6-11ed-ae87-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600238164,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B90A-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1838582760,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B927-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1838929164,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5d0da85-17b6-11ed-a473-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1f89-17b6-11ed-932a-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600240902,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c7649e-17b6-11ed-a6a9-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B92A-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B92B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93C-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600237159,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B928-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B929-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1838859684,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c764aa-17b6-11ed-8e35-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1838936680,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1600238162,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B949-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1839031073,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1838953073,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1839044152,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B983-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1f87-17b6-11ed-ae61-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,1839044166,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B92C-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5c764a8-17b6-11ed-a65d-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94A-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B937-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B94B-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,2D87A705-B93A-21FD-E053-CC2BA8C01F8F,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,e5cc1fa7-17b6-11ed-abb1-b8ca3aa2e5c2,-1,2D87A705-61F7-21FD-E053-CC2BA8C01F8F
-1,,2022189131,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A986-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA4B-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA32-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A98D-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA5D-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A97D-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA14-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA29-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9E7-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA25-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd175865-7746-11ef-b4a8-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A98A-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,55d5306b-e783-4ff7-b7ec-c3c9c1745000,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9FE-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9FC-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A996-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,,5340854403,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd17585d-7746-11ef-8ec7-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9A6-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd175855-7746-11ef-8e71-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA15-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA4D-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA7D-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9F9-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9A1-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA30-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA41-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9E0-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA46-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd17586d-7746-11ef-807e-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA2B-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A991-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9A8-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA55-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd14e74f-7746-11ef-83f4-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA1C-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9D0-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA3C-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA0F-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9FF-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA35-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd175857-7746-11ef-aaff-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9CA-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA20-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9DA-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA70-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA19-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd17585b-7746-11ef-a209-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA80-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA6E-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA43-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA42-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9AA-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA45-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA1A-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA02-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA74-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA54-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA13-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,,2459612549,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA72-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9F4-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9AE-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA40-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd175869-7746-11ef-ae7c-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,cd17586f-7746-11ef-9611-44e5174962da,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9AC-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9B5-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA18-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,96b4d93e-7f1a-4ea0-a66e-08b685b915ef,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-A9DC-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA62-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA67-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA7A-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
-1,2EE13F53-AA00-10BF-E053-CA2BA8C063B3,-1,2EE13F53-493C-10BF-E053-CA2BA8C063B3
