stop_id,bdot10k_id,osm_id,LOKALNYID
-1,,1307692004,2C92E4F7-A85E-1132-E053-CA2BA8C0FE6B
-1,2B01779C-EC69-7544-E053-CA2BA8C0D5AB,-1,2B01779B-E565-7544-E053-CA2BA8C0D5AB
-1,2B01779C-EBA0-7544-E053-CA2BA8C0D5AB,-1,2B01779B-E560-7544-E053-CA2BA8C0D5AB
-1,2B01779C-EB9E-7544-E053-CA2BA8C0D5AB,-1,2B01779B-E560-7544-E053-CA2BA8C0D5AB
-1,2DE357A5-DB85-8386-E053-CC2BA8C0C842,-1,2DE357A2-0293-8386-E053-CC2BA8C0C842
-1,2D2066FD-D88A-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,2C9B0C5F-2790-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-95C4-E744-E053-CA2BA8C0D146
-1,292A7464-C25E-0AE3-E053-CA2BA8C0B7AB,-1,292A7463-C833-0AE3-E053-CA2BA8C0B7AB
-1,322BD610-45CE-598B-E053-CC2BA8C05138,-1,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,2EBDCB84-29B8-9381-E053-CA2BA8C09673,-1,2EBDCB81-F89C-9381-E053-CA2BA8C09673
-1,2C9B0C5F-2666-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-95C4-E744-E053-CA2BA8C0D146
-1,2EDEB8BF-8AC8-F751-E053-CC2BA8C0CE3B,-1,d2c4c2a4-567e-4c04-ab76-cff9b50c7c7d
-1,,9407040804,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,21F897F8-DD1F-72E3-E053-CA2BA8C0D8C0,-1,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,2C92E4F9-0451-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A85E-1132-E053-CA2BA8C0FE6B
-1,2C92E4F9-0450-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A85E-1132-E053-CA2BA8C0FE6B
-1,276596F3-A8EC-332E-E053-CA2BA8C08151,-1,276596F2-0DAC-332E-E053-CA2BA8C08151
-1,289CCCEF-A6A1-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DDC7-9616-E053-CA2BA8C0BBAC
-1,,11266491993,1D2C83D7-A85B-A8B3-E053-CC2BA8C03B36
-1,2C9B0C5F-2659-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-95C4-E744-E053-CA2BA8C0D146
-1,2C9B0C5F-27AE-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-94EB-E744-E053-CA2BA8C0D146
-1,920c9380-557f-11ef-960a-b8ca3aa2e5c2,-1,09964251-557d-11ef-920c-b8ca3aa2e5c2
-1,322BD610-45CF-598B-E053-CC2BA8C05138,-1,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,2C9B0C5F-267C-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-95C4-E744-E053-CA2BA8C0D146
-1,,9407040803,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,322BD610-4587-598B-E053-CC2BA8C05138,-1,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,b8a8b3bb-6640-473d-80d7-28eefc5b8c76,-1,276596F2-0D32-332E-E053-CA2BA8C08151
-1,,10302069336,30FA01F6-7C71-8728-E053-CA2BA8C0F83F
-1,2EE13A54-F0CC-3F0C-E053-CC2BA8C0DBFF,-1,fb20a195-99ad-4fd8-b709-3e4e983f06cd
-1,,9407040802,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,,9407040801,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,276596F3-A9F4-332E-E053-CA2BA8C08151,-1,276596F2-0DAC-332E-E053-CA2BA8C08151
-1,2459B9AF-500A-DA66-E053-CA2BA8C0FACD,-1,2459B9AE-A2C5-DA66-E053-CA2BA8C0FACD
-1,21F897F8-DDFF-72E3-E053-CA2BA8C0D8C0,-1,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,21F897F8-DE10-72E3-E053-CA2BA8C0D8C0,-1,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,322BD610-4594-598B-E053-CC2BA8C05138,-1,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,91d3f74f-557f-11ef-bb85-b8ca3aa2e5c2,-1,09964251-557d-11ef-920c-b8ca3aa2e5c2
-1,289CCCEF-A6A0-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DDC7-9616-E053-CA2BA8C0BBAC
-1,2DE357A5-D9C3-8386-E053-CC2BA8C0C842,-1,2DE357A1-FE30-8386-E053-CC2BA8C0C842
-1,839a076f-0845-4656-8b7b-e643f3f87d54,-1,2DE357A2-0293-8386-E053-CC2BA8C0C842
-1,91f9f5e5-557f-11ef-ab3f-b8ca3aa2e5c2,-1,09964251-557d-11ef-920c-b8ca3aa2e5c2
-1,276596F3-A993-332E-E053-CA2BA8C08151,-1,276596F2-0D32-332E-E053-CA2BA8C08151
-1,255D6CD6-C685-C868-E053-CC2BA8C0E64F,-1,255D6CD5-7D2D-C868-E053-CC2BA8C0E64F
-1,91e31282-557f-11ef-a238-b8ca3aa2e5c2,-1,09964251-557d-11ef-920c-b8ca3aa2e5c2
-1,2DE357A5-DB86-8386-E053-CC2BA8C0C842,-1,2DE357A2-0293-8386-E053-CC2BA8C0C842
-1,2002A34D-E796-ABC6-E053-CC2BA8C029D9,-1,2002A34D-2B41-ABC6-E053-CC2BA8C029D9
-1,,11570618132,340C295F-B30A-3E2E-E053-CA2BA8C011E4
-1,3f90d5be-0cab-44ba-95d0-d044ef0fdee9,-1,28BAF864-9024-191D-E053-CC2BA8C0A7F0
-1,276596F3-A941-332E-E053-CA2BA8C08151,-1,276596F2-0D32-332E-E053-CA2BA8C08151
-1,da438ff7-39ec-11ee-bad6-44e5174962da,-1,2417E0FC-E440-062A-E053-CA2BA8C0F6A1
-1,289CCCEF-A627-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DDC7-9616-E053-CA2BA8C0BBAC
-1,322BD610-4593-598B-E053-CC2BA8C05138,-1,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,2687353486,289CBEB5-D8C4-0E14-E053-CC2BA8C0D310
-1,BED402AD-B541-4279-886B-26033CC9E03A,-1,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,,2756564917,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,2756564916,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,2C9B0C5F-2737-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-95C4-E744-E053-CA2BA8C0D146
-1,2459B9AF-500B-DA66-E053-CA2BA8C0FACD,-1,2459B9AE-A2C5-DA66-E053-CA2BA8C0FACD
-1,2C9B0C5F-276F-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-94EB-E744-E053-CA2BA8C0D146
-1,3303EA7F-70DA-33C1-E053-CA2BA8C02B7D,-1,3303EA7D-E812-33C1-E053-CA2BA8C02B7D
-1,,2756564911,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,2756564908,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,10302069335,30FA01F6-7C71-8728-E053-CA2BA8C0F83F
-1,340C2961-6561-3E2E-E053-CA2BA8C011E4,-1,340C295F-B30A-3E2E-E053-CA2BA8C011E4
-1,,2756554960,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,2756554957,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,2D2066FD-D892-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,340C2961-666A-3E2E-E053-CA2BA8C011E4,-1,340C295F-B30A-3E2E-E053-CA2BA8C011E4
-1,,1920164092,276596F2-0DAC-332E-E053-CA2BA8C08151
-1,DB1E159C-376B-43E8-9385-BE604AADA70F,-1,276596F2-0DAC-332E-E053-CA2BA8C08151
-1,3212F63F-D1F2-B53A-E053-CA2BA8C0EBD7,-1,3212F63E-DF34-B53A-E053-CA2BA8C0EBD7
-1,2D2066FD-D88F-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,,5713788083,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,6cc3e455-06ab-4793-bcf1-8f858b83b442,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,,5713788103,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,29368CF5-79B6-0B0D-E053-CA2BA8C00343,-1,29368CF4-8B5F-0B0D-E053-CA2BA8C00343
-1,2D2066FD-D890-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,2D2066FD-D8A5-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,,5713788084,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,,5713788102,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,289CBEB6-B7A3-0E14-E053-CC2BA8C0D310,-1,289CBEB5-D8C4-0E14-E053-CC2BA8C0D310
-1,3303EA7F-70D8-33C1-E053-CA2BA8C02B7D,-1,3303EA7D-E812-33C1-E053-CA2BA8C02B7D
-1,3212F63F-D197-B53A-E053-CA2BA8C0EBD7,-1,3212F63E-DF34-B53A-E053-CA2BA8C0EBD7
-1,272D678E-D1DF-9178-E053-CC2BA8C0C7ED,-1,272D678D-D131-9178-E053-CC2BA8C0C7ED
-1,2DE357A5-D9BF-8386-E053-CC2BA8C0C842,-1,2DE357A1-FE30-8386-E053-CC2BA8C0C842
-1,2DE357A5-D9C2-8386-E053-CC2BA8C0C842,-1,2DE357A1-FE30-8386-E053-CC2BA8C0C842
-1,292A7464-C2B6-0AE3-E053-CA2BA8C0B7AB,-1,292A7463-C840-0AE3-E053-CA2BA8C0B7AB
-1,255D6CD6-C65E-C868-E053-CC2BA8C0E64F,-1,255D6CD5-7D2D-C868-E053-CC2BA8C0E64F
-1,,5713788107,322BD60C-5D08-598B-E053-CC2BA8C05138
-1,1D2C83D9-BE7A-A8B3-E053-CC2BA8C03B36,-1,1D2C83D7-A85B-A8B3-E053-CC2BA8C03B36
-1,21F897F8-DE00-72E3-E053-CA2BA8C0D8C0,-1,21F897F7-E3DB-72E3-E053-CA2BA8C0D8C0
-1,2B01779C-EC68-7544-E053-CA2BA8C0D5AB,-1,2B01779B-E565-7544-E053-CA2BA8C0D5AB
-1,340C2961-6669-3E2E-E053-CA2BA8C011E4,-1,340C295F-B30A-3E2E-E053-CA2BA8C011E4
-1,,9358108639,3212F63E-DF34-B53A-E053-CA2BA8C0EBD7
-1,,10699825605,09964251-557d-11ef-920c-b8ca3aa2e5c2
-1,2D2066FD-D88C-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEE0-B891-E053-CC2BA8C09FBE
-1,289CBEB6-B79B-0E14-E053-CC2BA8C0D310,-1,289CBEB5-D8C4-0E14-E053-CC2BA8C0D310
-1,2C9B0C5F-268B-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-94EB-E744-E053-CA2BA8C0D146
-1,2EBDCE6B-48F6-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,fae172c7-b3ff-493d-ab3a-4fcce04ebefe,-1,245F218E-5AA5-1C67-E053-CC2BA8C00ED1
-1,2EBD9F09-E874-C95E-E053-CC2BA8C0492A,-1,2EBD9F09-6363-C95E-E053-CC2BA8C0492A
-1,33047274-A582-772D-E053-CC2BA8C06836,-1,33047272-4C5C-772D-E053-CC2BA8C06836
-1,,11392657389,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,,11616279946,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,,11920221084,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2CE85A16-973E-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,2002A34D-E72D-ABC6-E053-CC2BA8C029D9,-1,2002A34D-2B61-ABC6-E053-CC2BA8C029D9
-1,2EBDCE6B-46D1-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,2EE5BE09-8C99-9053-E053-CC2BA8C0C737,-1,2EE5BE08-592D-9053-E053-CC2BA8C0C737
-1,2EBDCE6B-4918-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,2CE85A16-973D-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,bafe0814-4772-41b8-b685-ccfee3abd500,-1,245F218E-5AA5-1C67-E053-CC2BA8C00ED1
-1,,11392657390,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,2EBD9F09-E877-C95E-E053-CC2BA8C0492A,-1,2EBD9F09-6363-C95E-E053-CC2BA8C0492A
-1,23CC36BE-C85C-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2B0DA821-3BEC-E887-E053-CC2BA8C0EF18,-1,2B0DA820-8DD8-E887-E053-CC2BA8C0EF18
-1,,11622060479,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,2EBDCE6B-4915-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,,9998179522,2BE1E316-0191-E8CA-E053-CA2BA8C04B7E
-1,F73DBD74-07D5-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8A83-1A6E-E043-CC2BA8C0C9C9
-1,,12685870531,330474AD-B06E-2EA6-E053-CA2BA8C08578
-1,,12685870533,330474AD-B06E-2EA6-E053-CA2BA8C08578
-1,289CD376-FB1B-317C-E053-CC2BA8C05C73,-1,289CD375-9621-317C-E053-CC2BA8C05C73
-1,2EBD9F09-E875-C95E-E053-CC2BA8C0492A,-1,2EBD9F09-6363-C95E-E053-CC2BA8C0492A
-1,289CD376-FB24-317C-E053-CC2BA8C05C73,-1,289CD375-9621-317C-E053-CC2BA8C05C73
-1,245F2190-050E-1C67-E053-CC2BA8C00ED1,-1,245F218E-5AA5-1C67-E053-CC2BA8C00ED1
-1,2C92E4F9-03A0-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A811-1132-E053-CA2BA8C0FE6B
-1,23CC36BE-C849-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,,11649348095,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,26d25733-1aa0-4a23-adf8-fd36cd1e1f4e,-1,330474AD-AFB0-2EA6-E053-CA2BA8C08578
-1,8b882b0e-e60c-401d-b102-c57f12c273bf,-1,245F218E-5AA5-1C67-E053-CC2BA8C00ED1
-1,25D95A4F-EEE3-A6EA-E053-CC2BA8C03774,-1,25D95A4F-8621-A6EA-E053-CC2BA8C03774
-1,,12830243310,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,2f135410-3237-11ee-bdf5-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2A047027-355F-DE2D-E053-CC2BA8C04B23,-1,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,,11966424548,2BE17FA8-4C80-DCDA-E053-CA2BA8C08FC4
-1,276596F3-A896-332E-E053-CA2BA8C08151,-1,276596F2-0DBE-332E-E053-CA2BA8C08151
-1,330474AF-BB8E-2EA6-E053-CA2BA8C08578,-1,330474AD-B06E-2EA6-E053-CA2BA8C08578
-1,,11966424547,2BE17FA8-4C80-DCDA-E053-CA2BA8C08FC4
-1,2EBDCB84-29F7-9381-E053-CA2BA8C09673,-1,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,2BE1E316-79CF-E8CA-E053-CA2BA8C04B7E,-1,2BE1E316-0191-E8CA-E053-CA2BA8C04B7E
-1,2BF2E05A-BF47-AF8B-E053-CC2BA8C05A41,-1,2BF2E059-C797-AF8B-E053-CC2BA8C05A41
-1,289CD376-FB19-317C-E053-CC2BA8C05C73,-1,289CD375-9621-317C-E053-CC2BA8C05C73
-1,28BA279B-D52F-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,289CD376-FB1A-317C-E053-CC2BA8C05C73,-1,289CD375-9621-317C-E053-CC2BA8C05C73
-1,c591cbff-2d91-4bb3-a040-986d286b63fe,-1,330474AD-AFB0-2EA6-E053-CA2BA8C08578
-1,,4076032894,289CD375-9621-317C-E053-CC2BA8C05C73
-1,2CE85A16-9761-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,,4076032492,289CD375-9621-317C-E053-CC2BA8C05C73
-1,,4076032891,289CD375-9621-317C-E053-CC2BA8C05C73
-1,,11649348094,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,2CE85A16-973B-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,23CD0C98-2807-6F7A-E053-CA2BA8C02557,-1,23CD0C96-ED03-6F7A-E053-CA2BA8C02557
-1,F73DBD74-080B-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8A83-1A6E-E043-CC2BA8C0C9C9
-1,30FA0398-B4C2-F5E5-E053-CC2BA8C0E7DC,-1,30FA0397-9381-F5E5-E053-CC2BA8C0E7DC
-1,2f166156-3237-11ee-b0ca-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2EE5BE09-8B7E-9053-E053-CC2BA8C0C737,-1,2EE5BE08-592D-9053-E053-CC2BA8C0C737
-1,,9547858607,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2CE85A16-977B-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,,11649348098,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,2BE1E316-79CE-E8CA-E053-CA2BA8C04B7E,-1,2BE1E316-0191-E8CA-E053-CA2BA8C04B7E
-1,2EBDCE6B-4914-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,2EF090D5-39FD-0A22-E053-CC2BA8C0A0E1,-1,2EF090D4-4B11-0A22-E053-CC2BA8C0A0E1
-1,2EBDCE6B-46D4-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,,11649320961,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,F73DBD74-07D6-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8A83-1A6E-E043-CC2BA8C0C9C9
-1,30FA04AB-5763-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,,11649348099,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,5baabfd1-c164-11ec-b23e-b8ca3aa2e5c2,-1,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,25D95A4F-EEE5-A6EA-E053-CC2BA8C03774,-1,25D95A4F-8621-A6EA-E053-CC2BA8C03774
-1,2EBDCE6B-46D0-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,,6629076452,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,,6629076453,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,xNGyGE0r-MX7x-H8xi-X9UC-OKd4jO9Y0hTZ,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2EBDCE6B-477E-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,28BA279B-D52B-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,2EF090D5-39A5-0A22-E053-CC2BA8C0A0E1,-1,2EF090D4-4B11-0A22-E053-CC2BA8C0A0E1
-1,,9007033351,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2BF2E05A-BF48-AF8B-E053-CC2BA8C05A41,-1,2BF2E059-C797-AF8B-E053-CC2BA8C05A41
-1,2EBD9F09-E876-C95E-E053-CC2BA8C0492A,-1,2EBD9F09-6363-C95E-E053-CC2BA8C0492A
-1,cc27e3d8-9e1f-4210-b0b7-48676307d45e,-1,2BE17FA8-4C80-DCDA-E053-CA2BA8C08FC4
-1,,9007033328,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2C92E4F9-03A1-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A811-1132-E053-CA2BA8C0FE6B
-1,2f166152-3237-11ee-9d7b-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,23CC36BE-C85F-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,23CC36BE-C845-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2EBDCE6B-46D8-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,481B91DA-40D4-4006-8C93-207C3750CD60,-1,30FA0397-9381-F5E5-E053-CC2BA8C0E7DC
-1,e1845bd5-15ea-4c72-bd80-fa61091d22d5,-1,330474AD-AFB0-2EA6-E053-CA2BA8C08578
-1,23CC36BE-C860-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2C92E4F9-03A2-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A811-1132-E053-CA2BA8C0FE6B
-1,2EBDCE6B-46D5-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,2BE1BAF5-8705-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8FEC-9C02-E053-CA2BA8C03704
-1,fb4a3912-0bd4-4fb1-8cec-48ba0954fcfa,-1,330474AD-B06E-2EA6-E053-CA2BA8C08578
-1,28BA279B-D52A-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,2D11FE94-1442-699E-E053-CC2BA8C0E78D,-1,2D11FE93-5427-699E-E053-CC2BA8C0E78D
-1,,11616279952,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,2002A34D-E7A4-ABC6-E053-CC2BA8C029D9,-1,2002A34D-2B61-ABC6-E053-CC2BA8C029D9
-1,2EE5BE09-8C71-9053-E053-CC2BA8C0C737,-1,2EE5BE08-592D-9053-E053-CC2BA8C0C737
-1,2D11FE94-13DD-699E-E053-CC2BA8C0E78D,-1,2D11FE93-5427-699E-E053-CC2BA8C0E78D
-1,2CE85A16-9762-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,30FA0398-B4BE-F5E5-E053-CC2BA8C0E7DC,-1,30FA0397-9381-F5E5-E053-CC2BA8C0E7DC
-1,2EBDCE6B-46D7-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,5bb65891-c164-11ec-9cda-b8ca3aa2e5c2,-1,28BA279A-8EAA-B227-E053-CC2BA8C05ADB
-1,2f135412-3237-11ee-82fb-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2EBDCE6B-46D3-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
-1,2A047027-352B-DE2D-E053-CC2BA8C04B23,-1,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,ed2a1da5-d3bc-4553-8de5-770b636f5b94,-1,2EE5BE08-592D-9053-E053-CC2BA8C0C737
-1,2C92996E-3346-3D9C-E053-CC2BA8C0AD44,-1,2C92996C-B3D3-3D9C-E053-CC2BA8C0AD44
-1,2DDDAEB2-663D-1ABF-E053-CC2BA8C0C90E,-1,2DDDAEB1-E115-1ABF-E053-CC2BA8C0C90E
-1,7eb9fb3c-e80f-48d2-8cf1-27a599ef8391,-1,2EBD9F09-6363-C95E-E053-CC2BA8C0492A
-1,2EBDCB84-2ACA-9381-E053-CA2BA8C09673,-1,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,2EF090D5-39FC-0A22-E053-CC2BA8C0A0E1,-1,2EF090D4-4B11-0A22-E053-CC2BA8C0A0E1
-1,23CC36BE-C844-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A64-8DAD-E053-CC2BA8C05AAC
-1,2CE85A16-9741-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,,8040903581,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2002A34D-E79A-ABC6-E053-CC2BA8C029D9,-1,2002A34D-2B61-ABC6-E053-CC2BA8C029D9
-1,2EBDCB84-2ACB-9381-E053-CA2BA8C09673,-1,2EBDCB81-F94A-9381-E053-CA2BA8C09673
-1,276596F3-A895-332E-E053-CA2BA8C08151,-1,276596F2-0DBE-332E-E053-CA2BA8C08151
-1,2AF9217F-CBDD-FFE7-E053-CA2BA8C0135F,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2BE17FA9-395D-DCDA-E053-CA2BA8C08FC4,-1,2BE17FA8-4C80-DCDA-E053-CA2BA8C08FC4
-1,2f166154-3237-11ee-af67-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2BE1E316-79CC-E8CA-E053-CA2BA8C04B7E,-1,2BE1E316-0191-E8CA-E053-CA2BA8C04B7E
-1,EC485ADC-EE24-4722-9556-FB23D0FAEEC4,-1,276596F2-0DBE-332E-E053-CA2BA8C08151
-1,81a330d3-a595-4681-9d0f-553fffdf75d8,-1,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,8912ea0c-4f56-41ea-bff3-9e736239e199,-1,2D11FE93-5427-699E-E053-CC2BA8C0E78D
-1,,5691372343,2A047025-93E5-DE2D-E053-CC2BA8C04B23
-1,33047274-A618-772D-E053-CC2BA8C06836,-1,33047272-4C5C-772D-E053-CC2BA8C06836
-1,2EBDCE6B-491B-940A-E053-CC2BA8C04163,-1,2EBDCE69-F03C-940A-E053-CC2BA8C04163
-1,,10918067747,2BE1BAF4-8FEC-9C02-E053-CA2BA8C03704
-1,2AF9217F-CBE0-FFE7-E053-CA2BA8C0135F,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,2CE85A16-9740-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,2BE1E316-79CD-E8CA-E053-CA2BA8C04B7E,-1,2BE1E316-0191-E8CA-E053-CA2BA8C04B7E
-1,bffa2e81-c0e3-40a3-9dba-198f257fd7a7,-1,245F218E-5AA5-1C67-E053-CC2BA8C00ED1
-1,23CD0C98-286C-6F7A-E053-CA2BA8C02557,-1,23CD0C96-ED03-6F7A-E053-CA2BA8C02557
-1,2CE85A16-9742-D624-E053-CA2BA8C0CBEB,-1,2CE85A15-EC28-D624-E053-CA2BA8C0CBEB
-1,,3027113010,33047272-4C5C-772D-E053-CC2BA8C06836
-1,30FA04AB-59BC-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0E90-F6CE-E053-CC2BA8C09AF6
-1,2f166150-3237-11ee-9a0e-480fcf3c9bd7,-1,2AF9217F-7B95-FFE7-E053-CA2BA8C0135F
-1,289CD376-FB1C-317C-E053-CC2BA8C05C73,-1,289CD375-9621-317C-E053-CC2BA8C05C73
-1,2EBDCE6B-46D6-940A-E053-CC2BA8C04163,-1,2EBDCE69-F0B4-940A-E053-CC2BA8C04163
