X;Y;osm_id;NAZWA
17.9220694;50.9622605;12570739697;""
17.9190806;50.9561808;12570739698;""
17.917197;50.9508927;12570754804;""
17.9056465;50.9477808;12570754806;""
17.9053887;50.9477715;12570754807;""
18.1876026;51.105864;12570776198;""
18.1866598;51.105753;12570776199;""
18.0923464;51.0392721;12570826009;""
18.6404111;54.1465113;12570954689;""
18.6683069;54.1542083;12571040735;""
18.3639864;51.1749623;12571050284;""
18.3509948;51.1795165;12571106902;""
18.2822604;51.1359985;12571106924;""
18.2416816;51.1230015;12571106928;""
18.2192539;51.1140945;12571106938;""
21.387763;50.0130451;12571135419;Gumniska Granica
21.3879846;50.0092521;12571135429;Gumniska Młyn
21.4624331;49.9637109;12571159287;G?obikowa Wieśa
16.2096888;51.3136969;12571375547;Raszówka 07
16.2093374;51.3137488;12571375548;Raszówka 06
16.2302385;51.3195141;12571375549;Raszowa 03
16.0409768;51.5008307;10983243307;Chocianowska / Nagietkowa
16.0370508;51.4882211;10983262525;Fabryczna LSSE
16.0370003;51.4875833;10983262677;Fabryczna LSSE
15.9490724;51.3919494;10983262679;""
15.9487136;51.3919144;10983262781;""
18.5918836;54.1456999;12572206504;""
18.8096724;49.9905002;12572305169;""
18.8404432;49.9781278;12572305177;""
18.8547724;49.9645519;12572305195;""
18.8546746;49.9648969;12572305199;""
18.8545826;49.9597704;12572326107;""
18.8543799;49.9594211;12572326111;""
18.8621543;49.9532669;12572326116;""
18.862023;49.953351;12572326120;""
18.869905;49.9524544;12572326134;Wis?a Wielka Kolonia
18.8924705;49.953823;12572326146;??ka Madera
20.848976;51.4601083;12572345813;""
20.8466695;51.4603493;12572345814;""
17.9006995;52.999099;12572490621;Pszczó?czyn / Le?niczówka
17.8953713;53.0113832;12572490626;Pszczó?czyn / Aleja Lipowa
17.8787443;53.0342797;12572490632;W?adys?awowo
17.8550591;53.0515562;12572490640;Ma?e Rudy / Topolowa
17.8553353;53.0515449;12572490641;Ma?e Rudy / Topolowa
17.8422059;53.0551111;12572490644;Ma?e Rudy / S?oneczna
17.8425036;53.0549523;12572490645;Ma?e Rudy / S?oneczna
17.8363828;53.0570432;12572490648;Ma?e Rudy Leśna/Szlak Królewski
17.8362688;53.0572237;12572490649;Ma?e Rudy Leśna/Szlak Królewski
18.5602449;50.3512222;12572679100;Rzeczyce Basen
18.560473;50.3563132;12572823202;Rzeczyce Wieś
18.7470346;50.240288;12573969195;Przyszowice Polna [n?]
18.7468216;50.2406593;12573969196;Przyszowice Polna [n?]
16.0404266;51.4802549;12574465057;Sobin / Bud. nr 31
16.0405938;51.480384;12574468034;Sobin / Bud. nr 31
23.1562373;50.0303897;12574471134;""
23.1563419;50.0304828;12574471135;""
18.9052085;49.9566959;12575301827;??ka Gospoda
16.0878181;52.6438915;12576559249;Sieraków, Huta
18.900545;49.9606777;12576837899;??ka Szymonowicza
18.9008032;49.960339;12576837900;??ka Szymonowicza
18.8180953;49.9850977;12576851056;Brze?ce Wideki
18.8207913;49.9854646;12576851057;Brze?ce Wideki
18.8729763;49.983988;12576851064;Por?ba Poczta
18.8749195;49.9834673;12576851065;Por?ba Poczta
18.8101217;49.9834995;12576851068;Mizerów Skrzy?owanie
16.0640345;51.4925868;10983262863;Kopalniana / Ogrody Dzia?kowe
16.0533624;51.5410256;10983703974;""
16.1088299;51.5172129;10983709540;Trzebcz
19.0257346;50.3652603;10983743709;Wojkowice Spokojna
19.0260989;50.3629938;10983743710;Wojkowice Sk?odowskiej-Curie
19.0258633;50.3628215;10983743712;Wojkowice Sk?odowskiej-Curie
19.0258114;50.3649034;10983743714;Wojkowice Spokojna
19.0301965;50.363617;10983743715;Wojkowice Akacjowa
18.7917829;49.9752391;12576851069;Studzionka Tartak
18.7928175;49.9756253;12576851070;Studzionka Tartak
18.7722539;49.9640736;12576851077;Studzionka Skrzy?owanie
18.7362248;49.9612142;12576851081;Paw?owice Pszczy?ska
18.7383775;49.9611762;12576851082;Paw?owice Pszczy?ska
18.9018601;49.9660288;12576861201;??ka Przepompownia
18.901385;49.9654733;12576861202;??ka Przepompownia
18.918779;49.9654459;12576861203;??ka Kolonia
18.9206762;49.9659927;12576861204;??ka Kolonia
17.5097229;53.733557;12578322788;Charzykowy-Turystyczna
20.2385848;49.8615134;12579052262;""
16.062362;51.4889546;12579082683;Kopalniana / ZWR
16.0580032;51.483355;12579082685;ZANAM / Mercus
19.9238943;50.0184079;12579114064;Rynek Fa??cki 01
19.9291481;50.0195692;12579149608;Zbrojarzy 01
19.9212824;50.0166749;12579155132;?ywiecka 01
19.9167186;50.0146741;12579156864;K?pna 01
19.9128167;50.0128753;12579168394;?uczy?skiego 01
19.9302722;50.0167383;12579191923;Ko?ciuszkowców 06
19.9912961;50.0455485;12579536749;My?liwska Szkoła 01
19.88078;50.0816337;12579547520;Bronowice Ma?e 09
19.9849088;50.0453994;12579578305;Saska 07
23.1887128;50.02645;12579677294;""
20.2022028;51.3111209;12580062937;""
16.0308414;51.4755792;12581608472;Sobin / Remiza
16.0246699;51.4752365;12581608475;Sobin / Ko?ció?
15.979906;51.4661227;12582331706;Nowa Wieś Lubi?ska / ?wietlica
15.9758554;51.4674142;12582331708;Nowa Wieś Lubi?ska / 27A-30
15.9808555;51.4686463;12582331709;Nowa Wieś Lubi?ska / 35-36
15.9863292;51.4674304;12582331711;Nowa Wieś Lubi?ska / 6-7
16.0425737;51.4536732;12582331729;J?drzychów / Ko?ció?
16.0521437;51.4444247;12582331733;J?drzychów / 105
16.052267;51.444371;12582331734;J?drzychów / 105
16.0477686;51.4418601;12582331736;J?drzychów / 111
18.3910103;54.5779609;12582591691;Saperów 02
18.391991;54.5778838;12582591692;Saperów 01
18.406366;54.5567613;12582615497;Janowo SKM - Sobieskiego 08
19.0295947;50.3637854;10983743716;Wojkowice Akacjowa
19.0188968;50.3713498;10983764649;?ychcice Cmentarz
19.0187331;50.371352;10983764650;?ychcice Cmentarz
18.4060681;54.5569292;12582615498;Janowo SKM - Sobieskiego 06
18.3863243;54.5794899;12582634767;Reja 01
18.4079323;54.5616965;12582642426;Ormi?skiego 02
21.3340141;53.8796087;12582700276;""
18.4009799;54.5857461;12582848014;Rumia Partyzantów 05
18.9129559;50.4938023;12585003587;Miasteczko ?l?skie Osiedle
19.9293698;50.0556858;12585518939;Nowy ?wiat 71
20.3986043;49.9780738;12585796280;""
20.9531172;52.3247957;12586043247;""
16.371493;52.2507081;12586095082;""
19.1077455;50.0948422;12586132405;Bieru? Hager
19.108033;50.0948445;12586132406;Bieru? Hager
18.9708828;51.1544154;12588398148;Dylów Szlachecki
18.9160744;51.2227515;12588430622;?ukomierz
18.9563619;51.2087943;12588430627;Chorzew Szkoła
18.9859202;51.2384823;12588430793;Kie?czyg?ów
18.9622242;51.2348977;12588430798;Gumnisko
18.8774302;51.2284484;12588430829;Lipnik
18.9351514;49.9632535;12592900120;""
18.9351383;49.9632925;12592900121;""
20.8795157;52.1824727;12593029592;""
20.7695514;50.9964228;12593362266;""
20.769707;50.996492;12593362267;""
20.9961594;52.1887149;10983951911;Zajezdnia Woronicza 03
20.9954749;52.170247;10983951916;Bokserska 71
21.0419304;52.1755518;10983951941;?ukowa 01
19.6886775;50.0696082;12593538506;Czu?ów Ska?y
19.6886775;50.0695281;12593538507;Czu?ów Ska?y
19.6968086;50.0708305;12593548930;Mników Ska?y Osiedle
19.6964103;50.0705826;12593548931;Mników Ska?y Osiedle
19.6464079;50.0913345;12593698429;Zalas ?ci?gno
19.6205702;50.0801772;12593737598;Zalas Szkoła
18.9840872;50.2073706;12593777828;Osiedle Odrodzenia Szewska
18.9841878;50.202884;12593777830;Osiedle Odrodzenia Ko?ció?
18.9894796;50.2014141;12593777831;Osiedle Odrodzenia Ba?antów
18.9895898;50.2058953;12593777834;Osiedle Odrodzenia Radockiego
19.5991946;50.082976;12593952689;Zalas Rondo Obora
19.5552289;50.0887356;12594119844;Grojec Waga
16.7408195;50.2514235;12595114602;MARIANóWKA - SORRENTO
19.5282043;50.0010269;10984699693;""
19.5278344;50.0010653;10984699694;""
19.3637056;50.5679327;10984905333;Partyzantów/1 Maja
19.3674823;50.5733135;10985031109;Bory/Stawowa
18.3348731;54.3167361;10988861191;Glincz Jod?owa
16.465868;50.7923389;12595363933;Burkatów I
16.463821;50.7892205;12595363934;Burkatów II
16.4313058;50.7671879;12595363942;Lubachów II
16.4577774;50.7850744;12595363946;Bystrzyca Górna I
16.4629612;50.7879189;12595363948;Burkatów III
16.465751;50.7923757;12595363949;Burkatów I
16.4666797;50.7949137;12595363950;Burkatów
16.4746426;50.8092673;12595363951;Bystrzyca Dolna II
19.0761684;50.318451;12595862855;Czelad? Rynek
18.5531558;54.4575287;12596711318;Kamienny Potok SKM 06
19.5399611;50.0603886;12596979071;Alwernia Osiedle
18.5489089;54.4539748;12597043901;Sienkiewicza 02
18.5648039;54.4502533;12597102201;Korty Tenisowe 02
21.8837396;52.5335257;12598166609;""
18.5433701;54.4969714;12598179095;Korczaka 02
18.5317907;54.4967729;12598194251;Stadion PKM 02
18.5300597;54.4939599;12598194253;Stadion Miejski 04
18.5296743;54.4929515;12598194254;Stadion Miejski 03
18.5296106;54.4929661;12598194255;Stadion Miejski 03
20.1115706;49.9825552;12598264946;""
20.1094762;49.9770809;12598264984;""
18.2169109;54.486875;12598295623;Szemud Centrum Samorz?dowe 01
18.2145645;54.4887778;12598295625;Szemud B?aszkowskiego 02
22.7785554;53.2232011;12599084291;""
22.7794403;53.2235565;12599084292;""
22.8305104;53.2476893;12599084293;""
22.8326292;53.2486728;12599084299;""
18.3347276;54.3169898;10988861192;Glincz Jod?owa
18.2328864;54.3364262;10988949310;Kaliska, IV
18.2409998;54.340675;10988949314;Kaliska, III
18.2417803;54.3429528;10988949315;Kaliska II
19.342356;50.5836471;10989054787;Ko?ciuszki/Sucharskiego
19.3411819;50.583343;10989054788;Ko?ciuszki/Sucharskiego
18.7676935;53.9620639;10989166758;E1 Gr?blin
18.4751146;54.3095358;10989219874;Sulmin, Bursztynowa
16.0965784;54.255116;10989335839;""
18.3634632;54.3688568;10990027025;Ma?kowo
20.7220656;51.4900536;12599445365;""
20.7239858;51.4832684;12599445370;""
20.7001607;51.4898396;12599445375;""
20.1552303;50.3592408;12599467153;Kalina-Lisiniec
18.5486503;54.4882016;12599556059;Instytut Med. Morskiej i Tropikalnej 01
18.3502281;54.6175254;12600546139;Reda Brzozowa - Lipowa 02
18.350042;54.618222;12600546141;Reda Brzozowa - Lipowa 01
18.3520525;54.6137261;12600546142;Reda Wiejska 01
18.3518437;54.6138466;12600546143;Reda Wiejska 02
18.3529395;54.6114231;12600546146;Reda Brzozowa - Szkoła 01
18.3615432;54.5951145;12600546148;Reda M?y?ska 04
17.0468149;54.4500375;12600588175;Ksi?dza Brzóski
17.0493675;54.4496095;12600588177;Gdy?ska - Dom Opieki
17.0466511;54.4541376;12600588179;Rac?awicka
20.9699032;52.2063895;12600760067;Dickensa 56
20.9653042;52.2079094;12600760068;Szcz??liwice 59
14.9981407;51.149834;12600909057;Górlitz Hochschule/Stadthalle
14.9977753;51.150034;12600909062;Górlitz Hochschule/Stadthalle
14.9937536;51.1506025;12600909064;Górlitz Stadtpark
14.9937576;51.1510094;12600909065;Górlitz Stadtpark
14.9920362;51.1543234;12600909067;Górlitz Elisabethstraóe
14.9919214;51.1547551;12600909068;Górlitz Elisabethstraóe
14.9882189;51.1551373;12600909074;Górlitz Obermarkt
14.9879872;51.1549865;12600909075;Górlitz Obermarkt
14.9866725;51.1531633;12600909077;Górlitz Demianiplatz
21.641421;51.1581402;12601890925;""
20.1421116;49.9133099;12605329348;Kunice II
20.141779;49.913746;12605329351;Kunice II
20.2206641;49.896795;12605347081;Gdów Rondo Kuliga
20.2210799;49.8967294;12605347082;Gdów Rondo Kuliga
19.5507497;53.329711;12605411400;""
18.9178423;51.6079883;12606678314;MPK Zdu?ska Wola
20.036554;49.9247404;12606681360;Gorzków Czarnociny
20.0446697;49.9212301;12606681361;Gorzków Czarnociny 2
20.0521021;49.9188254;12606681364;Gorzków Czarnociny 3
20.0595438;49.9188426;12606681366;Jankówka OSP
20.0621523;49.9241693;12606681367;Jankówka Skrzy?owanie
21.83614;52.5715254;12606944998;""
21.8351772;52.5718662;12606944999;""
20.0063888;49.9318935;12607669832;Bugaj 5
20.0041542;49.9301765;12607669835;Ko?mice Wielkie D?browy 3
20.1749821;49.9624046;12607917221;Zborówek I
20.1782893;49.9668492;12607968337;Zab?ocie IV
20.1789075;49.9663368;12607968338;Zab?ocie IV
20.1739897;49.9693628;12608230909;Zab?ocie III - P?tla autobusowa
20.173869;49.9691869;12608230910;Zab?ocie III - P?tla autobusowa
20.1741439;49.9691403;12608230928;Zab?ocie III - P?tla autobusowa
16.9415981;51.1363578;12608524325;""
20.2165268;50.0382029;12608588103;Niepo?omice Dworzec P+R
20.0682295;49.9972868;12608603108;Czarnochowice Kapliczka
20.0678372;49.9969269;12608603109;Czarnochowice Kapliczka
20.0443808;49.5007302;12609324204;""
18.34259;54.3695638;10990027026;Ma?kowo Pa?acowa
18.342576;54.3696731;10990027027;Ma?kowo Pa?acowa
18.3582039;54.3699023;10990027028;Ma?kowo Brzozowa
18.3388819;54.3694948;10990027030;Ma?kowo ?wietlica
19.9790105;50.0813265;12609717879;Akacjowa 72
19.6664413;52.8509229;12609780876;Wiosny Ludów
19.6683545;52.8500837;12609780877;Wiosny Ludów
19.6606277;52.8541351;12609780878;Dworzec PKS
19.654407;52.8482157;12609780880;Dworzec PKP
19.6782367;52.8549344;12609780887;Reymonta
19.6757642;52.8495739;12609809716;Mickiewicza
19.6756912;52.8497149;12609809717;Mickiewicza
19.671735;52.8468003;12609809718;Paderewskiego
19.6714769;52.8466754;12609809719;Paderewskiego
20.2965814;50.1915417;12610092699;Proszowice ul. Kolejowa
20.2965646;50.1908428;12610127807;Proszowice ul. Kolejowa
20.268325;50.1947223;12610373185;Proszowice D?bowiec
18.508453;54.4726253;12610451197;W?adys?awa Jagie??y 02
20.2571221;50.1941952;12610451220;Jazdowiczki
20.2448536;50.1948546;12610465368;Piotrkowice Ma?e
22.8742566;53.2782433;12610569551;Krypno Ko?cielne, Urz?d Gminy
22.8755721;53.2779237;12610569553;Krypno Ko?cielne, Urz?d Gminy
20.2135087;50.1884678;12610579539;Koniusza Urz?d Gminy
22.9584128;53.2177032;12610630362;Pogorza?ki, Ko?ció?
22.9429058;53.2316349;12610630363;Pogorza?ki, Nr 46
22.9428037;53.2315824;12610630364;Pogorza?ki, Nr 46
22.9466109;53.2274822;12610630365;Pogorza?ki, Kolonia
22.9515793;53.2221721;12610630370;Pogorza?ki, Klub
22.9198339;53.2564369;12610630372;Nowosió?ki
22.905739;53.2604527;12610630373;Ruda, II
22.9056759;53.2603923;12610630375;Ruda, II
22.9054326;53.2662537;12610630380;Ruda, I
22.8943177;53.2715266;12610630383;Ruda, Kolonia
18.530414;54.4922056;12610717465;Stadion Miejski 02
20.1872525;50.0801294;12610736934;C?o 04
16.8418358;51.7535601;12610758025;""
20.0542243;49.5049716;12612336934;""
20.0540502;49.5049191;12612336935;""
23.0110143;53.1998464;12612580278;Dobrzyniewo Du?e, Lipowa/Bia?ostocka
23.0143504;53.2054569;12612580280;Dobrzyniewo Du?e, Lipowa/Gminne Centrum Kultury
18.6181635;54.0984594;10991527823;Turze OSM
18.6276507;54.0964088;10991559329;Turze Skrzy?owanie
18.6284627;54.095567;10991559330;Turze Skrzy?owanie
18.6352272;54.0946646;10991604587;Turze I
18.6368568;54.0945716;10991604588;Turze I
18.3973673;53.95745;10991655196;Piesienica
19.5811387;49.9827744;10992056597;??czany Plac ?w. Floriana
22.9970333;53.2173192;12612580285;Bus szkolny
22.9934754;53.2170197;12612580286;Gni?a, I
22.9937545;53.2169508;12612580287;Gni?a, I
22.9858524;53.2172687;12612580289;Gni?a, II
22.9813189;53.2174818;12612580290;Gni?a, III
22.9806743;53.2176096;12612580291;Gni?a, III
21.5088061;53.1284236;12612616344;""
21.4823373;53.1550228;12612616555;""
18.9360987;49.7866078;12612777383;Jaworze Bukowa
20.8325447;52.1756208;12612788791;""
21.5333587;51.9571745;12612857509;Pilawa PKP
21.5332595;51.9571265;12612857510;Pilawa PKP
21.6805655;51.9752875;12612867673;""
21.4604185;53.2159796;12612912259;""
20.2975322;50.1104674;12613008818;Wawrze?czyce Bank
20.2974907;50.1109559;12613008819;Wawrze?czyce Bank
20.29726;50.1190518;12613011525;Str?goborzyce Skrzy?owanie
20.2960543;50.125977;12613083609;Str?goborzyce Sklep
20.2832749;50.1776273;12613213195;?aganów III (Cavita)
20.2837363;50.1778609;12613213196;?aganów III (Cavita)
20.2896318;50.142947;12613218971;Rudno Górne Skrzy?owanie
20.2800737;50.1582141;12613250814;Rudno Górne
20.2799852;50.1580646;12613250815;Rudno Górne
14.4930889;53.4213542;12613932617;""
18.1884899;50.4290153;12615494121;Le?nica, ul. Ko?ciuszki
23.1645543;53.1354711;12615715080;Sienkiewicza/Rzeka Bia?a
23.1647748;53.135336;12615715082;Sienkiewicza/Rzeka Bia?a
18.8552417;49.7989071;12615856944;Grodziec Bucze
18.8172441;49.8024237;12615856950;Pogórze Spó?dzielnia
18.9079574;49.7982694;12615884746;Biery Mostek
18.8801711;49.7953086;12615912368;Grodziec Le?niczówka
18.8989409;50.3851078;12616095609;Rojca Rondo
18.9003377;50.3844197;12616095610;Rojca Rondo
18.8993964;50.3961132;12616095611;Radzionków Komisariat
18.9290467;50.2512844;10992506474;Koch?owice Szyb Radoszowy
19.9850988;53.6803646;12617682135;""
22.228143;50.0814397;12618832013;?a?cut ul. Kolejowa DK
19.0886736;50.7613522;12618878930;Zdrowa
18.3750237;54.5311743;12618933905;???yce ? Wierzbowa 02
18.3758625;54.5317604;12618933906;???yce ? Wierzbowa 01
18.2566837;54.6328845;12620897314;K?pino Modrzewiowa 01
18.2558701;54.6330049;12620897315;K?pino Modrzewiowa 02
21.7842982;53.3346177;12620907935;Cieciory 3
21.7844993;53.3346532;12620907936;""
19.6369189;50.1320123;12621142043;Krzeszowice Dworzec Autobusowy
19.6368049;50.132014;12621142044;Krzeszowice Dworzec Autobusowy
19.6366976;50.1320071;12621142045;Krzeszowice Dworzec Autobusowy
19.6365803;50.1316607;12621142053;Krzeszowice Dworzec Autobusowy
18.3264487;54.4520277;12621250780;""
18.324373;54.4517574;12621250785;""
23.2700123;50.1562789;12621278931;""
19.6336412;50.1311268;12621508510;Krzeszowice Dworzec PKP
19.631882;50.1352484;12621514714;Krzeszowice Rondo Jana Paw?a II
19.6294127;50.1358996;12621528324;Krzeszowice Grunwaldzka UM
21.4647737;52.5596018;12622893537;""
21.3654146;52.4938131;12623062328;""
21.221139;52.4601059;12623062330;""
21.1528718;52.448486;12623062351;""
21.1531778;52.4476877;12623062352;""
21.351815;52.4773642;12623289524;""
21.3508197;52.4773642;12623289525;""
18.9051759;49.9572591;12623307189;??ka Szkoła
21.5118579;53.4184457;12623381164;""
23.1625986;53.1355319;12623821179;al. Pi?sudskiego/Rzeka Bia?a
18.3118237;54.4479289;12623850634;""
18.3169246;54.4491821;12623850749;""
18.318291;54.4493206;12623851024;""
22.4716872;51.5132989;12623990542;""
20.1854937;50.3254519;12624130688;Marchocice
19.6302234;50.1613849;12624296783;Czerna Skrzy?owanie
19.6340939;50.1656851;12624320240;Czerna Klasztor
18.8442887;50.2426918;10992562399;Halemba Park Wodny
18.935462;50.2584555;10992578838;Koch?owice Rondo G?ba?y
19.6376632;50.1791363;12624402295;Paczó?towice Dolina Eliaszówki
19.636188;50.2056513;12624407947;Gorenice
20.9020603;49.528725;12625277365;""
18.9180447;50.1882963;12625605584;Miko?ów Katowicka
23.210088;50.1802699;12625797215;""
19.6028535;50.2069525;12626242276;Gorenice Ko?ció?
19.602769;50.206762;12626242277;Gorenice Ko?ció?
19.6251822;50.2066096;12626277672;Gorenice Wzniesienie
19.6180415;50.2076237;12626312886;Gorenice Do?ek
19.6173944;50.2077679;12626312887;Gorenice Do?ek
19.6124236;50.2084005;12626332271;Gorenice Szkoła
19.6073931;50.2080623;12626343025;Gorenice Remiza
19.6081495;50.2082254;12626343027;Gorenice Remiza
19.5807521;50.2347526;12626377088;Gorenice Wilcze Do?y
19.5808909;50.2347723;12626377089;Gorenice Wilcze Do?y
19.5779908;50.2479656;12626425138;Witeradów III
19.5766684;50.2581608;12626433519;Witeradów I
19.5756063;50.2628296;12626440556;Olkusz Ks. Gajewskiego
19.575617;50.2621077;12626440559;Olkusz Ks. Gajewskiego
19.5741619;50.2664534;12626512147;Olkusz Ko?ció?
19.5736469;50.2659125;12626512151;Olkusz Jana Paw?a II
21.4748051;53.2404609;12626516376;""
19.5730662;50.2698249;12626549502;Olkusz Biema
19.5614415;50.2740575;12626679680;Olkusz Basen
19.577689;50.2739384;12626841821;Olkusz ul.Sk?adowa
19.5735222;50.2628631;12627032153;Olkusz Sosnowa
19.6554007;50.3075243;12628431444;Braciejówka Cmentarz
19.6247202;50.3086512;12628504696;Podlesie I
19.6245942;50.3086855;12628504697;Podlesie I
19.6296501;50.3129549;12628601485;Podlesie II
19.6388756;50.3199111;12628639630;Podlesie Kiosk
19.6486656;50.3256779;12628645376;Podlesie
19.6485235;50.3256642;12628645377;Podlesie
19.6446504;50.3230536;12628647788;Podlesie P?tla
19.6445723;50.3229017;12628647791;Podlesie P?tla
19.6477202;50.3319423;12628677118;Pazurek Ziemkówka
19.6474332;50.332152;12628677119;Pazurek Ziemkówka
17.2391695;52.4913736;10992641249;""
